timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-06 10:20:10,24107.5,24150.0,+1.0,192.35,5338710.0,0.4909,193.25,2305095.0,0.5107
2026-05-06 10:20:10,24107.5,24200.0,+2.0,168.25,13391950.0,0.4512,218.1,4710810.0,0.5542
2026-05-06 10:20:10,24107.5,24250.0,+3.0,145.85,4100395.0,0.4115,245.95,876070.0,0.598
2026-05-06 10:21:11,24101.45,23950.0,-3.0,310.95,493545.0,0.6359,112.55,1562145.0,0.3494
2026-05-06 10:21:11,24101.45,24000.0,-2.0,276.9,4780945.0,0.6012,130.2,6182930.0,0.389
2026-05-06 10:21:11,24101.45,24050.0,-1.0,246.6,1536080.0,0.5639,149.75,2221505.0,0.43
2026-05-06 10:21:11,24101.45,24100.0,ATM,217.4,6971705.0,0.5256,170.95,5576480.0,0.4724
2026-05-06 10:21:11,24101.45,24150.0,+1.0,191.1,5338710.0,0.4866,194.25,2305095.0,0.5158
2026-05-06 10:21:11,24101.45,24200.0,+2.0,167.2,13391950.0,0.447,219.95,4710810.0,0.5599
2026-05-06 10:21:11,24101.45,24250.0,+3.0,144.8,4100395.0,0.4077,247.75,876070.0,0.6038
2026-05-06 10:22:11,24102.3,23950.0,-3.0,308.15,493545.0,0.6382,112.65,1562145.0,0.3488
2026-05-06 10:22:11,24102.3,24000.0,-2.0,275.3,4780945.0,0.6022,130.4,6182930.0,0.3885
2026-05-06 10:22:11,24102.3,24050.0,-1.0,245.1,1536080.0,0.5648,149.6,2221505.0,0.4294
2026-05-06 10:22:11,24102.3,24100.0,ATM,217.0,6971705.0,0.5264,171.45,5576480.0,0.4717
2026-05-06 10:22:11,24102.3,24150.0,+1.0,190.1,5338710.0,0.487,194.45,2305095.0,0.5152
2026-05-06 10:22:11,24102.3,24200.0,+2.0,166.5,13391950.0,0.4474,220.35,4710810.0,0.5591
2026-05-06 10:22:11,24102.3,24250.0,+3.0,144.05,4100395.0,0.4078,248.7,876070.0,0.6029
2026-05-06 10:23:13,24103.0,23950.0,-3.0,312.05,491335.0,0.6379,111.55,1595230.0,0.3482
2026-05-06 10:23:13,24103.0,24000.0,-2.0,279.35,4729205.0,0.6017,128.9,6286735.0,0.3876
2026-05-06 10:23:13,24103.0,24050.0,-1.0,248.7,1488825.0,0.5648,147.45,2283840.0,0.4286
2026-05-06 10:23:13,24103.0,24100.0,ATM,220.1,6912425.0,0.5266,169.2,5856435.0,0.4712
2026-05-06 10:23:13,24103.0,24150.0,+1.0,193.1,5168800.0,0.4876,192.05,2422160.0,0.5148
2026-05-06 10:23:13,24103.0,24200.0,+2.0,168.75,13342420.0,0.4482,217.45,4756505.0,0.559
2026-05-06 10:23:13,24103.0,24250.0,+3.0,146.0,4091750.0,0.4089,245.0,894920.0,0.6031
2026-05-06 10:24:13,24106.05,23950.0,-3.0,312.3,491335.0,0.6418,109.9,1595230.0,0.3432
2026-05-06 10:24:13,24106.05,24000.0,-2.0,280.6,4729205.0,0.606,126.95,6286735.0,0.3824
2026-05-06 10:24:13,24106.05,24050.0,-1.0,249.6,1488825.0,0.5692,146.0,2283840.0,0.4235
2026-05-06 10:24:13,24106.05,24100.0,ATM,220.95,6912425.0,0.5311,166.75,5856435.0,0.4662
2026-05-06 10:24:13,24106.05,24150.0,+1.0,192.7,5168800.0,0.492,191.0,2422160.0,0.5099
2026-05-06 10:24:13,24106.05,24200.0,+2.0,169.35,13342420.0,0.4523,215.6,4756505.0,0.5542
2026-05-06 10:24:13,24106.05,24250.0,+3.0,146.75,4091750.0,0.413,241.5,894920.0,0.5989
2026-05-06 10:25:14,24109.15,23950.0,-3.0,314.8,491335.0,0.6428,108.1,1595230.0,0.3419
2026-05-06 10:25:14,24109.15,24000.0,-2.0,282.45,4729205.0,0.6077,125.0,6286735.0,0.381
2026-05-06 10:25:14,24109.15,24050.0,-1.0,251.55,1488825.0,0.5705,144.1,2283840.0,0.4221
2026-05-06 10:25:14,24109.15,24100.0,ATM,222.55,6912425.0,0.5324,164.7,5856435.0,0.4647
2026-05-06 10:25:14,24109.15,24150.0,+1.0,195.6,5168800.0,0.4933,188.0,2422160.0,0.5084
2026-05-06 10:25:14,24109.15,24200.0,+2.0,170.25,13342420.0,0.4537,213.3,4756505.0,0.5528
2026-05-06 10:25:14,24109.15,24250.0,+3.0,148.15,4091750.0,0.4141,240.55,894920.0,0.5973
2026-05-06 10:26:14,24107.65,23950.0,-3.0,315.05,485420.0,0.6411,108.3,1596595.0,0.3439
2026-05-06 10:26:14,24107.65,24000.0,-2.0,281.95,4761705.0,0.606,125.2,6254625.0,0.3834
2026-05-06 10:26:14,24107.65,24050.0,-1.0,250.3,1500265.0,0.5689,144.4,2208050.0,0.4244
2026-05-06 10:26:14,24107.65,24100.0,ATM,221.05,6987695.0,0.5304,165.45,5764980.0,0.467
2026-05-06 10:26:14,24107.65,24150.0,+1.0,194.7,5284370.0,0.4911,188.3,2396875.0,0.5108
2026-05-06 10:26:14,24107.65,24200.0,+2.0,170.35,13357175.0,0.4516,213.0,4698070.0,0.5555
2026-05-06 10:26:14,24107.65,24250.0,+3.0,147.65,4089930.0,0.4118,240.7,868270.0,0.6
2026-05-06 10:27:15,24109.6,23950.0,-3.0,315.0,485420.0,0.6421,109.0,1596595.0,0.3425
2026-05-06 10:27:15,24109.6,24000.0,-2.0,281.9,4761705.0,0.6066,125.3,6254625.0,0.3815
2026-05-06 10:27:15,24109.6,24050.0,-1.0,250.8,1500265.0,0.57,144.5,2208050.0,0.4226
2026-05-06 10:27:15,24109.6,24100.0,ATM,221.3,6987695.0,0.5317,166.0,5764980.0,0.4653
2026-05-06 10:27:15,24109.6,24150.0,+1.0,195.55,5284370.0,0.4927,188.45,2396875.0,0.5091
2026-05-06 10:27:15,24109.6,24200.0,+2.0,170.3,13357175.0,0.4533,214.05,4698070.0,0.5537
2026-05-06 10:27:15,24109.6,24250.0,+3.0,147.6,4089930.0,0.4137,242.05,868270.0,0.5981
2026-05-06 10:28:16,24109.25,23950.0,-3.0,312.8,485420.0,0.6411,109.95,1596595.0,0.3445
2026-05-06 10:28:16,24109.25,24000.0,-2.0,278.95,4761705.0,0.6059,126.9,6254625.0,0.3839
2026-05-06 10:28:16,24109.25,24050.0,-1.0,248.65,1500265.0,0.5684,146.1,2208050.0,0.4249
2026-05-06 10:28:16,24109.25,24100.0,ATM,219.4,6987695.0,0.5298,167.15,5764980.0,0.4676
2026-05-06 10:28:16,24109.25,24150.0,+1.0,193.05,5284370.0,0.4909,190.45,2396875.0,0.5109
2026-05-06 10:28:16,24109.25,24200.0,+2.0,169.0,13357175.0,0.4511,215.7,4698070.0,0.5557
2026-05-06 10:28:16,24109.25,24250.0,+3.0,146.05,4089930.0,0.4117,243.4,868270.0,0.6002
2026-05-06 10:29:16,24101.05,23950.0,-3.0,309.0,488215.0,0.637,111.05,1580085.0,0.349
2026-05-06 10:29:16,24101.05,24000.0,-2.0,276.2,4751760.0,0.601,128.4,6205810.0,0.3886
2026-05-06 10:29:16,24101.05,24050.0,-1.0,245.85,1511835.0,0.5638,147.7,2166905.0,0.43
2026-05-06 10:29:16,24101.05,24100.0,ATM,216.9,7012460.0,0.5252,169.35,5714735.0,0.4728
2026-05-06 10:29:16,24101.05,24150.0,+1.0,190.85,5334290.0,0.486,192.25,2367495.0,0.5166
2026-05-06 10:29:16,24101.05,24200.0,+2.0,166.85,13437060.0,0.4464,218.2,4714515.0,0.561
2026-05-06 10:29:16,24101.05,24250.0,+3.0,144.55,4091815.0,0.4069,245.75,866580.0,0.6053
2026-05-06 10:30:17,24095.9,23950.0,-3.0,308.7,488215.0,0.6345,112.35,1580085.0,0.3518
2026-05-06 10:30:17,24095.9,24000.0,-2.0,276.0,4751760.0,0.5978,129.55,6205810.0,0.3914
2026-05-06 10:30:17,24095.9,24050.0,-1.0,245.1,1511835.0,0.5607,149.05,2166905.0,0.4328
2026-05-06 10:30:17,24095.9,24100.0,ATM,217.2,7012460.0,0.5224,170.4,5714735.0,0.4758
2026-05-06 10:30:17,24095.9,24150.0,+1.0,190.55,5334290.0,0.4834,194.2,2367495.0,0.5197
2026-05-06 10:30:17,24095.9,24200.0,+2.0,166.2,13437060.0,0.4441,219.65,4714515.0,0.564
2026-05-06 10:30:17,24095.9,24250.0,+3.0,144.05,4091815.0,0.4049,247.4,866580.0,0.6087
2026-05-06 10:31:18,24097.6,23950.0,-3.0,310.1,488215.0,0.6341,110.65,1580085.0,0.3495
2026-05-06 10:31:18,24097.6,24000.0,-2.0,276.35,4751760.0,0.5962,128.3,6205810.0,0.3904
2026-05-06 10:31:18,24097.6,24050.0,-1.0,246.4,1511835.0,0.56,148.05,2166905.0,0.4322
2026-05-06 10:31:18,24097.6,24100.0,ATM,217.95,7012460.0,0.5221,168.9,5714735.0,0.4758
2026-05-06 10:31:18,24097.6,24150.0,+1.0,191.3,5334290.0,0.4835,192.8,2367495.0,0.5203
2026-05-06 10:31:18,24097.6,24200.0,+2.0,167.4,13437060.0,0.4456,217.2,4714515.0,0.5628
2026-05-06 10:31:18,24097.6,24250.0,+3.0,144.85,4091815.0,0.4052,245.7,866580.0,0.6102
2026-05-06 10:32:18,24093.1,23950.0,-3.0,305.1,488215.0,0.6296,113.8,1628640.0,0.3555
2026-05-06 10:32:18,24093.1,24000.0,-2.0,272.8,4733820.0,0.5939,131.95,6304675.0,0.3951
2026-05-06 10:32:18,24093.1,24050.0,-1.0,242.5,1484210.0,0.5568,151.7,2300740.0,0.437
2026-05-06 10:32:18,24093.1,24100.0,ATM,214.45,6904560.0,0.5185,172.55,5936125.0,0.4801
2026-05-06 10:32:18,24093.1,24150.0,+1.0,187.65,5340855.0,0.4795,196.9,2460770.0,0.5242
2026-05-06 10:32:18,24093.1,24200.0,+2.0,163.7,13356850.0,0.4402,222.7,4794140.0,0.5685
2026-05-06 10:32:18,24093.1,24250.0,+3.0,142.0,4075955.0,0.4011,250.75,875225.0,0.6137
2026-05-06 10:33:19,24087.3,23950.0,-3.0,301.5,488215.0,0.6229,115.6,1628640.0,0.3612
2026-05-06 10:33:19,24087.3,24000.0,-2.0,270.0,4733820.0,0.5874,134.1,6304675.0,0.4016
2026-05-06 10:33:19,24087.3,24050.0,-1.0,239.75,1484210.0,0.5504,153.9,2300740.0,0.4438
2026-05-06 10:33:19,24087.3,24100.0,ATM,212.0,6904560.0,0.5122,175.4,5936125.0,0.4871
2026-05-06 10:33:19,24087.3,24150.0,+1.0,186.25,5340855.0,0.4735,199.2,2460770.0,0.5315
2026-05-06 10:33:19,24087.3,24200.0,+2.0,162.6,13356850.0,0.4346,225.95,4794140.0,0.5765
2026-05-06 10:33:19,24087.3,24250.0,+3.0,140.65,4075955.0,0.3959,254.55,875225.0,0.621
2026-05-06 10:34:19,24086.65,23950.0,-3.0,299.85,488215.0,0.6255,116.6,1628640.0,0.3613
2026-05-06 10:34:19,24086.65,24000.0,-2.0,268.55,4733820.0,0.5894,134.2,6304675.0,0.4014
2026-05-06 10:34:19,24086.65,24050.0,-1.0,238.9,1484210.0,0.5518,154.15,2300740.0,0.4432
2026-05-06 10:34:19,24086.65,24100.0,ATM,210.1,6904560.0,0.5133,176.05,5936125.0,0.4861
2026-05-06 10:34:19,24086.65,24150.0,+1.0,184.6,5340855.0,0.4741,200.4,2460770.0,0.5299
2026-05-06 10:34:19,24086.65,24200.0,+2.0,160.85,13356850.0,0.4347,226.3,4794140.0,0.5739
2026-05-06 10:34:19,24086.65,24250.0,+3.0,139.4,4075955.0,0.3954,255.0,875225.0,0.6181
2026-05-06 10:35:20,24085.8,23950.0,-3.0,299.95,491335.0,0.6251,117.15,1618240.0,0.3612
2026-05-06 10:35:20,24085.8,24000.0,-2.0,267.6,4781205.0,0.5889,135.5,6329505.0,0.4012
2026-05-06 10:35:20,24085.8,24050.0,-1.0,237.5,1473745.0,0.5516,155.5,2320630.0,0.443
2026-05-06 10:35:20,24085.8,24100.0,ATM,209.1,6863090.0,0.5132,177.2,5962450.0,0.4861
2026-05-06 10:35:20,24085.8,24150.0,+1.0,183.85,5267015.0,0.4748,201.15,2426645.0,0.529
2026-05-06 10:35:20,24085.8,24200.0,+2.0,160.2,13354705.0,0.4346,227.5,4759300.0,0.5743
2026-05-06 10:35:20,24085.8,24250.0,+3.0,138.5,4041505.0,0.3955,255.25,858845.0,0.6188
2026-05-06 10:36:21,24082.6,23950.0,-3.0,294.8,491335.0,0.6201,119.85,1618240.0,0.3672
2026-05-06 10:36:21,24082.6,24000.0,-2.0,263.85,4781205.0,0.5836,137.95,6329505.0,0.4074
2026-05-06 10:36:21,24082.6,24050.0,-1.0,233.95,1473745.0,0.5461,158.35,2320630.0,0.4494
2026-05-06 10:36:21,24082.6,24100.0,ATM,207.2,6863090.0,0.5076,180.5,5962450.0,0.4925
2026-05-06 10:36:21,24082.6,24150.0,+1.0,181.35,5267015.0,0.4685,204.75,2426645.0,0.5364
2026-05-06 10:36:21,24082.6,24200.0,+2.0,157.75,13354705.0,0.429,232.35,4759300.0,0.5803
2026-05-06 10:36:21,24082.6,24250.0,+3.0,136.45,4041505.0,0.3904,260.7,858845.0,0.6243
2026-05-06 10:37:21,24080.35,23950.0,-3.0,294.15,491335.0,0.6217,121.3,1618240.0,0.367
2026-05-06 10:37:21,24080.35,24000.0,-2.0,262.05,4781205.0,0.5853,139.95,6329505.0,0.4069
2026-05-06 10:37:21,24080.35,24050.0,-1.0,232.4,1473745.0,0.5476,160.6,2320630.0,0.4486
2026-05-06 10:37:21,24080.35,24100.0,ATM,205.5,6863090.0,0.5087,183.0,5962450.0,0.4912
2026-05-06 10:37:21,24080.35,24150.0,+1.0,179.95,5267015.0,0.4693,207.0,2426645.0,0.5346
2026-05-06 10:37:21,24080.35,24200.0,+2.0,156.5,13354705.0,0.4298,234.2,4759300.0,0.5782
2026-05-06 10:37:21,24080.35,24250.0,+3.0,135.3,4041505.0,0.3906,263.15,858845.0,0.6213
2026-05-06 10:38:22,24080.25,23950.0,-3.0,293.35,495365.0,0.6206,121.55,1590485.0,0.3688
2026-05-06 10:38:22,24080.25,24000.0,-2.0,262.1,4841655.0,0.5838,139.85,6372145.0,0.4087
2026-05-06 10:38:22,24080.25,24050.0,-1.0,232.35,1521520.0,0.5461,160.9,2338765.0,0.4502
2026-05-06 10:38:22,24080.25,24100.0,ATM,204.95,6967090.0,0.5073,183.4,5911425.0,0.4928
2026-05-06 10:38:22,24080.25,24150.0,+1.0,179.6,5283980.0,0.4677,208.0,2385565.0,0.536
2026-05-06 10:38:22,24080.25,24200.0,+2.0,156.5,13404625.0,0.4284,234.9,4717310.0,0.5793
2026-05-06 10:38:22,24080.25,24250.0,+3.0,135.3,4089735.0,0.3891,263.6,822835.0,0.6234
2026-05-06 10:39:22,24083.2,23950.0,-3.0,296.6,495365.0,0.62,119.85,1590485.0,0.3666
2026-05-06 10:39:22,24083.2,24000.0,-2.0,265.7,4841655.0,0.5838,138.0,6372145.0,0.4071
2026-05-06 10:39:22,24083.2,24050.0,-1.0,235.35,1521520.0,0.5466,158.65,2338765.0,0.4489
2026-05-06 10:39:22,24083.2,24100.0,ATM,207.7,6967090.0,0.5082,180.25,5911425.0,0.4918
2026-05-06 10:39:22,24083.2,24150.0,+1.0,181.7,5283980.0,0.4692,205.25,2385565.0,0.5356
2026-05-06 10:39:22,24083.2,24200.0,+2.0,159.3,13404625.0,0.43,231.4,4717310.0,0.5798
2026-05-06 10:39:22,24083.2,24250.0,+3.0,137.9,4089735.0,0.3913,259.9,822835.0,0.6238
2026-05-06 10:40:22,24083.65,23950.0,-3.0,299.35,495365.0,0.6233,117.95,1590485.0,0.3635
2026-05-06 10:40:22,24083.65,24000.0,-2.0,267.05,4841655.0,0.5874,136.15,6372145.0,0.4035
2026-05-06 10:40:22,24083.65,24050.0,-1.0,237.7,1521520.0,0.5502,156.6,2338765.0,0.445
2026-05-06 10:40:22,24083.65,24100.0,ATM,209.4,6967090.0,0.5117,178.6,5911425.0,0.4879
2026-05-06 10:40:22,24083.65,24150.0,+1.0,184.1,5283980.0,0.4726,202.7,2385565.0,0.5315
2026-05-06 10:40:22,24083.65,24200.0,+2.0,159.95,13404625.0,0.4333,229.25,4717310.0,0.5757
2026-05-06 10:40:22,24083.65,24250.0,+3.0,138.5,4089735.0,0.3941,257.65,822835.0,0.6194
2026-05-06 10:41:23,24082.35,23950.0,-3.0,295.0,505960.0,0.6219,120.85,1558375.0,0.3666
2026-05-06 10:41:23,24082.35,24000.0,-2.0,264.0,4858360.0,0.5856,139.6,6289920.0,0.4068
2026-05-06 10:41:23,24082.35,24050.0,-1.0,234.4,1554995.0,0.548,159.6,2308735.0,0.448
2026-05-06 10:41:23,24082.35,24100.0,ATM,206.4,7144475.0,0.5093,181.9,5790915.0,0.4905
2026-05-06 10:41:23,24082.35,24150.0,+1.0,180.85,5293730.0,0.47,206.85,2325310.0,0.5338
2026-05-06 10:41:23,24082.35,24200.0,+2.0,157.8,13497250.0,0.4306,233.65,4670315.0,0.5771
2026-05-06 10:41:23,24082.35,24250.0,+3.0,136.35,4126590.0,0.3916,262.0,810810.0,0.6208
2026-05-06 10:42:24,24078.4,23950.0,-3.0,287.95,505960.0,0.6167,126.65,1558375.0,0.3752
2026-05-06 10:42:24,24078.4,24000.0,-2.0,258.05,4858360.0,0.579,144.65,6289920.0,0.4148
2026-05-06 10:42:24,24078.4,24050.0,-1.0,227.85,1554995.0,0.5412,166.0,2308735.0,0.456
2026-05-06 10:42:24,24078.4,24100.0,ATM,201.05,7144475.0,0.5024,190.05,5790915.0,0.4981
2026-05-06 10:42:24,24078.4,24150.0,+1.0,176.85,5293730.0,0.4628,213.8,2325310.0,0.5403
2026-05-06 10:42:24,24078.4,24200.0,+2.0,154.05,13497250.0,0.4235,241.9,4670315.0,0.5824
2026-05-06 10:42:24,24078.4,24250.0,+3.0,133.0,4126590.0,0.385,270.65,810810.0,0.6259
2026-05-06 10:43:24,24085.25,23950.0,-3.0,295.55,505960.0,0.6217,122.0,1558375.0,0.3681
2026-05-06 10:43:24,24085.25,24000.0,-2.0,263.6,4858360.0,0.5857,140.65,6289920.0,0.4076
2026-05-06 10:43:24,24085.25,24050.0,-1.0,234.4,1554995.0,0.5478,160.75,2308735.0,0.4489
2026-05-06 10:43:24,24085.25,24100.0,ATM,206.8,7144475.0,0.509,183.6,5790915.0,0.4909
2026-05-06 10:43:24,24085.25,24150.0,+1.0,180.9,5293730.0,0.4697,207.65,2325310.0,0.5337
2026-05-06 10:43:24,24085.25,24200.0,+2.0,157.9,13497250.0,0.4302,234.5,4670315.0,0.5766
2026-05-06 10:43:24,24085.25,24250.0,+3.0,136.9,4126590.0,0.3913,263.6,810810.0,0.6199
2026-05-06 10:44:25,24082.8,23950.0,-3.0,292.5,516620.0,0.621,124.1,1531205.0,0.3704
2026-05-06 10:44:25,24082.8,24000.0,-2.0,260.95,4907240.0,0.5844,143.2,6269835.0,0.4099
2026-05-06 10:44:25,24082.8,24050.0,-1.0,231.5,1606280.0,0.5462,163.55,2299765.0,0.4509
2026-05-06 10:44:25,24082.8,24100.0,ATM,204.6,7358390.0,0.5073,186.7,5671640.0,0.4928
2026-05-06 10:44:25,24082.8,24150.0,+1.0,179.6,5330325.0,0.4678,210.95,2295540.0,0.5353
2026-05-06 10:44:25,24082.8,24200.0,+2.0,156.45,13578240.0,0.4283,238.15,4698330.0,0.5776
2026-05-06 10:44:25,24082.8,24250.0,+3.0,135.35,4119700.0,0.3893,267.15,801515.0,0.6199
2026-05-06 10:45:25,24078.1,23950.0,-3.0,288.0,516620.0,0.6177,128.0,1531205.0,0.3752
2026-05-06 10:45:25,24078.1,24000.0,-2.0,257.0,4907240.0,0.5806,147.0,6269835.0,0.4146
2026-05-06 10:45:25,24078.1,24050.0,-1.0,228.6,1606280.0,0.5423,168.05,2299765.0,0.4553
2026-05-06 10:45:25,24078.1,24100.0,ATM,202.05,7358390.0,0.5041,189.8,5671640.0,0.4962
2026-05-06 10:45:25,24078.1,24150.0,+1.0,176.3,5330325.0,0.4639,216.45,2295540.0,0.5393
2026-05-06 10:45:25,24078.1,24200.0,+2.0,154.0,13578240.0,0.4246,243.45,4698330.0,0.5811
2026-05-06 10:45:25,24078.1,24250.0,+3.0,133.95,4119700.0,0.3862,272.75,801515.0,0.6229
2026-05-06 10:46:26,24065.55,23900.0,-3.0,319.35,855010.0,0.6436,112.1,3309605.0,0.3438
2026-05-06 10:46:26,24065.55,23950.0,-2.0,285.8,516620.0,0.608,129.45,1531205.0,0.3823
2026-05-06 10:46:26,24065.55,24000.0,-1.0,256.0,4907240.0,0.5715,148.5,6269835.0,0.422
2026-05-06 10:46:26,24065.55,24050.0,ATM,226.7,1606280.0,0.5339,169.1,2299765.0,0.4635
2026-05-06 10:46:26,24065.55,24100.0,+1.0,200.0,7358390.0,0.4954,193.25,5671640.0,0.5058
2026-05-06 10:46:26,24065.55,24150.0,+2.0,175.75,5330325.0,0.4566,218.05,2295540.0,0.5488
2026-05-06 10:46:26,24065.55,24200.0,+3.0,152.95,13578240.0,0.4176,246.05,4698330.0,0.5914
2026-05-06 10:47:27,24067.4,23900.0,-3.0,318.3,870285.0,0.6414,111.85,3282760.0,0.3441
2026-05-06 10:47:27,24067.4,23950.0,-2.0,285.8,529555.0,0.6066,128.95,1524250.0,0.3827
2026-05-06 10:47:27,24067.4,24000.0,-1.0,255.3,4967300.0,0.5699,148.15,6221215.0,0.4231
2026-05-06 10:47:27,24067.4,24050.0,ATM,226.85,1651260.0,0.5326,169.45,2333435.0,0.4648
2026-05-06 10:47:27,24067.4,24100.0,+1.0,200.1,7542860.0,0.4942,192.55,5593770.0,0.5074
2026-05-06 10:47:27,24067.4,24150.0,+2.0,174.75,5170230.0,0.4555,217.35,2278185.0,0.5507
2026-05-06 10:47:27,24067.4,24200.0,+3.0,152.8,13581295.0,0.4167,244.65,4683575.0,0.5942
2026-05-06 10:48:27,24066.8,23900.0,-3.0,314.85,870285.0,0.6464,114.35,3282760.0,0.3437
2026-05-06 10:48:27,24066.8,23950.0,-2.0,282.3,529555.0,0.6112,132.2,1524250.0,0.3819
2026-05-06 10:48:27,24066.8,24000.0,-1.0,252.6,4967300.0,0.574,151.65,6221215.0,0.4214
2026-05-06 10:48:27,24066.8,24050.0,ATM,223.6,1651260.0,0.5359,172.95,2333435.0,0.4622
2026-05-06 10:48:27,24066.8,24100.0,+1.0,197.4,7542860.0,0.4969,196.0,5593770.0,0.5039
2026-05-06 10:48:27,24066.8,24150.0,+2.0,172.75,5170230.0,0.4576,222.4,2278185.0,0.546
2026-05-06 10:48:27,24066.8,24200.0,+3.0,150.7,13581295.0,0.4184,249.9,4683575.0,0.588
2026-05-06 10:49:28,24075.4,23950.0,-3.0,288.1,529555.0,0.6163,124.9,1524250.0,0.3753
2026-05-06 10:49:28,24075.4,24000.0,-2.0,257.9,4967300.0,0.5791,144.2,6221215.0,0.4153
2026-05-06 10:49:28,24075.4,24050.0,-1.0,228.7,1651260.0,0.5409,164.55,2333435.0,0.4565
2026-05-06 10:49:28,24075.4,24100.0,ATM,201.65,7542860.0,0.5019,187.95,5593770.0,0.4986
2026-05-06 10:49:28,24075.4,24150.0,+1.0,176.05,5170230.0,0.4623,212.75,2278185.0,0.5415
2026-05-06 10:49:28,24075.4,24200.0,+2.0,153.75,13581295.0,0.4229,239.0,4683575.0,0.5843
2026-05-06 10:49:28,24075.4,24250.0,+3.0,132.95,4160195.0,0.3839,269.05,802945.0,0.6267
2026-05-06 10:50:29,24060.45,23900.0,-3.0,311.85,886600.0,0.6427,116.95,3253250.0,0.3524
2026-05-06 10:50:29,24060.45,23950.0,-2.0,279.0,539370.0,0.6059,134.45,1535950.0,0.3908
2026-05-06 10:50:29,24060.45,24000.0,-1.0,247.7,5035615.0,0.568,155.1,6180915.0,0.4297
2026-05-06 10:50:29,24060.45,24050.0,ATM,220.0,1779635.0,0.5291,176.55,2273440.0,0.4701
2026-05-06 10:50:29,24060.45,24100.0,+1.0,194.95,7840430.0,0.4896,200.75,5499845.0,0.5111
2026-05-06 10:50:29,24060.45,24150.0,+2.0,170.2,5256420.0,0.4501,226.7,2185820.0,0.5526
2026-05-06 10:50:29,24060.45,24200.0,+3.0,148.55,13787215.0,0.4109,253.35,4650425.0,0.5935
2026-05-06 10:51:30,24056.9,23900.0,-3.0,308.0,886600.0,0.6398,118.55,3253250.0,0.3527
2026-05-06 10:51:30,24056.9,23950.0,-2.0,276.9,539370.0,0.6034,136.3,1535950.0,0.3911
2026-05-06 10:51:30,24056.9,24000.0,-1.0,246.9,5035615.0,0.5659,156.1,6180915.0,0.4309
2026-05-06 10:51:30,24056.9,24050.0,ATM,218.25,1779635.0,0.5273,177.65,2273440.0,0.4716
2026-05-06 10:51:30,24056.9,24100.0,+1.0,192.3,7840430.0,0.4882,201.95,5499845.0,0.513
2026-05-06 10:51:30,24056.9,24150.0,+2.0,168.35,5256420.0,0.4488,228.15,2185820.0,0.5547
2026-05-06 10:51:30,24056.9,24200.0,+3.0,146.5,13787215.0,0.4096,256.05,4650425.0,0.5964
2026-05-06 10:52:31,24056.4,23900.0,-3.0,309.2,886600.0,0.637,118.25,3253250.0,0.353
2026-05-06 10:52:31,24056.4,23950.0,-2.0,277.2,539370.0,0.6012,136.1,1535950.0,0.3914
2026-05-06 10:52:31,24056.4,24000.0,-1.0,248.0,5035615.0,0.5642,155.9,6180915.0,0.4315
2026-05-06 10:52:31,24056.4,24050.0,ATM,219.75,1779635.0,0.526,178.0,2273440.0,0.4726
2026-05-06 10:52:31,24056.4,24100.0,+1.0,193.05,7840430.0,0.4872,201.9,5499845.0,0.5144
2026-05-06 10:52:31,24056.4,24150.0,+2.0,169.05,5256420.0,0.4481,227.55,2185820.0,0.5566
2026-05-06 10:52:31,24056.4,24200.0,+3.0,147.0,13787215.0,0.4096,255.95,4650425.0,0.5987
2026-05-06 10:53:32,24042.0,23900.0,-3.0,298.65,923715.0,0.6234,131.95,3250130.0,0.3721
2026-05-06 10:53:32,24042.0,23950.0,-2.0,267.9,559715.0,0.5869,150.9,1439880.0,0.4097
2026-05-06 10:53:32,24042.0,24000.0,-1.0,238.95,5113615.0,0.5496,171.95,6199440.0,0.4489
2026-05-06 10:53:32,24042.0,24050.0,ATM,211.4,1912560.0,0.5114,194.65,2250625.0,0.4885
2026-05-06 10:53:32,24042.0,24100.0,+1.0,186.4,7892040.0,0.4728,219.2,5401435.0,0.5286
2026-05-06 10:53:32,24042.0,24150.0,+2.0,163.65,5183620.0,0.4346,247.05,2065765.0,0.5687
2026-05-06 10:53:32,24042.0,24200.0,+3.0,142.45,13749385.0,0.3965,275.75,4557150.0,0.6089
2026-05-06 10:54:32,24041.6,23900.0,-3.0,302.1,923715.0,0.6227,132.1,3250130.0,0.373
2026-05-06 10:54:32,24041.6,23950.0,-2.0,271.0,559715.0,0.5869,151.1,1439880.0,0.41
2026-05-06 10:54:32,24041.6,24000.0,-1.0,242.5,5113615.0,0.5499,172.3,6199440.0,0.4484
2026-05-06 10:54:32,24041.6,24050.0,ATM,215.4,1912560.0,0.5122,194.7,2250625.0,0.4877
2026-05-06 10:54:32,24041.6,24100.0,+1.0,189.75,7892040.0,0.4741,219.25,5401435.0,0.5274
2026-05-06 10:54:32,24041.6,24150.0,+2.0,166.5,5183620.0,0.4359,245.15,2065765.0,0.5669
2026-05-06 10:54:32,24041.6,24200.0,+3.0,145.05,13749385.0,0.3982,274.2,4557150.0,0.6062
2026-05-06 10:55:33,24044.65,23900.0,-3.0,302.75,923715.0,0.6253,132.75,3250130.0,0.3711
2026-05-06 10:55:33,24044.65,23950.0,-2.0,271.9,559715.0,0.5891,151.5,1439880.0,0.4083
