timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-25 11:39:00,76313.95,13.5,1.0,1.2873123726488234,76200.0,113.94999999999709,76100.0,76400.0,1737880.0,5615780.0,1340440.0,2974380.0,2463660.0,3171500.0,17.814999999999998
2026-05-25 11:40:01,76336.13,13.5,1.0,1.2775983094896894,76200.0,136.13000000000466,76100.0,76400.0,1762920.0,5460660.0,1347040.0,2958880.0,2470260.0,3156000.0,17.775
2026-05-25 11:41:02,76366.84,13.5,1.0,1.0838361747165204,76200.0,166.8399999999965,76100.0,76400.0,1762920.0,5460660.0,1543280.0,2371820.0,2277060.0,2467960.0,17.74
2026-05-25 11:42:04,76354.79,13.5,1.0,1.0833318701385353,76200.0,154.7899999999936,76100.0,76400.0,1752900.0,5461840.0,1544340.0,2371820.0,2278120.0,2467960.0,17.77
2026-05-25 11:43:05,76345.88,13.5,1.0,1.2784673546209762,76200.0,145.88000000000466,76100.0,76400.0,1747940.0,5457960.0,1342060.0,2954660.0,2465280.0,3151780.0,17.740000000000002
2026-05-25 11:44:05,76339.26,13.5,1.0,1.2784673546209762,76200.0,139.25999999999476,76100.0,76400.0,1747940.0,5457960.0,1342060.0,2954660.0,2465280.0,3151780.0,17.759999999999998
2026-05-25 11:45:06,76340.97,13.5,1.0,1.2970001970313936,76200.0,140.97000000000116,76100.0,76400.0,1752600.0,5480840.0,1312940.0,2962580.0,2436160.0,3159700.0,17.744999999999997
2026-05-25 11:46:07,76352.6,13.5,1.0,1.0945572979065166,76200.0,152.60000000000582,76100.0,76400.0,1752600.0,5480840.0,1519880.0,2370620.0,2253660.0,2466760.0,17.75
2026-05-25 11:47:08,76343.66,13.5,1.0,1.2970001970313936,76200.0,143.6600000000035,76100.0,76400.0,1752600.0,5480840.0,1312940.0,2962580.0,2436160.0,3159700.0,17.785
2026-05-25 11:48:09,76355.19,13.5,1.0,1.083800489969573,76200.0,155.19000000000233,76100.0,76400.0,1796240.0,5513300.0,1560240.0,2390120.0,2294020.0,2486260.0,17.785
2026-05-25 11:49:10,76346.85,13.5,1.0,1.2843509293200057,76200.0,146.85000000000582,76100.0,76400.0,1796240.0,5513300.0,1353860.0,2984320.0,2477080.0,3181440.0,17.915
2026-05-25 11:50:12,76348.9,13.5,1.0,1.2997885732338574,76200.0,148.89999999999418,76100.0,76400.0,1780000.0,5556660.0,1345720.0,3011980.0,2468940.0,3209100.0,17.875
2026-05-25 11:51:13,76351.66,13.5,1.0,1.1002012248468942,76200.0,151.6600000000035,76100.0,76400.0,1780000.0,5556660.0,1552220.0,2418920.0,2286000.0,2515060.0,17.805
2026-05-25 11:52:14,76351.36,13.5,1.0,1.1002012248468942,76200.0,151.36000000000058,76100.0,76400.0,1780000.0,5556660.0,1552220.0,2418920.0,2286000.0,2515060.0,17.855
2026-05-25 11:53:16,76354.35,13.5,1.0,1.1103843080786353,76200.0,154.35000000000582,76100.0,76400.0,1792020.0,5579840.0,1544080.0,2433160.0,2277860.0,2529300.0,17.895000000000003
2026-05-25 11:54:16,76357.51,13.5,1.0,1.1103843080786353,76200.0,157.50999999999476,76100.0,76400.0,1792020.0,5579840.0,1544080.0,2433160.0,2277860.0,2529300.0,17.865000000000002
2026-05-25 11:55:18,76368.79,13.5,1.0,1.1103843080786353,76200.0,168.7899999999936,76100.0,76400.0,1792020.0,5579840.0,1544080.0,2433160.0,2277860.0,2529300.0,17.939999999999998
2026-05-25 11:56:19,76362.35,13.5,1.0,1.1448811740908726,76200.0,162.35000000000582,76100.0,76400.0,1718000.0,5654220.0,1510680.0,2473500.0,2244460.0,2569640.0,17.89
2026-05-25 11:57:20,76356.72,13.5,1.0,1.1448811740908726,76200.0,156.72000000000116,76100.0,76400.0,1718000.0,5654220.0,1510680.0,2473500.0,2244460.0,2569640.0,17.939999999999998
2026-05-25 11:58:22,76363.86,13.5,1.0,1.1490294246033514,76200.0,163.86000000000058,76100.0,76400.0,1694760.0,5666740.0,1511280.0,2483500.0,2245060.0,2579640.0,17.955
2026-05-25 11:59:23,76363.87,13.5,1.0,1.1490294246033514,76200.0,163.86999999999534,76100.0,76400.0,1694760.0,5666740.0,1511280.0,2483500.0,2245060.0,2579640.0,17.95
2026-05-25 12:00:24,76338.56,13.5,1.0,1.3557231544453043,76200.0,138.55999999999767,76100.0,76400.0,1694760.0,5666740.0,1305860.0,3096040.0,2429080.0,3293160.0,17.83
2026-05-25 12:01:26,76309.08,13.5,1.0,1.3599343267245454,76200.0,109.08000000000175,76100.0,76400.0,1683560.0,5770520.0,1288720.0,3082960.0,2411940.0,3280080.0,17.83
2026-05-25 12:02:27,76317.65,13.5,1.0,1.3599343267245454,76200.0,117.64999999999418,76100.0,76400.0,1683560.0,5770520.0,1288720.0,3082960.0,2411940.0,3280080.0,17.89
2026-05-25 12:03:28,76304.24,13.5,1.0,1.3599343267245454,76200.0,104.24000000000524,76100.0,76400.0,1683560.0,5770520.0,1288720.0,3082960.0,2411940.0,3280080.0,17.89
2026-05-25 12:04:30,76300.2,13.5,1.0,1.3235247587407055,76200.0,100.19999999999709,76100.0,76400.0,1674940.0,5648540.0,1278760.0,2981960.0,2401980.0,3179080.0,17.83
2026-05-25 12:05:31,76297.14,13.5,1.0,1.3235247587407055,76200.0,97.13999999999942,76100.0,76400.0,1674940.0,5648540.0,1278760.0,2981960.0,2401980.0,3179080.0,17.884999999999998
2026-05-25 12:06:33,76294.14,13.5,1.0,1.258494031221304,76200.0,94.13999999999942,76100.0,76400.0,1778640.0,5689040.0,1359700.0,2927620.0,2482920.0,3124740.0,17.9
2026-05-25 12:07:35,76312.07,13.5,1.0,1.258494031221304,76200.0,112.07000000000698,76100.0,76400.0,1778640.0,5689040.0,1359700.0,2927620.0,2482920.0,3124740.0,17.85
2026-05-25 12:08:36,76303.73,13.5,1.0,1.258494031221304,76200.0,103.72999999999593,76100.0,76400.0,1778640.0,5689040.0,1359700.0,2927620.0,2482920.0,3124740.0,17.814999999999998
2026-05-25 12:09:37,76292.05,13.5,1.0,1.2318945320255728,76200.0,92.05000000000291,76100.0,76400.0,1857800.0,5737940.0,1395080.0,2905160.0,2518300.0,3102280.0,17.884999999999998
2026-05-25 12:10:38,76288.52,13.5,1.0,1.2318945320255728,76200.0,88.52000000000407,76100.0,76400.0,1857800.0,5737940.0,1395080.0,2905160.0,2518300.0,3102280.0,17.86
2026-05-25 12:11:39,76296.22,13.5,1.0,1.2318945320255728,76200.0,96.22000000000116,76100.0,76400.0,1857800.0,5737940.0,1395080.0,2905160.0,2518300.0,3102280.0,17.79
2026-05-25 12:12:40,76309.75,13.5,1.0,1.1853829532559188,76200.0,109.75,76100.0,76400.0,1946300.0,5688260.0,1449940.0,2853060.0,2573160.0,3050180.0,17.770000000000003
2026-05-25 12:13:41,76298.39,13.5,1.0,1.1853829532559188,76200.0,98.38999999999942,76100.0,76400.0,1946300.0,5688260.0,1449940.0,2853060.0,2573160.0,3050180.0,17.775
2026-05-25 12:14:42,76288.43,13.5,1.0,1.1780696045024694,76200.0,88.42999999999302,76100.0,76400.0,2004580.0,5698100.0,1488680.0,2879880.0,2611900.0,3077000.0,17.884999999999998
2026-05-25 12:15:43,76290.26,13.5,1.0,1.1780696045024694,76200.0,90.25999999999476,76100.0,76400.0,2004580.0,5698100.0,1488680.0,2879880.0,2611900.0,3077000.0,17.87
2026-05-25 12:16:44,76277.58,13.5,1.0,1.1780696045024694,76200.0,77.58000000000175,76100.0,76400.0,2004580.0,5698100.0,1488680.0,2879880.0,2611900.0,3077000.0,17.86
2026-05-25 12:17:46,76281.81,13.5,1.0,1.188501630160261,76200.0,81.80999999999767,76100.0,76400.0,2043800.0,5742860.0,1490020.0,2908720.0,2613240.0,3105840.0,17.775
2026-05-25 12:18:47,76291.63,13.5,1.0,1.188501630160261,76200.0,91.63000000000466,76100.0,76400.0,2043800.0,5742860.0,1490020.0,2908720.0,2613240.0,3105840.0,17.725
2026-05-25 12:19:49,76300.5,13.5,1.0,1.188501630160261,76200.0,100.5,76100.0,76400.0,2043800.0,5742860.0,1490020.0,2908720.0,2613240.0,3105840.0,17.79
2026-05-25 12:20:51,76289.66,13.5,1.0,1.1852471030092062,76200.0,89.66000000000349,76100.0,76400.0,2059480.0,5751940.0,1496740.0,2908180.0,2619960.0,3105300.0,17.835
2026-05-25 12:21:52,76284.78,13.5,1.0,1.1852471030092062,76200.0,84.77999999999884,76100.0,76400.0,2059480.0,5751940.0,1496740.0,2908180.0,2619960.0,3105300.0,17.744999999999997
2026-05-25 12:22:53,76283.44,13.5,1.0,1.1760111091824337,76200.0,83.44000000000233,76100.0,76400.0,2110320.0,5756560.0,1526840.0,2919380.0,2650060.0,3116500.0,17.78
2026-05-25 12:23:53,76280.96,13.5,1.0,1.1760111091824337,76200.0,80.9600000000064,76100.0,76400.0,2110320.0,5756560.0,1526840.0,2919380.0,2650060.0,3116500.0,17.685000000000002
2026-05-25 12:24:54,76281.22,13.5,1.0,1.1760111091824337,76200.0,81.22000000000116,76100.0,76400.0,2110320.0,5756560.0,1526840.0,2919380.0,2650060.0,3116500.0,17.735
2026-05-25 12:25:55,76290.39,13.5,1.0,1.1853366183983796,76200.0,90.38999999999942,76100.0,76400.0,2120860.0,5860440.0,1523100.0,2939660.0,2646320.0,3136780.0,17.755
2026-05-25 12:26:57,76289.36,13.5,1.0,1.1853366183983796,76200.0,89.36000000000058,76100.0,76400.0,2120860.0,5860440.0,1523100.0,2939660.0,2646320.0,3136780.0,17.725
2026-05-25 12:27:59,76276.03,13.5,1.0,1.1727472363866454,76200.0,76.02999999999884,76100.0,76400.0,2185460.0,5879420.0,1563480.0,2953700.0,2686700.0,3150820.0,17.744999999999997
2026-05-25 12:29:00,76268.79,13.5,1.0,1.1723545170412264,76200.0,68.7899999999936,76100.0,76400.0,2185540.0,5893040.0,1564380.0,2953700.0,2687600.0,3150820.0,17.735
2026-05-25 12:30:02,76268.02,13.5,1.0,1.1723545170412264,76200.0,68.02000000000407,76100.0,76400.0,2185540.0,5893040.0,1564380.0,2953700.0,2687600.0,3150820.0,17.72
2026-05-25 12:31:05,76254.9,13.5,1.0,1.1458931392838863,76200.0,54.89999999999418,76100.0,76400.0,2159080.0,5814360.0,1573000.0,2892460.0,2696220.0,3089580.0,17.785
2026-05-25 12:32:07,76251.73,13.5,1.0,1.1458931392838863,76200.0,51.729999999995925,76100.0,76400.0,2159080.0,5814360.0,1573000.0,2892460.0,2696220.0,3089580.0,17.685
2026-05-25 12:33:07,76259.92,13.5,1.0,1.1458931392838863,76200.0,59.919999999998254,76100.0,76400.0,2159080.0,5814360.0,1573000.0,2892460.0,2696220.0,3089580.0,17.715
2026-05-25 12:34:08,76258.67,13.5,1.0,1.1307109557109558,76200.0,58.669999999998254,76100.0,76400.0,2208360.0,5833240.0,1622380.0,2907360.0,2745600.0,3104480.0,17.619999999999997
2026-05-25 12:35:09,76272.5,13.5,1.0,1.1307109557109558,76200.0,72.5,76100.0,76400.0,2208360.0,5833240.0,1622380.0,2907360.0,2745600.0,3104480.0,17.605
2026-05-25 12:36:10,76264.54,13.5,1.0,1.1033044687074633,76200.0,64.5399999999936,76100.0,76400.0,2227120.0,5768020.0,1639100.0,2850560.0,2762320.0,3047680.0,17.625
2026-05-25 12:37:12,76278.06,13.5,1.0,1.1033044687074633,76200.0,78.05999999999767,76100.0,76400.0,2227120.0,5768020.0,1639100.0,2850560.0,2762320.0,3047680.0,17.590000000000003
2026-05-25 12:38:13,76287.02,13.5,1.0,1.1033044687074633,76200.0,87.02000000000407,76100.0,76400.0,2227120.0,5768020.0,1639100.0,2850560.0,2762320.0,3047680.0,17.695
2026-05-25 12:39:14,76270.76,13.5,1.0,1.1080769565343462,76200.0,70.75999999999476,76100.0,76400.0,2236840.0,5776680.0,1635740.0,2860020.0,2758960.0,3057140.0,17.659999999999997
2026-05-25 12:40:16,76254.11,13.5,1.0,1.1080769565343462,76200.0,54.11000000000058,76100.0,76400.0,2236840.0,5776680.0,1635740.0,2860020.0,2758960.0,3057140.0,17.795
2026-05-25 12:41:17,76258.89,13.5,1.0,1.1080769565343462,76200.0,58.88999999999942,76100.0,76400.0,2236840.0,5776680.0,1635740.0,2860020.0,2758960.0,3057140.0,17.75
2026-05-25 12:42:18,76263.27,13.5,1.0,1.0937488784731444,76200.0,63.270000000004075,76100.0,76400.0,2272160.0,5775160.0,1663160.0,2850480.0,2786380.0,3047600.0,17.72
2026-05-25 12:43:20,76270.53,13.5,1.0,1.0937488784731444,76200.0,70.52999999999884,76100.0,76400.0,2272160.0,5775160.0,1663160.0,2850480.0,2786380.0,3047600.0,17.75
2026-05-25 12:44:21,76267.99,13.5,1.0,1.0814649789987514,76200.0,67.99000000000524,76100.0,76400.0,2303880.0,5849060.0,1695660.0,2851400.0,2818880.0,3048520.0,17.715000000000003
2026-05-25 12:45:23,76258.45,13.5,1.0,1.0814649789987514,76200.0,58.44999999999709,76100.0,76400.0,2303880.0,5849060.0,1695660.0,2851400.0,2818880.0,3048520.0,17.759999999999998
2026-05-25 12:46:24,76252.11,13.5,1.0,1.0814649789987514,76200.0,52.11000000000058,76100.0,76400.0,2303880.0,5849060.0,1695660.0,2851400.0,2818880.0,3048520.0,17.674999999999997
2026-05-25 12:47:25,76225.77,13.5,1.0,1.1435782804358123,76200.0,25.770000000004075,76100.0,76400.0,2357920.0,5762760.0,1522380.0,2864160.0,2702080.0,3090040.0,17.715
2026-05-25 12:48:26,76231.16,13.5,1.0,1.1435782804358123,76200.0,31.160000000003492,76100.0,76400.0,2357920.0,5762760.0,1522380.0,2864160.0,2702080.0,3090040.0,17.685000000000002
2026-05-25 12:49:28,76193.48,13.5,1.0,1.1435782804358123,76200.0,6.5200000000040745,76100.0,76400.0,2357920.0,5762760.0,1522380.0,2864160.0,2702080.0,3090040.0,17.75
2026-05-25 12:50:30,76193.55,13.5,1.0,1.0727181508169068,76200.0,6.44999999999709,76100.0,76400.0,2396620.0,5601020.0,1570920.0,2724760.0,2750620.0,2950640.0,17.825000000000003
2026-05-25 12:51:31,76193.63,13.5,1.0,1.0727181508169068,76200.0,6.369999999995343,76100.0,76400.0,2396620.0,5601020.0,1570920.0,2724760.0,2750620.0,2950640.0,17.79
2026-05-25 12:52:32,76201.37,13.5,1.0,1.0114227177367863,76200.0,1.3699999999953434,76100.0,76400.0,2561460.0,5475320.0,1670760.0,2657140.0,2850460.0,2883020.0,17.79
2026-05-25 12:53:34,76216.32,13.5,1.0,1.0114227177367863,76200.0,16.320000000006985,76100.0,76400.0,2561460.0,5475320.0,1670760.0,2657140.0,2850460.0,2883020.0,17.77
2026-05-25 12:54:35,76216.93,13.5,1.0,1.0114227177367863,76200.0,16.929999999993015,76100.0,76400.0,2561460.0,5475320.0,1670760.0,2657140.0,2850460.0,2883020.0,17.69
2026-05-25 12:55:37,76215.68,13.5,1.0,1.0021872844932675,76200.0,15.679999999993015,76100.0,76400.0,2568860.0,5509200.0,1691440.0,2651540.0,2871140.0,2877420.0,17.8
2026-05-25 12:56:37,76214.07,13.5,1.0,1.0021872844932675,76200.0,14.070000000006985,76100.0,76400.0,2568860.0,5509200.0,1691440.0,2651540.0,2871140.0,2877420.0,17.72
2026-05-25 12:57:38,76223.03,13.5,1.0,1.0021872844932675,76200.0,23.029999999998836,76100.0,76400.0,2568860.0,5509200.0,1691440.0,2651540.0,2871140.0,2877420.0,17.675
2026-05-25 12:58:40,76227.97,13.5,1.0,0.989502175626135,76200.0,27.970000000001164,76100.0,76400.0,2653320.0,5531700.0,1739000.0,2662180.0,2918700.0,2888060.0,17.6
2026-05-25 12:59:41,76231.22,13.5,1.0,0.989502175626135,76200.0,31.220000000001164,76100.0,76400.0,2653320.0,5531700.0,1739000.0,2662180.0,2918700.0,2888060.0,17.705
2026-05-25 13:00:42,76226.45,13.5,1.0,0.9836388818765479,76200.0,26.44999999999709,76100.0,76400.0,2693740.0,5522740.0,1751640.0,2657500.0,2931340.0,2883380.0,17.805
2026-05-25 13:01:43,76236.56,13.5,1.0,0.9836388818765479,76200.0,36.55999999999767,76100.0,76400.0,2693740.0,5522740.0,1751640.0,2657500.0,2931340.0,2883380.0,17.759999999999998
2026-05-25 13:02:44,76221.35,13.5,1.0,0.9836388818765479,76200.0,21.35000000000582,76100.0,76400.0,2693740.0,5522740.0,1751640.0,2657500.0,2931340.0,2883380.0,17.729999999999997
2026-05-25 13:03:45,76300.4,13.5,1.0,0.9641959054703443,76200.0,100.39999999999418,76100.0,76400.0,2592840.0,5714320.0,1914980.0,2732300.0,3038200.0,2929420.0,17.45
2026-05-25 13:04:46,76303.35,13.5,1.0,0.9641959054703443,76200.0,103.35000000000582,76100.0,76400.0,2592840.0,5714320.0,1914980.0,2732300.0,3038200.0,2929420.0,17.55
2026-05-25 13:05:47,76303.36,13.5,1.0,0.9641959054703443,76200.0,103.36000000000058,76100.0,76400.0,2592840.0,5714320.0,1914980.0,2732300.0,3038200.0,2929420.0,17.61
2026-05-25 13:06:48,76309.76,13.5,1.0,0.984051234376614,76200.0,109.75999999999476,76100.0,76400.0,2438840.0,5639800.0,1781080.0,2660860.0,2904300.0,2857980.0,17.605
2026-05-25 13:07:50,76323.36,13.5,1.0,0.984051234376614,76200.0,123.36000000000058,76100.0,76400.0,2438840.0,5639800.0,1781080.0,2660860.0,2904300.0,2857980.0,17.585
2026-05-25 13:08:51,76315.75,13.5,1.0,0.9595457531166834,76200.0,115.75,76100.0,76400.0,2524120.0,5645480.0,1830240.0,2636860.0,2953460.0,2833980.0,17.505
2026-05-25 13:09:52,76313.33,13.5,1.0,0.9595457531166834,76200.0,113.33000000000175,76100.0,76400.0,2524120.0,5645480.0,1830240.0,2636860.0,2953460.0,2833980.0,17.54
2026-05-25 13:10:53,76327.15,13.5,1.0,0.9595457531166834,76200.0,127.14999999999418,76100.0,76400.0,2524120.0,5645480.0,1830240.0,2636860.0,2953460.0,2833980.0,17.58
2026-05-25 13:11:53,76318.02,13.5,1.0,0.9709943816421851,76200.0,118.02000000000407,76100.0,76400.0,2526740.0,5709180.0,1831380.0,2671780.0,2954600.0,2868900.0,17.54
2026-05-25 13:12:54,76323.62,13.5,1.0,0.9709943816421851,76200.0,123.61999999999534,76100.0,76400.0,2526740.0,5709180.0,1831380.0,2671780.0,2954600.0,2868900.0,17.485
2026-05-25 13:13:55,76319.21,13.5,1.0,0.9832629459655498,76200.0,119.2100000000064,76100.0,76400.0,2557320.0,5750700.0,1827120.0,2703840.0,2950340.0,2900960.0,17.509999999999998
2026-05-25 13:14:55,76318.23,13.5,1.0,0.9832629459655498,76200.0,118.22999999999593,76100.0,76400.0,2557320.0,5750700.0,1827120.0,2703840.0,2950340.0,2900960.0,17.5
2026-05-25 13:15:57,76318.71,13.5,1.0,0.9832629459655498,76200.0,118.7100000000064,76100.0,76400.0,2557320.0,5750700.0,1827120.0,2703840.0,2950340.0,2900960.0,17.575
2026-05-25 13:16:58,76323.86,13.5,1.0,1.005851187306269,76200.0,123.86000000000058,76100.0,76400.0,2552180.0,5789960.0,1806100.0,2749340.0,2929320.0,2946460.0,17.490000000000002
2026-05-25 13:18:00,76322.43,13.5,1.0,1.005851187306269,76200.0,122.42999999999302,76100.0,76400.0,2552180.0,5789960.0,1806100.0,2749340.0,2929320.0,2946460.0,17.494999999999997
2026-05-25 13:19:01,76318.55,13.5,1.0,1.005851187306269,76200.0,118.55000000000291,76100.0,76400.0,2552180.0,5789960.0,1806100.0,2749340.0,2929320.0,2946460.0,17.485
2026-05-25 13:20:03,76329.83,13.5,1.0,1.0255990761235685,76200.0,129.83000000000175,76100.0,76400.0,2516080.0,5830700.0,1786260.0,2786840.0,2909480.0,2983960.0,17.43
2026-05-25 13:21:04,76325.28,13.5,1.0,1.0255990761235685,76200.0,125.27999999999884,76100.0,76400.0,2516080.0,5830700.0,1786260.0,2786840.0,2909480.0,2983960.0,17.560000000000002
2026-05-25 13:22:05,76326.45,13.5,1.0,1.051459394832512,76200.0,126.44999999999709,76100.0,76400.0,2498220.0,5902500.0,1754000.0,2828160.0,2877220.0,3025280.0,17.53
2026-05-25 13:23:07,76329.56,13.5,1.0,1.051459394832512,76200.0,129.55999999999767,76100.0,76400.0,2498220.0,5902500.0,1754000.0,2828160.0,2877220.0,3025280.0,17.52
2026-05-25 13:24:08,76325.71,13.5,1.0,1.051459394832512,76200.0,125.7100000000064,76100.0,76400.0,2498220.0,5902500.0,1754000.0,2828160.0,2877220.0,3025280.0,17.505000000000003
2026-05-25 13:25:09,76327.34,13.5,1.0,1.0646466055301789,76200.0,127.33999999999651,76100.0,76400.0,2498560.0,5928060.0,1744680.0,2856180.0,2867900.0,3053300.0,17.455
2026-05-25 13:26:10,76326.68,13.5,1.0,1.0646466055301789,76200.0,126.67999999999302,76100.0,76400.0,2498560.0,5928060.0,1744680.0,2856180.0,2867900.0,3053300.0,17.34
2026-05-25 13:27:11,76330.59,13.5,1.0,1.0646466055301789,76200.0,130.5899999999965,76100.0,76400.0,2498560.0,5928060.0,1744680.0,2856180.0,2867900.0,3053300.0,17.465
2026-05-25 13:28:13,76330.77,13.5,1.0,1.0776237540832565,76200.0,130.77000000000407,76100.0,76400.0,2492520.0,6012680.0,1742140.0,2890660.0,2865360.0,3087780.0,17.47
2026-05-25 13:29:15,76340.61,13.5,1.0,1.0776237540832565,76200.0,140.61000000000058,76100.0,76400.0,2492520.0,6012680.0,1742140.0,2890660.0,2865360.0,3087780.0,17.455
2026-05-25 13:30:17,76342.4,13.5,1.0,1.0960159445842073,76200.0,142.39999999999418,76100.0,76400.0,2518820.0,6110720.0,1746720.0,2948380.0,2869940.0,3145500.0,17.455
2026-05-25 13:31:19,76341.51,13.5,1.0,1.0960159445842073,76200.0,141.50999999999476,76100.0,76400.0,2518820.0,6110720.0,1746720.0,2948380.0,2869940.0,3145500.0,17.46
2026-05-25 13:32:21,76355.54,13.5,1.0,0.9331517039236544,76200.0,155.5399999999936,76100.0,76400.0,2518820.0,6110720.0,1879600.0,2342540.0,2613380.0,2438680.0,17.42
2026-05-25 13:33:23,76344.54,13.5,1.0,1.1124029366087815,76200.0,144.5399999999936,76100.0,76400.0,2483940.0,6121140.0,1709980.0,2954540.0,2833200.0,3151660.0,17.475
2026-05-25 13:34:25,76358.34,13.5,1.0,0.9477050209691548,76200.0,158.3399999999965,76100.0,76400.0,2483940.0,6121140.0,1846200.0,2348920.0,2579980.0,2445060.0,17.44
2026-05-25 13:35:26,76344.73,13.5,1.0,1.1124029366087815,76200.0,144.72999999999593,76100.0,76400.0,2483940.0,6121140.0,1709980.0,2954540.0,2833200.0,3151660.0,17.47
2026-05-25 13:36:27,76342.04,13.5,1.0,1.119516002024861,76200.0,142.0399999999936,76100.0,76400.0,2490140.0,6177360.0,1721420.0,2987500.0,2844640.0,3184620.0,17.395
2026-05-25 13:37:28,76328.41,13.5,1.0,1.119516002024861,76200.0,128.4100000000035,76100.0,76400.0,2490140.0,6177360.0,1721420.0,2987500.0,2844640.0,3184620.0,17.45
2026-05-25 13:38:29,76324.91,13.5,1.0,1.1367644552993297,76200.0,124.91000000000349,76100.0,76400.0,2473780.0,6206160.0,1693740.0,3005100.0,2816960.0,3202220.0,17.46
2026-05-25 13:39:31,76317.58,13.5,1.0,1.1367644552993297,76200.0,117.58000000000175,76100.0,76400.0,2473780.0,6206160.0,1693740.0,3005100.0,2816960.0,3202220.0,17.384999999999998
2026-05-25 13:40:32,76314.05,13.5,1.0,1.1367644552993297,76200.0,114.05000000000291,76100.0,76400.0,2473780.0,6206160.0,1693740.0,3005100.0,2816960.0,3202220.0,17.41
2026-05-25 13:41:34,76312.45,13.5,1.0,1.142118458163585,76200.0,112.44999999999709,76100.0,76400.0,2447140.0,6239720.0,1684860.0,3010040.0,2808080.0,3207160.0,17.41
2026-05-25 13:42:35,76300.66,13.5,1.0,1.142118458163585,76200.0,100.66000000000349,76100.0,76400.0,2447140.0,6239720.0,1684860.0,3010040.0,2808080.0,3207160.0,17.365000000000002
2026-05-25 13:43:37,76275.95,13.5,1.0,1.1625842966368642,76200.0,75.94999999999709,76100.0,76400.0,2323160.0,6220400.0,1626000.0,2999080.0,2749220.0,3196200.0,17.355
2026-05-25 13:44:39,76273.34,13.5,1.0,1.1625842966368642,76200.0,73.33999999999651,76100.0,76400.0,2323160.0,6220400.0,1626000.0,2999080.0,2749220.0,3196200.0,17.4
2026-05-25 13:45:42,76280.7,13.5,1.0,1.1625842966368642,76200.0,80.69999999999709,76100.0,76400.0,2323160.0,6220400.0,1626000.0,2999080.0,2749220.0,3196200.0,17.345
2026-05-25 13:46:43,76285.27,13.5,1.0,1.149430709522482,76200.0,85.27000000000407,76100.0,76400.0,2394460.0,6264700.0,1675000.0,3019240.0,2798220.0,3216360.0,17.380000000000003
2026-05-25 13:47:45,76294.61,13.5,1.0,1.149430709522482,76200.0,94.61000000000058,76100.0,76400.0,2394460.0,6264700.0,1675000.0,3019240.0,2798220.0,3216360.0,17.415
2026-05-25 13:48:45,76306.83,13.5,1.0,1.149430709522482,76200.0,106.83000000000175,76100.0,76400.0,2394460.0,6264700.0,1675000.0,3019240.0,2798220.0,3216360.0,17.405
2026-05-25 13:49:46,76296.38,13.5,1.0,1.1265488984036067,76200.0,96.38000000000466,76100.0,76400.0,2442400.0,6220820.0,1698140.0,2981280.0,2821360.0,3178400.0,17.38
2026-05-25 13:50:47,76296.13,13.5,1.0,1.1265488984036067,76200.0,96.13000000000466,76100.0,76400.0,2442400.0,6220820.0,1698140.0,2981280.0,2821360.0,3178400.0,17.335
2026-05-25 13:51:48,76305.42,13.5,1.0,1.1137345355420423,76200.0,105.41999999999825,76100.0,76400.0,2495500.0,6264120.0,1738180.0,2989720.0,2861400.0,3186840.0,17.305
2026-05-25 13:52:49,76305.21,13.5,1.0,1.1137345355420423,76200.0,105.2100000000064,76100.0,76400.0,2495500.0,6264120.0,1738180.0,2989720.0,2861400.0,3186840.0,17.245
2026-05-25 13:53:50,76297.12,13.5,1.0,1.1137345355420423,76200.0,97.11999999999534,76100.0,76400.0,2495500.0,6264120.0,1738180.0,2989720.0,2861400.0,3186840.0,17.28
2026-05-25 13:54:51,76302.13,13.5,1.0,1.0926448716536301,76200.0,102.13000000000466,76100.0,76400.0,2588760.0,6226640.0,1781420.0,2976620.0,2904640.0,3173740.0,17.27
2026-05-25 13:55:52,76298.33,13.5,1.0,1.0926448716536301,76200.0,98.33000000000175,76100.0,76400.0,2588760.0,6226640.0,1781420.0,2976620.0,2904640.0,3173740.0,17.285
2026-05-25 13:56:53,76283.49,13.5,1.0,1.0926448716536301,76200.0,83.49000000000524,76100.0,76400.0,2588760.0,6226640.0,1781420.0,2976620.0,2904640.0,3173740.0,17.275
2026-05-25 13:57:54,76288.77,13.5,1.0,1.087652252104962,76200.0,88.77000000000407,76100.0,76400.0,2634380.0,6243200.0,1812700.0,2996140.0,2935920.0,3193260.0,17.255
2026-05-25 13:58:55,76280.59,13.5,1.0,1.087652252104962,76200.0,80.58999999999651,76100.0,76400.0,2634380.0,6243200.0,1812700.0,2996140.0,2935920.0,3193260.0,17.189999999999998
2026-05-25 13:59:56,76278.5,13.5,1.0,1.079595644994563,76200.0,78.5,76100.0,76400.0,2668960.0,6272240.0,1856340.0,3019600.0,2979560.0,3216720.0,17.174999999999997
2026-05-25 14:00:57,76273.73,13.5,1.0,1.079595644994563,76200.0,73.72999999999593,76100.0,76400.0,2668960.0,6272240.0,1856340.0,3019600.0,2979560.0,3216720.0,17.189999999999998
