timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-25 10:50:43,23983.95,24050.0,+1.0,71.35,5858710.0,1639430.0,61937525,17.7,0.4107,-39.5597,0.0016,5.3372,129.8,2447575.0,174590.0,19823310,18.1,0.5872,-40.4931,0.0016,5.3434
2026-05-25 10:50:43,23983.95,24100.0,+2.0,52.0,9068475.0,4045210.0,70791370,17.52,0.3316,-36.5283,0.0015,4.9798,160.95,2706730.0,680095.0,19576700,18.1,0.6632,-37.9689,0.0015,5.0103
2026-05-25 10:50:43,23983.95,24150.0,+3.0,37.3,5473455.0,1956110.0,39980785,17.44,0.2594,-32.4736,0.0014,4.4464,196.0,779415.0,170040.0,4617860,17.99,0.734,-33.9247,0.0013,4.5032
2026-05-25 10:50:43,23983.95,24200.0,+4.0,26.25,10409880.0,5642715.0,74900735,17.52,0.198,-28.015,0.0012,3.8192,235.05,1947075.0,797615.0,7516210,18.37,0.7907,-30.3706,0.0011,3.9477
2026-05-25 10:50:43,23983.95,24250.0,+5.0,18.2,4022720.0,1947400.0,36263955,17.61,0.1471,-23.283,0.001,3.1576,276.95,232765.0,72930.0,965055,18.37,0.8426,-25.4147,0.001,3.3036
2026-05-25 10:50:43,23983.95,24300.0,+6.0,12.3,11008465.0,5399875.0,51465245,17.7,0.1062,-18.6455,0.0008,2.5156,321.45,1001065.0,957060.0,2022150,18.71,0.8809,-21.3933,0.0008,2.7309
2026-05-25 10:50:43,23983.95,24350.0,+7.0,8.8,3686345.0,1656460.0,29101995,18.13,0.0784,-15.2557,0.0006,2.0097,366.65,116935.0,79365.0,304720,18.98,0.9117,-17.459,0.0006,2.1965
2026-05-25 10:50:46,23983.65,23650.0,-7.0,357.25,706355.0,1029275.0,1549795,16.24,0.9443,-10.4832,0.0005,1.5419,14.45,3719625.0,2369770.0,29288155,20.66,0.105,-21.6013,0.0006,2.4967
2026-05-25 10:50:46,23983.65,23700.0,-6.0,311.0,3423615.0,4816240.0,11197940,17.21,0.9011,-17.2258,0.0007,2.3898,19.2,9025185.0,6198205.0,64215645,20.17,0.1356,-25.2518,0.0008,2.9892
2026-05-25 10:50:46,23983.65,23750.0,-5.0,267.55,1090700.0,2670590.0,7019675,17.09,0.8602,-21.8431,0.0009,3.0521,25.45,6251960.0,2771665.0,41190305,19.68,0.1736,-29.0155,0.0009,3.52
2026-05-25 10:50:46,23983.65,23800.0,-4.0,225.85,4709770.0,7122700.0,27854385,17.24,0.8047,-27.3528,0.0012,3.7881,34.05,13414375.0,4363515.0,74193990,19.33,0.2216,-33.0421,0.0011,4.0812
2026-05-25 10:50:46,23983.65,23850.0,-3.0,187.6,1856595.0,2348970.0,20446920,17.33,0.7397,-32.3413,0.0014,4.4553,46.05,5538845.0,635245.0,47721700,19.12,0.2798,-36.9861,0.0013,4.6194
2026-05-25 10:50:46,23983.65,23900.0,-2.0,152.85,6991270.0,4243525.0,80978170,17.46,0.6658,-36.5258,0.0015,4.9966,61.35,13717600.0,989755.0,104390780,18.97,0.3464,-40.234,0.0014,5.0655
2026-05-25 10:50:46,23983.65,23950.0,-1.0,121.6,6982430.0,1795235.0,100622925,17.33,0.5872,-38.7995,0.0016,5.345,79.7,12532650.0,281320.0,113135230,18.88,0.4195,-42.4028,0.0015,5.3644
2026-05-25 10:50:46,23983.65,24000.0,ATM,94.9,24659765.0,12732135.0,189984210,17.4,0.504,-39.8911,0.0017,5.4761,103.25,17264195.0,3181425.0,120219515,18.81,0.496,-43.1453,0.0015,5.4761
2026-05-25 10:50:46,23983.65,24050.0,+1.0,71.3,5858710.0,1639430.0,61948185,17.18,0.42,-38.609,0.0017,5.366,130.05,2447575.0,174590.0,19833710,18.72,0.5731,-42.2142,0.0015,5.3841
2026-05-25 10:50:46,23983.65,24100.0,+2.0,52.0,9068475.0,4045210.0,70812235,17.11,0.3391,-35.9912,0.0016,5.0245,161.25,2706730.0,680095.0,19587165,18.89,0.6461,-40.3836,0.0014,5.1048
2026-05-25 10:50:46,23983.65,24150.0,+3.0,37.05,5473455.0,1956110.0,40001780,17.09,0.2652,-32.1902,0.0014,4.4978,196.75,779415.0,170040.0,4621240,18.98,0.7136,-37.134,0.0013,4.6714
2026-05-25 10:50:46,23983.65,24200.0,+4.0,26.2,10409880.0,5642715.0,74924460,17.15,0.2016,-27.7325,0.0012,3.8612,235.55,1947075.0,797615.0,7519720,19.53,0.7682,-34.2436,0.0011,4.1867
2026-05-25 10:50:46,23983.65,24250.0,+5.0,18.1,4022720.0,1947400.0,36266815,17.3,0.1498,-23.176,0.001,3.1984,277.15,232765.0,72930.0,965185,20.11,0.8135,-31.0157,0.001,3.6827
2026-05-25 10:50:46,23983.65,24300.0,+6.0,12.3,11008465.0,5399875.0,51471290,17.46,0.1086,-18.69,0.0008,2.5567,321.45,1001065.0,957060.0,2022150,20.54,0.8525,-27.2152,0.0008,3.1642
2026-05-25 10:50:46,23983.65,24350.0,+7.0,8.8,3686345.0,1656460.0,29103685,17.85,0.0796,-15.1962,0.0006,2.0326,366.65,116935.0,79365.0,304720,21.58,0.8776,-25.1605,0.0007,2.7847
2026-05-25 10:51:44,23980.25,23650.0,-7.0,351.25,705380.0,1029275.0,1554540,18.74,0.9094,-17.5709,0.0006,2.238,14.55,3721185.0,2369770.0,29384745,20.26,0.1092,-21.7894,0.0007,2.5662
2026-05-25 10:51:44,23980.25,23700.0,-6.0,308.55,3413670.0,4816240.0,11255075,19.32,0.8641,-24.2104,0.0008,2.991,19.35,9020960.0,6198205.0,64625535,19.74,0.1411,-25.3875,0.0008,3.0685
2026-05-25 10:51:44,23980.25,23750.0,-5.0,265.4,1086085.0,2670590.0,7053995,18.92,0.8231,-28.2268,0.001,3.5603,25.7,6285045.0,2771665.0,41473640,19.2,0.1804,-28.9843,0.001,3.6035
2026-05-25 10:51:44,23980.25,23800.0,-4.0,223.8,4696835.0,7122700.0,28019550,18.65,0.7714,-32.4315,0.0012,4.1509,34.45,13377975.0,4363515.0,74785035,18.83,0.2308,-32.9231,0.0012,4.1728
2026-05-25 10:51:44,23980.25,23850.0,-3.0,185.55,1820000.0,2348970.0,20578350,18.52,0.7088,-36.5096,0.0013,4.7036,46.15,5567965.0,635245.0,48221810,18.6,0.2919,-36.7045,0.0013,4.7093
2026-05-25 10:51:44,23980.25,23900.0,-2.0,151.3,6956430.0,4243525.0,81560960,18.3,0.6393,-39.3633,0.0015,5.1347,61.75,13723450.0,989755.0,105395290,18.43,0.3617,-39.6951,0.0015,5.1394
2026-05-25 10:51:44,23980.25,23950.0,-1.0,119.9,6788665.0,1795235.0,101419500,18.07,0.563,-40.9042,0.0016,5.4033,80.75,12446135.0,281320.0,114499450,18.16,0.4373,-41.1163,0.0016,5.4039
2026-05-25 10:51:44,23980.25,24000.0,ATM,93.1,24507145.0,12732135.0,191833200,17.96,0.4826,-41.1382,0.0016,5.4665,103.85,17175990.0,3181425.0,122110625,18.07,0.5172,-41.3834,0.0016,5.4666
2026-05-25 10:51:44,23980.25,24050.0,+1.0,69.85,5868655.0,1639430.0,62611705,17.73,0.4015,-39.4062,0.0016,5.304,130.7,2434185.0,174590.0,20135895,17.93,0.5974,-39.8754,0.0016,5.3078
2026-05-25 10:51:44,23980.25,24100.0,+2.0,50.9,9061520.0,4045210.0,71586125,17.56,0.3232,-36.2441,0.0015,4.925,162.3,2697435.0,680095.0,19891170,17.87,0.6739,-37.0085,0.0015,4.943
2026-05-25 10:51:44,23980.25,24150.0,+3.0,36.4,5462340.0,1956110.0,40316510,17.5,0.2522,-32.1119,0.0013,4.3787,197.55,770185.0,170040.0,4704050,17.82,0.7439,-32.9644,0.0013,4.4141
2026-05-25 10:51:44,23980.25,24200.0,+4.0,25.5,10431460.0,5642715.0,76078795,17.55,0.1916,-27.5091,0.0011,3.7413,236.9,1918670.0,797615.0,7608510,18.11,0.8008,-29.0722,0.0011,3.8306
2026-05-25 10:51:44,23980.25,24250.0,+5.0,17.65,3973840.0,1947400.0,36606960,17.64,0.1419,-22.7656,0.0009,3.0801,278.9,230945.0,72930.0,975455,18.34,0.8486,-24.7251,0.0009,3.2172
2026-05-25 10:51:44,23980.25,24300.0,+6.0,11.95,10775050.0,5399875.0,52107900,17.79,0.1029,-18.3218,0.0007,2.4576,324.05,989755.0,957060.0,2047305,18.71,0.8855,-20.8074,0.0008,2.6545
2026-05-25 10:51:44,23980.25,24350.0,+7.0,8.6,3698175.0,1656460.0,29241615,18.25,0.0763,-15.0463,0.0006,1.9676,370.35,115960.0,79365.0,313300,20.23,0.9001,-20.3955,0.0006,2.4058
2026-05-25 10:51:47,23979.7,23650.0,-7.0,352.15,705380.0,1029275.0,1554800,19.68,0.8973,-20.2378,0.0007,2.4537,14.65,3721185.0,2369770.0,29393650,20.26,0.1092,-21.7894,0.0007,2.5662
2026-05-25 10:51:47,23979.7,23700.0,-6.0,306.8,3413670.0,4816240.0,11255400,19.32,0.8641,-24.2104,0.0008,2.991,19.55,9020960.0,6198205.0,64650495,19.74,0.1411,-25.3875,0.0008,3.0685
2026-05-25 10:51:47,23979.7,23750.0,-5.0,263.75,1086085.0,2670590.0,7056660,18.92,0.8231,-28.2268,0.001,3.5603,26.05,6285045.0,2771665.0,41512510,19.2,0.1804,-28.9843,0.001,3.6035
2026-05-25 10:51:47,23979.7,23800.0,-4.0,222.15,4696835.0,7122700.0,28023450,18.65,0.7714,-32.4315,0.0012,4.1509,34.95,13377975.0,4363515.0,74811230,18.83,0.2308,-32.9231,0.0012,4.1728
2026-05-25 10:51:47,23979.7,23850.0,-3.0,184.95,1820000.0,2348970.0,20579455,18.52,0.7088,-36.5096,0.0013,4.7036,46.95,5567965.0,635245.0,48252685,18.6,0.2919,-36.7045,0.0013,4.7093
2026-05-25 10:51:47,23979.7,23900.0,-2.0,149.6,6956430.0,4243525.0,81582020,18.3,0.6393,-39.3633,0.0015,5.1347,62.8,13723450.0,989755.0,105439750,18.43,0.3617,-39.6951,0.0015,5.1394
2026-05-25 10:51:47,23979.7,23950.0,-1.0,118.9,6788665.0,1795235.0,101431915,18.07,0.563,-40.9042,0.0016,5.4033,81.7,12446135.0,281320.0,114542480,18.16,0.4373,-41.1163,0.0016,5.4039
2026-05-25 10:51:47,23979.7,24000.0,ATM,92.1,24507145.0,12732135.0,191890465,17.96,0.4826,-41.1382,0.0016,5.4665,105.0,17175990.0,3181425.0,122171855,18.07,0.5172,-41.3834,0.0016,5.4666
2026-05-25 10:51:47,23979.7,24050.0,+1.0,68.95,5868655.0,1639430.0,62619765,17.73,0.4015,-39.4062,0.0016,5.304,131.85,2434185.0,174590.0,20152730,17.93,0.5974,-39.8754,0.0016,5.3078
2026-05-25 10:51:47,23979.7,24100.0,+2.0,50.4,9061520.0,4045210.0,71602570,17.56,0.3232,-36.2441,0.0015,4.925,164.0,2697435.0,680095.0,19897605,17.87,0.6739,-37.0085,0.0015,4.943
2026-05-25 10:51:47,23979.7,24150.0,+3.0,35.95,5462340.0,1956110.0,40330290,17.5,0.2522,-32.1119,0.0013,4.3787,199.2,770185.0,170040.0,4705610,17.82,0.7439,-32.9644,0.0013,4.4141
2026-05-25 10:51:47,23979.7,24200.0,+4.0,25.25,10431460.0,5642715.0,76108110,17.55,0.1916,-27.5091,0.0011,3.7413,238.5,1918670.0,797615.0,7610395,18.11,0.8008,-29.0722,0.0011,3.8306
2026-05-25 10:51:47,23979.7,24250.0,+5.0,17.4,3973840.0,1947400.0,36618010,17.64,0.1419,-22.7656,0.0009,3.0801,279.0,230945.0,72930.0,975650,18.34,0.8486,-24.7251,0.0009,3.2172
2026-05-25 10:51:47,23979.7,24300.0,+6.0,11.85,10775050.0,5399875.0,52114530,17.79,0.1029,-18.3218,0.0007,2.4576,324.85,989755.0,957060.0,2047370,18.71,0.8855,-20.8074,0.0008,2.6545
2026-05-25 10:51:47,23979.7,24350.0,+7.0,8.5,3698175.0,1656460.0,29248375,18.25,0.0763,-15.0463,0.0006,1.9676,370.35,115960.0,79365.0,313300,18.86,0.9168,-16.6038,0.0006,2.101
2026-05-25 10:52:46,23981.85,23650.0,-7.0,354.15,704600.0,1029275.0,1559285,20.42,0.8905,-22.0053,0.0007,2.5708,14.5,3751930.0,2369770.0,29506165,20.2,0.1071,-21.4315,0.0007,2.5302
2026-05-25 10:52:46,23981.85,23700.0,-6.0,308.25,3414190.0,4816240.0,11276655,19.81,0.8599,-25.3551,0.0008,3.0534,19.3,9066330.0,6198205.0,64918100,19.71,0.139,-25.1027,0.0008,3.037
2026-05-25 10:52:46,23981.85,23750.0,-5.0,265.0,1085955.0,2670590.0,7075185,19.38,0.8194,-29.2916,0.001,3.6052,25.65,6267235.0,2771665.0,41721030,19.2,0.1783,-28.7866,0.001,3.5768
2026-05-25 10:52:46,23981.85,23800.0,-4.0,223.3,4702555.0,7122700.0,28099045,18.84,0.7714,-32.783,0.0012,4.1493,34.35,13422370.0,4363515.0,75235420,18.77,0.2277,-32.5779,0.0012,4.1401
2026-05-25 10:52:46,23981.85,23850.0,-3.0,185.6,1832415.0,2348970.0,20649785,18.66,0.7102,-36.7129,0.0013,4.6923,46.4,5611970.0,635245.0,48555390,18.52,0.2884,-36.3612,0.0013,4.6818
2026-05-25 10:52:46,23981.85,23900.0,-2.0,150.7,6979700.0,4243525.0,81901885,18.39,0.6417,-39.4854,0.0015,5.122,61.8,13768430.0,989755.0,106066935,18.28,0.3576,-39.2266,0.0015,5.1182
2026-05-25 10:52:46,23981.85,23950.0,-1.0,119.6,6799000.0,1795235.0,101890750,18.19,0.5658,-41.1488,0.0016,5.396,80.9,12422215.0,281320.0,115432070,18.04,0.4337,-40.7947,0.0016,5.3948
2026-05-25 10:52:46,23981.85,24000.0,ATM,93.4,24647740.0,12732135.0,192967450,18.04,0.4859,-41.342,0.0016,5.4672,103.9,17182230.0,3181425.0,123299345,17.9,0.5142,-41.0267,0.0016,5.4671
2026-05-25 10:52:46,23981.85,24050.0,+1.0,69.6,5899465.0,1639430.0,63028355,17.75,0.4047,-39.536,0.0016,5.3138,131.3,2418910.0,174590.0,20332260,17.72,0.5955,-39.4638,0.0016,5.3132
2026-05-25 10:52:46,23981.85,24100.0,+2.0,50.7,9028110.0,4045210.0,72061080,17.59,0.3264,-36.469,0.0015,4.9441,162.4,2709200.0,680095.0,20064720,17.67,0.6729,-36.6598,0.0015,4.9485
2026-05-25 10:52:46,23981.85,24150.0,+3.0,36.25,5463640.0,1956110.0,40523275,17.49,0.2546,-32.2572,0.0013,4.3998,198.45,764530.0,170040.0,4740320,17.7,0.7428,-32.825,0.0013,4.4232
2026-05-25 10:52:46,23981.85,24200.0,+4.0,25.3,10665135.0,5642715.0,76564995,17.52,0.1934,-27.6279,0.0011,3.7618,236.9,1922570.0,797615.0,7665385,17.76,0.8033,-28.3042,0.0011,3.8009
2026-05-25 10:52:46,23981.85,24250.0,+5.0,17.55,3971435.0,1947400.0,36838035,17.64,0.1436,-22.9684,0.0009,3.1058,279.0,231790.0,72930.0,984100,17.76,0.8547,-23.3092,0.0009,3.1302
2026-05-25 10:52:46,23981.85,24300.0,+6.0,11.95,10732540.0,5399875.0,52326495,17.79,0.1043,-18.5105,0.0007,2.4815,323.5,988780.0,957060.0,2055105,17.76,0.8961,-18.4282,0.0007,2.4747
2026-05-25 10:52:46,23981.85,24350.0,+7.0,8.5,3684785.0,1656460.0,29387150,18.19,0.0767,-15.0609,0.0006,1.975,367.9,121420.0,79365.0,314145,17.88,0.9267,-14.2942,0.0006,1.9065
2026-05-25 10:52:48,23981.8,23650.0,-7.0,351.85,704600.0,1029275.0,1559350,20.42,0.8905,-22.0053,0.0007,2.5708,14.55,3751930.0,2369770.0,29507725,20.2,0.1071,-21.4315,0.0007,2.5302
2026-05-25 10:52:48,23981.8,23700.0,-6.0,307.8,3414190.0,4816240.0,11277240,19.81,0.8599,-25.3551,0.0008,3.0534,19.45,9066330.0,6198205.0,64929865,19.71,0.139,-25.1027,0.0008,3.037
2026-05-25 10:52:48,23981.8,23750.0,-5.0,265.0,1085955.0,2670590.0,7075250,19.38,0.8194,-29.2916,0.001,3.6052,25.85,6267235.0,2771665.0,41724410,19.2,0.1783,-28.7866,0.001,3.5768
2026-05-25 10:52:48,23981.8,23800.0,-4.0,222.9,4702555.0,7122700.0,28101840,18.84,0.7714,-32.783,0.0012,4.1493,34.75,13422370.0,4363515.0,75278320,18.77,0.2277,-32.5779,0.0012,4.1401
2026-05-25 10:52:48,23981.8,23850.0,-3.0,185.45,1832415.0,2348970.0,20655115,18.66,0.7102,-36.7129,0.0013,4.6923,46.7,5611970.0,635245.0,48562345,18.52,0.2884,-36.3612,0.0013,4.6818
2026-05-25 10:52:48,23981.8,23900.0,-2.0,150.5,6979700.0,4243525.0,81911830,18.39,0.6417,-39.4854,0.0015,5.122,62.2,13768430.0,989755.0,106084940,18.28,0.3576,-39.2266,0.0015,5.1182
2026-05-25 10:52:48,23981.8,23950.0,-1.0,119.4,6799000.0,1795235.0,101906220,18.19,0.5658,-41.1488,0.0016,5.396,81.35,12422215.0,281320.0,115450335,18.04,0.4337,-40.7947,0.0016,5.3948
2026-05-25 10:52:48,23981.8,24000.0,ATM,92.8,24647740.0,12732135.0,193031605,18.04,0.4859,-41.342,0.0016,5.4672,104.45,17182230.0,3181425.0,123344455,17.9,0.5142,-41.0267,0.0016,5.4671
2026-05-25 10:52:48,23981.8,24050.0,+1.0,69.7,5899465.0,1639430.0,63043435,17.75,0.4047,-39.536,0.0016,5.3138,131.2,2418910.0,174590.0,20338110,17.72,0.5955,-39.4638,0.0016,5.3132
2026-05-25 10:52:48,23981.8,24100.0,+2.0,50.7,9028110.0,4045210.0,72076290,17.59,0.3264,-36.469,0.0015,4.9441,162.7,2709200.0,680095.0,20073885,17.67,0.6729,-36.6598,0.0015,4.9485
2026-05-25 10:52:48,23981.8,24150.0,+3.0,36.1,5463640.0,1956110.0,40528670,17.49,0.2546,-32.2572,0.0013,4.3998,198.7,764530.0,170040.0,4740580,17.7,0.7428,-32.825,0.0013,4.4232
2026-05-25 10:52:48,23981.8,24200.0,+4.0,25.3,10665135.0,5642715.0,76619660,17.52,0.1934,-27.6279,0.0011,3.7618,238.35,1922570.0,797615.0,7666490,17.76,0.8033,-28.3042,0.0011,3.8009
2026-05-25 10:52:48,23981.8,24250.0,+5.0,17.45,3971435.0,1947400.0,36843820,17.64,0.1436,-22.9684,0.0009,3.1058,278.9,231790.0,72930.0,984165,17.76,0.8547,-23.3092,0.0009,3.1302
2026-05-25 10:52:48,23981.8,24300.0,+6.0,11.9,10732540.0,5399875.0,52343655,17.79,0.1043,-18.5105,0.0007,2.4815,324.25,988780.0,957060.0,2055495,17.76,0.8961,-18.4282,0.0007,2.4747
2026-05-25 10:52:48,23981.8,24350.0,+7.0,8.5,3684785.0,1656460.0,29392805,18.19,0.0767,-15.0609,0.0006,1.975,367.9,121420.0,79365.0,314145,17.88,0.9267,-14.2942,0.0006,1.9065
2026-05-25 10:53:47,23983.25,23650.0,-7.0,356.1,704275.0,1029275.0,1560520,20.63,0.8896,-22.3761,0.0007,2.5855,14.15,3754465.0,2369770.0,29567330,20.2,0.1057,-21.2286,0.0007,2.5048
2026-05-25 10:53:47,23983.25,23700.0,-6.0,311.35,3415165.0,4816240.0,11299405,20.29,0.8559,-26.4919,0.0008,3.1117,18.9,9058855.0,6198205.0,65110630,19.65,0.1365,-24.724,0.0008,2.9987
2026-05-25 10:53:47,23983.25,23750.0,-5.0,268.6,1089660.0,2670590.0,7085390,19.74,0.8171,-30.0939,0.001,3.6331,25.2,6292715.0,2771665.0,41849730,19.17,0.1758,-28.4942,0.001,3.5441
2026-05-25 10:53:47,23983.25,23800.0,-4.0,226.5,4706780.0,7122700.0,28160665,19.24,0.7693,-33.6583,0.0012,4.1698,33.5,13384215.0,4363515.0,75539360,18.74,0.2248,-32.3037,0.0012,4.1095
2026-05-25 10:53:47,23983.25,23850.0,-3.0,188.35,1846455.0,2348970.0,20722260,18.95,0.7102,-37.2989,0.0013,4.6915,45.35,5614895.0,635245.0,48743565,18.43,0.2846,-35.9676,0.0013,4.6514
2026-05-25 10:53:47,23983.25,23900.0,-2.0,153.3,6970405.0,4243525.0,82171180,18.57,0.6435,-39.8228,0.0015,5.1118,60.4,13763685.0,989755.0,106583035,18.23,0.3541,-39.0076,0.0015,5.0994
2026-05-25 10:53:47,23983.25,23950.0,-1.0,122.0,6816680.0,1795235.0,102330865,18.31,0.5687,-41.389,0.0016,5.3881,78.9,12393420.0,281320.0,115973260,17.94,0.43,-40.5377,0.0016,5.385
2026-05-25 10:53:47,23983.25,24000.0,ATM,95.0,24795355.0,12732135.0,194051065,18.13,0.4894,-41.5788,0.0016,5.4675,101.9,17076865.0,3181425.0,124128225,17.81,0.5109,-40.8431,0.0016,5.4674
2026-05-25 10:53:47,23983.25,24050.0,+1.0,70.9,5998785.0,1639430.0,63381825,17.9,0.4088,-39.9912,0.0016,5.326,128.95,2419235.0,174590.0,20466290,17.55,0.593,-39.1631,0.0016,5.32
2026-05-25 10:53:47,23983.25,24100.0,+2.0,51.8,9061390.0,4045210.0,72429890,17.67,0.3302,-36.8129,0.0015,4.9662,160.0,2710565.0,680095.0,20177755,17.36,0.6727,-36.0507,0.0015,4.9489
2026-05-25 10:53:47,23983.25,24150.0,+3.0,37.2,5460325.0,1956110.0,40677585,17.55,0.2581,-32.6133,0.0013,4.4303,195.05,762255.0,170040.0,4759755,17.29,0.7451,-31.924,0.0014,4.4017
2026-05-25 10:53:47,23983.25,24200.0,+4.0,26.0,10678655.0,5642715.0,76901175,17.61,0.197,-28.0947,0.0011,3.8032,234.75,1928030.0,797615.0,7691775,17.27,0.8076,-27.1643,0.0012,3.7488
2026-05-25 10:53:47,23983.25,24250.0,+5.0,18.05,3963570.0,1947400.0,36939175,17.67,0.146,-23.2672,0.0009,3.1389,276.7,231920.0,72930.0,987415,17.18,0.8608,-21.9047,0.0009,3.0391
2026-05-25 10:53:47,23983.25,24300.0,+6.0,12.3,10756265.0,5399875.0,52486395,17.82,0.1062,-18.7924,0.0008,2.5135,320.45,988910.0,957060.0,2060435,17.67,0.8958,-18.3798,0.0007,2.4796
2026-05-25 10:53:47,23983.25,24350.0,+7.0,8.75,3693300.0,1656460.0,29444350,18.25,0.0786,-15.3943,0.0006,2.0108,369.35,121420.0,79365.0,314210,19.47,0.9075,-18.5632,0.0006,2.2727
2026-05-25 10:53:49,23983.75,23650.0,-7.0,356.1,704275.0,1029275.0,1560520,20.63,0.8896,-22.3761,0.0007,2.5855,14.15,3754465.0,2369770.0,29567330,20.2,0.1057,-21.2286,0.0007,2.5048
2026-05-25 10:53:49,23983.75,23700.0,-6.0,311.35,3415165.0,4816240.0,11299405,20.29,0.8559,-26.4919,0.0008,3.1117,18.9,9058855.0,6198205.0,65110630,19.65,0.1365,-24.724,0.0008,2.9987
2026-05-25 10:53:49,23983.75,23750.0,-5.0,268.6,1089660.0,2670590.0,7085390,19.74,0.8171,-30.0939,0.001,3.6331,25.2,6292715.0,2771665.0,41849730,19.17,0.1758,-28.4942,0.001,3.5441
2026-05-25 10:53:49,23983.75,23800.0,-4.0,226.5,4706780.0,7122700.0,28160665,19.24,0.7693,-33.6583,0.0012,4.1698,33.5,13384215.0,4363515.0,75539360,18.74,0.2248,-32.3037,0.0012,4.1095
2026-05-25 10:53:49,23983.75,23850.0,-3.0,188.35,1846455.0,2348970.0,20722260,18.95,0.7102,-37.2989,0.0013,4.6915,45.35,5614895.0,635245.0,48743565,18.43,0.2846,-35.9676,0.0013,4.6514
2026-05-25 10:53:49,23983.75,23900.0,-2.0,153.3,6970405.0,4243525.0,82171180,18.57,0.6435,-39.8228,0.0015,5.1118,60.4,13763685.0,989755.0,106583035,18.23,0.3541,-39.0076,0.0015,5.0994
2026-05-25 10:53:49,23983.75,23950.0,-1.0,122.0,6816680.0,1795235.0,102330865,18.31,0.5687,-41.389,0.0016,5.3881,78.9,12393420.0,281320.0,115973260,17.94,0.43,-40.5377,0.0016,5.385
2026-05-25 10:53:49,23983.75,24000.0,ATM,95.0,24795355.0,12732135.0,194051065,18.13,0.4894,-41.5788,0.0016,5.4675,101.9,17076865.0,3181425.0,124128225,17.81,0.5109,-40.8431,0.0016,5.4674
2026-05-25 10:53:49,23983.75,24050.0,+1.0,70.9,5998785.0,1639430.0,63381825,17.9,0.4088,-39.9912,0.0016,5.326,128.95,2419235.0,174590.0,20466290,17.55,0.593,-39.1631,0.0016,5.32
2026-05-25 10:53:49,23983.75,24100.0,+2.0,51.8,9061390.0,4045210.0,72429890,17.67,0.3302,-36.8129,0.0015,4.9662,160.0,2710565.0,680095.0,20177755,17.36,0.6727,-36.0507,0.0015,4.9489
2026-05-25 10:53:49,23983.75,24150.0,+3.0,37.2,5460325.0,1956110.0,40677585,17.55,0.2581,-32.6133,0.0013,4.4303,195.05,762255.0,170040.0,4759755,17.29,0.7451,-31.924,0.0014,4.4017
2026-05-25 10:53:49,23983.75,24200.0,+4.0,26.0,10678655.0,5642715.0,76901175,17.61,0.197,-28.0947,0.0011,3.8032,234.75,1928030.0,797615.0,7691775,17.27,0.8076,-27.1643,0.0012,3.7488
2026-05-25 10:53:49,23983.75,24250.0,+5.0,18.05,3963570.0,1947400.0,36939175,17.67,0.146,-23.2672,0.0009,3.1389,276.7,231920.0,72930.0,987415,17.18,0.8608,-21.9047,0.0009,3.0391
2026-05-25 10:53:49,23983.75,24300.0,+6.0,12.3,10756265.0,5399875.0,52486395,17.82,0.1062,-18.7924,0.0008,2.5135,320.45,988910.0,957060.0,2060435,17.67,0.8958,-18.3798,0.0007,2.4796
2026-05-25 10:53:49,23983.75,24350.0,+7.0,8.75,3693300.0,1656460.0,29444350,18.25,0.0786,-15.3943,0.0006,2.0108,369.35,121420.0,79365.0,314210,19.47,0.9075,-18.5632,0.0006,2.2727
2026-05-25 10:54:48,23989.3,23650.0,-7.0,358.0,703365.0,1029275.0,1562795,18.25,0.9208,-15.4977,0.0006,2.0231,14.0,3749590.0,2369770.0,29668210,20.51,0.1045,-21.3875,0.0006,2.4845
2026-05-25 10:54:48,23989.3,23700.0,-6.0,314.0,3412305.0,4816240.0,11333400,18.31,0.8857,-20.3693,0.0008,2.6502,18.65,9071530.0,6198205.0,65306280,19.99,0.1349,-24.9604,0.0008,2.9748
2026-05-25 10:54:48,23989.3,23750.0,-5.0,270.75,1088295.0,2670590.0,7104435,18.25,0.8427,-25.2695,0.001,3.2987,24.6,6279325.0,2771665.0,41994030,19.47,0.1728,-28.6491,0.001,3.5054
2026-05-25 10:54:48,23989.3,23800.0,-4.0,228.85,4709445.0,7122700.0,28253095,17.7,0.7963,-28.8308,0.0012,3.8804,33.1,13389480.0,4363515.0,75843885,19.07,0.2208,-32.5648,0.0011,4.0674
2026-05-25 10:54:48,23989.3,23850.0,-3.0,190.2,1850810.0,2348970.0,20787390,17.91,0.7303,-34.068,0.0013,4.5306,44.55,5612295.0,635245.0,48945000,18.8,0.2792,-36.3649,0.0013,4.6084
2026-05-25 10:54:48,23989.3,23900.0,-2.0,155.35,6994585.0,4243525.0,82466800,17.79,0.6598,-37.5265,0.0015,5.0248,59.5,13733330.0,989755.0,107031080,18.68,0.3472,-39.6957,0.0014,5.0634
2026-05-25 10:54:48,23989.3,23950.0,-1.0,123.6,6883760.0,1795235.0,102768380,17.64,0.5823,-39.6311,0.0016,5.3525,77.4,12332580.0,281320.0,116502685,18.46,0.4211,-41.5569,0.0015,5.3621
