timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-14 12:49:46,75474.53,75100.0,-4.0,421.0,494880.0,0.8511,48.55,3277360.0,0.1913
2026-05-14 12:49:46,75474.53,75200.0,-3.0,342.9,755640.0,0.7739,68.35,3509160.0,0.2548
2026-05-14 12:49:46,75474.53,75300.0,-2.0,270.05,1261480.0,0.6866,95.5,3279220.0,0.3295
2026-05-14 12:49:46,75474.53,75400.0,-1.0,206.6,2602340.0,0.5935,130.15,3731080.0,0.4156
2026-05-14 12:49:46,75474.53,75500.0,ATM,156.65,4655800.0,0.4931,180.0,2226360.0,0.5061
2026-05-14 12:49:46,75474.53,75600.0,+1.0,114.45,2385300.0,0.3969,240.95,566300.0,0.5937
2026-05-14 12:49:46,75474.53,75700.0,+2.0,82.6,2924820.0,0.3096,308.4,299440.0,0.672
2026-05-14 12:49:46,75474.53,75800.0,+3.0,59.15,3203800.0,0.2367,385.05,201600.0,0.7358
2026-05-14 12:49:46,75474.53,75900.0,+4.0,42.2,2423280.0,0.1794,463.8,107360.0,0.8025
2026-05-14 12:49:46,75474.53,76000.0,+5.0,30.2,7326020.0,0.1324,553.4,335480.0,0.8291
2026-05-14 12:49:46,75474.53,76100.0,+6.0,21.05,2204340.0,0.0977,641.45,77360.0,0.8733
2026-05-14 12:49:46,75474.53,76200.0,+7.0,14.85,2283880.0,0.0706,730.65,92640.0,0.9082
2026-05-14 12:50:47,75453.03,74800.0,-7.0,666.9,422380.0,0.9426,22.75,4150700.0,0.0963
2026-05-14 12:50:47,75453.03,74900.0,-6.0,575.1,514120.0,0.9058,29.0,3999560.0,0.1233
2026-05-14 12:50:47,75453.03,75000.0,-5.0,485.15,1175360.0,0.859,40.1,8657720.0,0.1633
2026-05-14 12:50:47,75453.03,75100.0,-4.0,400.95,494880.0,0.8018,54.65,3277360.0,0.2144
2026-05-14 12:50:47,75453.03,75200.0,-3.0,321.35,755640.0,0.7325,76.3,3509160.0,0.2813
2026-05-14 12:50:47,75453.03,75300.0,-2.0,252.7,1261480.0,0.6491,105.75,3279220.0,0.3598
2026-05-14 12:50:47,75453.03,75400.0,-1.0,191.65,2602340.0,0.5546,144.05,3731080.0,0.4484
2026-05-14 12:50:47,75453.03,75500.0,ATM,143.0,4655800.0,0.4574,195.8,2226360.0,0.5405
2026-05-14 12:50:47,75453.03,75600.0,+1.0,104.4,2385300.0,0.3657,257.5,566300.0,0.6275
2026-05-14 12:50:47,75453.03,75700.0,+2.0,74.95,2924820.0,0.2838,330.0,299440.0,0.7056
2026-05-14 12:50:47,75453.03,75800.0,+3.0,52.95,3203800.0,0.2151,406.8,201600.0,0.7679
2026-05-14 12:50:47,75453.03,75900.0,+4.0,37.3,2423280.0,0.1604,491.2,107360.0,0.8185
2026-05-14 12:50:47,75453.03,76000.0,+5.0,26.7,7326020.0,0.1188,581.5,335480.0,0.8572
2026-05-14 12:50:47,75453.03,76100.0,+6.0,18.75,2204340.0,0.0867,674.55,77360.0,0.922
2026-05-14 12:50:47,75453.03,76200.0,+7.0,13.25,2283880.0,0.0635,765.5,92640.0,0.9174
2026-05-14 12:51:50,75436.17,74700.0,-7.0,750.1,205860.0,0.9841,19.6,3573740.0,0.0802
2026-05-14 12:51:50,75436.17,74800.0,-6.0,653.1,422380.0,0.9822,23.95,4150700.0,0.0996
2026-05-14 12:51:50,75436.17,74900.0,-5.0,555.0,514120.0,0.9323,30.85,3999560.0,0.127
2026-05-14 12:51:50,75436.17,75000.0,-4.0,474.05,1175360.0,0.887,43.55,8657720.0,0.1702
2026-05-14 12:51:50,75436.17,75100.0,-3.0,387.6,494880.0,0.825,59.75,3277360.0,0.2228
2026-05-14 12:51:50,75436.17,75200.0,-2.0,311.55,755640.0,0.7421,82.75,3509160.0,0.2894
2026-05-14 12:51:50,75436.17,75300.0,-1.0,239.85,1261480.0,0.6478,114.65,3279220.0,0.3689
2026-05-14 12:51:50,75436.17,75400.0,ATM,181.7,2602340.0,0.5534,152.6,3731080.0,0.4527
2026-05-14 12:51:50,75436.17,75500.0,+1.0,134.15,4655800.0,0.4487,205.45,2226360.0,0.5414
2026-05-14 12:51:50,75436.17,75600.0,+2.0,100.45,2385300.0,0.3595,273.35,566300.0,0.6284
2026-05-14 12:51:50,75436.17,75700.0,+3.0,70.2,2924820.0,0.2754,347.0,299440.0,0.6996
2026-05-14 12:51:50,75436.17,75800.0,+4.0,50.7,3203800.0,0.2102,426.2,201600.0,0.7603
2026-05-14 12:51:50,75436.17,75900.0,+5.0,35.55,2423280.0,0.154,511.0,107360.0,0.8081
2026-05-14 12:51:50,75436.17,76000.0,+6.0,25.6,7326020.0,0.1165,599.0,335480.0,0.8329
2026-05-14 12:51:50,75436.17,76100.0,+7.0,17.65,2204340.0,0.0836,690.0,77360.0,0.8816
2026-05-14 12:52:51,75381.96,74700.0,-7.0,691.1,209180.0,0.9788,23.3,3592800.0,0.0926
2026-05-14 12:52:51,75381.96,74800.0,-6.0,596.5,417180.0,0.9483,29.95,4092720.0,0.1168
2026-05-14 12:52:51,75381.96,74900.0,-5.0,504.5,512780.0,0.8986,39.1,4047880.0,0.1501
2026-05-14 12:52:51,75381.96,75000.0,-4.0,422.8,1199180.0,0.8461,54.35,8827740.0,0.1998
2026-05-14 12:52:51,75381.96,75100.0,-3.0,340.1,495220.0,0.7749,73.35,3204400.0,0.2583
2026-05-14 12:52:51,75381.96,75200.0,-2.0,267.55,733260.0,0.6911,102.1,3431960.0,0.3325
2026-05-14 12:52:51,75381.96,75300.0,-1.0,205.35,1263420.0,0.5947,138.7,3150880.0,0.4157
2026-05-14 12:52:51,75381.96,75400.0,ATM,153.15,2643580.0,0.4952,185.75,3746480.0,0.5041
2026-05-14 12:52:51,75381.96,75500.0,+1.0,112.45,4688980.0,0.3985,246.75,2252560.0,0.5906
2026-05-14 12:52:51,75381.96,75600.0,+2.0,81.05,2439120.0,0.3116,316.15,535900.0,0.6659
2026-05-14 12:52:51,75381.96,75700.0,+3.0,57.4,2905700.0,0.237,390.75,288500.0,0.7334
2026-05-14 12:52:51,75381.96,75800.0,+4.0,40.5,3211800.0,0.1765,474.25,189280.0,0.7825
2026-05-14 12:52:51,75381.96,75900.0,+5.0,28.85,2391680.0,0.1313,560.0,104160.0,0.8247
2026-05-14 12:52:51,75381.96,76000.0,+6.0,20.5,7350820.0,0.0965,654.0,330060.0,0.8581
2026-05-14 12:52:51,75381.96,76100.0,+7.0,14.45,2282700.0,0.0704,749.95,76860.0,0.8802
2026-05-14 14:33:53,75651.8,75000.0,-7.0,685.5,762560.0,0.8736,5.15,7567640.0,0.0347
2026-05-14 14:33:53,75651.8,75100.0,-6.0,587.5,322600.0,0.8541,5.9,3070620.0,0.0434
2026-05-14 14:33:53,75651.8,75200.0,-5.0,490.6,468600.0,0.8389,6.95,4257860.0,0.056
2026-05-14 14:33:53,75651.8,75300.0,-4.0,393.0,831720.0,0.8105,9.2,5403720.0,0.0797
2026-05-14 14:33:53,75651.8,75400.0,-3.0,297.55,1096380.0,0.7681,14.05,6025440.0,0.1261
2026-05-14 14:33:53,75651.8,75500.0,-2.0,210.4,3086440.0,0.6945,27.45,8654380.0,0.2268
2026-05-14 14:33:53,75651.8,75600.0,-1.0,136.25,5188960.0,0.5789,52.4,5382940.0,0.3882
2026-05-14 14:33:53,75651.8,75700.0,ATM,80.15,6421840.0,0.43,97.25,1866320.0,0.6028
2026-05-14 14:33:53,75651.8,75800.0,+1.0,44.45,5954240.0,0.2858,162.35,635300.0,0.8285
2026-05-14 14:33:53,75651.8,75900.0,+2.0,24.35,4378180.0,0.1761,241.85,268880.0,1.0
2026-05-14 14:33:53,75651.8,76000.0,+3.0,14.4,8728900.0,0.1098,332.05,626720.0,1.0
2026-05-14 14:33:53,75651.8,76100.0,+4.0,8.55,2561540.0,0.0675,426.8,117260.0,1.0
2026-05-14 14:33:53,75651.8,76200.0,+5.0,5.4,2718600.0,0.0431,524.85,120160.0,1.0
2026-05-14 14:33:53,75651.8,76300.0,+6.0,3.5,2169320.0,0.0272,619.75,45900.0,1.0
2026-05-14 14:33:53,75651.8,76400.0,+7.0,2.55,1927060.0,0.0194,721.15,77560.0,1.0
2026-05-14 14:34:54,75609.46,74900.0,-7.0,738.75,384580.0,0.9538,4.65,2667420.0,0.0311
2026-05-14 14:34:54,75609.46,75000.0,-6.0,632.2,762560.0,0.9391,5.65,7567640.0,0.0392
2026-05-14 14:34:54,75609.46,75100.0,-5.0,535.45,322600.0,0.9251,6.55,3070620.0,0.0492
2026-05-14 14:34:54,75609.46,75200.0,-4.0,442.35,468600.0,0.898,8.1,4257860.0,0.0641
2026-05-14 14:34:54,75609.46,75300.0,-3.0,344.9,831720.0,0.8769,11.45,5403720.0,0.0966
2026-05-14 14:34:54,75609.46,75400.0,-2.0,245.05,1096380.0,0.8046,18.45,6025440.0,0.1532
2026-05-14 14:34:54,75609.46,75500.0,-1.0,169.9,3086440.0,0.7106,37.1,8654380.0,0.2748
2026-05-14 14:34:54,75609.46,75600.0,ATM,99.95,5188960.0,0.5468,71.9,5382940.0,0.4495
2026-05-14 14:34:54,75609.46,75700.0,+1.0,56.65,6421840.0,0.371,124.55,1866320.0,0.6411
2026-05-14 14:34:54,75609.46,75800.0,+2.0,30.35,5954240.0,0.2257,196.5,635300.0,0.8088
2026-05-14 14:34:54,75609.46,75900.0,+3.0,16.35,4378180.0,0.1303,281.85,268880.0,0.9017
2026-05-14 14:34:54,75609.46,76000.0,+4.0,8.95,8791380.0,0.0806,380.4,704860.0,0.9711
2026-05-14 14:34:54,75609.46,76100.0,+5.0,5.95,2561540.0,0.048,477.05,139100.0,1.0
2026-05-14 14:34:54,75609.46,76200.0,+6.0,3.75,2878040.0,0.0323,580.0,120160.0,1.0
2026-05-14 14:34:54,75609.46,76300.0,+7.0,2.75,2169320.0,0.022,675.95,49620.0,1.0
2026-05-14 14:35:54,75627.4,74900.0,-7.0,714.15,381200.0,1.0,3.5,2667420.0,0.0241
2026-05-14 14:35:54,75627.4,75000.0,-6.0,616.3,717460.0,1.0,4.35,7012560.0,0.0304
2026-05-14 14:35:54,75627.4,75100.0,-5.0,520.15,311540.0,1.0,5.2,2832020.0,0.0411
2026-05-14 14:35:54,75627.4,75200.0,-4.0,419.6,439280.0,1.0,6.9,4290260.0,0.0573
2026-05-14 14:35:54,75627.4,75300.0,-3.0,323.7,778120.0,1.0,10.8,4863160.0,0.0899
2026-05-14 14:35:54,75627.4,75400.0,-2.0,231.35,1077420.0,1.0,18.7,6176760.0,0.1478
2026-05-14 14:35:54,75627.4,75500.0,-1.0,150.2,2713240.0,0.8726,39.05,8594560.0,0.2666
2026-05-14 14:35:54,75627.4,75600.0,ATM,88.5,4239320.0,0.6033,75.55,6085180.0,0.4243
2026-05-14 14:35:54,75627.4,75700.0,+1.0,48.45,5947880.0,0.3783,137.2,2675150.0,0.5839
2026-05-14 14:35:54,75627.4,75800.0,+2.0,24.05,6107460.0,0.2104,211.85,803680.0,0.7057
2026-05-14 14:35:54,75627.4,75900.0,+3.0,12.8,4574460.0,0.1192,299.5,299820.0,0.7777
2026-05-14 14:35:54,75627.4,76000.0,+4.0,7.75,8791380.0,0.0709,396.25,704860.0,0.8286
2026-05-14 14:35:54,75627.4,76100.0,+5.0,4.8,2516620.0,0.0438,494.15,139100.0,0.8588
2026-05-14 14:35:54,75627.4,76200.0,+6.0,3.4,2878040.0,0.0295,592.15,127040.0,0.8817
2026-05-14 14:35:54,75627.4,76300.0,+7.0,2.6,2124840.0,0.0214,689.0,49620.0,0.8945
2026-05-14 14:36:55,75526.02,74800.0,-7.0,751.2,352020.0,0.952,2.9,2820080.0,0.0211
2026-05-14 14:36:55,75526.02,74900.0,-6.0,655.0,381200.0,0.9335,3.7,2667420.0,0.028
2026-05-14 14:36:55,75526.02,75000.0,-5.0,558.85,717460.0,0.9292,5.0,7012560.0,0.0411
2026-05-14 14:36:55,75526.02,75100.0,-4.0,458.25,311540.0,0.9068,6.55,2832020.0,0.0573
2026-05-14 14:36:55,75526.02,75200.0,-3.0,362.4,439280.0,0.868,9.85,4290260.0,0.0886
2026-05-14 14:36:55,75526.02,75300.0,-2.0,269.65,778120.0,0.7998,16.85,4863160.0,0.1503
2026-05-14 14:36:55,75526.02,75400.0,-1.0,183.9,1077420.0,0.7145,31.25,6176760.0,0.2576
2026-05-14 14:36:55,75526.02,75500.0,ATM,112.1,2713240.0,0.5613,61.35,8594560.0,0.4305
2026-05-14 14:36:55,75526.02,75600.0,+1.0,62.65,4239320.0,0.3835,109.65,6085180.0,0.633
2026-05-14 14:36:55,75526.02,75700.0,+2.0,32.4,5947880.0,0.2306,180.45,2675150.0,0.7984
2026-05-14 14:36:55,75526.02,75800.0,+3.0,15.85,6107460.0,0.1288,262.1,803680.0,0.9425
2026-05-14 14:36:55,75526.02,75900.0,+4.0,8.65,4574460.0,0.0741,356.35,299820.0,1.0
2026-05-14 14:36:55,75526.02,76000.0,+5.0,5.3,8791380.0,0.046,452.35,704860.0,1.0
2026-05-14 14:36:55,75526.02,76100.0,+6.0,3.4,2516620.0,0.0292,553.05,139100.0,1.0
2026-05-14 14:36:55,75526.02,76200.0,+7.0,2.45,2878040.0,0.02,649.0,127040.0,1.0
2026-05-14 14:37:55,75577.7,74900.0,-7.0,658.7,378320.0,1.0,3.7,2513540.0,0.0274
2026-05-14 14:37:55,75577.7,75000.0,-6.0,561.75,731140.0,1.0,4.85,7179860.0,0.0381
2026-05-14 14:37:55,75577.7,75100.0,-5.0,465.0,307220.0,1.0,6.2,2812660.0,0.0509
2026-05-14 14:37:55,75577.7,75200.0,-4.0,367.75,482160.0,1.0,9.25,4627020.0,0.0773
2026-05-14 14:37:55,75577.7,75300.0,-3.0,273.3,721060.0,1.0,15.15,5512440.0,0.1258
2026-05-14 14:37:55,75577.7,75400.0,-2.0,184.0,1159380.0,0.908,28.05,6083200.0,0.2155
2026-05-14 14:37:55,75577.7,75500.0,-1.0,114.15,3197900.0,0.6873,55.7,7966880.0,0.3619
2026-05-14 14:37:55,75577.7,75600.0,ATM,61.55,5468200.0,0.4563,102.8,4645040.0,0.5329
2026-05-14 14:37:55,75577.7,75700.0,+1.0,30.55,6479400.0,0.265,172.35,2031720.0,0.6776
2026-05-14 14:37:55,75577.7,75800.0,+2.0,15.15,5960900.0,0.1437,258.05,548420.0,0.7725
2026-05-14 14:37:55,75577.7,75900.0,+3.0,8.45,4237240.0,0.0809,351.9,390200.0,0.8232
2026-05-14 14:37:55,75577.7,76000.0,+4.0,5.5,7839960.0,0.0507,447.55,462780.0,0.8593
2026-05-14 14:37:55,75577.7,76100.0,+5.0,3.6,2330440.0,0.0328,546.55,113720.0,0.8769
2026-05-14 14:37:55,75577.7,76200.0,+6.0,2.85,2746800.0,0.0248,647.1,122060.0,0.888
2026-05-14 14:37:55,75577.7,76300.0,+7.0,2.25,1935740.0,0.0181,752.8,45140.0,0.8854
2026-05-14 14:38:56,75577.37,74900.0,-7.0,661.7,378320.0,1.0,3.1,2513540.0,0.0227
2026-05-14 14:38:56,75577.37,75000.0,-6.0,563.55,731140.0,1.0,4.15,7179860.0,0.0318
2026-05-14 14:38:56,75577.37,75100.0,-5.0,458.8,307220.0,1.0,5.45,2812660.0,0.0427
2026-05-14 14:38:56,75577.37,75200.0,-4.0,366.75,482160.0,1.0,8.2,4627020.0,0.0646
2026-05-14 14:38:56,75577.37,75300.0,-3.0,272.05,721060.0,1.0,13.8,5512440.0,0.108
2026-05-14 14:38:56,75577.37,75400.0,-2.0,183.5,1159380.0,0.8682,25.85,6083200.0,0.1917
2026-05-14 14:38:56,75577.37,75500.0,-1.0,111.35,3197900.0,0.6942,53.75,7966880.0,0.3375
2026-05-14 14:38:56,75577.37,75600.0,ATM,59.25,5468200.0,0.4736,100.25,4645040.0,0.5224
2026-05-14 14:38:56,75577.37,75700.0,+1.0,28.3,6479400.0,0.2802,171.15,2031720.0,0.6869
2026-05-14 14:38:56,75577.37,75800.0,+2.0,14.1,5960900.0,0.1492,256.35,548420.0,0.7928
2026-05-14 14:38:56,75577.37,75900.0,+3.0,7.9,4237240.0,0.0847,349.65,390200.0,0.8543
2026-05-14 14:38:56,75577.37,76000.0,+4.0,5.2,7839960.0,0.0535,445.55,462780.0,0.8876
2026-05-14 14:38:56,75577.37,76100.0,+5.0,3.45,2330440.0,0.0335,542.4,113720.0,0.9046
2026-05-14 14:38:56,75577.37,76200.0,+6.0,2.65,2746800.0,0.0245,640.55,122060.0,0.9171
2026-05-14 14:38:56,75577.37,76300.0,+7.0,2.1,1935740.0,0.0182,743.55,45140.0,0.928
2026-05-14 14:39:57,75556.0,74900.0,-7.0,644.1,378320.0,1.0,3.3,2513540.0,0.0254
2026-05-14 14:39:57,75556.0,75000.0,-6.0,545.7,731140.0,1.0,4.35,7179860.0,0.035
2026-05-14 14:39:57,75556.0,75100.0,-5.0,444.6,307220.0,1.0,5.65,2812660.0,0.0483
2026-05-14 14:39:57,75556.0,75200.0,-4.0,352.1,482160.0,1.0,8.6,4627020.0,0.076
2026-05-14 14:39:57,75556.0,75300.0,-3.0,254.3,721060.0,1.0,14.9,5512440.0,0.129
2026-05-14 14:39:57,75556.0,75400.0,-2.0,170.5,1159380.0,0.9322,29.15,6083200.0,0.2261
2026-05-14 14:39:57,75556.0,75500.0,-1.0,100.05,3197900.0,0.6632,58.25,7966880.0,0.383
2026-05-14 14:39:57,75556.0,75600.0,ATM,50.05,5468200.0,0.4176,109.9,4645040.0,0.5603
2026-05-14 14:39:57,75556.0,75700.0,+1.0,23.2,6479400.0,0.2255,183.15,2031720.0,0.7026
2026-05-14 14:39:57,75556.0,75800.0,+2.0,10.5,5960900.0,0.1131,268.45,548420.0,0.7862
2026-05-14 14:39:57,75556.0,75900.0,+3.0,5.7,4237240.0,0.062,367.25,390200.0,0.8256
2026-05-14 14:39:57,75556.0,76000.0,+4.0,3.7,7839960.0,0.039,463.4,462780.0,0.8639
2026-05-14 14:39:57,75556.0,76100.0,+5.0,2.35,2330440.0,0.0236,561.25,113720.0,0.883
2026-05-14 14:39:57,75556.0,76200.0,+6.0,1.9,2746800.0,0.0173,662.15,122060.0,0.8901
2026-05-14 14:39:57,75556.0,76300.0,+7.0,1.55,1935740.0,0.0138,765.15,45140.0,0.8926
2026-05-14 14:40:57,75534.35,74800.0,-7.0,710.95,344140.0,1.0,2.75,2717680.0,0.0204
2026-05-14 14:40:57,75534.35,74900.0,-6.0,612.6,375200.0,1.0,3.55,2389000.0,0.0275
2026-05-14 14:40:57,75534.35,75000.0,-5.0,512.0,755860.0,1.0,4.95,6970520.0,0.0394
2026-05-14 14:40:57,75534.35,75100.0,-4.0,412.4,306920.0,1.0,6.65,2793540.0,0.0551
2026-05-14 14:40:57,75534.35,75200.0,-3.0,318.35,497300.0,1.0,10.9,5054900.0,0.0907
2026-05-14 14:40:57,75534.35,75300.0,-2.0,224.65,745700.0,1.0,19.5,6206720.0,0.1562
2026-05-14 14:40:57,75534.35,75400.0,-1.0,143.95,1274020.0,0.8969,38.05,6830520.0,0.2678
2026-05-14 14:40:57,75534.35,75500.0,ATM,79.3,3864280.0,0.6066,73.95,8494460.0,0.4311
2026-05-14 14:40:57,75534.35,75600.0,+1.0,38.4,6225740.0,0.3564,133.5,4549180.0,0.5956
2026-05-14 14:40:57,75534.35,75700.0,+2.0,17.1,6791760.0,0.1822,213.25,1834580.0,0.7175
2026-05-14 14:40:57,75534.35,75800.0,+3.0,7.95,6033260.0,0.0902,301.9,613560.0,0.7881
2026-05-14 14:40:57,75534.35,75900.0,+4.0,4.7,3966840.0,0.0514,399.2,391260.0,0.8233
2026-05-14 14:40:57,75534.35,76000.0,+5.0,3.2,7345580.0,0.0321,494.6,419480.0,0.8511
2026-05-14 14:40:57,75534.35,76100.0,+6.0,2.15,2383860.0,0.0218,598.75,103300.0,0.8672
2026-05-14 14:40:57,75534.35,76200.0,+7.0,1.8,2823080.0,0.0161,692.75,116800.0,0.8835
2026-05-14 14:41:58,75528.58,74800.0,-7.0,722.4,344140.0,1.0,2.7,2717680.0,0.0207
2026-05-14 14:41:58,75528.58,74900.0,-6.0,620.0,375200.0,1.0,3.4,2389000.0,0.0263
2026-05-14 14:41:58,75528.58,75000.0,-5.0,516.7,755860.0,1.0,4.55,6970520.0,0.0379
2026-05-14 14:41:58,75528.58,75100.0,-4.0,419.95,306920.0,1.0,6.0,2793540.0,0.0532
2026-05-14 14:41:58,75528.58,75200.0,-3.0,324.8,497300.0,1.0,9.55,5054900.0,0.0854
2026-05-14 14:41:58,75528.58,75300.0,-2.0,230.85,745700.0,0.9379,17.05,6206720.0,0.1467
2026-05-14 14:41:58,75528.58,75400.0,-1.0,144.65,1274020.0,0.8045,33.05,6830520.0,0.2597
2026-05-14 14:41:58,75528.58,75500.0,ATM,80.0,3864280.0,0.571,68.9,8494460.0,0.4368
2026-05-14 14:41:58,75528.58,75600.0,+1.0,38.05,6225740.0,0.3471,126.6,4549180.0,0.6337
2026-05-14 14:41:58,75528.58,75700.0,+2.0,16.9,6791760.0,0.1778,203.6,1834580.0,0.7679
2026-05-14 14:41:58,75528.58,75800.0,+3.0,7.65,6033260.0,0.0857,294.65,613560.0,0.8464
2026-05-14 14:41:58,75528.58,75900.0,+4.0,4.35,3966840.0,0.0486,391.45,391260.0,0.871
2026-05-14 14:41:58,75528.58,76000.0,+5.0,2.85,7345580.0,0.031,488.6,419480.0,0.9135
2026-05-14 14:41:58,75528.58,76100.0,+6.0,2.0,2383860.0,0.021,590.0,103300.0,0.9152
2026-05-14 14:41:58,75528.58,76200.0,+7.0,1.55,2823080.0,0.0152,676.85,116800.0,0.9337
2026-05-14 14:42:59,75540.92,74800.0,-7.0,721.2,342920.0,1.0,2.45,2717680.0,0.0183
2026-05-14 14:42:59,75540.92,74900.0,-6.0,633.65,375200.0,1.0,2.9,2419840.0,0.0231
2026-05-14 14:42:59,75540.92,75000.0,-5.0,538.2,755860.0,1.0,4.05,6970520.0,0.032
2026-05-14 14:42:59,75540.92,75100.0,-4.0,436.3,306920.0,1.0,5.05,2793540.0,0.0442
2026-05-14 14:42:59,75540.92,75200.0,-3.0,333.8,497300.0,1.0,8.05,5054900.0,0.0708
2026-05-14 14:42:59,75540.92,75300.0,-2.0,245.0,745700.0,0.9429,13.6,6206720.0,0.1211
2026-05-14 14:42:59,75540.92,75400.0,-1.0,152.5,1274020.0,0.8175,28.25,6830520.0,0.2264
2026-05-14 14:42:59,75540.92,75500.0,ATM,88.6,3864280.0,0.6235,61.85,8494460.0,0.3969
2026-05-14 14:42:59,75540.92,75600.0,+1.0,43.25,6225740.0,0.3863,114.0,4549180.0,0.6001
2026-05-14 14:42:59,75540.92,75700.0,+2.0,18.7,6791760.0,0.2012,187.85,1834580.0,0.7626
2026-05-14 14:42:59,75540.92,75800.0,+3.0,7.55,6033260.0,0.0972,277.45,613560.0,0.8481
2026-05-14 14:42:59,75540.92,75900.0,+4.0,4.65,3966840.0,0.0543,371.15,391260.0,0.9034
2026-05-14 14:42:59,75540.92,76000.0,+5.0,2.95,6697980.0,0.0343,471.1,386920.0,0.9061
2026-05-14 14:42:59,75540.92,76100.0,+6.0,2.05,2383860.0,0.0215,569.0,104220.0,0.9392
2026-05-14 14:42:59,75540.92,76200.0,+7.0,1.6,2517120.0,0.0156,672.35,116800.0,0.9416
2026-05-14 14:43:59,75532.75,74800.0,-7.0,725.95,342920.0,1.0,2.25,2713000.0,0.0177
2026-05-14 14:43:59,75532.75,74900.0,-6.0,630.75,374080.0,1.0,2.8,2419840.0,0.0232
2026-05-14 14:43:59,75532.75,75000.0,-5.0,529.4,770000.0,1.0,3.9,7327480.0,0.0324
2026-05-14 14:43:59,75532.75,75100.0,-4.0,430.7,297560.0,1.0,5.15,2884540.0,0.0459
2026-05-14 14:43:59,75532.75,75200.0,-3.0,335.2,512200.0,1.0,8.2,5482800.0,0.0762
2026-05-14 14:43:59,75532.75,75300.0,-2.0,241.0,767720.0,0.9122,14.65,6667340.0,0.1333
2026-05-14 14:43:59,75532.75,75400.0,-1.0,155.0,1245320.0,0.7925,29.65,7006000.0,0.2453
2026-05-14 14:43:59,75532.75,75500.0,ATM,86.6,4323060.0,0.5849,61.8,8463960.0,0.4254
2026-05-14 14:43:59,75532.75,75600.0,+1.0,41.1,6974580.0,0.3556,116.1,3879140.0,0.6274
2026-05-14 14:43:59,75532.75,75700.0,+2.0,17.45,6974320.0,0.1805,192.4,1450140.0,0.7848
2026-05-14 14:43:59,75532.75,75800.0,+3.0,7.85,5927220.0,0.0877,281.8,408820.0,0.8622
2026-05-14 14:43:59,75532.75,75900.0,+4.0,4.6,3393800.0,0.0497,378.45,162780.0,0.8973
2026-05-14 14:43:59,75532.75,76000.0,+5.0,3.05,6697980.0,0.0315,477.1,386920.0,0.9116
2026-05-14 14:43:59,75532.75,76100.0,+6.0,2.05,2072200.0,0.0211,577.95,104220.0,0.9382
2026-05-14 14:43:59,75532.75,76200.0,+7.0,1.65,2517120.0,0.0153,674.7,117220.0,0.9404
2026-05-14 14:45:00,75523.67,74800.0,-7.0,709.45,342920.0,1.0,2.65,2713000.0,0.0201
2026-05-14 14:45:00,75523.67,74900.0,-6.0,605.55,374080.0,1.0,3.3,2419840.0,0.0272
2026-05-14 14:45:00,75523.67,75000.0,-5.0,513.05,770000.0,1.0,4.75,7327480.0,0.0399
2026-05-14 14:45:00,75523.67,75100.0,-4.0,409.55,297560.0,1.0,6.15,2884540.0,0.0562
2026-05-14 14:45:00,75523.67,75200.0,-3.0,313.45,512200.0,1.0,10.1,5482800.0,0.0909
2026-05-14 14:45:00,75523.67,75300.0,-2.0,225.15,767720.0,1.0,18.2,6667340.0,0.1601
2026-05-14 14:45:00,75523.67,75400.0,-1.0,141.0,1245320.0,0.8098,36.85,7006000.0,0.2769
2026-05-14 14:45:00,75523.67,75500.0,ATM,75.95,4323060.0,0.5592,70.95,8463960.0,0.4553
2026-05-14 14:45:00,75523.67,75600.0,+1.0,36.65,6974580.0,0.3225,129.75,3879140.0,0.6307
2026-05-14 14:45:00,75523.67,75700.0,+2.0,14.5,6974320.0,0.1587,206.45,1450140.0,0.7597
2026-05-14 14:45:00,75523.67,75800.0,+3.0,6.4,5927220.0,0.0746,301.0,408820.0,0.8266
2026-05-14 14:45:00,75523.67,75900.0,+4.0,3.85,3393800.0,0.0429,396.7,162780.0,0.8576
2026-05-14 14:45:00,75523.67,76000.0,+5.0,2.55,6697980.0,0.0267,500.25,386920.0,0.8818
2026-05-14 14:45:00,75523.67,76100.0,+6.0,1.55,2072200.0,0.0161,597.2,104220.0,0.9049
2026-05-14 14:45:00,75523.67,76200.0,+7.0,1.25,2517120.0,0.0121,699.85,117220.0,0.9049
2026-05-14 14:46:01,75466.53,74800.0,-7.0,655.25,338400.0,1.0,2.8,2668080.0,0.0223
2026-05-14 14:46:01,75466.53,74900.0,-6.0,555.75,380800.0,1.0,4.1,2391400.0,0.032
2026-05-14 14:46:01,75466.53,75000.0,-5.0,450.2,786120.0,1.0,6.25,7374480.0,0.0476
2026-05-14 14:46:01,75466.53,75100.0,-4.0,353.35,299740.0,1.0,9.0,2882760.0,0.0696
2026-05-14 14:46:01,75466.53,75200.0,-3.0,267.6,528040.0,1.0,14.9,5447960.0,0.1203
2026-05-14 14:46:01,75466.53,75300.0,-2.0,170.95,809740.0,1.0,26.85,6764300.0,0.1961
2026-05-14 14:46:01,75466.53,75400.0,-1.0,102.8,1365640.0,0.762,52.05,7102640.0,0.3353
2026-05-14 14:46:01,75466.53,75500.0,ATM,52.85,4807280.0,0.4761,105.85,8859720.0,0.5205
