timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-07 09:56:22,24346.35,24400.0,+1.0,161.0,6600100.0,0.4681,201.7,4252560.0,0.5323
2026-05-07 09:56:22,24346.35,24450.0,+2.0,138.6,2051010.0,0.4243,228.85,949780.0,0.5769
2026-05-07 09:56:22,24346.35,24500.0,+3.0,117.8,7610525.0,0.3809,256.85,2409030.0,0.6203
2026-05-07 09:57:22,24336.45,24200.0,-3.0,270.85,3373760.0,0.6278,117.15,4864990.0,0.3692
2026-05-07 09:57:22,24336.45,24250.0,-2.0,239.7,1067625.0,0.5886,135.8,1917240.0,0.4104
2026-05-07 09:57:22,24336.45,24300.0,-1.0,210.25,5229835.0,0.5461,156.3,5525195.0,0.4534
2026-05-07 09:57:22,24336.45,24350.0,ATM,183.85,3441295.0,0.5028,179.9,3093740.0,0.4973
2026-05-07 09:57:22,24336.45,24400.0,+1.0,158.85,6600100.0,0.4592,205.35,4252560.0,0.5414
2026-05-07 09:57:22,24336.45,24450.0,+2.0,136.4,2051010.0,0.4159,232.9,949780.0,0.5857
2026-05-07 09:57:22,24336.45,24500.0,+3.0,116.25,7610525.0,0.3731,262.45,2409030.0,0.629
2026-05-07 09:58:23,24334.35,24200.0,-3.0,267.25,3401905.0,0.627,118.65,4892355.0,0.3713
2026-05-07 09:58:23,24334.35,24250.0,-2.0,235.65,1089205.0,0.5859,137.55,1933620.0,0.4132
2026-05-07 09:58:23,24334.35,24300.0,-1.0,207.45,5416125.0,0.5433,159.15,5642130.0,0.4562
2026-05-07 09:58:23,24334.35,24350.0,ATM,181.4,3591380.0,0.5,182.2,3069495.0,0.5
2026-05-07 09:58:23,24334.35,24400.0,+1.0,156.35,6752460.0,0.4563,208.1,4251455.0,0.5443
2026-05-07 09:58:23,24334.35,24450.0,+2.0,134.4,2116400.0,0.4129,235.0,960635.0,0.5882
2026-05-07 09:58:23,24334.35,24500.0,+3.0,113.9,7722780.0,0.3706,265.9,2425020.0,0.6318
2026-05-07 09:59:24,24350.55,24200.0,-3.0,277.0,3401905.0,0.6436,110.5,4892355.0,0.3542
2026-05-07 09:59:24,24350.55,24250.0,-2.0,245.5,1089205.0,0.6029,128.95,1933620.0,0.3956
2026-05-07 09:59:24,24350.55,24300.0,-1.0,215.8,5416125.0,0.5604,148.7,5642130.0,0.4387
2026-05-07 09:59:24,24350.55,24350.0,ATM,188.45,3591380.0,0.517,171.25,3069495.0,0.4828
2026-05-07 09:59:24,24350.55,24400.0,+1.0,163.05,6752460.0,0.4729,196.0,4251455.0,0.5276
2026-05-07 09:59:24,24350.55,24450.0,+2.0,139.95,2116400.0,0.429,222.95,960635.0,0.5727
2026-05-07 09:59:24,24350.55,24500.0,+3.0,119.3,7722780.0,0.3854,251.9,2425020.0,0.6168
2026-05-07 10:00:24,24342.2,24200.0,-3.0,271.2,3401905.0,0.6322,114.55,4892355.0,0.3651
2026-05-07 10:00:24,24342.2,24250.0,-2.0,239.7,1089205.0,0.5913,133.0,1933620.0,0.4071
2026-05-07 10:00:24,24342.2,24300.0,-1.0,210.0,5416125.0,0.5487,153.95,5642130.0,0.4504
2026-05-07 10:00:24,24342.2,24350.0,ATM,183.7,3591380.0,0.5053,176.95,3069495.0,0.4948
2026-05-07 10:00:24,24342.2,24400.0,+1.0,158.6,6752460.0,0.4615,202.25,4251455.0,0.5396
2026-05-07 10:00:24,24342.2,24450.0,+2.0,136.2,2116400.0,0.4177,229.75,960635.0,0.5844
2026-05-07 10:00:24,24342.2,24500.0,+3.0,115.65,7722780.0,0.3748,259.5,2425020.0,0.6287
2026-05-07 10:01:25,24362.95,24200.0,-3.0,283.8,3438955.0,0.6506,106.8,4974255.0,0.3466
2026-05-07 10:01:25,24362.95,24250.0,-2.0,250.85,1097135.0,0.6101,124.25,1925560.0,0.3877
2026-05-07 10:01:25,24362.95,24300.0,-1.0,220.7,5462470.0,0.5679,143.85,5645055.0,0.4307
2026-05-07 10:01:25,24362.95,24350.0,ATM,193.3,3746990.0,0.5248,165.85,3065530.0,0.4749
2026-05-07 10:01:25,24362.95,24400.0,+1.0,167.45,6783660.0,0.4807,190.0,4211285.0,0.5198
2026-05-07 10:01:25,24362.95,24450.0,+2.0,143.85,2163395.0,0.4365,216.45,944320.0,0.5649
2026-05-07 10:01:25,24362.95,24500.0,+3.0,122.6,7796295.0,0.3926,245.65,2396095.0,0.61
2026-05-07 10:02:26,24373.55,24200.0,-3.0,294.8,3438955.0,0.6585,101.0,4974255.0,0.3356
2026-05-07 10:02:26,24373.55,24250.0,-2.0,260.2,1097135.0,0.6193,118.95,1925560.0,0.3761
2026-05-07 10:02:26,24373.55,24300.0,-1.0,228.35,5462470.0,0.5781,137.85,5645055.0,0.4195
2026-05-07 10:02:26,24373.55,24350.0,ATM,200.0,3746990.0,0.5354,159.1,3065530.0,0.4634
2026-05-07 10:02:26,24373.55,24400.0,+1.0,173.75,6783660.0,0.4919,182.9,4211285.0,0.5087
2026-05-07 10:02:26,24373.55,24450.0,+2.0,151.0,2163395.0,0.4481,206.7,944320.0,0.5544
2026-05-07 10:02:26,24373.55,24500.0,+3.0,128.25,7796295.0,0.4033,236.0,2396095.0,0.5993
2026-05-07 10:03:27,24371.75,24200.0,-3.0,290.2,3438955.0,0.6579,102.1,4974255.0,0.3386
2026-05-07 10:03:27,24371.75,24250.0,-2.0,257.1,1097135.0,0.6175,119.95,1925560.0,0.3794
2026-05-07 10:03:27,24371.75,24300.0,-1.0,227.4,5462470.0,0.576,138.05,5645055.0,0.4224
2026-05-07 10:03:27,24371.75,24350.0,ATM,197.9,3746990.0,0.5326,160.3,3065530.0,0.4667
2026-05-07 10:03:27,24371.75,24400.0,+1.0,172.15,6783660.0,0.4886,183.3,4211285.0,0.5119
2026-05-07 10:03:27,24371.75,24450.0,+2.0,147.5,2163395.0,0.4443,210.6,944320.0,0.5575
2026-05-07 10:03:27,24371.75,24500.0,+3.0,126.45,7796295.0,0.4004,237.4,2396095.0,0.6033
2026-05-07 10:04:27,24371.8,24200.0,-3.0,290.15,3478280.0,0.6589,102.2,4947150.0,0.3399
2026-05-07 10:04:27,24371.8,24250.0,-2.0,256.7,1089270.0,0.6181,119.35,1893060.0,0.3805
2026-05-07 10:04:27,24371.8,24300.0,-1.0,226.4,5422235.0,0.5757,139.25,5621070.0,0.423
2026-05-07 10:04:27,24371.8,24350.0,ATM,198.4,3950635.0,0.5324,160.45,3013205.0,0.4673
2026-05-07 10:04:27,24371.8,24400.0,+1.0,171.45,7209735.0,0.4882,184.8,4280575.0,0.5123
2026-05-07 10:04:27,24371.8,24450.0,+2.0,147.65,2248025.0,0.4436,210.15,955630.0,0.5572
2026-05-07 10:04:27,24371.8,24500.0,+3.0,125.8,7778875.0,0.3998,238.5,2365545.0,0.6033
2026-05-07 10:05:28,24364.95,24200.0,-3.0,284.4,3478280.0,0.6538,105.55,4947150.0,0.3442
2026-05-07 10:05:28,24364.95,24250.0,-2.0,251.25,1089270.0,0.613,123.35,1893060.0,0.3854
2026-05-07 10:05:28,24364.95,24300.0,-1.0,220.95,5422235.0,0.5709,143.4,5621070.0,0.4283
2026-05-07 10:05:28,24364.95,24350.0,ATM,192.9,3950635.0,0.5272,165.35,3013205.0,0.4724
2026-05-07 10:05:28,24364.95,24400.0,+1.0,166.7,7209735.0,0.483,189.35,4280575.0,0.5174
2026-05-07 10:05:28,24364.95,24450.0,+2.0,143.5,2248025.0,0.4385,215.6,955630.0,0.5625
2026-05-07 10:05:28,24364.95,24500.0,+3.0,122.55,7778875.0,0.3947,243.25,2365545.0,0.6073
2026-05-07 10:06:28,24362.95,24200.0,-3.0,282.4,3478280.0,0.6507,106.05,4947150.0,0.3464
2026-05-07 10:06:28,24362.95,24250.0,-2.0,251.45,1089270.0,0.6106,123.45,1893060.0,0.3875
2026-05-07 10:06:28,24362.95,24300.0,-1.0,221.2,5422235.0,0.5686,143.45,5621070.0,0.4301
2026-05-07 10:06:28,24362.95,24350.0,ATM,192.65,3950635.0,0.5251,165.7,3013205.0,0.4745
2026-05-07 10:06:28,24362.95,24400.0,+1.0,167.6,7209735.0,0.4809,188.95,4280575.0,0.5195
2026-05-07 10:06:28,24362.95,24450.0,+2.0,143.65,2248025.0,0.4366,216.5,955630.0,0.5649
2026-05-07 10:06:28,24362.95,24500.0,+3.0,122.5,7778875.0,0.3928,245.05,2365545.0,0.6097
2026-05-07 10:07:29,24339.4,24200.0,-3.0,270.05,3456570.0,0.634,113.5,4951700.0,0.3648
2026-05-07 10:07:29,24339.4,24250.0,-2.0,238.0,1099280.0,0.5928,132.0,1911390.0,0.4062
2026-05-07 10:07:29,24339.4,24300.0,-1.0,209.0,5356585.0,0.5497,152.65,5622500.0,0.4498
2026-05-07 10:07:29,24339.4,24350.0,ATM,182.2,3918590.0,0.5058,175.65,3142100.0,0.4942
2026-05-07 10:07:29,24339.4,24400.0,+1.0,157.6,7128875.0,0.4616,200.45,4354610.0,0.5391
2026-05-07 10:07:29,24339.4,24450.0,+2.0,135.0,2262975.0,0.4173,228.45,982930.0,0.584
2026-05-07 10:07:29,24339.4,24500.0,+3.0,114.85,7768150.0,0.3739,258.4,2405520.0,0.6274
2026-05-07 10:08:29,24324.05,24150.0,-3.0,293.4,751335.0,0.6578,104.1,2029625.0,0.3386
2026-05-07 10:08:29,24324.05,24200.0,-2.0,260.6,3456570.0,0.6182,121.5,4951700.0,0.379
2026-05-07 10:08:29,24324.05,24250.0,-1.0,230.4,1099280.0,0.5772,140.55,1911390.0,0.4214
2026-05-07 10:08:29,24324.05,24300.0,ATM,202.2,5356585.0,0.5344,162.7,5622500.0,0.465
2026-05-07 10:08:29,24324.05,24350.0,+1.0,175.9,3918590.0,0.4911,185.9,3142100.0,0.5092
2026-05-07 10:08:29,24324.05,24400.0,+2.0,152.2,7128875.0,0.4476,212.35,4354610.0,0.5536
2026-05-07 10:08:29,24324.05,24450.0,+3.0,130.0,2262975.0,0.4045,241.35,982930.0,0.5977
2026-05-07 10:09:30,24329.4,24200.0,-3.0,262.05,3456570.0,0.6257,119.0,4951700.0,0.3717
2026-05-07 10:09:30,24329.4,24250.0,-2.0,231.3,1099280.0,0.5844,137.65,1911390.0,0.4142
2026-05-07 10:09:30,24329.4,24300.0,-1.0,202.8,5356585.0,0.5414,159.6,5622500.0,0.4578
2026-05-07 10:09:30,24329.4,24350.0,ATM,176.55,3918590.0,0.4977,183.0,3142100.0,0.5025
2026-05-07 10:09:30,24329.4,24400.0,+1.0,153.75,7128875.0,0.4544,207.2,4354610.0,0.5465
2026-05-07 10:09:30,24329.4,24450.0,+2.0,130.4,2262975.0,0.4101,236.35,982930.0,0.5923
2026-05-07 10:09:30,24329.4,24500.0,+3.0,110.75,7768150.0,0.3671,267.0,2405520.0,0.6358
2026-05-07 10:10:31,24333.25,24200.0,-3.0,262.65,3471520.0,0.6269,117.1,4953195.0,0.3707
2026-05-07 10:10:31,24333.25,24250.0,-2.0,232.45,1128335.0,0.5857,136.6,1926665.0,0.4132
2026-05-07 10:10:31,24333.25,24300.0,-1.0,203.45,5503745.0,0.5425,157.8,5721820.0,0.4569
2026-05-07 10:10:31,24333.25,24350.0,ATM,177.05,3956875.0,0.4986,181.45,3113890.0,0.5015
2026-05-07 10:10:31,24333.25,24400.0,+1.0,152.9,7060950.0,0.4544,207.4,4244240.0,0.5463
2026-05-07 10:10:31,24333.25,24450.0,+2.0,130.85,2286830.0,0.4105,235.3,920530.0,0.5909
2026-05-07 10:10:31,24333.25,24500.0,+3.0,111.35,7888205.0,0.3669,265.45,2388815.0,0.6335
2026-05-07 10:11:33,24331.95,24200.0,-3.0,265.3,3471520.0,0.6291,115.6,4953195.0,0.3687
2026-05-07 10:11:33,24331.95,24250.0,-2.0,233.95,1128335.0,0.5872,134.4,1926665.0,0.411
2026-05-07 10:11:33,24331.95,24300.0,-1.0,205.0,5503745.0,0.5441,155.6,5721820.0,0.4549
2026-05-07 10:11:33,24331.95,24350.0,ATM,178.9,3956875.0,0.5004,178.6,3113890.0,0.4997
2026-05-07 10:11:33,24331.95,24400.0,+1.0,154.0,7060950.0,0.4564,204.3,4244240.0,0.5449
2026-05-07 10:11:33,24331.95,24450.0,+2.0,131.8,2286830.0,0.4126,232.1,920530.0,0.5895
2026-05-07 10:11:33,24331.95,24500.0,+3.0,112.15,7888205.0,0.3691,262.8,2388815.0,0.6339
2026-05-07 10:12:34,24316.3,24150.0,-3.0,287.9,744705.0,0.6566,105.9,1997580.0,0.3417
2026-05-07 10:12:34,24316.3,24200.0,-2.0,255.85,3471520.0,0.6157,123.5,4953195.0,0.3824
2026-05-07 10:12:34,24316.3,24250.0,-1.0,225.9,1128335.0,0.5742,143.7,1926665.0,0.425
2026-05-07 10:12:34,24316.3,24300.0,ATM,198.0,5503745.0,0.5311,165.15,5721820.0,0.4686
2026-05-07 10:12:34,24316.3,24350.0,+1.0,172.35,3956875.0,0.4875,189.35,3113890.0,0.5128
2026-05-07 10:12:34,24316.3,24400.0,+2.0,148.85,7060950.0,0.4436,216.0,4244240.0,0.5569
2026-05-07 10:12:34,24316.3,24450.0,+3.0,127.5,2286830.0,0.4003,244.3,920530.0,0.6006
2026-05-07 10:13:35,24314.6,24150.0,-3.0,286.55,746720.0,0.6538,106.25,1969565.0,0.3461
2026-05-07 10:13:35,24314.6,24200.0,-2.0,254.1,3379350.0,0.6127,124.0,4955015.0,0.3864
2026-05-07 10:13:35,24314.6,24250.0,-1.0,224.55,1137045.0,0.5707,143.55,1848600.0,0.429
2026-05-07 10:13:35,24314.6,24300.0,ATM,196.25,5631860.0,0.5274,165.55,5974605.0,0.4725
2026-05-07 10:13:35,24314.6,24350.0,+1.0,170.7,3876990.0,0.4834,190.3,3059940.0,0.5167
2026-05-07 10:13:35,24314.6,24400.0,+2.0,147.5,7249905.0,0.4395,216.0,4115280.0,0.561
2026-05-07 10:13:35,24314.6,24450.0,+3.0,125.9,2342210.0,0.3959,244.6,930215.0,0.6046
2026-05-07 10:14:36,24324.45,24150.0,-3.0,294.5,746720.0,0.6564,102.25,1969565.0,0.3376
2026-05-07 10:14:36,24324.45,24200.0,-2.0,262.0,3379350.0,0.6172,119.0,4955015.0,0.3777
2026-05-07 10:14:36,24324.45,24250.0,-1.0,231.35,1137045.0,0.5766,138.4,1848600.0,0.4206
2026-05-07 10:14:36,24324.45,24300.0,ATM,203.05,5631860.0,0.5341,160.5,5974605.0,0.4646
2026-05-07 10:14:36,24324.45,24350.0,+1.0,176.85,3876990.0,0.4911,183.95,3059940.0,0.5096
2026-05-07 10:14:36,24324.45,24400.0,+2.0,152.6,7249905.0,0.4478,210.6,4115280.0,0.5549
2026-05-07 10:14:36,24324.45,24450.0,+3.0,131.05,2342210.0,0.4046,238.4,930215.0,0.6001
2026-05-07 10:15:36,24328.8,24200.0,-3.0,264.5,3379350.0,0.6239,117.75,4955015.0,0.3732
2026-05-07 10:15:36,24328.8,24250.0,-2.0,233.6,1137045.0,0.5827,136.85,1848600.0,0.4156
2026-05-07 10:15:36,24328.8,24300.0,-1.0,205.0,5631860.0,0.5398,157.75,5974605.0,0.4591
2026-05-07 10:15:36,24328.8,24350.0,ATM,178.9,3876990.0,0.4965,181.35,3059940.0,0.5038
2026-05-07 10:15:36,24328.8,24400.0,+1.0,154.35,7249905.0,0.453,207.05,4115280.0,0.5489
2026-05-07 10:15:36,24328.8,24450.0,+2.0,132.55,2342210.0,0.4094,235.0,930215.0,0.5935
2026-05-07 10:15:36,24328.8,24500.0,+3.0,112.55,7925515.0,0.3666,265.65,2408640.0,0.6376
2026-05-07 10:16:37,24328.1,24200.0,-3.0,264.35,3432845.0,0.6235,117.15,4939090.0,0.3747
2026-05-07 10:16:37,24328.1,24250.0,-2.0,234.35,1159925.0,0.5817,136.05,1867580.0,0.4169
2026-05-07 10:16:37,24328.1,24300.0,-1.0,205.75,5828810.0,0.539,157.55,5991505.0,0.4604
2026-05-07 10:16:37,24328.1,24350.0,ATM,178.85,4064450.0,0.4955,180.55,2993250.0,0.5047
2026-05-07 10:16:37,24328.1,24400.0,+1.0,154.7,7292155.0,0.4517,206.2,4068025.0,0.5494
2026-05-07 10:16:37,24328.1,24450.0,+2.0,132.7,2368145.0,0.4083,234.25,916435.0,0.5938
2026-05-07 10:16:37,24328.1,24500.0,+3.0,112.55,7992010.0,0.3658,264.2,2376075.0,0.6373
2026-05-07 10:17:37,24334.75,24200.0,-3.0,268.3,3432845.0,0.6288,116.25,4939090.0,0.369
2026-05-07 10:17:37,24334.75,24250.0,-2.0,236.7,1159925.0,0.5877,135.3,1867580.0,0.4111
2026-05-07 10:17:37,24334.75,24300.0,-1.0,208.5,5828810.0,0.5451,155.85,5991505.0,0.4544
2026-05-07 10:17:37,24334.75,24350.0,ATM,181.4,4064450.0,0.5015,179.25,2993250.0,0.4986
2026-05-07 10:17:37,24334.75,24400.0,+1.0,157.05,7292155.0,0.4578,205.1,4068025.0,0.5432
2026-05-07 10:17:37,24334.75,24450.0,+2.0,134.85,2368145.0,0.414,232.45,916435.0,0.5879
2026-05-07 10:17:37,24334.75,24500.0,+3.0,114.4,7992010.0,0.3712,262.05,2376075.0,0.631
2026-05-07 10:18:38,24348.85,24200.0,-3.0,275.5,3432845.0,0.6364,111.0,4939090.0,0.3589
2026-05-07 10:18:38,24348.85,24250.0,-2.0,243.6,1159925.0,0.5963,128.9,1867580.0,0.4011
2026-05-07 10:18:38,24348.85,24300.0,-1.0,214.3,5828810.0,0.5542,149.25,5991505.0,0.4446
2026-05-07 10:18:38,24348.85,24350.0,ATM,187.1,4064450.0,0.5108,171.8,2993250.0,0.4891
2026-05-07 10:18:38,24348.85,24400.0,+1.0,162.0,7292155.0,0.467,196.85,4068025.0,0.5343
2026-05-07 10:18:38,24348.85,24450.0,+2.0,139.15,2368145.0,0.4232,223.45,916435.0,0.5794
2026-05-07 10:18:38,24348.85,24500.0,+3.0,118.15,7992010.0,0.38,253.0,2376075.0,0.6243
2026-05-07 10:19:38,24341.85,24200.0,-3.0,271.3,3444805.0,0.6328,113.0,4886895.0,0.3634
2026-05-07 10:19:38,24341.85,24250.0,-2.0,239.6,1170000.0,0.5917,131.95,1867515.0,0.4056
2026-05-07 10:19:38,24341.85,24300.0,-1.0,210.6,5862220.0,0.5506,152.4,5915065.0,0.4484
2026-05-07 10:19:38,24341.85,24350.0,ATM,183.35,4146415.0,0.5071,175.2,2945410.0,0.4929
2026-05-07 10:19:38,24341.85,24400.0,+1.0,158.65,7384585.0,0.4631,200.7,3949400.0,0.5378
2026-05-07 10:19:38,24341.85,24450.0,+2.0,136.0,2377830.0,0.4185,227.75,907920.0,0.5845
2026-05-07 10:19:38,24341.85,24500.0,+3.0,115.75,7943260.0,0.3755,257.65,2301715.0,0.629
2026-05-07 10:20:39,24348.4,24200.0,-3.0,274.0,3444805.0,0.6415,109.95,4886895.0,0.3567
2026-05-07 10:20:39,24348.4,24250.0,-2.0,242.4,1170000.0,0.6001,127.8,1867515.0,0.3985
2026-05-07 10:20:39,24348.4,24300.0,-1.0,212.45,5862220.0,0.5572,149.2,5915065.0,0.442
2026-05-07 10:20:39,24348.4,24350.0,ATM,185.2,4146415.0,0.5134,171.0,2945410.0,0.4865
2026-05-07 10:20:39,24348.4,24400.0,+1.0,160.95,7384585.0,0.4692,196.3,3949400.0,0.5315
2026-05-07 10:20:39,24348.4,24450.0,+2.0,137.65,2377830.0,0.4249,223.15,907920.0,0.5765
2026-05-07 10:20:39,24348.4,24500.0,+3.0,117.1,7943260.0,0.3813,253.0,2301715.0,0.6206
2026-05-07 10:21:40,24349.5,24200.0,-3.0,273.8,3444805.0,0.6412,109.75,4886895.0,0.3577
2026-05-07 10:21:40,24349.5,24250.0,-2.0,242.25,1170000.0,0.5992,127.7,1867515.0,0.3986
2026-05-07 10:21:40,24349.5,24300.0,-1.0,213.0,5862220.0,0.5564,147.95,5915065.0,0.4423
2026-05-07 10:21:40,24349.5,24350.0,ATM,185.6,4146415.0,0.5127,170.6,2945410.0,0.4872
2026-05-07 10:21:40,24349.5,24400.0,+1.0,160.8,7384585.0,0.4683,195.6,3949400.0,0.5325
2026-05-07 10:21:40,24349.5,24450.0,+2.0,137.5,2377830.0,0.4241,222.95,907920.0,0.5773
2026-05-07 10:21:40,24349.5,24500.0,+3.0,117.1,7943260.0,0.3797,252.85,2301715.0,0.6215
2026-05-07 10:22:41,24348.45,24200.0,-3.0,272.2,3392285.0,0.6442,111.0,4898205.0,0.355
2026-05-07 10:22:41,24348.45,24250.0,-2.0,239.95,1184300.0,0.6029,129.2,1876875.0,0.3968
2026-05-07 10:22:41,24348.45,24300.0,-1.0,211.25,5922930.0,0.5595,149.9,6000475.0,0.44
2026-05-07 10:22:41,24348.45,24350.0,ATM,184.15,4218045.0,0.5155,172.2,3142165.0,0.4844
2026-05-07 10:22:41,24348.45,24400.0,+1.0,159.0,7478055.0,0.471,197.9,4003155.0,0.5295
2026-05-07 10:22:41,24348.45,24450.0,+2.0,136.25,2403635.0,0.4266,225.4,920920.0,0.5745
2026-05-07 10:22:41,24348.45,24500.0,+3.0,115.75,7986680.0,0.3825,254.8,2284165.0,0.6187
2026-05-07 10:23:41,24353.05,24200.0,-3.0,275.2,3392285.0,0.6447,108.5,4898205.0,0.3527
2026-05-07 10:23:41,24353.05,24250.0,-2.0,243.4,1184300.0,0.6037,125.95,1876875.0,0.3949
2026-05-07 10:23:41,24353.05,24300.0,-1.0,213.65,5922930.0,0.5609,146.4,6000475.0,0.4383
2026-05-07 10:23:41,24353.05,24350.0,ATM,186.9,4218045.0,0.5168,168.75,3142165.0,0.483
2026-05-07 10:23:41,24353.05,24400.0,+1.0,161.55,7478055.0,0.4724,193.2,4003155.0,0.5284
2026-05-07 10:23:41,24353.05,24450.0,+2.0,138.45,2403635.0,0.4277,220.25,920920.0,0.5737
2026-05-07 10:23:41,24353.05,24500.0,+3.0,117.5,7986680.0,0.3841,249.5,2284165.0,0.6182
2026-05-07 10:24:43,24347.15,24200.0,-3.0,269.95,3392285.0,0.639,111.2,4898205.0,0.3597
2026-05-07 10:24:43,24347.15,24250.0,-2.0,238.7,1184300.0,0.5973,129.6,1876875.0,0.4016
2026-05-07 10:24:43,24347.15,24300.0,-1.0,209.25,5922930.0,0.5542,150.6,6000475.0,0.4454
2026-05-07 10:24:43,24347.15,24350.0,ATM,182.3,4218045.0,0.51,173.3,3142165.0,0.49
2026-05-07 10:24:43,24347.15,24400.0,+1.0,157.3,7478055.0,0.4653,198.75,4003155.0,0.5351
2026-05-07 10:24:43,24347.15,24450.0,+2.0,135.3,2403635.0,0.4208,226.5,920920.0,0.58
2026-05-07 10:24:43,24347.15,24500.0,+3.0,114.75,7986680.0,0.3772,256.0,2284165.0,0.6245
2026-05-07 10:25:44,24356.45,24200.0,-3.0,279.3,3381625.0,0.6423,107.55,4901975.0,0.3538
2026-05-07 10:25:44,24356.45,24250.0,-2.0,246.85,1164475.0,0.6015,124.9,1869855.0,0.3954
2026-05-07 10:25:44,24356.45,24300.0,-1.0,217.2,5763485.0,0.5593,145.0,6105060.0,0.439
2026-05-07 10:25:44,24356.45,24350.0,ATM,189.55,4149210.0,0.5159,167.1,3239925.0,0.4839
2026-05-07 10:25:44,24356.45,24400.0,+1.0,163.85,7359040.0,0.4716,192.1,4073160.0,0.5292
2026-05-07 10:25:44,24356.45,24450.0,+2.0,140.25,2405975.0,0.4289,218.55,934375.0,0.5742
2026-05-07 10:25:44,24356.45,24500.0,+3.0,119.7,7988630.0,0.3854,247.25,2316405.0,0.6201
2026-05-07 10:26:45,24366.55,24200.0,-3.0,286.0,3381625.0,0.6491,104.6,4901975.0,0.3479
2026-05-07 10:26:45,24366.55,24250.0,-2.0,253.65,1164475.0,0.6081,121.85,1869855.0,0.3893
2026-05-07 10:26:45,24366.55,24300.0,-1.0,220.0,5763485.0,0.5658,143.8,6105060.0,0.4326
2026-05-07 10:26:45,24366.55,24350.0,ATM,191.6,4149210.0,0.5225,166.05,3239925.0,0.4771
2026-05-07 10:26:45,24366.55,24400.0,+1.0,168.9,7359040.0,0.4783,186.7,4073160.0,0.5223
2026-05-07 10:26:45,24366.55,24450.0,+2.0,142.65,2405975.0,0.4341,216.65,934375.0,0.5677
2026-05-07 10:26:45,24366.55,24500.0,+3.0,123.65,7988630.0,0.3904,242.15,2316405.0,0.613
2026-05-07 10:27:46,24366.0,24200.0,-3.0,285.6,3381625.0,0.6555,105.65,4901975.0,0.3432
2026-05-07 10:27:46,24366.0,24250.0,-2.0,253.9,1164475.0,0.6147,123.15,1869855.0,0.3838
2026-05-07 10:27:46,24366.0,24300.0,-1.0,223.8,5763485.0,0.5725,142.3,6105060.0,0.4267
2026-05-07 10:27:46,24366.0,24350.0,ATM,196.0,4149210.0,0.5292,164.35,3239925.0,0.4706
2026-05-07 10:27:46,24366.0,24400.0,+1.0,169.9,7359040.0,0.4851,188.5,4073160.0,0.5152
2026-05-07 10:27:46,24366.0,24450.0,+2.0,145.75,2405975.0,0.4408,214.3,934375.0,0.5602
2026-05-07 10:27:46,24366.0,24500.0,+3.0,124.4,7988630.0,0.3969,243.1,2316405.0,0.6048
2026-05-07 10:28:46,24361.35,24200.0,-3.0,284.55,3361995.0,0.6484,107.25,4865510.0,0.3492
2026-05-07 10:28:46,24361.35,24250.0,-2.0,251.8,1150955.0,0.6098,124.6,1858025.0,0.3886
2026-05-07 10:28:46,24361.35,24300.0,-1.0,221.2,5663645.0,0.5678,144.5,6004180.0,0.4313
2026-05-07 10:28:46,24361.35,24350.0,ATM,193.5,4271670.0,0.5243,166.3,3249350.0,0.4753
2026-05-07 10:28:46,24361.35,24400.0,+1.0,167.7,7220915.0,0.4804,190.85,4075565.0,0.5201
2026-05-07 10:28:46,24361.35,24450.0,+2.0,144.4,2378545.0,0.4362,217.65,923455.0,0.5649
2026-05-07 10:28:46,24361.35,24500.0,+3.0,123.25,7920965.0,0.3927,246.1,2305485.0,0.6095
2026-05-07 10:29:48,24357.9,24200.0,-3.0,280.8,3361995.0,0.6464,107.35,4865510.0,0.3505
2026-05-07 10:29:48,24357.9,24250.0,-2.0,249.55,1150955.0,0.6058,124.9,1858025.0,0.3918
2026-05-07 10:29:48,24357.9,24300.0,-1.0,219.45,5663645.0,0.5638,145.3,6004180.0,0.435
2026-05-07 10:29:48,24357.9,24350.0,ATM,191.35,4271670.0,0.5205,167.25,3249350.0,0.4792
2026-05-07 10:29:48,24357.9,24400.0,+1.0,166.0,7220915.0,0.4766,192.0,4075565.0,0.5242
2026-05-07 10:29:48,24357.9,24450.0,+2.0,143.1,2378545.0,0.4326,218.45,923455.0,0.5696
2026-05-07 10:29:48,24357.9,24500.0,+3.0,122.0,7920965.0,0.3893,247.35,2305485.0,0.614
2026-05-07 10:30:49,24369.8,24200.0,-3.0,287.75,3361995.0,0.6574,103.65,4865510.0,0.3396
2026-05-07 10:30:49,24369.8,24250.0,-2.0,255.2,1150955.0,0.6174,120.85,1858025.0,0.3809
2026-05-07 10:30:49,24369.8,24300.0,-1.0,225.0,5663645.0,0.5752,140.5,6004180.0,0.4236
2026-05-07 10:30:49,24369.8,24350.0,ATM,196.75,4271670.0,0.5318,162.0,3249350.0,0.4677
2026-05-07 10:30:49,24369.8,24400.0,+1.0,170.5,7220915.0,0.4878,186.0,4075565.0,0.5127
2026-05-07 10:30:49,24369.8,24450.0,+2.0,147.05,2378545.0,0.4433,211.85,923455.0,0.5578
2026-05-07 10:30:49,24369.8,24500.0,+3.0,125.65,7920965.0,0.3997,240.8,2305485.0,0.6027
2026-05-07 10:31:49,24369.7,24200.0,-3.0,288.0,3334695.0,0.6574,103.8,4867070.0,0.3403
