timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-15 10:19:53,75714.75,75200.0,-5.0,1053.45,25080.0,0.6213,488.3,133120.0,0.3769
2026-05-15 10:19:53,75714.75,75300.0,-4.0,991.85,64400.0,0.6009,522.15,188820.0,0.3969
2026-05-15 10:19:53,75714.75,75400.0,-3.0,924.55,169100.0,0.5807,560.6,351560.0,0.4178
2026-05-15 10:19:53,75714.75,75500.0,-2.0,861.95,593480.0,0.5597,601.05,757320.0,0.4394
2026-05-15 10:19:53,75714.75,75600.0,-1.0,806.8,220720.0,0.5382,641.9,340560.0,0.4611
2026-05-15 10:19:53,75714.75,75700.0,ATM,753.05,204360.0,0.5165,685.25,324640.0,0.4834
2026-05-15 10:19:53,75714.75,75800.0,+1.0,700.8,235160.0,0.4945,732.85,248180.0,0.5057
2026-05-15 10:19:53,75714.75,75900.0,+2.0,649.95,121640.0,0.4724,780.55,68920.0,0.5282
2026-05-15 10:19:53,75714.75,76000.0,+3.0,600.6,344140.0,0.4504,837.85,217000.0,0.5507
2026-05-15 10:19:53,75714.75,76100.0,+4.0,558.6,70040.0,0.4284,894.4,18840.0,0.573
2026-05-15 10:19:53,75714.75,76200.0,+5.0,517.2,85460.0,0.4069,950.25,20500.0,0.5954
2026-05-15 10:19:53,75714.75,76300.0,+6.0,478.65,98440.0,0.3852,1012.1,13180.0,0.6182
2026-05-15 10:19:53,75714.75,76400.0,+7.0,441.05,92100.0,0.364,1058.05,11060.0,0.6422
2026-05-15 10:20:53,75697.6,75000.0,-7.0,1172.85,222220.0,0.6584,430.5,630940.0,0.3408
2026-05-15 10:20:53,75697.6,75100.0,-6.0,1097.5,16240.0,0.6405,460.2,86700.0,0.3601
2026-05-15 10:20:53,75697.6,75200.0,-5.0,1039.3,25080.0,0.6197,495.75,133120.0,0.3795
2026-05-15 10:20:53,75697.6,75300.0,-4.0,972.45,64400.0,0.5993,528.7,188820.0,0.4003
2026-05-15 10:20:53,75697.6,75400.0,-3.0,910.5,169100.0,0.5785,567.25,351560.0,0.4212
2026-05-15 10:20:53,75697.6,75500.0,-2.0,847.6,593480.0,0.5571,609.1,757320.0,0.4426
2026-05-15 10:20:53,75697.6,75600.0,-1.0,792.85,220720.0,0.5355,650.0,340560.0,0.4644
2026-05-15 10:20:53,75697.6,75700.0,ATM,736.25,204360.0,0.5135,694.45,324640.0,0.4865
2026-05-15 10:20:53,75697.6,75800.0,+1.0,685.85,235160.0,0.4913,742.85,248180.0,0.5088
2026-05-15 10:20:53,75697.6,75900.0,+2.0,636.45,121640.0,0.4689,794.7,68920.0,0.5312
2026-05-15 10:20:53,75697.6,76000.0,+3.0,589.95,344140.0,0.4468,849.6,217000.0,0.5537
2026-05-15 10:20:53,75697.6,76100.0,+4.0,547.0,70040.0,0.4248,900.75,18840.0,0.5762
2026-05-15 10:20:53,75697.6,76200.0,+5.0,504.15,85460.0,0.4029,956.8,20500.0,0.5987
2026-05-15 10:20:53,75697.6,76300.0,+6.0,467.5,98440.0,0.3813,1030.9,13180.0,0.6181
2026-05-15 10:20:53,75697.6,76400.0,+7.0,429.8,92100.0,0.36,1090.35,11060.0,0.64
2026-05-15 10:21:54,75743.26,75000.0,-7.0,1203.25,221260.0,0.6584,407.65,640700.0,0.3338
2026-05-15 10:21:54,75743.26,75100.0,-6.0,1131.95,16260.0,0.6395,436.95,86600.0,0.3533
2026-05-15 10:21:54,75743.26,75200.0,-5.0,1064.75,25240.0,0.6211,470.0,133140.0,0.3742
2026-05-15 10:21:54,75743.26,75300.0,-4.0,1007.55,64080.0,0.6007,505.0,189980.0,0.3946
2026-05-15 10:21:54,75743.26,75400.0,-3.0,942.75,169200.0,0.5805,540.1,355420.0,0.4158
2026-05-15 10:21:54,75743.26,75500.0,-2.0,879.15,586560.0,0.5596,580.9,759100.0,0.437
2026-05-15 10:21:54,75743.26,75600.0,-1.0,822.9,220060.0,0.5389,620.1,344800.0,0.4593
2026-05-15 10:21:54,75743.26,75700.0,ATM,766.0,208340.0,0.5169,663.15,338480.0,0.482
2026-05-15 10:21:54,75743.26,75800.0,+1.0,712.75,238500.0,0.4952,711.25,262320.0,0.5056
2026-05-15 10:21:54,75743.26,75900.0,+2.0,663.65,121240.0,0.474,761.4,71800.0,0.5288
2026-05-15 10:21:54,75743.26,76000.0,+3.0,615.0,347220.0,0.4514,811.0,220780.0,0.5518
2026-05-15 10:21:54,75743.26,76100.0,+4.0,567.6,69320.0,0.4298,865.65,18700.0,0.5749
2026-05-15 10:21:54,75743.26,76200.0,+5.0,528.0,86280.0,0.4087,929.45,20300.0,0.597
2026-05-15 10:21:54,75743.26,76300.0,+6.0,488.2,98620.0,0.3869,980.15,13540.0,0.6157
2026-05-15 10:21:54,75743.26,76400.0,+7.0,449.85,90620.0,0.3663,1048.25,11020.0,0.6404
2026-05-15 10:22:54,75771.58,75100.0,-7.0,1146.6,16260.0,0.6535,430.3,86600.0,0.3452
2026-05-15 10:22:54,75771.58,75200.0,-6.0,1079.75,25240.0,0.6347,461.45,133140.0,0.3646
2026-05-15 10:22:54,75771.58,75300.0,-5.0,1013.95,64080.0,0.6138,495.0,189980.0,0.3847
2026-05-15 10:22:54,75771.58,75400.0,-4.0,955.5,169200.0,0.5928,530.1,355420.0,0.4056
2026-05-15 10:22:54,75771.58,75500.0,-3.0,893.4,586560.0,0.5721,570.9,759100.0,0.4271
2026-05-15 10:22:54,75771.58,75600.0,-2.0,830.5,220060.0,0.5504,608.8,344800.0,0.4488
2026-05-15 10:22:54,75771.58,75700.0,-1.0,776.4,208340.0,0.5287,653.75,338480.0,0.4709
2026-05-15 10:22:54,75771.58,75800.0,ATM,724.75,238500.0,0.5066,700.75,262320.0,0.4934
2026-05-15 10:22:54,75771.58,75900.0,+1.0,673.2,121240.0,0.4844,748.8,71800.0,0.5161
2026-05-15 10:22:54,75771.58,76000.0,+2.0,625.0,347220.0,0.4622,801.2,220780.0,0.5387
2026-05-15 10:22:54,75771.58,76100.0,+3.0,578.45,69320.0,0.4402,855.5,18700.0,0.5611
2026-05-15 10:22:54,75771.58,76200.0,+4.0,536.9,86280.0,0.418,910.25,20300.0,0.5839
2026-05-15 10:22:54,75771.58,76300.0,+5.0,495.55,98620.0,0.3961,970.0,13540.0,0.6064
2026-05-15 10:22:54,75771.58,76400.0,+6.0,456.45,90620.0,0.3744,1040.65,11020.0,0.6265
2026-05-15 10:22:54,75771.58,76500.0,+7.0,420.7,271060.0,0.354,1100.0,45360.0,0.6489
2026-05-15 10:23:55,75750.2,75100.0,-7.0,1117.8,15960.0,0.6571,444.55,87900.0,0.3487
2026-05-15 10:23:55,75750.2,75200.0,-6.0,1064.4,24300.0,0.6348,478.85,133000.0,0.3679
2026-05-15 10:23:55,75750.2,75300.0,-5.0,996.0,65920.0,0.6149,513.3,188780.0,0.3882
2026-05-15 10:23:55,75750.2,75400.0,-4.0,931.75,171620.0,0.5932,547.75,356260.0,0.4086
2026-05-15 10:23:55,75750.2,75500.0,-3.0,871.7,590160.0,0.5719,588.55,756360.0,0.4298
2026-05-15 10:23:55,75750.2,75600.0,-2.0,813.85,220740.0,0.5497,628.5,345500.0,0.451
2026-05-15 10:23:55,75750.2,75700.0,-1.0,758.75,218680.0,0.5275,673.2,340840.0,0.4729
2026-05-15 10:23:55,75750.2,75800.0,ATM,706.4,270020.0,0.505,722.55,273600.0,0.4949
2026-05-15 10:23:55,75750.2,75900.0,+1.0,656.55,126880.0,0.4825,770.65,72660.0,0.517
2026-05-15 10:23:55,75750.2,76000.0,+2.0,608.3,355980.0,0.4599,824.3,228660.0,0.5391
2026-05-15 10:23:55,75750.2,76100.0,+3.0,565.0,82600.0,0.4376,876.7,19680.0,0.5611
2026-05-15 10:23:55,75750.2,76200.0,+4.0,522.4,88240.0,0.4152,935.85,20380.0,0.5828
2026-05-15 10:23:55,75750.2,76300.0,+5.0,483.45,99420.0,0.3932,997.2,13620.0,0.6041
2026-05-15 10:23:55,75750.2,76400.0,+6.0,444.85,94420.0,0.3722,1061.15,10880.0,0.6255
2026-05-15 10:23:55,75750.2,76500.0,+7.0,409.75,275420.0,0.3506,1133.0,45880.0,0.6439
2026-05-15 10:24:56,75785.02,75100.0,-7.0,1117.8,15960.0,0.6622,426.35,87900.0,0.3431
2026-05-15 10:24:56,75785.02,75200.0,-6.0,1090.65,24300.0,0.6344,454.15,133000.0,0.3622
2026-05-15 10:24:56,75785.02,75300.0,-5.0,1024.3,65920.0,0.6147,488.7,188780.0,0.3825
2026-05-15 10:24:56,75785.02,75400.0,-4.0,967.95,171620.0,0.594,524.0,356260.0,0.4034
2026-05-15 10:24:56,75785.02,75500.0,-3.0,903.05,590160.0,0.573,560.45,756360.0,0.4247
2026-05-15 10:24:56,75785.02,75600.0,-2.0,846.0,220740.0,0.5519,598.05,345500.0,0.4466
2026-05-15 10:24:56,75785.02,75700.0,-1.0,789.9,218680.0,0.5302,643.8,340840.0,0.469
2026-05-15 10:24:56,75785.02,75800.0,ATM,733.7,270020.0,0.5084,690.0,273600.0,0.4917
2026-05-15 10:24:56,75785.02,75900.0,+1.0,682.3,126880.0,0.4863,740.15,72660.0,0.5145
2026-05-15 10:24:56,75785.02,76000.0,+2.0,633.8,355980.0,0.4642,790.1,228660.0,0.5373
2026-05-15 10:24:56,75785.02,76100.0,+3.0,588.6,82600.0,0.4422,846.5,19680.0,0.5601
2026-05-15 10:24:56,75785.02,76200.0,+4.0,544.95,88240.0,0.4202,900.0,20380.0,0.5832
2026-05-15 10:24:56,75785.02,76300.0,+5.0,504.75,99420.0,0.3987,966.0,13620.0,0.6045
2026-05-15 10:24:56,75785.02,76400.0,+6.0,465.0,94420.0,0.3772,1034.7,10880.0,0.6251
2026-05-15 10:24:56,75785.02,76500.0,+7.0,428.95,275420.0,0.3565,1100.0,45880.0,0.646
2026-05-15 10:25:57,75806.3,75100.0,-7.0,1177.95,15960.0,0.6669,420.0,87900.0,0.3351
2026-05-15 10:25:57,75806.3,75200.0,-6.0,1101.25,24300.0,0.649,450.85,133000.0,0.3543
2026-05-15 10:25:57,75806.3,75300.0,-5.0,1042.2,65920.0,0.6292,481.95,188780.0,0.3741
2026-05-15 10:25:57,75806.3,75400.0,-4.0,973.3,171620.0,0.6073,518.5,356260.0,0.3941
2026-05-15 10:25:57,75806.3,75500.0,-3.0,913.65,590160.0,0.5857,557.65,756360.0,0.4151
2026-05-15 10:25:57,75806.3,75600.0,-2.0,854.05,220740.0,0.5642,596.8,345500.0,0.4364
2026-05-15 10:25:57,75806.3,75700.0,-1.0,797.2,218680.0,0.5422,639.9,340840.0,0.4582
2026-05-15 10:25:57,75806.3,75800.0,ATM,742.95,270020.0,0.5199,685.35,273600.0,0.4802
2026-05-15 10:25:57,75806.3,75900.0,+1.0,690.55,126880.0,0.4974,732.0,72660.0,0.5025
2026-05-15 10:25:57,75806.3,76000.0,+2.0,640.25,355980.0,0.4749,784.95,228660.0,0.5247
2026-05-15 10:25:57,75806.3,76100.0,+3.0,593.6,82600.0,0.4524,837.9,19680.0,0.5472
2026-05-15 10:25:57,75806.3,76200.0,+4.0,551.0,88240.0,0.43,889.65,20380.0,0.5693
2026-05-15 10:25:57,75806.3,76300.0,+5.0,509.3,99420.0,0.408,947.7,13620.0,0.5913
2026-05-15 10:25:57,75806.3,76400.0,+6.0,471.9,94420.0,0.3863,1014.0,10880.0,0.612
2026-05-15 10:25:57,75806.3,76500.0,+7.0,434.55,275420.0,0.3648,1074.85,45880.0,0.6335
2026-05-15 10:26:57,75805.22,75100.0,-7.0,1160.0,16000.0,0.673,421.35,87980.0,0.3349
2026-05-15 10:26:57,75805.22,75200.0,-6.0,1103.7,23980.0,0.6504,452.8,135620.0,0.3539
2026-05-15 10:26:57,75805.22,75300.0,-5.0,1032.8,65000.0,0.6309,484.2,189100.0,0.3734
2026-05-15 10:26:57,75805.22,75400.0,-4.0,973.1,168820.0,0.6092,519.4,355280.0,0.3935
2026-05-15 10:26:57,75805.22,75500.0,-3.0,908.5,592340.0,0.5884,559.65,764980.0,0.4145
2026-05-15 10:26:57,75805.22,75600.0,-2.0,851.8,213680.0,0.5659,598.95,342560.0,0.4357
2026-05-15 10:26:57,75805.22,75700.0,-1.0,794.45,221460.0,0.5438,640.7,342300.0,0.4573
2026-05-15 10:26:57,75805.22,75800.0,ATM,740.2,263700.0,0.5212,687.15,278740.0,0.4791
2026-05-15 10:26:57,75805.22,75900.0,+1.0,686.75,130140.0,0.4986,734.9,75240.0,0.5011
2026-05-15 10:26:57,75805.22,76000.0,+2.0,641.2,356200.0,0.4758,788.5,237200.0,0.5231
2026-05-15 10:26:57,75805.22,76100.0,+3.0,593.65,87360.0,0.4531,842.25,21580.0,0.545
2026-05-15 10:26:57,75805.22,76200.0,+4.0,549.15,94720.0,0.4306,895.45,21540.0,0.5671
2026-05-15 10:26:57,75805.22,76300.0,+5.0,509.0,102460.0,0.4083,955.0,13840.0,0.5886
2026-05-15 10:26:57,75805.22,76400.0,+6.0,468.95,90600.0,0.3864,1009.8,10980.0,0.6109
2026-05-15 10:26:57,75805.22,76500.0,+7.0,432.1,279440.0,0.3651,1075.0,46200.0,0.6316
2026-05-15 10:27:58,75809.08,75100.0,-7.0,1169.2,16000.0,0.6601,420.2,87980.0,0.3385
2026-05-15 10:27:58,75809.08,75200.0,-6.0,1100.0,23980.0,0.641,451.9,135620.0,0.358
2026-05-15 10:27:58,75809.08,75300.0,-5.0,1039.6,65000.0,0.6201,483.05,189100.0,0.3779
2026-05-15 10:27:58,75809.08,75400.0,-4.0,979.9,168820.0,0.5997,519.2,355280.0,0.3984
2026-05-15 10:27:58,75809.08,75500.0,-3.0,915.0,592340.0,0.5789,557.85,764980.0,0.4197
2026-05-15 10:27:58,75809.08,75600.0,-2.0,855.2,213680.0,0.5575,598.2,342560.0,0.4414
2026-05-15 10:27:58,75809.08,75700.0,-1.0,799.7,221460.0,0.536,640.4,342300.0,0.4634
2026-05-15 10:27:58,75809.08,75800.0,ATM,743.0,263700.0,0.5141,684.75,278740.0,0.4858
2026-05-15 10:27:58,75809.08,75900.0,+1.0,692.5,130140.0,0.492,731.0,75240.0,0.5084
2026-05-15 10:27:58,75809.08,76000.0,+2.0,643.05,356200.0,0.4699,785.6,237200.0,0.531
2026-05-15 10:27:58,75809.08,76100.0,+3.0,597.85,87360.0,0.4479,838.3,21580.0,0.5535
2026-05-15 10:27:58,75809.08,76200.0,+4.0,554.2,94720.0,0.426,899.0,21540.0,0.5755
2026-05-15 10:27:58,75809.08,76300.0,+5.0,513.05,102460.0,0.4043,950.3,13840.0,0.5988
2026-05-15 10:27:58,75809.08,76400.0,+6.0,471.35,90600.0,0.3829,1017.65,10980.0,0.6196
2026-05-15 10:27:58,75809.08,76500.0,+7.0,435.35,279440.0,0.362,1079.45,46200.0,0.6414
2026-05-15 10:28:59,75815.37,75100.0,-7.0,1188.65,16000.0,0.6602,418.15,87980.0,0.3367
2026-05-15 10:28:59,75815.37,75200.0,-6.0,1110.95,23980.0,0.6429,449.35,135620.0,0.3558
2026-05-15 10:28:59,75815.37,75300.0,-5.0,1044.5,65000.0,0.6231,482.0,189100.0,0.3756
2026-05-15 10:28:59,75815.37,75400.0,-4.0,987.1,168820.0,0.6022,517.05,355280.0,0.396
2026-05-15 10:28:59,75815.37,75500.0,-3.0,922.95,592340.0,0.5812,552.8,764980.0,0.4171
2026-05-15 10:28:59,75815.37,75600.0,-2.0,862.9,213680.0,0.5601,593.0,342560.0,0.4387
2026-05-15 10:28:59,75815.37,75700.0,-1.0,810.9,221460.0,0.5385,634.75,342300.0,0.4608
2026-05-15 10:28:59,75815.37,75800.0,ATM,753.8,263700.0,0.5168,681.5,278740.0,0.483
2026-05-15 10:28:59,75815.37,75900.0,+1.0,703.5,130140.0,0.4948,729.8,75240.0,0.5055
2026-05-15 10:28:59,75815.37,76000.0,+2.0,652.65,356200.0,0.4727,779.45,237200.0,0.5281
2026-05-15 10:28:59,75815.37,76100.0,+3.0,604.15,87360.0,0.4507,832.8,21580.0,0.55
2026-05-15 10:28:59,75815.37,76200.0,+4.0,562.55,94720.0,0.4288,886.7,21540.0,0.5734
2026-05-15 10:28:59,75815.37,76300.0,+5.0,518.7,102460.0,0.4074,951.65,13840.0,0.5947
2026-05-15 10:28:59,75815.37,76400.0,+6.0,478.35,90600.0,0.386,1011.75,10980.0,0.6166
2026-05-15 10:28:59,75815.37,76500.0,+7.0,442.45,279440.0,0.3647,1072.3,46200.0,0.6385
2026-05-15 10:30:00,75806.49,75100.0,-7.0,1187.5,16500.0,0.6685,420.9,88420.0,0.3341
2026-05-15 10:30:00,75806.49,75200.0,-6.0,1120.0,25340.0,0.649,453.35,133820.0,0.3533
2026-05-15 10:30:00,75806.49,75300.0,-5.0,1049.95,63960.0,0.6296,487.35,189060.0,0.373
2026-05-15 10:30:00,75806.49,75400.0,-4.0,985.7,169440.0,0.609,522.25,357780.0,0.393
2026-05-15 10:30:00,75806.49,75500.0,-3.0,921.5,583900.0,0.5881,559.25,766460.0,0.4135
2026-05-15 10:30:00,75806.49,75600.0,-2.0,860.0,212680.0,0.5667,598.75,343760.0,0.4347
2026-05-15 10:30:00,75806.49,75700.0,-1.0,804.0,224040.0,0.5446,639.5,352080.0,0.4561
2026-05-15 10:30:00,75806.49,75800.0,ATM,749.45,268600.0,0.5224,688.0,295100.0,0.4779
2026-05-15 10:30:00,75806.49,75900.0,+1.0,700.3,136900.0,0.4999,734.25,81740.0,0.4999
2026-05-15 10:30:00,75806.49,76000.0,+2.0,649.65,356960.0,0.4774,786.95,243460.0,0.5219
2026-05-15 10:30:00,75806.49,76100.0,+3.0,601.6,82200.0,0.4551,839.8,22100.0,0.5438
2026-05-15 10:30:00,75806.49,76200.0,+4.0,559.25,99380.0,0.4328,895.15,21020.0,0.5656
2026-05-15 10:30:00,75806.49,76300.0,+5.0,515.4,102120.0,0.4105,951.8,15340.0,0.5874
2026-05-15 10:30:00,75806.49,76400.0,+6.0,474.55,91140.0,0.3884,1009.25,10980.0,0.6093
2026-05-15 10:30:00,75806.49,76500.0,+7.0,440.2,289420.0,0.3672,1074.1,46500.0,0.6299
2026-05-15 10:31:02,75805.17,75100.0,-7.0,1187.5,16500.0,0.658,422.55,88420.0,0.3389
2026-05-15 10:31:02,75805.17,75200.0,-6.0,1109.5,25340.0,0.6394,455.45,133820.0,0.3578
2026-05-15 10:31:02,75805.17,75300.0,-5.0,1042.45,63960.0,0.6212,486.35,189060.0,0.3776
2026-05-15 10:31:02,75805.17,75400.0,-4.0,977.45,169440.0,0.6009,522.55,357780.0,0.3981
2026-05-15 10:31:02,75805.17,75500.0,-3.0,916.05,583900.0,0.5804,558.85,766460.0,0.4192
2026-05-15 10:31:02,75805.17,75600.0,-2.0,853.95,212680.0,0.5589,598.45,343760.0,0.4406
2026-05-15 10:31:02,75805.17,75700.0,-1.0,796.65,224040.0,0.5372,641.6,352080.0,0.4625
2026-05-15 10:31:02,75805.17,75800.0,ATM,740.7,268600.0,0.5152,688.15,295100.0,0.4847
2026-05-15 10:31:02,75805.17,75900.0,+1.0,691.35,136900.0,0.4931,734.95,81740.0,0.5071
2026-05-15 10:31:02,75805.17,76000.0,+2.0,643.1,356960.0,0.4707,787.7,243460.0,0.5296
2026-05-15 10:31:02,75805.17,76100.0,+3.0,595.65,82200.0,0.4485,839.95,22100.0,0.5519
2026-05-15 10:31:02,75805.17,76200.0,+4.0,553.05,99380.0,0.4267,896.65,21020.0,0.5747
2026-05-15 10:31:02,75805.17,76300.0,+5.0,510.25,102120.0,0.4047,952.25,15340.0,0.5969
2026-05-15 10:31:02,75805.17,76400.0,+6.0,472.45,91140.0,0.3831,1014.75,10980.0,0.6185
2026-05-15 10:31:02,75805.17,76500.0,+7.0,433.85,289420.0,0.3621,1074.4,46500.0,0.6407
2026-05-15 10:32:03,75760.02,75100.0,-7.0,1160.4,16660.0,0.6506,430.05,89700.0,0.345
2026-05-15 10:32:03,75760.02,75200.0,-6.0,1096.95,25440.0,0.6314,461.65,133780.0,0.3648
2026-05-15 10:32:03,75760.02,75300.0,-5.0,1026.65,63560.0,0.6119,495.7,189160.0,0.3848
2026-05-15 10:32:03,75760.02,75400.0,-4.0,963.75,167960.0,0.5933,531.6,359420.0,0.4056
2026-05-15 10:32:03,75760.02,75500.0,-3.0,898.55,578100.0,0.5714,572.8,772660.0,0.4269
2026-05-15 10:32:03,75760.02,75600.0,-2.0,842.5,212780.0,0.5498,609.85,349040.0,0.4484
2026-05-15 10:32:03,75760.02,75700.0,-1.0,785.05,218760.0,0.5283,655.3,361140.0,0.4711
2026-05-15 10:32:03,75760.02,75800.0,ATM,732.2,269660.0,0.507,700.7,321680.0,0.4936
2026-05-15 10:32:03,75760.02,75900.0,+1.0,680.2,136060.0,0.4846,747.1,86640.0,0.5163
2026-05-15 10:32:03,75760.02,76000.0,+2.0,632.35,353380.0,0.4631,803.2,245920.0,0.5391
2026-05-15 10:32:03,75760.02,76100.0,+3.0,586.25,80820.0,0.4409,855.4,21500.0,0.5613
2026-05-15 10:32:03,75760.02,76200.0,+4.0,543.5,98980.0,0.4188,908.55,20940.0,0.5846
2026-05-15 10:32:03,75760.02,76300.0,+5.0,500.95,101220.0,0.3974,971.55,14820.0,0.6063
2026-05-15 10:32:03,75760.02,76400.0,+6.0,462.35,90180.0,0.3765,1026.0,11300.0,0.6297
2026-05-15 10:32:03,75760.02,76500.0,+7.0,426.6,282660.0,0.3554,1097.0,46580.0,0.6498
2026-05-15 10:33:04,75755.48,75100.0,-7.0,1157.45,16660.0,0.6518,437.0,89700.0,0.346
2026-05-15 10:33:04,75755.48,75200.0,-6.0,1079.0,25440.0,0.6345,467.4,133780.0,0.3653
2026-05-15 10:33:04,75755.48,75300.0,-5.0,1006.5,63560.0,0.6143,503.0,189160.0,0.3855
2026-05-15 10:33:04,75755.48,75400.0,-4.0,940.95,167960.0,0.5945,537.1,359420.0,0.4059
2026-05-15 10:33:04,75755.48,75500.0,-3.0,882.0,578100.0,0.5731,577.2,772660.0,0.4274
2026-05-15 10:33:04,75755.48,75600.0,-2.0,825.4,212780.0,0.5513,617.3,349040.0,0.4489
2026-05-15 10:33:04,75755.48,75700.0,-1.0,767.05,218760.0,0.5292,660.0,361140.0,0.4708
2026-05-15 10:33:04,75755.48,75800.0,ATM,713.7,269660.0,0.5069,705.9,321680.0,0.4931
2026-05-15 10:33:04,75755.48,75900.0,+1.0,666.5,136060.0,0.4845,758.2,86640.0,0.5154
2026-05-15 10:33:04,75755.48,76000.0,+2.0,617.7,353380.0,0.4622,810.75,245920.0,0.5377
2026-05-15 10:33:04,75755.48,76100.0,+3.0,570.25,80820.0,0.4396,858.45,21500.0,0.5607
2026-05-15 10:33:04,75755.48,76200.0,+4.0,526.7,98980.0,0.4175,919.7,20940.0,0.5825
2026-05-15 10:33:04,75755.48,76300.0,+5.0,490.05,101220.0,0.3955,980.0,14820.0,0.6043
2026-05-15 10:33:04,75755.48,76400.0,+6.0,450.0,90180.0,0.3738,1038.6,11300.0,0.6265
2026-05-15 10:33:04,75755.48,76500.0,+7.0,415.45,282660.0,0.3531,1092.8,46580.0,0.65
2026-05-15 10:34:05,75740.67,75000.0,-7.0,1206.45,224480.0,0.6727,410.75,661700.0,0.3289
2026-05-15 10:34:05,75740.67,75100.0,-6.0,1131.7,16660.0,0.6547,441.1,89700.0,0.3476
2026-05-15 10:34:05,75740.67,75200.0,-5.0,1066.25,25440.0,0.6336,473.7,133780.0,0.3669
2026-05-15 10:34:05,75740.67,75300.0,-4.0,998.0,63560.0,0.6133,507.9,189160.0,0.3869
2026-05-15 10:34:05,75740.67,75400.0,-3.0,935.0,167960.0,0.593,544.35,359420.0,0.4075
2026-05-15 10:34:05,75740.67,75500.0,-2.0,874.0,578100.0,0.5716,583.15,772660.0,0.4288
2026-05-15 10:34:05,75740.67,75600.0,-1.0,816.5,212780.0,0.5499,626.1,349040.0,0.4504
2026-05-15 10:34:05,75740.67,75700.0,ATM,759.95,218760.0,0.5277,670.5,361140.0,0.4724
2026-05-15 10:34:05,75740.67,75800.0,+1.0,706.2,269660.0,0.5054,716.4,321680.0,0.4946
2026-05-15 10:34:05,75740.67,75900.0,+2.0,656.5,136060.0,0.4829,764.75,86640.0,0.517
2026-05-15 10:34:05,75740.67,76000.0,+3.0,607.9,353380.0,0.4603,816.75,245920.0,0.5391
2026-05-15 10:34:05,75740.67,76100.0,+4.0,565.0,80820.0,0.438,871.0,21500.0,0.5611
2026-05-15 10:34:05,75740.67,76200.0,+5.0,522.5,98980.0,0.4158,924.95,20940.0,0.5838
2026-05-15 10:34:05,75740.67,76300.0,+6.0,484.0,101220.0,0.3937,987.45,14820.0,0.6057
2026-05-15 10:34:05,75740.67,76400.0,+7.0,444.55,90180.0,0.3723,1046.4,11300.0,0.6258
2026-05-15 10:35:06,75760.41,75100.0,-7.0,1152.0,16480.0,0.6514,425.8,91160.0,0.3444
2026-05-15 10:35:06,75760.41,75200.0,-6.0,1088.95,25420.0,0.6313,458.9,136400.0,0.3642
2026-05-15 10:35:06,75760.41,75300.0,-5.0,1018.15,63680.0,0.6155,494.0,189880.0,0.3845
2026-05-15 10:35:06,75760.41,75400.0,-4.0,957.25,169360.0,0.5916,529.4,362860.0,0.4055
2026-05-15 10:35:06,75760.41,75500.0,-3.0,892.55,578940.0,0.5709,568.85,782740.0,0.4272
2026-05-15 10:35:06,75760.41,75600.0,-2.0,834.15,213880.0,0.5494,610.2,351500.0,0.4491
2026-05-15 10:35:06,75760.41,75700.0,-1.0,777.65,224300.0,0.5278,651.75,374440.0,0.4715
2026-05-15 10:35:06,75760.41,75800.0,ATM,723.7,276380.0,0.5059,697.55,339820.0,0.4942
2026-05-15 10:35:06,75760.41,75900.0,+1.0,672.55,138840.0,0.4838,746.3,89740.0,0.5171
2026-05-15 10:35:06,75760.41,76000.0,+2.0,624.25,352920.0,0.4617,797.4,246080.0,0.54
2026-05-15 10:35:06,75760.41,76100.0,+3.0,577.25,79480.0,0.4395,848.8,21540.0,0.563
2026-05-15 10:35:06,75760.41,76200.0,+4.0,535.0,95000.0,0.4178,903.5,21000.0,0.5861
2026-05-15 10:35:06,75760.41,76300.0,+5.0,495.95,103640.0,0.3961,965.15,15120.0,0.6083
2026-05-15 10:35:06,75760.41,76400.0,+6.0,455.05,90740.0,0.3747,1022.0,11480.0,0.6315
2026-05-15 10:35:06,75760.41,76500.0,+7.0,419.95,281700.0,0.3533,1100.2,46540.0,0.65
2026-05-15 10:36:08,75754.02,75100.0,-7.0,1145.4,16480.0,0.6516,437.85,91160.0,0.3473
2026-05-15 10:36:08,75754.02,75200.0,-6.0,1071.7,25420.0,0.6334,468.0,136400.0,0.3669
2026-05-15 10:36:08,75754.02,75300.0,-5.0,1007.1,63680.0,0.613,501.05,189880.0,0.3867
2026-05-15 10:36:08,75754.02,75400.0,-4.0,940.35,169360.0,0.5926,537.65,362860.0,0.4073
2026-05-15 10:36:08,75754.02,75500.0,-3.0,879.75,578940.0,0.5713,577.45,782740.0,0.4286
2026-05-15 10:36:08,75754.02,75600.0,-2.0,823.75,213880.0,0.5497,617.15,351500.0,0.4505
2026-05-15 10:36:08,75754.02,75700.0,-1.0,766.85,224300.0,0.5274,662.35,374440.0,0.4725
2026-05-15 10:36:08,75754.02,75800.0,ATM,712.65,276380.0,0.5052,706.5,339820.0,0.4948
2026-05-15 10:36:08,75754.02,75900.0,+1.0,662.1,138840.0,0.4828,758.3,89740.0,0.5173
2026-05-15 10:36:08,75754.02,76000.0,+2.0,614.45,352920.0,0.4603,808.95,246080.0,0.5399
