timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-13 10:10:11,74593.22,74700.0,+1.0,439.9,799160.0,0.4762,477.0,414420.0,0.5277
2026-05-13 10:10:11,74593.22,74800.0,+2.0,391.8,751560.0,0.443,527.55,309380.0,0.5651
2026-05-13 10:10:11,74593.22,74900.0,+3.0,347.8,594640.0,0.41,579.3,140920.0,0.6022
2026-05-13 10:10:11,74593.22,75000.0,+4.0,307.05,2126080.0,0.3774,640.0,578700.0,0.6389
2026-05-13 10:10:11,74593.22,75100.0,+5.0,267.1,559600.0,0.3461,706.05,115900.0,0.6768
2026-05-13 10:10:11,74593.22,75200.0,+6.0,239.15,639900.0,0.3155,774.8,119120.0,0.7097
2026-05-13 10:10:11,74593.22,75300.0,+7.0,209.45,693960.0,0.2869,845.85,95300.0,0.7439
2026-05-13 10:11:11,74542.94,73800.0,-7.0,980.05,23640.0,0.729,192.7,717780.0,0.2589
2026-05-13 10:11:11,74542.94,73900.0,-6.0,899.85,20320.0,0.7068,215.6,628160.0,0.2842
2026-05-13 10:11:11,74542.94,74000.0,-5.0,831.5,206940.0,0.6802,242.75,2314340.0,0.3126
2026-05-13 10:11:11,74542.94,74100.0,-4.0,755.1,67740.0,0.6515,272.0,839980.0,0.3415
2026-05-13 10:11:11,74542.94,74200.0,-3.0,692.15,163080.0,0.6232,302.7,1232680.0,0.372
2026-05-13 10:11:11,74542.94,74300.0,-2.0,620.25,315620.0,0.5927,336.55,1020020.0,0.4043
2026-05-13 10:11:11,74542.94,74400.0,-1.0,564.65,448020.0,0.5598,376.15,932840.0,0.4379
2026-05-13 10:11:11,74542.94,74500.0,ATM,504.9,1166540.0,0.5265,416.9,1601800.0,0.4724
2026-05-13 10:11:11,74542.94,74600.0,+1.0,453.0,863780.0,0.4927,464.0,810140.0,0.508
2026-05-13 10:11:11,74542.94,74700.0,+2.0,399.5,825340.0,0.4584,514.6,455600.0,0.5439
2026-05-13 10:11:11,74542.94,74800.0,+3.0,358.95,757900.0,0.4246,569.1,324100.0,0.5797
2026-05-13 10:11:11,74542.94,74900.0,+4.0,315.3,577180.0,0.3908,629.85,149520.0,0.6142
2026-05-13 10:11:11,74542.94,75000.0,+5.0,279.85,2175620.0,0.3582,691.25,598360.0,0.6492
2026-05-13 10:11:11,74542.94,75100.0,+6.0,244.9,561120.0,0.3264,753.4,118940.0,0.6842
2026-05-13 10:11:11,74542.94,75200.0,+7.0,217.25,655080.0,0.2973,826.35,117080.0,0.7154
2026-05-13 10:12:12,74528.02,73800.0,-7.0,976.5,23640.0,0.7149,190.5,717780.0,0.2672
2026-05-13 10:12:12,74528.02,73900.0,-6.0,910.55,20320.0,0.6923,214.7,628160.0,0.2936
2026-05-13 10:12:12,74528.02,74000.0,-5.0,842.35,206940.0,0.6662,237.75,2314340.0,0.3216
2026-05-13 10:12:12,74528.02,74100.0,-4.0,767.6,67740.0,0.6385,269.5,839980.0,0.3518
2026-05-13 10:12:12,74528.02,74200.0,-3.0,699.35,163080.0,0.6093,295.6,1232680.0,0.383
2026-05-13 10:12:12,74528.02,74300.0,-2.0,632.4,315620.0,0.5788,334.35,1020020.0,0.4156
2026-05-13 10:12:12,74528.02,74400.0,-1.0,571.15,448020.0,0.547,372.35,932840.0,0.45
2026-05-13 10:12:12,74528.02,74500.0,ATM,514.6,1166540.0,0.5142,415.6,1601800.0,0.4851
2026-05-13 10:12:12,74528.02,74600.0,+1.0,464.0,863780.0,0.4809,454.8,810140.0,0.5211
2026-05-13 10:12:12,74528.02,74700.0,+2.0,415.35,825340.0,0.4476,511.55,455600.0,0.5572
2026-05-13 10:12:12,74528.02,74800.0,+3.0,363.95,757900.0,0.4143,559.9,324100.0,0.5933
2026-05-13 10:12:12,74528.02,74900.0,+4.0,322.75,577180.0,0.3814,622.7,149520.0,0.6289
2026-05-13 10:12:12,74528.02,75000.0,+5.0,285.4,2175620.0,0.3492,684.6,598360.0,0.6642
2026-05-13 10:12:12,74528.02,75100.0,+6.0,251.7,561120.0,0.3191,749.75,118940.0,0.6974
2026-05-13 10:12:12,74528.02,75200.0,+7.0,224.0,655080.0,0.2898,811.25,117080.0,0.7299
2026-05-13 10:13:12,74536.24,73800.0,-7.0,1000.75,23960.0,0.7139,190.1,729660.0,0.261
2026-05-13 10:13:12,74536.24,73900.0,-6.0,929.45,20420.0,0.6998,213.4,641760.0,0.2861
2026-05-13 10:13:12,74536.24,74000.0,-5.0,851.9,212520.0,0.6753,239.45,2350520.0,0.314
2026-05-13 10:13:12,74536.24,74100.0,-4.0,781.0,69100.0,0.6473,267.45,865240.0,0.3428
2026-05-13 10:13:12,74536.24,74200.0,-3.0,711.5,161740.0,0.6184,298.15,1294020.0,0.3735
2026-05-13 10:13:12,74536.24,74300.0,-2.0,644.25,312840.0,0.5886,330.6,1016440.0,0.4059
2026-05-13 10:13:12,74536.24,74400.0,-1.0,584.2,441760.0,0.5569,367.6,949880.0,0.4395
2026-05-13 10:13:12,74536.24,74500.0,ATM,523.15,1149180.0,0.5244,410.75,1658980.0,0.4743
2026-05-13 10:13:12,74536.24,74600.0,+1.0,467.25,881720.0,0.4913,455.7,836860.0,0.5098
2026-05-13 10:13:12,74536.24,74700.0,+2.0,418.1,833880.0,0.4578,505.8,455140.0,0.5458
2026-05-13 10:13:12,74536.24,74800.0,+3.0,373.35,755400.0,0.4244,558.95,310180.0,0.582
2026-05-13 10:13:12,74536.24,74900.0,+4.0,330.2,571020.0,0.3915,616.75,153460.0,0.6178
2026-05-13 10:13:12,74536.24,75000.0,+5.0,293.3,2182980.0,0.3591,677.05,603700.0,0.6525
2026-05-13 10:13:12,74536.24,75100.0,+6.0,257.0,566520.0,0.3279,739.9,120300.0,0.6871
2026-05-13 10:13:12,74536.24,75200.0,+7.0,225.9,630800.0,0.2983,816.25,118200.0,0.7192
2026-05-13 10:14:13,74566.3,73900.0,-7.0,944.8,20420.0,0.7002,201.5,641760.0,0.2759
2026-05-13 10:14:13,74566.3,74000.0,-6.0,866.0,212520.0,0.6776,226.2,2350520.0,0.3032
2026-05-13 10:14:13,74566.3,74100.0,-5.0,796.2,69100.0,0.6502,252.15,865240.0,0.332
2026-05-13 10:14:13,74566.3,74200.0,-4.0,723.15,161740.0,0.6229,281.8,1294020.0,0.3626
2026-05-13 10:14:13,74566.3,74300.0,-3.0,658.0,312840.0,0.5939,315.9,1016440.0,0.3953
2026-05-13 10:14:13,74566.3,74400.0,-2.0,591.15,441760.0,0.5634,351.55,949880.0,0.4295
2026-05-13 10:14:13,74566.3,74500.0,-1.0,533.95,1149180.0,0.5318,391.35,1658980.0,0.4651
2026-05-13 10:14:13,74566.3,74600.0,ATM,477.9,881720.0,0.4992,435.5,836860.0,0.5017
2026-05-13 10:14:13,74566.3,74700.0,+1.0,428.4,833880.0,0.4661,485.15,455140.0,0.5389
2026-05-13 10:14:13,74566.3,74800.0,+2.0,379.9,755400.0,0.4329,536.75,310180.0,0.5769
2026-05-13 10:14:13,74566.3,74900.0,+3.0,336.4,571020.0,0.3999,592.95,153460.0,0.614
2026-05-13 10:14:13,74566.3,75000.0,+4.0,295.9,2182980.0,0.3679,652.75,603700.0,0.6516
2026-05-13 10:14:13,74566.3,75100.0,+5.0,261.3,566520.0,0.3359,716.95,120300.0,0.6877
2026-05-13 10:14:13,74566.3,75200.0,+6.0,229.7,630800.0,0.3061,789.1,118200.0,0.7232
2026-05-13 10:14:13,74566.3,75300.0,+7.0,201.4,713180.0,0.2781,853.15,97860.0,0.7492
2026-05-13 10:15:13,74566.21,73900.0,-7.0,934.0,20420.0,0.7097,205.65,641760.0,0.2762
2026-05-13 10:15:13,74566.21,74000.0,-6.0,868.5,212520.0,0.6822,229.3,2350520.0,0.3028
2026-05-13 10:15:13,74566.21,74100.0,-5.0,792.25,69100.0,0.6548,256.2,865240.0,0.3315
2026-05-13 10:15:13,74566.21,74200.0,-4.0,724.0,161740.0,0.6271,286.55,1294020.0,0.3613
2026-05-13 10:15:13,74566.21,74300.0,-3.0,653.85,312840.0,0.5982,319.0,1016440.0,0.3937
2026-05-13 10:15:13,74566.21,74400.0,-2.0,593.2,441760.0,0.5673,353.15,949880.0,0.4271
2026-05-13 10:15:13,74566.21,74500.0,-1.0,535.1,1149180.0,0.5353,394.6,1658980.0,0.462
2026-05-13 10:15:13,74566.21,74600.0,ATM,477.55,881720.0,0.5023,437.45,836860.0,0.4981
2026-05-13 10:15:13,74566.21,74700.0,+1.0,426.4,833880.0,0.4689,484.6,455140.0,0.5348
2026-05-13 10:15:13,74566.21,74800.0,+2.0,380.35,755400.0,0.4351,538.95,310180.0,0.5719
2026-05-13 10:15:13,74566.21,74900.0,+3.0,335.15,571020.0,0.4017,597.55,153460.0,0.6085
2026-05-13 10:15:13,74566.21,75000.0,+4.0,297.9,2182980.0,0.3694,653.55,603700.0,0.6451
2026-05-13 10:15:13,74566.21,75100.0,+5.0,261.45,566520.0,0.3376,718.85,120300.0,0.681
2026-05-13 10:15:13,74566.21,75200.0,+6.0,228.7,630800.0,0.307,786.0,118200.0,0.7147
2026-05-13 10:15:13,74566.21,75300.0,+7.0,202.0,713180.0,0.2786,862.0,97860.0,0.7452
2026-05-13 10:16:14,74613.32,73900.0,-7.0,985.4,20840.0,0.717,189.15,659560.0,0.2637
2026-05-13 10:16:14,74613.32,74000.0,-6.0,906.95,210300.0,0.6888,209.8,2362000.0,0.2895
2026-05-13 10:16:14,74613.32,74100.0,-5.0,834.05,68560.0,0.6634,237.0,861300.0,0.3177
2026-05-13 10:16:14,74613.32,74200.0,-4.0,760.0,164200.0,0.6371,264.1,1313400.0,0.3471
2026-05-13 10:16:14,74613.32,74300.0,-3.0,692.2,311580.0,0.6088,293.95,1028040.0,0.3792
2026-05-13 10:16:14,74613.32,74400.0,-2.0,625.5,448680.0,0.5785,326.0,952540.0,0.4128
2026-05-13 10:16:14,74613.32,74500.0,-1.0,564.25,1193600.0,0.5473,366.55,1673520.0,0.4475
2026-05-13 10:16:14,74613.32,74600.0,ATM,506.1,960080.0,0.515,405.0,848200.0,0.4839
2026-05-13 10:16:14,74613.32,74700.0,+1.0,452.75,859420.0,0.4819,454.2,488040.0,0.5212
2026-05-13 10:16:14,74613.32,74800.0,+2.0,402.5,776480.0,0.4487,505.3,309140.0,0.5591
2026-05-13 10:16:14,74613.32,74900.0,+3.0,357.8,587600.0,0.415,558.95,159180.0,0.5969
2026-05-13 10:16:14,74613.32,75000.0,+4.0,317.15,2249740.0,0.3827,614.2,606840.0,0.6342
2026-05-13 10:16:14,74613.32,75100.0,+5.0,277.3,588820.0,0.3501,677.55,121100.0,0.6715
2026-05-13 10:16:14,74613.32,75200.0,+6.0,244.45,658320.0,0.3195,744.65,119820.0,0.7076
2026-05-13 10:16:14,74613.32,75300.0,+7.0,214.75,739480.0,0.2898,814.7,98660.0,0.7419
2026-05-13 10:17:14,74623.81,73900.0,-7.0,987.9,20840.0,0.7192,185.45,659560.0,0.2576
2026-05-13 10:17:14,74623.81,74000.0,-6.0,914.1,210300.0,0.6937,206.9,2362000.0,0.2839
2026-05-13 10:17:14,74623.81,74100.0,-5.0,839.35,68560.0,0.67,232.2,861300.0,0.3111
2026-05-13 10:17:14,74623.81,74200.0,-4.0,767.05,164200.0,0.6423,259.35,1313400.0,0.3408
2026-05-13 10:17:14,74623.81,74300.0,-3.0,696.85,311580.0,0.6147,289.35,1028040.0,0.3722
2026-05-13 10:17:14,74623.81,74400.0,-2.0,631.95,448680.0,0.5843,322.95,952540.0,0.4055
2026-05-13 10:17:14,74623.81,74500.0,-1.0,570.75,1193600.0,0.5536,360.7,1673520.0,0.4405
2026-05-13 10:17:14,74623.81,74600.0,ATM,510.15,960080.0,0.5212,400.75,848200.0,0.4768
2026-05-13 10:17:14,74623.81,74700.0,+1.0,458.0,859420.0,0.4881,447.35,488040.0,0.5142
2026-05-13 10:17:14,74623.81,74800.0,+2.0,406.95,776480.0,0.4547,497.9,309140.0,0.5519
2026-05-13 10:17:14,74623.81,74900.0,+3.0,361.0,587600.0,0.4214,551.6,159180.0,0.59
2026-05-13 10:17:14,74623.81,75000.0,+4.0,321.55,2249740.0,0.3889,608.9,606840.0,0.6279
2026-05-13 10:17:14,74623.81,75100.0,+5.0,282.4,588820.0,0.3557,672.05,121100.0,0.6648
2026-05-13 10:17:14,74623.81,75200.0,+6.0,247.65,658320.0,0.3254,737.15,119820.0,0.7001
2026-05-13 10:17:14,74623.81,75300.0,+7.0,218.3,739480.0,0.2949,808.05,98660.0,0.7367
2026-05-13 10:18:15,74656.39,74000.0,-7.0,917.6,210300.0,0.7092,205.45,2362000.0,0.2777
2026-05-13 10:18:15,74656.39,74100.0,-6.0,841.5,68560.0,0.6853,229.1,861300.0,0.3047
2026-05-13 10:18:15,74656.39,74200.0,-5.0,767.25,164200.0,0.6579,256.35,1313400.0,0.3339
2026-05-13 10:18:15,74656.39,74300.0,-4.0,697.75,311580.0,0.6294,286.55,1028040.0,0.3643
2026-05-13 10:18:15,74656.39,74400.0,-3.0,632.7,448680.0,0.5979,318.85,952540.0,0.3966
2026-05-13 10:18:15,74656.39,74500.0,-2.0,570.0,1193600.0,0.5657,355.05,1673520.0,0.4307
2026-05-13 10:18:15,74656.39,74600.0,-1.0,511.85,960080.0,0.5323,396.85,848200.0,0.466
2026-05-13 10:18:15,74656.39,74700.0,ATM,455.6,859420.0,0.4982,444.15,488040.0,0.5022
2026-05-13 10:18:15,74656.39,74800.0,+1.0,405.2,776480.0,0.4637,493.55,309140.0,0.5387
2026-05-13 10:18:15,74656.39,74900.0,+2.0,360.3,587600.0,0.4292,546.05,159180.0,0.5754
2026-05-13 10:18:15,74656.39,75000.0,+3.0,319.05,2249740.0,0.3955,606.8,606840.0,0.6117
2026-05-13 10:18:15,74656.39,75100.0,+4.0,281.2,588820.0,0.3623,668.9,121100.0,0.6488
2026-05-13 10:18:15,74656.39,75200.0,+5.0,246.2,658320.0,0.3305,733.35,119820.0,0.6806
2026-05-13 10:18:15,74656.39,75300.0,+6.0,216.8,739480.0,0.2996,802.95,98660.0,0.7141
2026-05-13 10:18:15,74656.39,75400.0,+7.0,190.0,580400.0,0.2714,858.5,81680.0,0.7569
2026-05-13 10:19:15,74632.94,73900.0,-7.0,969.8,21180.0,0.7318,185.9,654940.0,0.2549
2026-05-13 10:19:15,74632.94,74000.0,-6.0,896.8,209240.0,0.7146,209.2,2373360.0,0.2809
2026-05-13 10:19:15,74632.94,74100.0,-5.0,822.8,66760.0,0.6875,234.25,849360.0,0.3079
2026-05-13 10:19:15,74632.94,74200.0,-4.0,748.35,156140.0,0.6589,260.9,1233500.0,0.3366
2026-05-13 10:19:15,74632.94,74300.0,-3.0,680.05,309640.0,0.6297,292.0,1053240.0,0.3675
2026-05-13 10:19:15,74632.94,74400.0,-2.0,617.95,435540.0,0.5985,327.8,936300.0,0.3996
2026-05-13 10:19:15,74632.94,74500.0,-1.0,555.1,1168280.0,0.565,364.0,1665280.0,0.4334
2026-05-13 10:19:15,74632.94,74600.0,ATM,497.6,960760.0,0.531,405.75,874480.0,0.4685
2026-05-13 10:19:15,74632.94,74700.0,+1.0,443.35,889980.0,0.4959,450.75,509080.0,0.5043
2026-05-13 10:19:15,74632.94,74800.0,+2.0,393.5,800020.0,0.4608,503.45,325040.0,0.5405
2026-05-13 10:19:15,74632.94,74900.0,+3.0,349.55,586720.0,0.426,560.2,170300.0,0.5765
2026-05-13 10:19:15,74632.94,75000.0,+4.0,310.55,2261220.0,0.3922,617.0,618780.0,0.6122
2026-05-13 10:19:15,74632.94,75100.0,+5.0,272.2,624640.0,0.3583,679.3,121260.0,0.6474
2026-05-13 10:19:15,74632.94,75200.0,+6.0,239.8,696560.0,0.3256,743.8,118960.0,0.6801
2026-05-13 10:19:15,74632.94,75300.0,+7.0,209.7,739020.0,0.2955,816.4,100580.0,0.7111
2026-05-13 10:20:16,74655.81,74000.0,-7.0,937.0,209240.0,0.7016,195.0,2373360.0,0.2744
2026-05-13 10:20:16,74655.81,74100.0,-6.0,858.85,66760.0,0.6765,218.05,849360.0,0.3014
2026-05-13 10:20:16,74655.81,74200.0,-5.0,786.1,156140.0,0.6513,244.6,1233500.0,0.3334
2026-05-13 10:20:16,74655.81,74300.0,-4.0,714.95,309640.0,0.6195,273.75,1053240.0,0.3652
2026-05-13 10:20:16,74655.81,74400.0,-3.0,648.0,435540.0,0.5937,305.85,936300.0,0.3942
2026-05-13 10:20:16,74655.81,74500.0,-2.0,583.25,1168280.0,0.5627,342.65,1665280.0,0.4293
2026-05-13 10:20:16,74655.81,74600.0,-1.0,522.0,960760.0,0.5305,380.8,874480.0,0.4662
2026-05-13 10:20:16,74655.81,74700.0,ATM,467.05,889980.0,0.4974,424.85,509080.0,0.5038
2026-05-13 10:20:16,74655.81,74800.0,+1.0,416.55,800020.0,0.4637,475.35,325040.0,0.5472
2026-05-13 10:20:16,74655.81,74900.0,+2.0,369.6,586720.0,0.426,526.55,170300.0,0.5863
2026-05-13 10:20:16,74655.81,75000.0,+3.0,328.05,2261220.0,0.3968,583.3,618780.0,0.6252
2026-05-13 10:20:16,74655.81,75100.0,+4.0,288.0,624640.0,0.3636,645.2,121260.0,0.658
2026-05-13 10:20:16,74655.81,75200.0,+5.0,253.2,696560.0,0.3322,708.8,118960.0,0.6919
2026-05-13 10:20:16,74655.81,75300.0,+6.0,221.6,739020.0,0.3018,783.1,100580.0,0.7282
2026-05-13 10:20:16,74655.81,75400.0,+7.0,194.65,587820.0,0.2729,850.0,84580.0,0.7713
2026-05-13 10:21:16,74721.98,74000.0,-7.0,974.35,199240.0,0.7244,182.55,2418600.0,0.2577
2026-05-13 10:21:16,74721.98,74100.0,-6.0,892.0,61760.0,0.6984,204.9,849080.0,0.283
2026-05-13 10:21:16,74721.98,74200.0,-5.0,820.75,147820.0,0.6744,230.0,1249140.0,0.3107
2026-05-13 10:21:16,74721.98,74300.0,-4.0,747.2,298000.0,0.6489,255.9,1092320.0,0.3405
2026-05-13 10:21:16,74721.98,74400.0,-3.0,675.55,391900.0,0.6162,285.6,950320.0,0.3724
2026-05-13 10:21:16,74721.98,74500.0,-2.0,609.15,1070760.0,0.586,320.5,1702120.0,0.4063
2026-05-13 10:21:16,74721.98,74600.0,-1.0,548.75,906700.0,0.5543,358.75,974560.0,0.4417
2026-05-13 10:21:16,74721.98,74700.0,ATM,489.95,912940.0,0.5202,400.85,599320.0,0.4784
2026-05-13 10:21:16,74721.98,74800.0,+1.0,439.45,786020.0,0.4857,446.7,333000.0,0.5162
2026-05-13 10:21:16,74721.98,74900.0,+2.0,389.9,571960.0,0.4509,496.35,179580.0,0.5544
2026-05-13 10:21:16,74721.98,75000.0,+3.0,345.1,2140680.0,0.4172,552.55,638040.0,0.5926
2026-05-13 10:21:16,74721.98,75100.0,+4.0,302.4,613160.0,0.3832,612.75,128920.0,0.6305
2026-05-13 10:21:16,74721.98,75200.0,+5.0,266.3,761280.0,0.3491,678.05,121960.0,0.6673
2026-05-13 10:21:16,74721.98,75300.0,+6.0,233.75,729220.0,0.3187,743.6,105320.0,0.703
2026-05-13 10:21:16,74721.98,75400.0,+7.0,204.95,553640.0,0.2871,813.15,97020.0,0.7377
2026-05-13 10:22:17,74674.64,74000.0,-7.0,917.7,199240.0,0.7269,198.85,2418600.0,0.2681
2026-05-13 10:22:17,74674.64,74100.0,-6.0,841.0,61760.0,0.7001,224.0,849080.0,0.2948
2026-05-13 10:22:17,74674.64,74200.0,-5.0,762.15,147820.0,0.6721,250.0,1249140.0,0.3227
2026-05-13 10:22:17,74674.64,74300.0,-4.0,688.05,298000.0,0.6445,276.15,1092320.0,0.3531
2026-05-13 10:22:17,74674.64,74400.0,-3.0,623.3,391900.0,0.6122,312.0,950320.0,0.385
2026-05-13 10:22:17,74674.64,74500.0,-2.0,560.55,1070760.0,0.5794,347.6,1702120.0,0.4189
2026-05-13 10:22:17,74674.64,74600.0,-1.0,504.15,906700.0,0.5451,389.0,974560.0,0.454
2026-05-13 10:22:17,74674.64,74700.0,ATM,449.4,912940.0,0.5097,435.15,599320.0,0.4902
2026-05-13 10:22:17,74674.64,74800.0,+1.0,396.35,786020.0,0.4741,485.5,333000.0,0.5268
2026-05-13 10:22:17,74674.64,74900.0,+2.0,351.4,571960.0,0.4382,534.9,179580.0,0.5637
2026-05-13 10:22:17,74674.64,75000.0,+3.0,311.5,2140680.0,0.4033,589.95,638040.0,0.6001
2026-05-13 10:22:17,74674.64,75100.0,+4.0,275.4,613160.0,0.3688,651.35,128920.0,0.6348
2026-05-13 10:22:17,74674.64,75200.0,+5.0,240.8,761280.0,0.3349,724.6,121960.0,0.6686
2026-05-13 10:22:17,74674.64,75300.0,+6.0,210.1,729220.0,0.3039,791.95,105320.0,0.7053
2026-05-13 10:22:17,74674.64,75400.0,+7.0,183.05,553640.0,0.2747,863.9,97020.0,0.7373
2026-05-13 10:23:17,74674.71,74000.0,-7.0,932.45,199240.0,0.7139,193.55,2418600.0,0.2703
2026-05-13 10:23:17,74674.71,74100.0,-6.0,859.4,61760.0,0.6896,217.2,849080.0,0.2968
2026-05-13 10:23:17,74674.71,74200.0,-5.0,784.6,147820.0,0.662,243.6,1249140.0,0.3256
2026-05-13 10:23:17,74674.71,74300.0,-4.0,715.75,298000.0,0.6336,271.65,1092320.0,0.3558
2026-05-13 10:23:17,74674.71,74400.0,-3.0,646.8,391900.0,0.603,303.6,950320.0,0.3886
2026-05-13 10:23:17,74674.71,74500.0,-2.0,583.7,1070760.0,0.5715,340.35,1702120.0,0.423
2026-05-13 10:23:17,74674.71,74600.0,-1.0,523.3,906700.0,0.5384,378.0,974560.0,0.4589
2026-05-13 10:23:17,74674.71,74700.0,ATM,465.95,912940.0,0.5043,421.9,599320.0,0.4958
2026-05-13 10:23:17,74674.71,74800.0,+1.0,415.5,786020.0,0.4697,470.45,333000.0,0.5335
2026-05-13 10:23:17,74674.71,74900.0,+2.0,367.75,571960.0,0.4351,523.65,179580.0,0.5713
2026-05-13 10:23:17,74674.71,75000.0,+3.0,325.6,2140680.0,0.4011,580.2,638040.0,0.609
2026-05-13 10:23:17,74674.71,75100.0,+4.0,286.55,613160.0,0.3674,641.5,128920.0,0.6451
2026-05-13 10:23:17,74674.71,75200.0,+5.0,251.45,761280.0,0.3346,708.4,121960.0,0.6798
2026-05-13 10:23:17,74674.71,75300.0,+6.0,219.75,729220.0,0.3039,774.5,105320.0,0.7164
2026-05-13 10:23:17,74674.71,75400.0,+7.0,192.8,553640.0,0.2751,847.15,97020.0,0.7464
2026-05-13 10:24:18,74712.86,74000.0,-7.0,958.8,195020.0,0.7252,190.0,2469640.0,0.2638
2026-05-13 10:24:18,74712.86,74100.0,-6.0,877.4,59080.0,0.7002,212.65,861400.0,0.2894
2026-05-13 10:24:18,74712.86,74200.0,-5.0,805.05,140600.0,0.6738,237.3,1223340.0,0.3173
2026-05-13 10:24:18,74712.86,74300.0,-4.0,734.85,283800.0,0.6456,264.35,1128560.0,0.3465
2026-05-13 10:24:18,74712.86,74400.0,-3.0,666.15,370740.0,0.6153,296.35,972980.0,0.3782
2026-05-13 10:24:18,74712.86,74500.0,-2.0,599.95,1007820.0,0.5835,331.55,1739460.0,0.4121
2026-05-13 10:24:18,74712.86,74600.0,-1.0,538.85,857700.0,0.5505,369.15,1003920.0,0.447
2026-05-13 10:24:18,74712.86,74700.0,ATM,483.15,962200.0,0.5162,412.4,675840.0,0.4831
2026-05-13 10:24:18,74712.86,74800.0,+1.0,430.7,840320.0,0.4816,459.55,377680.0,0.52
2026-05-13 10:24:18,74712.86,74900.0,+2.0,380.15,575980.0,0.4465,510.4,192180.0,0.5571
2026-05-13 10:24:18,74712.86,75000.0,+3.0,337.75,2104100.0,0.412,567.25,638560.0,0.5943
2026-05-13 10:24:18,74712.86,75100.0,+4.0,297.3,627540.0,0.3781,625.05,129940.0,0.6306
2026-05-13 10:24:18,74712.86,75200.0,+5.0,259.65,769820.0,0.344,687.7,123300.0,0.667
2026-05-13 10:24:18,74712.86,75300.0,+6.0,228.5,736460.0,0.3132,755.5,105980.0,0.7007
2026-05-13 10:24:18,74712.86,75400.0,+7.0,199.6,552600.0,0.2835,834.05,97860.0,0.7327
2026-05-13 10:25:18,74719.7,74000.0,-7.0,970.4,195020.0,0.7269,184.05,2469640.0,0.2576
2026-05-13 10:25:18,74719.7,74100.0,-6.0,889.3,59080.0,0.7028,206.95,861400.0,0.2833
2026-05-13 10:25:18,74719.7,74200.0,-5.0,814.4,140600.0,0.6771,230.5,1223340.0,0.3111
2026-05-13 10:25:18,74719.7,74300.0,-4.0,741.8,283800.0,0.6492,257.6,1128560.0,0.3405
2026-05-13 10:25:18,74719.7,74400.0,-3.0,673.7,370740.0,0.6189,288.0,972980.0,0.3724
2026-05-13 10:25:18,74719.7,74500.0,-2.0,608.0,1007820.0,0.5876,322.15,1739460.0,0.4059
2026-05-13 10:25:18,74719.7,74600.0,-1.0,543.75,857700.0,0.5549,359.95,1003920.0,0.441
2026-05-13 10:25:18,74719.7,74700.0,ATM,485.65,962200.0,0.5212,401.5,675840.0,0.4776
2026-05-13 10:25:18,74719.7,74800.0,+1.0,431.9,840320.0,0.4865,447.15,377680.0,0.5151
2026-05-13 10:25:18,74719.7,74900.0,+2.0,384.45,575980.0,0.4515,499.3,192180.0,0.5529
2026-05-13 10:25:18,74719.7,75000.0,+3.0,338.8,2104100.0,0.4165,552.35,638560.0,0.591
2026-05-13 10:25:18,74719.7,75100.0,+4.0,298.3,627540.0,0.3824,609.5,129940.0,0.629
2026-05-13 10:25:18,74719.7,75200.0,+5.0,261.15,769820.0,0.3489,677.0,123300.0,0.6639
2026-05-13 10:25:18,74719.7,75300.0,+6.0,228.05,736460.0,0.3168,740.95,105980.0,0.6995
2026-05-13 10:25:18,74719.7,75400.0,+7.0,199.0,552600.0,0.286,810.2,97860.0,0.7428
2026-05-13 10:26:19,74728.58,74000.0,-7.0,975.65,195020.0,0.7231,180.35,2469640.0,0.2564
2026-05-13 10:26:19,74728.58,74100.0,-6.0,901.75,59080.0,0.7005,201.55,861400.0,0.2819
2026-05-13 10:26:19,74728.58,74200.0,-5.0,826.0,140600.0,0.6737,226.4,1223340.0,0.3093
2026-05-13 10:26:19,74728.58,74300.0,-4.0,747.2,283800.0,0.6473,251.15,1128560.0,0.3392
2026-05-13 10:26:19,74728.58,74400.0,-3.0,681.7,370740.0,0.6185,282.0,972980.0,0.3711
2026-05-13 10:26:19,74728.58,74500.0,-2.0,614.85,1007820.0,0.5878,315.25,1739460.0,0.4046
2026-05-13 10:26:19,74728.58,74600.0,-1.0,552.65,857700.0,0.5543,352.8,1003920.0,0.4403
2026-05-13 10:26:19,74728.58,74700.0,ATM,493.55,962200.0,0.5214,393.55,675840.0,0.4772
2026-05-13 10:26:19,74728.58,74800.0,+1.0,440.6,840320.0,0.4864,440.15,377680.0,0.515
2026-05-13 10:26:19,74728.58,74900.0,+2.0,388.1,575980.0,0.4519,488.25,192180.0,0.5545
2026-05-13 10:26:19,74728.58,75000.0,+3.0,343.7,2104100.0,0.4169,543.8,638560.0,0.5931
2026-05-13 10:26:19,74728.58,75100.0,+4.0,301.6,627540.0,0.3825,602.4,129940.0,0.6305
2026-05-13 10:26:19,74728.58,75200.0,+5.0,264.5,769820.0,0.3493,666.25,123300.0,0.6677
2026-05-13 10:26:19,74728.58,75300.0,+6.0,230.65,736460.0,0.3171,730.9,105980.0,0.7037
2026-05-13 10:26:19,74728.58,75400.0,+7.0,202.45,552600.0,0.2865,803.75,97860.0,0.7388
2026-05-13 10:27:19,74727.77,74000.0,-7.0,980.0,192060.0,0.7249,177.35,2529620.0,0.2558
