timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-18 11:40:50,74974.1,13.5,1.0,0.8995774106799846,75000.0,25.89999999999418,74500.0,75400.0,3559620.0,5424960.0,960020.0,394020.0,1561800.0,1404960.0,23.465
2026-05-18 11:41:50,74928.0,13.5,1.0,1.0336392967010979,75000.0,72.0,74400.0,75400.0,3559620.0,5424960.0,1077000.0,637600.0,1599320.0,1653120.0,23.54
2026-05-18 11:42:53,74925.38,13.5,1.0,1.1251422665846862,75000.0,74.61999999999534,74400.0,75400.0,3427500.0,5588200.0,1006500.0,704620.0,1528820.0,1720140.0,23.525
2026-05-18 11:43:54,74938.14,13.5,1.0,1.1251422665846862,75000.0,61.86000000000058,74400.0,75400.0,3427500.0,5588200.0,1006500.0,704620.0,1528820.0,1720140.0,23.445
2026-05-18 11:44:55,74918.24,13.5,1.0,1.138536802312653,75000.0,81.75999999999476,74400.0,75400.0,3441880.0,5613500.0,1006660.0,725280.0,1528980.0,1740800.0,23.53
2026-05-18 11:45:56,74928.18,13.5,1.0,1.138536802312653,75000.0,71.82000000000698,74400.0,75400.0,3441880.0,5613500.0,1006660.0,725280.0,1528980.0,1740800.0,23.490000000000002
2026-05-18 11:46:57,74912.25,13.5,1.0,1.138536802312653,75000.0,87.75,74400.0,75400.0,3441880.0,5613500.0,1006660.0,725280.0,1528980.0,1740800.0,23.42
2026-05-18 11:47:57,74867.91,13.5,1.0,1.1501324736684113,75000.0,132.0899999999965,74400.0,75400.0,3490900.0,5663420.0,1010060.0,746920.0,1532380.0,1762440.0,23.299999999999997
2026-05-18 11:48:58,74835.81,13.5,1.0,1.4102804443151578,75000.0,164.19000000000233,74400.0,74900.0,3490900.0,5663420.0,1407540.0,1441200.0,1856340.0,2617960.0,23.314999999999998
2026-05-18 11:49:58,74851.3,13.5,1.0,1.1501324736684113,75000.0,148.6999999999971,74400.0,75400.0,3490900.0,5663420.0,1010060.0,746920.0,1532380.0,1762440.0,23.020000000000003
2026-05-18 11:51:00,74842.62,13.5,1.0,1.44787251519632,75000.0,157.38000000000466,74400.0,74900.0,3361200.0,5699260.0,1377300.0,1467200.0,1826100.0,2643960.0,23.07
2026-05-18 11:52:02,74829.44,13.5,1.0,1.44787251519632,75000.0,170.55999999999767,74400.0,74900.0,3361200.0,5699260.0,1377300.0,1467200.0,1826100.0,2643960.0,23.025
2026-05-18 11:53:03,74843.74,13.5,1.0,1.4602972676169663,75000.0,156.25999999999476,74400.0,74900.0,3401900.0,5778520.0,1390620.0,1509340.0,1839420.0,2686100.0,22.979999999999997
2026-05-18 11:54:05,74836.79,13.5,1.0,1.4602972676169663,75000.0,163.2100000000064,74400.0,74900.0,3401900.0,5778520.0,1390620.0,1509340.0,1839420.0,2686100.0,22.99
2026-05-18 11:55:06,74816.62,13.5,1.0,1.4602972676169663,75000.0,183.38000000000466,74400.0,74900.0,3401900.0,5778520.0,1390620.0,1509340.0,1839420.0,2686100.0,22.84
2026-05-18 11:56:06,74809.46,13.5,1.0,1.4732511640646397,75000.0,190.5399999999936,74400.0,74900.0,3434740.0,5805100.0,1376700.0,1512660.0,1825500.0,2689420.0,22.975
2026-05-18 11:57:07,74809.95,13.5,1.0,1.4732511640646397,75000.0,190.0500000000029,74400.0,74900.0,3434740.0,5805100.0,1376700.0,1512660.0,1825500.0,2689420.0,23.005000000000003
2026-05-18 11:58:08,74812.43,13.5,1.0,1.4732511640646397,75000.0,187.57000000000698,74400.0,74900.0,3434740.0,5805100.0,1376700.0,1512660.0,1825500.0,2689420.0,23.055
2026-05-18 11:59:08,74761.29,13.5,1.0,1.4617141982663446,75000.0,238.7100000000064,74400.0,74900.0,3491380.0,5771400.0,1380860.0,1497680.0,1829660.0,2674440.0,22.875
2026-05-18 12:00:10,74737.9,13.5,1.0,1.612531115936656,75000.0,262.1000000000058,74400.0,74900.0,3491380.0,5771400.0,1497180.0,1907340.0,1888100.0,3044620.0,22.775
2026-05-18 12:01:10,74732.57,13.5,1.0,1.5675839063832544,75000.0,267.429999999993,74400.0,74900.0,3474180.0,5719180.0,1461740.0,1766920.0,1852660.0,2904200.0,22.78
2026-05-18 12:02:11,74750.17,13.5,1.0,1.4427137417791625,75000.0,249.83000000000175,74400.0,74900.0,3474180.0,5719180.0,1342380.0,1407400.0,1791180.0,2584160.0,22.805
2026-05-18 12:03:11,74745.33,13.5,1.0,1.5675839063832544,75000.0,254.66999999999825,74400.0,74900.0,3474180.0,5719180.0,1461740.0,1766920.0,1852660.0,2904200.0,22.854999999999997
2026-05-18 12:04:12,74747.47,13.5,1.0,1.5388225255972696,75000.0,252.52999999999884,74400.0,74900.0,3518720.0,5674000.0,1484280.0,1748320.0,1875200.0,2885600.0,22.845
2026-05-18 12:05:14,74755.03,13.5,1.0,1.4192355661512313,75000.0,244.97000000000116,74400.0,74900.0,3518720.0,5674000.0,1363260.0,1394980.0,1812060.0,2571740.0,22.71
2026-05-18 12:06:14,74757.65,13.5,1.0,1.4192355661512313,75000.0,242.35000000000582,74400.0,74900.0,3518720.0,5674000.0,1363260.0,1394980.0,1812060.0,2571740.0,22.705
2026-05-18 12:07:15,74764.46,13.5,1.0,1.3635440192783583,75000.0,235.5399999999936,74400.0,74900.0,3555080.0,5559640.0,1401980.0,1346860.0,1850780.0,2523620.0,22.78
2026-05-18 12:08:16,74766.22,13.5,1.0,1.3635440192783583,75000.0,233.77999999999884,74400.0,74900.0,3555080.0,5559640.0,1401980.0,1346860.0,1850780.0,2523620.0,22.82
2026-05-18 12:09:17,74795.1,13.5,1.0,1.350838288071134,75000.0,204.89999999999418,74400.0,74900.0,3567140.0,5613660.0,1418100.0,1345120.0,1866900.0,2521880.0,23.055
2026-05-18 12:10:18,74795.48,13.5,1.0,1.350838288071134,75000.0,204.52000000000407,74400.0,74900.0,3567140.0,5613660.0,1418100.0,1345120.0,1866900.0,2521880.0,22.895
2026-05-18 12:11:19,74856.27,13.5,1.0,1.089251378436541,75000.0,143.72999999999593,74400.0,75400.0,3567140.0,5613660.0,1048300.0,695280.0,1570620.0,1710800.0,23.235
2026-05-18 12:12:20,74850.61,13.5,1.0,1.0451676772676648,75000.0,149.38999999999942,74400.0,75400.0,3707520.0,5508440.0,1093880.0,673680.0,1616200.0,1689200.0,23.18
2026-05-18 12:13:20,74868.33,13.5,1.0,1.0451676772676648,75000.0,131.66999999999825,74400.0,75400.0,3707520.0,5508440.0,1093880.0,673680.0,1616200.0,1689200.0,23.185000000000002
2026-05-18 12:14:21,74871.18,13.5,1.0,1.0451676772676648,75000.0,128.82000000000698,74400.0,75400.0,3707520.0,5508440.0,1093880.0,673680.0,1616200.0,1689200.0,23.02
2026-05-18 12:15:22,74917.86,13.5,1.0,1.0211477817096362,75000.0,82.13999999999942,74400.0,75400.0,3729980.0,5539200.0,1139320.0,681260.0,1661640.0,1696780.0,23.255
2026-05-18 12:16:23,74918.63,13.5,1.0,1.0211477817096362,75000.0,81.36999999999534,74400.0,75400.0,3729980.0,5539200.0,1139320.0,681260.0,1661640.0,1696780.0,23.215
2026-05-18 12:17:23,74904.64,13.5,1.0,1.0489084447453039,75000.0,95.36000000000058,74400.0,75400.0,3692780.0,5650200.0,1132200.0,719920.0,1654520.0,1735440.0,23.0
2026-05-18 12:18:25,74897.04,13.5,1.0,1.0489084447453039,75000.0,102.9600000000064,74400.0,75400.0,3692780.0,5650200.0,1132200.0,719920.0,1654520.0,1735440.0,22.985
2026-05-18 12:19:26,74881.37,13.5,1.0,1.0489084447453039,75000.0,118.63000000000466,74400.0,75400.0,3692780.0,5650200.0,1132200.0,719920.0,1654520.0,1735440.0,22.855
2026-05-18 12:20:27,74898.7,13.5,1.0,1.079514496983849,75000.0,101.30000000000291,74400.0,75400.0,3659640.0,5725200.0,1122160.0,759720.0,1644480.0,1775240.0,22.994999999999997
2026-05-18 12:21:28,74894.76,13.5,1.0,1.079514496983849,75000.0,105.24000000000524,74400.0,75400.0,3659640.0,5725200.0,1122160.0,759720.0,1644480.0,1775240.0,23.07
2026-05-18 12:22:29,74904.36,13.5,1.0,1.079514496983849,75000.0,95.63999999999942,74400.0,75400.0,3659640.0,5725200.0,1122160.0,759720.0,1644480.0,1775240.0,23.17
2026-05-18 12:23:29,74898.42,13.5,1.0,1.0920485939366156,75000.0,101.58000000000175,74400.0,75400.0,3690260.0,5805420.0,1135500.0,794900.0,1657820.0,1810420.0,23.095
2026-05-18 12:24:31,74918.35,13.5,1.0,1.0920485939366156,75000.0,81.64999999999418,74400.0,75400.0,3690260.0,5805420.0,1135500.0,794900.0,1657820.0,1810420.0,23.235
2026-05-18 12:25:32,74946.47,13.5,1.0,1.1002748577490598,75000.0,53.529999999998836,74400.0,75400.0,3715840.0,5828600.0,1136720.0,809880.0,1659040.0,1825400.0,23.27
2026-05-18 12:26:34,74981.86,13.5,1.0,0.9565415353646701,75000.0,18.139999999999418,74500.0,75400.0,3715840.0,5828600.0,1067400.0,585700.0,1669180.0,1596640.0,23.355
2026-05-18 12:27:35,74988.91,13.5,1.0,0.9565415353646701,75000.0,11.089999999996508,74500.0,75400.0,3715840.0,5828600.0,1067400.0,585700.0,1669180.0,1596640.0,23.335
2026-05-18 12:28:36,75002.34,13.5,1.0,1.0038056750424575,75000.0,2.3399999999965075,74500.0,75400.0,3601240.0,5944260.0,1011600.0,608580.0,1613380.0,1619520.0,23.244999999999997
2026-05-18 12:29:37,75000.6,13.5,1.0,1.0038056750424575,75000.0,0.6000000000058208,74500.0,75400.0,3601240.0,5944260.0,1011600.0,608580.0,1613380.0,1619520.0,23.115000000000002
2026-05-18 12:30:38,75018.94,13.5,1.0,1.0038056750424575,75000.0,18.94000000000233,74500.0,75400.0,3601240.0,5944260.0,1011600.0,608580.0,1613380.0,1619520.0,23.119999999999997
2026-05-18 12:31:38,75061.91,13.5,1.0,0.8831722742837645,75000.0,61.91000000000349,74600.0,75400.0,3646700.0,6345120.0,887140.0,431500.0,1641220.0,1449480.0,23.22
2026-05-18 12:32:39,75070.93,13.5,1.0,0.8831722742837645,75000.0,70.92999999999302,74600.0,75400.0,3646700.0,6345120.0,887140.0,431500.0,1641220.0,1449480.0,23.09
2026-05-18 12:33:39,75078.64,13.5,1.0,0.9403477822580645,75000.0,78.63999999999942,74600.0,75400.0,3629080.0,6474720.0,833120.0,474540.0,1587200.0,1492520.0,22.845
2026-05-18 12:34:40,75135.11,13.5,1.0,0.9403477822580645,75000.0,135.11000000000058,74600.0,75400.0,3629080.0,6474720.0,833120.0,474540.0,1587200.0,1492520.0,23.28
2026-05-18 12:35:41,75160.69,13.5,1.0,0.7248082429210276,75000.0,160.69000000000233,74900.0,75400.0,3629080.0,6474720.0,763940.0,85800.0,2088580.0,1513820.0,22.96
2026-05-18 12:36:42,75180.3,13.5,1.0,0.7764324709938867,75000.0,180.3000000000029,74900.0,75600.0,3521640.0,6509480.0,693900.0,139240.0,2018540.0,1567260.0,22.835
2026-05-18 12:37:42,75171.96,13.5,1.0,0.7764324709938867,75000.0,171.9600000000064,74900.0,75600.0,3521640.0,6509480.0,693900.0,139240.0,2018540.0,1567260.0,22.994999999999997
2026-05-18 12:38:42,75165.76,13.5,1.0,0.7764324709938867,75000.0,165.75999999999476,74900.0,75600.0,3521640.0,6509480.0,693900.0,139240.0,2018540.0,1567260.0,23.125
2026-05-18 12:39:43,75182.87,13.5,1.0,0.818442922284293,75000.0,182.86999999999534,74900.0,75600.0,3501840.0,6690280.0,701720.0,230440.0,2026360.0,1658460.0,23.045
2026-05-18 12:40:44,75154.06,13.5,1.0,0.818442922284293,75000.0,154.05999999999767,74900.0,75600.0,3501840.0,6690280.0,701720.0,230440.0,2026360.0,1658460.0,22.925
2026-05-18 12:41:45,75164.15,13.5,1.0,0.8802039167173799,75000.0,164.14999999999418,74900.0,75600.0,3429980.0,6856140.0,680100.0,336560.0,2004740.0,1764580.0,22.884999999999998
2026-05-18 12:42:46,75126.41,13.5,1.0,1.1074604179860672,75000.0,126.41000000000349,74600.0,75100.0,3429980.0,6856140.0,824920.0,730700.0,1579000.0,1748680.0,22.79
2026-05-18 12:43:47,75096.4,13.5,1.0,1.1074604179860672,75000.0,96.39999999999418,74600.0,75100.0,3429980.0,6856140.0,824920.0,730700.0,1579000.0,1748680.0,22.83
2026-05-18 12:44:47,75094.15,13.5,1.0,1.1315746167575984,75000.0,94.14999999999418,74600.0,75100.0,3419860.0,6911020.0,825860.0,769840.0,1579940.0,1787820.0,23.155
2026-05-18 12:45:48,75087.71,13.5,1.0,1.1315746167575984,75000.0,87.7100000000064,74600.0,75100.0,3419860.0,6911020.0,825860.0,769840.0,1579940.0,1787820.0,23.119999999999997
2026-05-18 12:46:49,75088.87,13.5,1.0,1.1315746167575984,75000.0,88.86999999999534,74600.0,75100.0,3419860.0,6911020.0,825860.0,769840.0,1579940.0,1787820.0,22.994999999999997
2026-05-18 12:47:50,75120.02,13.5,1.0,1.1726977852110891,75000.0,120.02000000000407,74600.0,75100.0,3426940.0,7099200.0,824400.0,833100.0,1578480.0,1851080.0,23.18
2026-05-18 12:48:50,75110.41,13.5,1.0,1.1726977852110891,75000.0,110.41000000000349,74600.0,75100.0,3426940.0,7099200.0,824400.0,833100.0,1578480.0,1851080.0,23.03
2026-05-18 12:49:51,75108.17,13.5,1.0,1.156222867207462,75000.0,108.16999999999825,74600.0,75100.0,3501200.0,7090260.0,858360.0,846360.0,1612440.0,1864340.0,22.965
2026-05-18 12:50:53,75103.53,13.5,1.0,1.156222867207462,75000.0,103.52999999999884,74600.0,75100.0,3501200.0,7090260.0,858360.0,846360.0,1612440.0,1864340.0,23.09
2026-05-18 12:51:54,75110.43,13.5,1.0,1.156222867207462,75000.0,110.42999999999302,74600.0,75100.0,3501200.0,7090260.0,858360.0,846360.0,1612440.0,1864340.0,23.14
2026-05-18 12:52:54,75126.26,13.5,1.0,1.1775826305133588,75000.0,126.25999999999476,74600.0,75100.0,3488880.0,7138740.0,856100.0,878140.0,1610180.0,1896120.0,23.165
2026-05-18 12:53:56,75130.56,13.5,1.0,1.1775826305133588,75000.0,130.55999999999767,74600.0,75100.0,3488880.0,7138740.0,856100.0,878140.0,1610180.0,1896120.0,23.165
2026-05-18 12:54:57,75133.61,13.5,1.0,1.1775826305133588,75000.0,133.61000000000058,74600.0,75100.0,3488880.0,7138740.0,856100.0,878140.0,1610180.0,1896120.0,23.244999999999997
2026-05-18 12:55:58,75165.44,13.5,1.0,0.9407674926128353,75000.0,165.44000000000233,74900.0,75600.0,3571660.0,7187440.0,746520.0,520460.0,2071160.0,1948480.0,23.275
2026-05-18 12:56:58,75234.01,13.5,1.0,0.9407674926128353,75000.0,234.00999999999476,74900.0,75600.0,3571660.0,7187440.0,746520.0,520460.0,2071160.0,1948480.0,23.14
2026-05-18 12:57:59,75254.06,13.5,1.0,0.8617067453772029,75000.0,254.05999999999767,74900.0,75600.0,3412640.0,7304500.0,616080.0,290780.0,2073420.0,1786680.0,23.15
2026-05-18 12:59:00,75256.29,13.5,1.0,0.8617067453772029,75000.0,256.2899999999936,74900.0,75600.0,3412640.0,7304500.0,616080.0,290780.0,2073420.0,1786680.0,23.035
2026-05-18 13:00:02,75283.86,13.5,1.0,0.8617067453772029,75000.0,283.8600000000006,74900.0,75600.0,3412640.0,7304500.0,616080.0,290780.0,2073420.0,1786680.0,22.92
2026-05-18 13:01:03,75298.52,13.5,1.0,0.8983784734779251,75000.0,298.5200000000041,74900.0,75400.0,3375780.0,7328460.0,588880.0,342380.0,2046220.0,1838280.0,22.835
2026-05-18 13:02:04,75285.79,13.5,1.0,0.8983784734779251,75000.0,285.7899999999936,74900.0,75400.0,3375780.0,7328460.0,588880.0,342380.0,2046220.0,1838280.0,22.855
2026-05-18 13:03:05,75304.83,13.5,1.0,0.9432087493686624,75000.0,304.83000000000175,74900.0,75400.0,3342900.0,7579360.0,601780.0,446280.0,2059120.0,1942180.0,23.005
2026-05-18 13:04:06,75340.57,13.5,1.0,0.9432087493686624,75000.0,340.570000000007,74900.0,75400.0,3342900.0,7579360.0,601780.0,446280.0,2059120.0,1942180.0,23.075
2026-05-18 13:05:07,75303.2,13.5,1.0,0.9432087493686624,75000.0,303.1999999999971,74900.0,75400.0,3342900.0,7579360.0,601780.0,446280.0,2059120.0,1942180.0,22.909999999999997
2026-05-18 13:06:07,75255.07,13.5,1.0,0.9921664071891689,75100.0,155.07000000000698,74900.0,75400.0,3266240.0,7675340.0,572380.0,517920.0,2029720.0,2013820.0,22.91
2026-05-18 13:07:09,75209.68,13.5,1.0,1.092734523319237,75100.0,109.67999999999302,74900.0,75400.0,3266240.0,7675340.0,666420.0,747680.0,1991060.0,2175700.0,22.95
2026-05-18 13:08:10,75194.29,13.5,1.0,1.092734523319237,75100.0,94.2899999999936,74900.0,75400.0,3266240.0,7675340.0,666420.0,747680.0,1991060.0,2175700.0,23.145
2026-05-18 13:09:12,75195.3,13.5,1.0,1.124739274467302,75100.0,95.30000000000291,74900.0,75400.0,3140080.0,7742980.0,631440.0,772060.0,1956080.0,2200080.0,23.15
2026-05-18 13:10:13,75193.14,13.5,1.0,1.124739274467302,75100.0,93.13999999999942,74900.0,75400.0,3140080.0,7742980.0,631440.0,772060.0,1956080.0,2200080.0,23.189999999999998
2026-05-18 13:11:14,75152.92,13.5,1.0,1.130202128096627,75100.0,52.919999999998254,74900.0,75400.0,3087900.0,7692600.0,622640.0,772800.0,1947280.0,2200820.0,23.035
2026-05-18 13:12:14,75174.01,13.5,1.0,1.130202128096627,75100.0,74.00999999999476,74900.0,75400.0,3087900.0,7692600.0,622640.0,772800.0,1947280.0,2200820.0,23.130000000000003
2026-05-18 13:13:15,75177.89,13.5,1.0,1.130202128096627,75100.0,77.88999999999942,74900.0,75400.0,3087900.0,7692600.0,622640.0,772800.0,1947280.0,2200820.0,23.165
2026-05-18 13:14:16,75192.13,13.5,1.0,1.1235655570928624,75100.0,92.13000000000466,74900.0,75400.0,3149240.0,7686300.0,641280.0,780820.0,1965920.0,2208840.0,23.22
2026-05-18 13:15:18,75216.98,13.5,1.0,1.1235655570928624,75100.0,116.97999999999593,74900.0,75400.0,3149240.0,7686300.0,641280.0,780820.0,1965920.0,2208840.0,23.259999999999998
2026-05-18 13:16:19,75243.44,13.5,1.0,1.1235655570928624,75100.0,143.44000000000233,74900.0,75400.0,3149240.0,7686300.0,641280.0,780820.0,1965920.0,2208840.0,23.235
2026-05-18 13:17:20,75236.91,13.5,1.0,1.0753837719298245,75100.0,136.9100000000035,74900.0,75400.0,3278600.0,7628340.0,718240.0,768860.0,2042880.0,2196880.0,23.215
2026-05-18 13:18:21,75230.31,13.5,1.0,1.0753837719298245,75100.0,130.30999999999767,74900.0,75400.0,3278600.0,7628340.0,718240.0,768860.0,2042880.0,2196880.0,23.15
2026-05-18 13:19:23,75261.86,13.5,1.0,0.9809613394788825,75100.0,161.86000000000058,74900.0,75400.0,3391380.0,7671560.0,668860.0,589820.0,2126200.0,2085720.0,22.85
2026-05-18 13:20:23,75220.46,13.5,1.0,1.074694653556614,75100.0,120.4600000000064,74900.0,75400.0,3391380.0,7671560.0,758240.0,810440.0,2082880.0,2238460.0,22.985
2026-05-18 13:21:24,75193.26,13.5,1.0,1.074694653556614,75100.0,93.25999999999476,74900.0,75400.0,3391380.0,7671560.0,758240.0,810440.0,2082880.0,2238460.0,23.060000000000002
2026-05-18 13:22:26,75193.87,13.5,1.0,1.1130849845543869,75100.0,93.86999999999534,74900.0,75400.0,3346080.0,7820860.0,753620.0,885260.0,2078260.0,2313280.0,23.0
2026-05-18 13:23:27,75170.69,13.5,1.0,1.1130849845543869,75100.0,70.69000000000233,74900.0,75400.0,3346080.0,7820860.0,753620.0,885260.0,2078260.0,2313280.0,23.03
2026-05-18 13:24:28,75216.31,13.5,1.0,1.1130849845543869,75100.0,116.30999999999767,74900.0,75400.0,3346080.0,7820860.0,753620.0,885260.0,2078260.0,2313280.0,23.11
2026-05-18 13:25:29,75250.96,13.5,1.0,1.0283211817062778,75100.0,150.9600000000064,74900.0,75400.0,3305040.0,7850280.0,654860.0,676120.0,2112200.0,2172020.0,23.145000000000003
2026-05-18 13:26:29,75236.75,13.5,1.0,1.1262169781161906,75100.0,136.75,74900.0,75400.0,3305040.0,7850280.0,739900.0,897100.0,2064540.0,2325120.0,22.994999999999997
2026-05-18 13:27:30,75261.19,13.5,1.0,1.0181241040344051,75100.0,161.19000000000233,75100.0,75400.0,3344920.0,7855820.0,691180.0,691560.0,2148520.0,2187460.0,23.075
2026-05-18 13:28:31,75225.67,13.5,1.0,1.1127917727008454,75100.0,125.66999999999825,75100.0,75400.0,3344920.0,7855820.0,773740.0,907040.0,2098380.0,2335060.0,23.035
2026-05-18 13:29:32,75206.47,13.5,1.0,1.1127917727008454,75100.0,106.47000000000116,75100.0,75400.0,3344920.0,7855820.0,773740.0,907040.0,2098380.0,2335060.0,23.02
2026-05-18 13:30:33,75247.27,13.5,1.0,1.1475555641489188,75100.0,147.27000000000407,75100.0,75400.0,3302000.0,7936620.0,744140.0,946020.0,2068780.0,2374040.0,23.104999999999997
2026-05-18 13:31:34,75255.83,13.5,1.0,1.049193928537758,75100.0,155.83000000000175,75100.0,75400.0,3302000.0,7936620.0,664060.0,729860.0,2121400.0,2225760.0,23.07
2026-05-18 13:32:35,75249.77,13.5,1.0,1.1475555641489188,75100.0,149.77000000000407,75100.0,75400.0,3302000.0,7936620.0,744140.0,946020.0,2068780.0,2374040.0,23.195
2026-05-18 13:33:36,75239.26,13.5,1.0,1.1113912187807506,75100.0,139.25999999999476,75100.0,75400.0,3350340.0,7889900.0,809460.0,943800.0,2134100.0,2371820.0,23.145
2026-05-18 13:34:37,75242.9,13.5,1.0,1.1113912187807506,75100.0,142.89999999999418,75100.0,75400.0,3350340.0,7889900.0,809460.0,943800.0,2134100.0,2371820.0,23.295
2026-05-18 13:35:38,75253.19,13.5,1.0,1.026432161724179,75100.0,153.19000000000233,75100.0,75400.0,3358180.0,7910240.0,727120.0,746300.0,2184460.0,2242200.0,23.18
2026-05-18 13:36:40,75245.1,13.5,1.0,1.1227279555355265,75100.0,145.10000000000582,75100.0,75400.0,3358180.0,7910240.0,805600.0,963660.0,2130240.0,2391680.0,23.155
2026-05-18 13:37:41,75215.2,13.5,1.0,1.1227279555355265,75100.0,115.19999999999709,75100.0,75400.0,3358180.0,7910240.0,805600.0,963660.0,2130240.0,2391680.0,23.25
2026-05-18 13:38:41,75208.25,13.5,1.0,1.1243849967262183,75100.0,108.25,75100.0,75400.0,3361460.0,7879600.0,813560.0,976140.0,2138200.0,2404160.0,23.25
2026-05-18 13:39:43,75202.43,13.5,1.0,1.1243849967262183,75100.0,102.42999999999302,75100.0,75400.0,3361460.0,7879600.0,813560.0,976140.0,2138200.0,2404160.0,23.23
2026-05-18 13:40:45,75179.17,13.5,1.0,1.1243849967262183,75100.0,79.16999999999825,75100.0,75400.0,3361460.0,7879600.0,813560.0,976140.0,2138200.0,2404160.0,23.185000000000002
2026-05-18 13:41:45,75177.93,13.5,1.0,1.1416890922559049,75100.0,77.92999999999302,75100.0,75400.0,3335160.0,7960300.0,808340.0,1007180.0,2132980.0,2435200.0,23.235
2026-05-18 13:42:46,75214.04,13.5,1.0,1.1416890922559049,75100.0,114.0399999999936,75100.0,75400.0,3335160.0,7960300.0,808340.0,1007180.0,2132980.0,2435200.0,23.285
2026-05-18 13:43:48,75221.45,13.5,1.0,1.1165989197616795,75100.0,121.44999999999709,75100.0,75400.0,3320620.0,7942040.0,830440.0,978340.0,2155080.0,2406360.0,23.255000000000003
2026-05-18 13:44:49,75232.62,13.5,1.0,1.1165989197616795,75100.0,132.61999999999534,75100.0,75400.0,3320620.0,7942040.0,830440.0,978340.0,2155080.0,2406360.0,23.295
2026-05-18 13:45:51,75213.89,13.5,1.0,1.1165989197616795,75100.0,113.88999999999942,75100.0,75400.0,3320620.0,7942040.0,830440.0,978340.0,2155080.0,2406360.0,23.165
2026-05-18 13:46:51,75203.39,13.5,1.0,1.1177315543769508,75100.0,103.38999999999942,75100.0,75400.0,3332920.0,7959360.0,847420.0,999760.0,2172060.0,2427780.0,23.299999999999997
2026-05-18 13:47:52,75210.42,13.5,1.0,1.1177315543769508,75100.0,110.41999999999825,75100.0,75400.0,3332920.0,7959360.0,847420.0,999760.0,2172060.0,2427780.0,23.29
2026-05-18 13:48:53,75216.12,13.5,1.0,1.1177315543769508,75100.0,116.11999999999534,75100.0,75400.0,3332920.0,7959360.0,847420.0,999760.0,2172060.0,2427780.0,23.299999999999997
2026-05-18 13:49:54,75240.31,13.5,1.0,1.1169618710945792,75100.0,140.30999999999767,75100.0,75400.0,3343820.0,7967160.0,842220.0,992280.0,2166860.0,2420300.0,23.275
2026-05-18 13:50:55,75243.39,13.5,1.0,1.1169618710945792,75100.0,143.38999999999942,75100.0,75400.0,3343820.0,7967160.0,842220.0,992280.0,2166860.0,2420300.0,23.225
2026-05-18 13:51:56,75260.67,13.5,1.0,1.0313183931123049,75100.0,160.66999999999825,75100.0,75400.0,3352860.0,8020140.0,754140.0,784840.0,2211480.0,2280740.0,23.26
2026-05-18 13:52:57,75277.31,13.5,1.0,1.0313183931123049,75100.0,177.30999999999767,75100.0,75400.0,3352860.0,8020140.0,754140.0,784840.0,2211480.0,2280740.0,23.28
2026-05-18 13:53:57,75294.05,13.5,1.0,1.0313183931123049,75100.0,194.0500000000029,75100.0,75400.0,3352860.0,8020140.0,754140.0,784840.0,2211480.0,2280740.0,23.35
2026-05-18 13:54:58,75292.69,13.5,1.0,1.0197115901998064,75100.0,192.69000000000233,75100.0,75400.0,3326340.0,8016940.0,772820.0,778220.0,2230160.0,2274120.0,23.259999999999998
2026-05-18 13:56:00,75314.74,13.5,1.0,1.0197115901998064,75100.0,214.74000000000524,75100.0,75400.0,3326340.0,8016940.0,772820.0,778220.0,2230160.0,2274120.0,23.28
2026-05-18 13:57:01,75326.22,13.5,1.0,1.0197115901998064,75100.0,226.22000000000116,75100.0,75400.0,3326340.0,8016940.0,772820.0,778220.0,2230160.0,2274120.0,23.22
2026-05-18 13:58:02,75296.07,13.5,1.0,1.0126136252129776,75100.0,196.07000000000698,75100.0,75400.0,3351040.0,8062260.0,784680.0,774400.0,2242020.0,2270300.0,23.035
2026-05-18 13:59:03,75293.16,13.5,1.0,1.0126136252129776,75100.0,193.1600000000035,75100.0,75400.0,3351040.0,8062260.0,784680.0,774400.0,2242020.0,2270300.0,23.23
2026-05-18 14:00:04,75286.36,13.5,1.0,1.046690703531245,75100.0,186.36000000000058,75100.0,75400.0,3342800.0,8187680.0,750380.0,814900.0,2207720.0,2310800.0,23.115000000000002
2026-05-18 14:01:04,75242.12,13.5,1.0,1.1592224589453044,75100.0,142.11999999999534,75100.0,75400.0,3342800.0,8187680.0,796920.0,1031340.0,2121560.0,2459360.0,23.21
2026-05-18 14:02:05,75257.63,13.5,1.0,1.046690703531245,75100.0,157.63000000000466,75100.0,75400.0,3342800.0,8187680.0,750380.0,814900.0,2207720.0,2310800.0,23.215
2026-05-18 14:03:05,75284.05,13.5,1.0,1.0729187507957585,75200.0,84.05000000000291,75100.0,75400.0,3285980.0,8255480.0,741820.0,863620.0,2199160.0,2359520.0,23.195
2026-05-18 14:04:06,75308.84,13.5,1.0,1.0729187507957585,75200.0,108.83999999999651,75100.0,75400.0,3285980.0,8255480.0,741820.0,863620.0,2199160.0,2359520.0,23.240000000000002
