timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-25 10:26:17,23963.55,13.5,4159.5,0.9095905138404307,23950.0,13.549999999999272,23950.0,23950.0,52546195.0,59266350.0,29917810.0,47766875.0,63845015.0,58072820.0,18.325000000000003
2026-05-25 10:26:24,23962.55,13.5,4159.5,0.9095905138404307,23950.0,12.549999999999272,23950.0,23950.0,52546520.0,59266285.0,29917810.0,47766875.0,63845015.0,58072820.0,18.325000000000003
2026-05-25 10:27:19,23961.8,13.5,4159.375,0.9238939459218314,23950.0,11.799999999999272,23950.0,23950.0,52685035.0,60500440.0,29889860.0,48654255.0,63817065.0,58960200.0,18.28
2026-05-25 10:27:24,23960.9,13.5,4159.375,0.9238939459218314,23950.0,10.900000000001455,23950.0,23950.0,52684645.0,60500440.0,29889860.0,48654255.0,63817065.0,58960200.0,18.240000000000002
2026-05-25 10:28:20,23956.7,13.5,4162.75,0.928351033404418,23950.0,6.700000000000728,23950.0,23950.0,53008280.0,60971560.0,30050410.0,49087740.0,63977615.0,59393685.0,18.255000000000003
2026-05-25 10:28:25,23957.4,13.5,4162.75,0.9265993915785945,23950.0,7.400000000001455,23950.0,23950.0,53046240.0,60810490.0,30066270.0,48990370.0,63993475.0,59296315.0,18.310000000000002
2026-05-25 10:29:22,23961.4,13.5,4164.875,0.9243358841408176,23950.0,11.400000000001455,23950.0,23950.0,52898430.0,60574475.0,29931005.0,48720490.0,63858210.0,59026435.0,18.155
2026-05-25 10:29:25,23960.85,13.5,4164.875,0.9252717363643211,23950.0,10.849999999998545,23950.0,23950.0,52922350.0,60668010.0,29927885.0,48777365.0,63855090.0,59083310.0,18.155
2026-05-25 10:30:24,23962.95,13.5,4163.0,0.9245249809830547,23950.0,12.950000000000728,23950.0,23950.0,53658085.0,61077380.0,30331275.0,49102625.0,64258480.0,59408570.0,18.189999999999998
2026-05-25 10:30:27,23962.6,13.5,4163.0,0.9245249809830547,23950.0,12.599999999998545,23950.0,23950.0,53658085.0,61077380.0,30331275.0,49102625.0,64258480.0,59408570.0,18.189999999999998
2026-05-25 10:31:25,23969.2,13.5,4163.0,0.9188183836023043,23950.0,19.200000000000728,23950.0,23950.0,54659410.0,62106525.0,30761640.0,49131355.0,64688845.0,59437300.0,18.155
2026-05-25 10:31:27,23969.25,13.5,4163.0,0.9188183836023043,23950.0,19.25,23950.0,23950.0,54659410.0,62106525.0,30761640.0,49131355.0,64688845.0,59437300.0,18.155
2026-05-25 10:32:26,23966.45,13.5,4167.75,0.9107062255738427,23950.0,16.450000000000728,23950.0,23950.0,54956265.0,61608560.0,31019820.0,48841715.0,64947025.0,59147660.0,18.14
2026-05-25 10:32:28,23964.45,13.5,4167.75,0.9098074563709657,23950.0,14.450000000000728,23950.0,23950.0,54761720.0,61441575.0,30973670.0,48741355.0,64900875.0,59047300.0,18.095
2026-05-25 10:33:27,23971.0,13.5,4167.75,0.911493759973648,23950.0,21.0,23950.0,23950.0,54619240.0,61488700.0,30796480.0,48689290.0,64723685.0,58995235.0,18.15
2026-05-25 10:33:29,23972.3,13.5,4167.75,0.9130110383378411,23950.0,22.299999999999272,23950.0,23950.0,54808260.0,62037625.0,30888260.0,48871290.0,64815465.0,59177235.0,18.2
2026-05-25 10:34:28,23971.25,13.5,4167.75,0.915438908997492,23950.0,21.25,23950.0,23950.0,55270800.0,62426975.0,31098860.0,49221445.0,65026065.0,59527390.0,18.165
2026-05-25 10:34:29,23972.2,13.5,4167.75,0.915438908997492,23950.0,22.200000000000728,23950.0,23950.0,55270800.0,62426975.0,31098860.0,49221445.0,65026065.0,59527390.0,18.165
2026-05-25 10:35:30,23974.65,13.5,4167.75,0.9388705445786927,23950.0,24.650000000001455,23950.0,23950.0,54830100.0,63668410.0,30463030.0,50148150.0,64390235.0,60454095.0,18.115000000000002
2026-05-25 10:35:31,23974.1,13.5,4167.75,0.9388705445786927,23950.0,24.099999999998545,23950.0,23950.0,54830100.0,63668410.0,30463030.0,50148150.0,64390235.0,60454095.0,18.115000000000002
2026-05-25 10:36:30,23981.15,13.5,4167.25,0.7558858465874774,23950.0,31.150000000001455,23950.0,24050.0,54450890.0,64081745.0,35810385.0,42695835.0,64571000.0,48808305.0,17.96
2026-05-25 10:36:32,23981.0,13.5,4167.25,0.7558858465874774,23950.0,31.0,23950.0,24050.0,54450890.0,64081745.0,35810385.0,42695835.0,64571000.0,48808305.0,17.96
2026-05-25 10:37:32,23987.1,13.5,4167.875,0.7736803960847544,23950.0,37.099999999998545,23950.0,24050.0,53764295.0,65248365.0,35096425.0,43292470.0,63857040.0,49404940.0,17.9
2026-05-25 10:37:33,23986.25,13.5,4167.875,0.7863174444834431,23950.0,36.25,23950.0,24050.0,53174745.0,65519415.0,34574995.0,43689425.0,63335610.0,49801895.0,17.92
2026-05-25 10:38:32,23986.5,13.5,4193.5,0.7918008264829671,23950.0,36.5,23950.0,24050.0,52796055.0,65841815.0,34203780.0,43742790.0,62964395.0,49855260.0,17.895
2026-05-25 10:38:34,23986.4,13.5,4193.5,0.8062469096816817,23950.0,36.400000000001455,23950.0,24050.0,52482170.0,66419015.0,33813845.0,44337995.0,62574460.0,50450465.0,17.895
2026-05-25 10:39:33,23983.85,13.5,4194.25,0.8141255112822069,23950.0,33.849999999998545,23950.0,24050.0,51795640.0,66630980.0,33374835.0,44473585.0,62135450.0,50586055.0,17.97
2026-05-25 10:39:35,23984.2,13.5,4194.25,0.8222624625844925,23950.0,34.20000000000073,23950.0,24050.0,51698595.0,67192125.0,33302555.0,44919745.0,62063170.0,51032215.0,17.97
2026-05-25 10:40:33,23990.7,13.5,4194.5,0.8258474043658608,23950.0,40.70000000000073,23950.0,24050.0,51757745.0,67746965.0,33293585.0,45134830.0,62054200.0,51247300.0,17.97
2026-05-25 10:40:36,23991.2,13.5,4194.5,0.8314336824894725,23950.0,41.20000000000073,23950.0,24050.0,51779780.0,68417115.0,33337200.0,45517745.0,62097815.0,51630215.0,17.97
2026-05-25 10:41:34,23986.75,13.5,4194.5,0.8398911870588968,23950.0,36.75,23950.0,24050.0,51161825.0,68700970.0,32862570.0,45644300.0,61623185.0,51756770.0,18.035
2026-05-25 10:41:36,23985.05,13.5,4194.5,0.8435132965802759,23950.0,35.04999999999927,23950.0,24050.0,50976965.0,68983525.0,32785285.0,45802315.0,61545900.0,51914785.0,18.009999999999998
2026-05-25 10:42:35,23984.95,13.5,4195.125,0.8529714991692583,23950.0,34.95000000000073,23950.0,24050.0,50368305.0,69223310.0,32269185.0,45944210.0,61029800.0,52056680.0,18.03
2026-05-25 10:42:38,23985.5,13.5,4195.125,0.8529714991692583,23950.0,35.5,23950.0,24050.0,49988900.0,69218045.0,32269185.0,45944210.0,61029800.0,52056680.0,17.975
2026-05-25 10:43:36,23984.0,13.5,4195.125,0.859933558499748,23950.0,34.0,23950.0,24050.0,49931440.0,69717375.0,32226870.0,46332715.0,60987485.0,52445185.0,17.990000000000002
2026-05-25 10:43:39,23983.3,13.5,4195.125,0.8600178361946894,23950.0,33.29999999999927,23950.0,24050.0,49948990.0,69784715.0,32244550.0,46353060.0,61005165.0,52465530.0,17.98
2026-05-25 10:44:38,23987.85,13.5,4195.125,0.863062273058144,23950.0,37.849999999998545,23950.0,24050.0,49926435.0,70115955.0,32317805.0,46602010.0,61078420.0,52714480.0,17.97
2026-05-25 10:44:40,23987.1,13.5,4195.125,0.863062273058144,23950.0,37.099999999998545,23950.0,24050.0,49926435.0,70115955.0,32317805.0,46602010.0,61078420.0,52714480.0,17.97
2026-05-25 10:45:38,23988.4,13.5,4200.125,0.8708886764544815,23950.0,38.400000000001455,23950.0,24050.0,50041160.0,70850715.0,32366750.0,47122660.0,61127365.0,53235130.0,18.005000000000003
2026-05-25 10:45:41,23987.5,13.5,4200.125,0.8708886764544815,23950.0,37.5,23950.0,24050.0,50041160.0,70850715.0,32366750.0,47122660.0,61127365.0,53235130.0,18.005000000000003
2026-05-25 10:46:40,23992.55,13.5,4204.875,0.8727108355112162,23950.0,42.54999999999927,23950.0,24050.0,50296935.0,71456710.0,32497270.0,47347950.0,61257885.0,53460420.0,18.035
2026-05-25 10:46:42,23992.0,13.5,4204.875,0.8727108355112162,23950.0,42.0,23950.0,24050.0,50300055.0,71444945.0,32497270.0,47347950.0,61257885.0,53460420.0,18.035
2026-05-25 10:47:40,23988.45,13.5,4209.875,0.8797867204286813,23950.0,38.45000000000073,23950.0,24050.0,50122410.0,71996145.0,32497010.0,47781175.0,61257625.0,53893645.0,18.08
2026-05-25 10:47:43,23989.6,13.5,4209.875,0.8797867204286813,23950.0,39.599999999998545,23950.0,24050.0,50121305.0,71988150.0,32497010.0,47781175.0,61257625.0,53893645.0,18.04
2026-05-25 10:48:41,23988.5,13.5,4210.0,0.8877994035023269,23950.0,38.5,23950.0,24050.0,50116885.0,73076250.0,32458400.0,48237735.0,61219015.0,54350205.0,18.005
2026-05-25 10:48:44,23988.5,13.5,4210.0,0.8877994035023269,23950.0,38.5,23950.0,24050.0,50115715.0,73080800.0,32458400.0,48237735.0,61219015.0,54350205.0,17.990000000000002
2026-05-25 10:49:42,23984.75,13.5,4210.125,0.8964392364754802,23950.0,34.75,23950.0,24050.0,49959650.0,73459815.0,32251440.0,48581130.0,61012055.0,54693600.0,18.05
2026-05-25 10:49:45,23985.1,13.5,4210.125,0.8964392364754802,23950.0,35.099999999998545,23950.0,24050.0,49957635.0,73463390.0,32251440.0,48581130.0,61012055.0,54693600.0,18.05
2026-05-25 10:50:43,23983.95,13.5,4210.625,0.9030444714874357,24000.0,16.049999999999272,23950.0,24050.0,49662730.0,73702655.0,32130085.0,48874540.0,60890700.0,54987010.0,18.064999999999998
2026-05-25 10:50:46,23983.65,13.5,4210.625,0.9030444714874357,24000.0,16.349999999998545,23950.0,24050.0,49467015.0,73702785.0,32130085.0,48874540.0,60890700.0,54987010.0,18.104999999999997
2026-05-25 10:51:44,23980.25,13.5,4210.625,0.9065668917371781,24000.0,19.75,23950.0,24050.0,48743955.0,73471710.0,31704140.0,48702875.0,60464755.0,54815345.0,18.015
2026-05-25 10:51:47,23979.7,13.5,4210.625,0.9065668917371781,24000.0,20.299999999999272,23950.0,24050.0,48743500.0,73471710.0,31704140.0,48702875.0,60464755.0,54815345.0,18.015
2026-05-25 10:52:46,23981.85,13.5,4210.625,0.9048214618713548,24000.0,18.150000000001455,23950.0,24050.0,49122190.0,73723455.0,31889455.0,48765015.0,60650070.0,54877485.0,17.97
2026-05-25 10:52:48,23981.8,13.5,4210.625,0.9048214618713548,24000.0,18.200000000000728,23950.0,24050.0,49124660.0,73714160.0,31889455.0,48765015.0,60650070.0,54877485.0,17.97
2026-05-25 10:53:47,23983.25,13.5,4210.375,0.898137216948585,24000.0,16.75,23950.0,24050.0,49497500.0,73634080.0,32188780.0,48628450.0,60949395.0,54740920.0,17.97
2026-05-25 10:53:49,23983.75,13.5,4210.375,0.898137216948585,24000.0,16.25,23950.0,24050.0,49497500.0,73634080.0,32188780.0,48628450.0,60949395.0,54740920.0,17.97
2026-05-25 10:54:48,23989.3,13.5,4215.125,0.8893955871976742,23950.0,39.29999999999927,23950.0,24050.0,49948730.0,73280675.0,32500910.0,48373260.0,61261525.0,54485730.0,17.939999999999998
2026-05-25 10:54:51,23988.9,13.5,4215.125,0.8893955871976742,23950.0,38.900000000001455,23950.0,24050.0,49951525.0,73262865.0,32500910.0,48373260.0,61261525.0,54485730.0,17.939999999999998
2026-05-25 10:55:49,23983.6,13.5,4215.125,0.8815996161830201,23950.0,33.599999999998545,23950.0,24050.0,50495120.0,73184215.0,33018830.0,48352265.0,61779445.0,54464735.0,17.994999999999997
2026-05-25 10:55:52,23981.85,13.5,4215.125,0.8815996161830201,23950.0,31.849999999998545,23950.0,24050.0,50495120.0,73184800.0,33018830.0,48352265.0,61779445.0,54464735.0,17.985
2026-05-25 10:56:50,23984.6,13.5,4218.375,0.8843339915279258,23950.0,34.599999999998545,23950.0,24050.0,50930295.0,73798530.0,33323355.0,48790495.0,62083970.0,54902965.0,17.96
2026-05-25 10:56:54,23983.15,13.5,4218.375,0.8843339915279258,23950.0,33.150000000001455,23950.0,24050.0,50942060.0,73799960.0,33323355.0,48790495.0,62083970.0,54902965.0,18.0
2026-05-25 10:57:51,23978.9,13.5,4218.25,0.885277802980293,23950.0,28.900000000001455,23950.0,24050.0,51298910.0,74102015.0,33567820.0,49065510.0,62328435.0,55177980.0,17.97
2026-05-25 10:57:55,23978.95,13.5,4218.25,0.885277802980293,23950.0,28.950000000000728,23950.0,24050.0,51294425.0,74102015.0,33567820.0,49065510.0,62328435.0,55177980.0,17.97
2026-05-25 10:58:52,23974.25,13.5,4218.25,1.1109464332508294,24000.0,25.75,23950.0,24050.0,50956815.0,74179755.0,27340560.0,57759260.0,61267765.0,68065205.0,17.97
2026-05-25 10:58:55,23974.1,13.5,4218.25,1.1109464332508294,24000.0,25.900000000001455,23950.0,24050.0,50956815.0,74179755.0,27340560.0,57759260.0,61267765.0,68065205.0,17.925
2026-05-25 10:59:54,23978.45,13.5,4218.0,0.890909415244749,23950.0,28.450000000000728,23950.0,24050.0,50774100.0,74126065.0,33184190.0,49074740.0,61944805.0,55187210.0,17.85
2026-05-25 10:59:56,23978.05,13.5,4217.875,0.890909415244749,23950.0,28.049999999999272,23950.0,24050.0,50750700.0,74126325.0,33184190.0,49074740.0,61944805.0,55187210.0,17.85
2026-05-25 11:00:55,23977.6,13.5,4217.875,0.8889153028710608,23950.0,27.599999999998545,23950.0,24050.0,51235665.0,74499295.0,33580105.0,49303150.0,62340720.0,55415620.0,17.87
2026-05-25 11:00:57,23976.75,13.5,4217.875,0.8889153028710608,23950.0,26.75,23950.0,24050.0,51235665.0,74499295.0,33580105.0,49303150.0,62340720.0,55415620.0,17.854999999999997
2026-05-25 11:01:57,23975.8,13.5,4217.875,0.8864892883615573,23950.0,25.799999999999272,23950.0,24050.0,51676755.0,74687535.0,33938710.0,49469810.0,62699325.0,55582280.0,17.88
2026-05-25 11:01:58,23976.05,13.5,4217.875,0.8864892883615573,23950.0,26.049999999999272,23950.0,24050.0,51676755.0,74687535.0,33938710.0,49469810.0,62699325.0,55582280.0,17.88
2026-05-25 11:02:58,23973.4,13.5,4220.75,1.1024675955606993,23950.0,23.400000000001455,23950.0,24050.0,51784200.0,74388535.0,28019940.0,57988775.0,61947145.0,68294720.0,17.96
2026-05-25 11:02:59,23974.5,13.5,4220.75,1.1024675955606993,23950.0,24.5,23950.0,24050.0,51785890.0,74386455.0,28019940.0,57988775.0,61947145.0,68294720.0,17.935000000000002
2026-05-25 11:03:59,23976.75,13.5,4221.25,0.8824531903290311,23950.0,26.75,23950.0,24050.0,51952745.0,74453145.0,34170825.0,49421580.0,62931440.0,55534050.0,17.85
2026-05-25 11:04:01,23978.4,13.5,4221.25,0.8824531903290311,23950.0,28.400000000001455,23950.0,24050.0,51952745.0,74453145.0,34170825.0,49421580.0,62931440.0,55534050.0,17.85
2026-05-25 11:05:00,23982.7,13.5,4219.75,0.8648863754078168,23950.0,32.70000000000073,23950.0,24050.0,52534040.0,73669115.0,34614970.0,48700210.0,63375585.0,54812680.0,17.875
2026-05-25 11:05:02,23983.8,13.5,4219.75,0.8648863754078168,23950.0,33.79999999999927,23950.0,24050.0,52534040.0,73669115.0,34614970.0,48700210.0,63375585.0,54812680.0,17.875
2026-05-25 11:06:01,23979.2,13.5,4219.875,0.8469984107377961,23950.0,29.200000000000728,23950.0,24050.0,52785330.0,72732335.0,35124375.0,47998015.0,63884990.0,54110485.0,17.845
2026-05-25 11:06:04,23979.2,13.5,4219.875,0.8469984107377961,23950.0,29.200000000000728,23950.0,24050.0,52785070.0,72733245.0,35124375.0,47998015.0,63884990.0,54110485.0,17.825
2026-05-25 11:07:03,23981.6,13.5,4224.5,0.8501011822345298,23950.0,31.599999999998545,23950.0,24050.0,53011920.0,73241155.0,35319310.0,48361950.0,64079925.0,54474420.0,17.93
2026-05-25 11:07:04,23981.2,13.5,4224.5,0.8501011822345298,23950.0,31.200000000000728,23950.0,24050.0,53011920.0,73240765.0,35319310.0,48361950.0,64079925.0,54474420.0,17.895
2026-05-25 11:08:03,23978.45,13.5,4230.125,0.8509076063505665,23950.0,28.450000000000728,23950.0,24050.0,53360125.0,73677045.0,35562150.0,48620260.0,64322765.0,54732730.0,17.89
2026-05-25 11:08:05,23977.0,13.5,4230.125,0.8509076063505665,23950.0,27.0,23950.0,24050.0,53360125.0,73677045.0,35562150.0,48620260.0,64322765.0,54732730.0,17.89
2026-05-25 11:09:04,23979.6,13.5,4235.125,0.8544875516633077,23950.0,29.599999999998545,23950.0,24050.0,53145365.0,73946860.0,35389120.0,48702680.0,64149735.0,54815150.0,17.905
2026-05-25 11:09:06,23980.05,13.5,4235.125,0.8544875516633077,23950.0,30.049999999999272,23950.0,24050.0,53145300.0,73946210.0,35389120.0,48702680.0,64149735.0,54815150.0,17.905
2026-05-25 11:10:05,23977.4,13.5,4234.25,0.8544874215332661,23950.0,27.400000000001455,23950.0,24050.0,53282970.0,74453795.0,35448920.0,48753770.0,64209535.0,54866240.0,17.875
2026-05-25 11:10:08,23977.65,13.5,4234.25,0.8544874215332661,23950.0,27.650000000001455,23950.0,24050.0,53282970.0,74453795.0,35448920.0,48753770.0,64209535.0,54866240.0,17.875
2026-05-25 11:11:06,23977.65,13.5,4237.625,0.854735306537679,23950.0,27.650000000001455,23950.0,24050.0,53478035.0,74665175.0,35580415.0,48882080.0,64341030.0,54994550.0,17.875
2026-05-25 11:11:08,23978.6,13.5,4237.625,0.854735306537679,23950.0,28.599999999998545,23950.0,24050.0,53452750.0,74665045.0,35580415.0,48882080.0,64341030.0,54994550.0,17.880000000000003
2026-05-25 11:12:06,23981.6,13.5,4237.625,0.8590048760345633,23950.0,31.599999999998545,23950.0,24050.0,53263015.0,75060700.0,35465755.0,49058295.0,64226370.0,55170765.0,17.799999999999997
2026-05-25 11:12:09,23981.8,13.5,4226.125,0.8590048760345633,23950.0,31.799999999999272,23950.0,24050.0,53262950.0,75057515.0,35465755.0,49058295.0,64226370.0,55170765.0,17.799999999999997
2026-05-25 11:13:08,23987.1,13.5,4226.125,0.8530158070936928,23950.0,37.099999999998545,23950.0,24050.0,53192295.0,74679215.0,35408360.0,48624680.0,64168975.0,54737150.0,17.855
2026-05-25 11:13:10,23988.05,13.5,4226.125,0.8530158070936928,23950.0,38.04999999999927,23950.0,24050.0,53192295.0,74679215.0,35408360.0,48624680.0,64168975.0,54737150.0,17.855
2026-05-25 11:14:09,23986.55,13.5,4213.375,0.8645472416758816,23950.0,36.54999999999927,23950.0,24050.0,52409110.0,74599135.0,34723585.0,48772620.0,63484200.0,54885090.0,17.884999999999998
2026-05-25 11:14:12,23986.0,13.5,4213.375,0.8645472416758816,23950.0,36.0,23950.0,24050.0,52411840.0,74599135.0,34723585.0,48772620.0,63484200.0,54885090.0,17.875
2026-05-25 11:15:10,23987.6,13.5,4208.625,0.8652123836116181,23950.0,37.599999999998545,23950.0,24050.0,52724100.0,75087935.0,34954400.0,49014550.0,63715015.0,55127020.0,17.84
2026-05-25 11:15:13,23986.9,13.5,4208.625,0.8652123836116181,23950.0,36.900000000001455,23950.0,24050.0,52724100.0,75087935.0,34954400.0,49014550.0,63715015.0,55127020.0,17.84
2026-05-25 11:16:11,23985.55,13.5,4208.625,0.8692731862266033,23950.0,35.54999999999927,23950.0,24050.0,52744185.0,75511150.0,35022780.0,49332725.0,63783395.0,55445195.0,17.814999999999998
2026-05-25 11:16:14,23986.25,13.5,4208.625,0.8692731862266033,23950.0,36.25,23950.0,24050.0,52744185.0,75509135.0,35022780.0,49332725.0,63783395.0,55445195.0,17.875
2026-05-25 11:17:16,23981.95,13.5,4214.875,0.8698765941489184,23950.0,31.950000000000728,23950.0,24050.0,52910130.0,75702315.0,35198670.0,49524215.0,63959285.0,55636685.0,17.785
2026-05-25 11:17:33,23982.95,13.5,4214.875,0.8698765941489184,23950.0,32.95000000000073,23950.0,24050.0,52909610.0,75702185.0,35198670.0,49524215.0,63959285.0,55636685.0,17.835
2026-05-25 11:18:17,23979.4,13.5,4214.625,0.8711346403470698,23950.0,29.400000000001455,23950.0,24050.0,52871585.0,75636990.0,35035195.0,49462270.0,63795810.0,55574740.0,17.814999999999998
2026-05-25 11:18:34,23978.95,13.5,4214.625,0.8711346403470698,23950.0,28.950000000000728,23950.0,24050.0,52871195.0,75630945.0,35035195.0,49462270.0,63795810.0,55574740.0,17.814999999999998
2026-05-25 11:19:18,23981.55,13.5,4214.625,0.8736393076311111,23950.0,31.549999999999272,23950.0,24050.0,52713895.0,75595520.0,34886670.0,49492300.0,63647285.0,55604770.0,17.89
2026-05-25 11:19:35,23981.05,13.5,4214.625,0.8736393076311111,23950.0,31.049999999999272,23950.0,24050.0,52711165.0,75580765.0,34886670.0,49492300.0,63647285.0,55604770.0,17.92
2026-05-25 11:20:20,23976.95,13.5,4214.625,0.8766866524625611,23950.0,26.950000000000728,23950.0,24050.0,52721630.0,75870340.0,34908770.0,49705630.0,63669385.0,55818100.0,17.895
2026-05-25 11:20:37,23976.75,13.5,4214.625,0.8766866524625611,23950.0,26.75,23950.0,24050.0,52721760.0,75865205.0,34908770.0,49705630.0,63669385.0,55818100.0,17.92
2026-05-25 11:21:22,23977.35,13.5,4214.625,0.8730267317493652,23950.0,27.349999999998545,23950.0,24050.0,52841685.0,75726625.0,35184695.0,49713495.0,63945310.0,55825965.0,17.875
2026-05-25 11:21:38,23975.35,13.5,4214.625,0.8730267317493652,23950.0,25.349999999998545,23950.0,24050.0,52838305.0,75725000.0,35184695.0,49713495.0,63945310.0,55825965.0,17.895
2026-05-25 11:22:23,23972.55,13.5,4214.75,1.0849911943791986,23950.0,22.549999999999272,23950.0,24050.0,52992680.0,75266490.0,29333525.0,58331390.0,63260730.0,68637335.0,17.950000000000003
2026-05-25 11:22:40,23973.25,13.5,4214.75,1.085580725248888,23950.0,23.25,23950.0,24050.0,53013350.0,75288070.0,29326115.0,58360640.0,63253320.0,68666585.0,17.9
2026-05-25 11:23:25,23976.55,13.5,4214.75,0.8664095133892107,23950.0,26.549999999999272,23950.0,24050.0,52932750.0,75260510.0,35459190.0,49528180.0,64219805.0,55640650.0,17.835
2026-05-25 11:23:41,23974.6,13.5,4214.75,1.085798919923063,23950.0,24.599999999998545,23950.0,24050.0,52931775.0,75261225.0,29334955.0,58384040.0,63262160.0,68689985.0,18.009999999999998
2026-05-25 11:24:26,23974.6,13.5,4214.5,1.077290683621943,23950.0,24.599999999998545,23950.0,24050.0,53383525.0,75148255.0,29700580.0,58239675.0,63627785.0,68545620.0,17.895
2026-05-25 11:24:41,23974.75,13.5,4214.5,1.077182997309494,23950.0,24.75,23950.0,24050.0,53405755.0,75141235.0,29707665.0,58240455.0,63634870.0,68546400.0,17.935000000000002
2026-05-25 11:25:27,23980.3,13.5,4212.625,0.8571382739813924,23950.0,30.299999999999272,23950.0,24050.0,53712555.0,75066225.0,36072985.0,49458890.0,64833600.0,55571360.0,17.765
2026-05-25 11:25:42,23978.1,13.5,4212.625,0.8572382463904265,23950.0,28.099999999998545,23950.0,24050.0,53745900.0,75079680.0,36071490.0,49464090.0,64832105.0,55576560.0,17.799999999999997
2026-05-25 11:26:28,23977.25,13.5,4211.25,0.8488842366178744,23950.0,27.25,23950.0,24050.0,54129855.0,74888840.0,36378420.0,49183030.0,65139035.0,55295500.0,17.805
2026-05-25 11:26:44,23975.0,13.5,4211.25,1.0654408927339776,23950.0,25.0,23950.0,24050.0,54153320.0,74901125.0,30250480.0,58071585.0,64177685.0,68377530.0,17.875
2026-05-25 11:27:29,23977.35,13.5,4210.625,0.8513820345458887,23950.0,27.349999999998545,23950.0,24050.0,54425540.0,75159760.0,36566985.0,49506275.0,65327600.0,55618745.0,17.835
2026-05-25 11:27:45,23977.45,13.5,4210.625,0.8523109369093332,23950.0,27.450000000000728,23950.0,24050.0,54536300.0,75252125.0,36578685.0,49576930.0,65339300.0,55689400.0,17.785
2026-05-25 11:28:31,23975.4,13.5,4210.625,0.8551208229338438,23950.0,25.400000000001455,23950.0,24050.0,54647905.0,75529155.0,36633220.0,49807160.0,65393835.0,55919630.0,17.86
2026-05-25 11:28:47,23975.55,13.5,4210.625,0.855963231671461,23950.0,25.549999999999272,23950.0,24050.0,54702440.0,75642710.0,36677225.0,49899915.0,65437840.0,56012385.0,17.775
2026-05-25 11:29:32,23976.95,13.5,4210.125,0.8565564650719224,23950.0,26.950000000000728,23950.0,24050.0,54681445.0,75695490.0,36670985.0,49933390.0,65431600.0,56045860.0,17.805
2026-05-25 11:29:47,23977.15,13.5,4210.25,0.8534125540760856,23950.0,27.150000000001455,23950.0,24050.0,54971735.0,75715705.0,36824060.0,49858315.0,65584675.0,55970785.0,17.765
2026-05-25 11:30:34,23975.75,13.5,4210.25,0.8490579636454827,23950.0,25.75,23950.0,24050.0,55167645.0,75640305.0,37075220.0,49785970.0,65835835.0,55898440.0,17.7
2026-05-25 11:30:49,23975.8,13.5,4210.25,0.8465615160521437,23950.0,25.799999999999272,23950.0,24050.0,55584815.0,75882755.0,37506235.0,49986495.0,66266850.0,56098965.0,17.784999999999997
2026-05-25 11:31:36,23973.4,13.5,4209.75,1.0607734641561748,23950.0,23.400000000001455,23950.0,24050.0,55703635.0,75841480.0,31339685.0,58927440.0,65266890.0,69233385.0,17.740000000000002
2026-05-25 11:31:51,23974.05,13.5,4209.875,1.0581319431539595,23950.0,24.049999999999272,23950.0,24050.0,55984890.0,75871445.0,31482100.0,58905730.0,65409305.0,69211675.0,17.875
2026-05-25 11:32:36,23973.95,13.5,4209.875,1.0581319431539595,23950.0,23.950000000000728,23950.0,24050.0,55974815.0,75814245.0,31482100.0,58905730.0,65409305.0,69211675.0,17.810000000000002
2026-05-25 11:32:51,23973.6,13.5,4209.875,1.058059053344095,23950.0,23.599999999998545,23950.0,24050.0,56167085.0,76115780.0,31707520.0,59139470.0,65634725.0,69445415.0,17.799999999999997
2026-05-25 11:33:38,23971.35,13.5,4206.5,1.058059053344095,23950.0,21.349999999998545,23950.0,24050.0,56173195.0,76123190.0,31707520.0,59139470.0,65634725.0,69445415.0,17.89
2026-05-25 11:33:52,23965.8,13.5,4206.5,1.0481629180729677,23950.0,15.799999999999272,23950.0,24050.0,55857815.0,74904310.0,31628935.0,58407570.0,65556140.0,68713515.0,17.845
2026-05-25 11:34:39,23963.8,13.5,4206.375,1.0481629180729677,23950.0,13.799999999999272,23950.0,24050.0,55858400.0,74853220.0,31628935.0,58407570.0,65556140.0,68713515.0,17.895
2026-05-25 11:34:53,23962.75,13.5,4206.375,1.05376668127197,23950.0,12.75,23950.0,24050.0,56007575.0,75248745.0,31642585.0,58789315.0,65569790.0,69095260.0,17.88
2026-05-25 11:35:40,23966.6,13.5,4206.0,1.05376668127197,23950.0,16.599999999998545,23950.0,24050.0,56022850.0,75343060.0,31642585.0,58789315.0,65569790.0,69095260.0,17.83
2026-05-25 11:35:54,23967.05,13.5,4206.0,1.0517449345000203,23950.0,17.049999999999272,23950.0,24050.0,56152395.0,75633610.0,31762510.0,58782880.0,65689715.0,69088825.0,17.82
2026-05-25 11:36:41,23970.75,13.5,4205.875,1.0517449345000203,23950.0,20.75,23950.0,24050.0,56153760.0,75634845.0,31762510.0,58782880.0,65689715.0,69088825.0,17.86
2026-05-25 11:36:55,23970.75,13.5,4205.875,1.0415850774418753,23950.0,20.75,23950.0,24050.0,56428125.0,75062325.0,31897970.0,58256575.0,65825175.0,68562520.0,17.715
