timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-05 07:58:29,76903.08,76800.0,-1.0,583.05,99140.0,0.5532,430.7,236300.0,0.4469
2026-05-05 07:58:29,76903.08,76900.0,ATM,532.85,135400.0,0.522,480.0,261900.0,0.4781
2026-05-05 07:58:29,76903.08,77000.0,+1.0,480.5,687020.0,0.4904,527.8,845840.0,0.5096
2026-05-05 07:58:29,76903.08,77100.0,+2.0,433.6,226340.0,0.4587,575.55,213680.0,0.5412
2026-05-05 07:58:29,76903.08,77200.0,+3.0,386.75,290400.0,0.4273,631.85,167860.0,0.5723
2026-05-05 07:59:30,76880.94,76600.0,-3.0,682.85,29760.0,0.6103,362.15,95120.0,0.3943
2026-05-05 07:59:30,76880.94,76700.0,-2.0,621.5,45520.0,0.579,402.65,124140.0,0.4243
2026-05-05 07:59:30,76880.94,76800.0,-1.0,566.65,99140.0,0.5472,445.65,236300.0,0.4545
2026-05-05 07:59:30,76880.94,76900.0,ATM,511.75,135400.0,0.515,491.65,261900.0,0.4854
2026-05-05 07:59:30,76880.94,77000.0,+1.0,461.95,687020.0,0.4826,542.1,845840.0,0.5163
2026-05-05 07:59:30,76880.94,77100.0,+2.0,415.15,226340.0,0.4502,592.6,213680.0,0.5472
2026-05-05 07:59:30,76880.94,77200.0,+3.0,372.65,290400.0,0.4185,649.4,167860.0,0.5776
2026-05-05 08:00:31,76923.49,76600.0,-3.0,702.55,36220.0,0.6184,346.75,101920.0,0.3818
2026-05-05 08:00:31,76923.49,76700.0,-2.0,640.45,50500.0,0.588,385.95,135360.0,0.412
2026-05-05 08:00:31,76923.49,76800.0,-1.0,582.65,112280.0,0.557,426.7,268040.0,0.4429
2026-05-05 08:00:31,76923.49,76900.0,ATM,528.0,164200.0,0.5255,471.65,300900.0,0.4745
2026-05-05 08:00:31,76923.49,77000.0,+1.0,474.25,711520.0,0.4937,524.2,841080.0,0.5064
2026-05-05 08:00:31,76923.49,77100.0,+2.0,428.55,237000.0,0.4618,575.2,208560.0,0.5382
2026-05-05 08:00:31,76923.49,77200.0,+3.0,384.1,291480.0,0.4302,631.05,161340.0,0.57
2026-05-05 08:01:32,76992.97,76700.0,-3.0,703.0,50500.0,0.6094,353.6,135360.0,0.3899
2026-05-05 08:01:32,76992.97,76800.0,-2.0,641.85,112280.0,0.5804,388.3,268040.0,0.4203
2026-05-05 08:01:32,76992.97,76900.0,-1.0,581.05,164200.0,0.5488,429.55,300900.0,0.4512
2026-05-05 08:01:32,76992.97,77000.0,ATM,525.6,711520.0,0.5172,479.3,841080.0,0.4828
2026-05-05 08:01:32,76992.97,77100.0,+1.0,473.95,237000.0,0.4855,525.05,208560.0,0.5144
2026-05-05 08:01:32,76992.97,77200.0,+2.0,429.4,291480.0,0.4535,578.35,161340.0,0.5464
2026-05-05 08:01:32,76992.97,77300.0,+3.0,387.35,369340.0,0.4226,641.0,156280.0,0.5778
2026-05-05 08:02:33,77017.0,76700.0,-3.0,708.2,48140.0,0.6243,344.6,144980.0,0.3798
2026-05-05 08:02:33,77017.0,76800.0,-2.0,653.8,114780.0,0.5929,384.95,290780.0,0.4095
2026-05-05 08:02:33,77017.0,76900.0,-1.0,594.65,186240.0,0.5627,426.85,344220.0,0.4396
2026-05-05 08:02:33,77017.0,77000.0,ATM,533.6,739140.0,0.5304,469.15,908420.0,0.4704
2026-05-05 08:02:33,77017.0,77100.0,+1.0,485.9,268300.0,0.4981,515.8,230380.0,0.5016
2026-05-05 08:02:33,77017.0,77200.0,+2.0,436.7,284300.0,0.4657,569.6,165820.0,0.5329
2026-05-05 08:02:33,77017.0,77300.0,+3.0,391.3,368620.0,0.4338,625.25,150680.0,0.5635
2026-05-05 08:03:34,77038.85,76700.0,-3.0,734.35,48140.0,0.624,330.0,144980.0,0.375
2026-05-05 08:03:34,77038.85,76800.0,-2.0,672.7,114780.0,0.5942,365.3,290780.0,0.4049
2026-05-05 08:03:34,77038.85,76900.0,-1.0,613.25,186240.0,0.564,407.5,344220.0,0.4356
2026-05-05 08:03:34,77038.85,77000.0,ATM,556.4,739140.0,0.5328,450.55,908420.0,0.4671
2026-05-05 08:03:34,77038.85,77100.0,+1.0,503.2,268300.0,0.5013,496.8,230380.0,0.4988
2026-05-05 08:03:34,77038.85,77200.0,+2.0,454.8,284300.0,0.4696,548.0,165820.0,0.5308
2026-05-05 08:03:34,77038.85,77300.0,+3.0,410.95,368620.0,0.4381,602.9,150680.0,0.5626
2026-05-05 08:04:34,77049.77,76700.0,-3.0,742.0,48140.0,0.6296,328.3,144980.0,0.3744
2026-05-05 08:04:34,77049.77,76800.0,-2.0,677.3,114780.0,0.5968,367.25,290780.0,0.4039
2026-05-05 08:04:34,77049.77,76900.0,-1.0,616.9,186240.0,0.5665,406.2,344220.0,0.4345
2026-05-05 08:04:34,77049.77,77000.0,ATM,559.5,739140.0,0.5351,450.45,908420.0,0.4618
2026-05-05 08:04:34,77049.77,77100.0,+1.0,506.5,268300.0,0.5029,496.0,230380.0,0.497
2026-05-05 08:04:34,77049.77,77200.0,+2.0,456.95,284300.0,0.4748,546.7,165820.0,0.5285
2026-05-05 08:04:34,77049.77,77300.0,+3.0,412.9,368620.0,0.4431,600.4,150680.0,0.5603
2026-05-05 08:05:35,77058.2,76800.0,-3.0,675.55,112180.0,0.6009,365.4,309300.0,0.3991
2026-05-05 08:05:35,77058.2,76900.0,-2.0,618.75,203620.0,0.5706,402.95,373560.0,0.4293
2026-05-05 08:05:35,77058.2,77000.0,-1.0,557.8,753240.0,0.5393,448.15,968560.0,0.4605
2026-05-05 08:05:35,77058.2,77100.0,ATM,505.55,274500.0,0.5077,494.45,248660.0,0.4923
2026-05-05 08:05:35,77058.2,77200.0,+1.0,455.9,300080.0,0.4758,543.8,177260.0,0.524
2026-05-05 08:05:35,77058.2,77300.0,+2.0,410.55,376420.0,0.444,598.5,157940.0,0.5558
2026-05-05 08:05:35,77058.2,77400.0,+3.0,368.9,243080.0,0.413,656.7,97840.0,0.5864
2026-05-05 08:06:36,77083.16,76800.0,-3.0,697.75,112180.0,0.6122,351.75,309300.0,0.3886
2026-05-05 08:06:36,77083.16,76900.0,-2.0,631.9,203620.0,0.5812,392.8,373560.0,0.4189
2026-05-05 08:06:36,77083.16,77000.0,-1.0,577.9,753240.0,0.5509,435.0,968560.0,0.4502
2026-05-05 08:06:36,77083.16,77100.0,ATM,515.95,274500.0,0.5182,475.9,248660.0,0.4805
2026-05-05 08:06:36,77083.16,77200.0,+1.0,473.9,300080.0,0.4877,526.45,177260.0,0.5124
2026-05-05 08:06:36,77083.16,77300.0,+2.0,427.2,376420.0,0.4559,579.55,157940.0,0.5442
2026-05-05 08:06:36,77083.16,77400.0,+3.0,384.1,243080.0,0.4247,642.0,97840.0,0.5771
2026-05-05 08:07:37,77066.34,76800.0,-3.0,684.05,112180.0,0.611,353.4,309300.0,0.3911
2026-05-05 08:07:37,77066.34,76900.0,-2.0,627.0,203620.0,0.58,393.45,373560.0,0.4215
2026-05-05 08:07:37,77066.34,77000.0,-1.0,571.0,753240.0,0.5468,436.9,968560.0,0.4526
2026-05-05 08:07:37,77066.34,77100.0,ATM,514.0,274500.0,0.516,481.75,248660.0,0.4842
2026-05-05 08:07:37,77066.34,77200.0,+1.0,465.8,300080.0,0.4837,531.7,177260.0,0.5158
2026-05-05 08:07:37,77066.34,77300.0,+2.0,419.25,376420.0,0.4514,584.45,157940.0,0.5488
2026-05-05 08:07:37,77066.34,77400.0,+3.0,375.85,243080.0,0.4199,644.35,97840.0,0.5786
2026-05-05 08:08:38,77039.68,76700.0,-3.0,738.75,50100.0,0.6277,324.7,160240.0,0.3708
2026-05-05 08:08:38,77039.68,76800.0,-2.0,670.4,115140.0,0.5976,363.55,312140.0,0.4007
2026-05-05 08:08:38,77039.68,76900.0,-1.0,607.0,206520.0,0.5674,400.8,378040.0,0.4316
2026-05-05 08:08:38,77039.68,77000.0,ATM,555.0,756220.0,0.5362,449.2,977120.0,0.4633
2026-05-05 08:08:38,77039.68,77100.0,+1.0,506.65,301480.0,0.5047,498.0,273160.0,0.4953
2026-05-05 08:08:38,77039.68,77200.0,+2.0,450.0,309160.0,0.4729,547.55,188880.0,0.5275
2026-05-05 08:08:38,77039.68,77300.0,+3.0,406.8,380940.0,0.4415,595.85,163520.0,0.5598
2026-05-05 08:09:39,77014.14,76700.0,-3.0,707.85,50100.0,0.6221,336.9,160240.0,0.379
2026-05-05 08:09:39,77014.14,76800.0,-2.0,645.0,115140.0,0.5914,376.95,312140.0,0.4093
2026-05-05 08:09:39,77014.14,76900.0,-1.0,588.4,206520.0,0.5596,415.45,378040.0,0.4397
2026-05-05 08:09:39,77014.14,77000.0,ATM,530.75,756220.0,0.5279,462.9,977120.0,0.4722
2026-05-05 08:09:39,77014.14,77100.0,+1.0,480.15,301480.0,0.4969,510.9,273160.0,0.5029
2026-05-05 08:09:39,77014.14,77200.0,+2.0,431.4,309160.0,0.4636,563.0,188880.0,0.536
2026-05-05 08:09:39,77014.14,77300.0,+3.0,388.75,380940.0,0.4314,618.3,163520.0,0.5683
2026-05-05 08:10:40,76947.68,76600.0,-3.0,728.95,40800.0,0.6293,324.2,136280.0,0.3712
2026-05-05 08:10:40,76947.68,76700.0,-2.0,664.5,50220.0,0.5985,359.0,160320.0,0.401
2026-05-05 08:10:40,76947.68,76800.0,-1.0,606.05,118240.0,0.5675,399.0,307740.0,0.4322
2026-05-05 08:10:40,76947.68,76900.0,ATM,543.9,214480.0,0.5358,447.6,384160.0,0.4641
2026-05-05 08:10:40,76947.68,77000.0,+1.0,490.55,766720.0,0.5037,495.0,968780.0,0.4963
2026-05-05 08:10:40,76947.68,77100.0,+2.0,441.75,309420.0,0.4715,546.75,270140.0,0.5287
2026-05-05 08:10:40,76947.68,77200.0,+3.0,401.45,310680.0,0.4396,598.5,188940.0,0.5609
2026-05-05 08:11:40,76966.92,76700.0,-3.0,668.0,50220.0,0.6079,353.75,160320.0,0.392
2026-05-05 08:11:40,76966.92,76800.0,-2.0,605.6,118240.0,0.5767,393.3,307740.0,0.4248
2026-05-05 08:11:40,76966.92,76900.0,-1.0,550.1,214480.0,0.5445,437.6,384160.0,0.4561
2026-05-05 08:11:40,76966.92,77000.0,ATM,499.25,766720.0,0.5131,482.25,968780.0,0.4868
2026-05-05 08:11:40,76966.92,77100.0,+1.0,447.6,309420.0,0.4792,532.85,270140.0,0.5192
2026-05-05 08:11:40,76966.92,77200.0,+2.0,401.65,310680.0,0.4465,589.3,188940.0,0.5521
2026-05-05 08:11:40,76966.92,77300.0,+3.0,359.7,391160.0,0.4144,644.3,158340.0,0.5834
2026-05-05 08:12:41,76943.22,76600.0,-3.0,724.55,40800.0,0.6292,319.15,136280.0,0.3705
2026-05-05 08:12:41,76943.22,76700.0,-2.0,661.6,50220.0,0.5989,356.75,160320.0,0.4012
2026-05-05 08:12:41,76943.22,76800.0,-1.0,602.75,118240.0,0.568,397.2,307740.0,0.4322
2026-05-05 08:12:41,76943.22,76900.0,ATM,548.95,214480.0,0.5359,440.45,384160.0,0.464
2026-05-05 08:12:41,76943.22,77000.0,+1.0,494.55,766720.0,0.5037,487.05,968780.0,0.4963
2026-05-05 08:12:41,76943.22,77100.0,+2.0,445.1,309420.0,0.4714,537.25,270140.0,0.5287
2026-05-05 08:12:41,76943.22,77200.0,+3.0,401.5,310680.0,0.4391,592.7,188940.0,0.561
2026-05-05 08:13:42,76949.39,76600.0,-3.0,725.85,42860.0,0.6339,322.7,142080.0,0.3683
2026-05-05 08:13:42,76949.39,76700.0,-2.0,661.85,52260.0,0.6035,358.75,165080.0,0.3981
2026-05-05 08:13:42,76949.39,76800.0,-1.0,600.0,113680.0,0.5724,400.8,312760.0,0.4294
2026-05-05 08:13:42,76949.39,76900.0,ATM,543.65,225900.0,0.5399,444.35,398640.0,0.4609
2026-05-05 08:13:42,76949.39,77000.0,+1.0,489.25,790620.0,0.5073,490.5,966660.0,0.4928
2026-05-05 08:13:42,76949.39,77100.0,+2.0,439.6,314240.0,0.4744,542.3,266600.0,0.5247
2026-05-05 08:13:42,76949.39,77200.0,+3.0,396.1,319080.0,0.4418,597.2,188580.0,0.5565
2026-05-05 08:14:43,76964.83,76700.0,-3.0,680.9,52260.0,0.6057,344.5,165080.0,0.394
2026-05-05 08:14:43,76964.83,76800.0,-2.0,615.55,113680.0,0.5738,384.05,312760.0,0.4255
2026-05-05 08:14:43,76964.83,76900.0,-1.0,560.35,225900.0,0.542,426.25,398640.0,0.4574
2026-05-05 08:14:43,76964.83,77000.0,ATM,505.15,790620.0,0.51,472.9,966660.0,0.49
2026-05-05 08:14:43,76964.83,77100.0,+1.0,455.45,314240.0,0.4776,523.85,266600.0,0.5228
2026-05-05 08:14:43,76964.83,77200.0,+2.0,410.55,319080.0,0.4453,574.75,188580.0,0.5553
2026-05-05 08:14:43,76964.83,77300.0,+3.0,367.9,396680.0,0.4136,632.05,158060.0,0.5872
2026-05-05 08:15:44,76934.05,76600.0,-3.0,707.65,42860.0,0.6313,325.6,142080.0,0.3722
2026-05-05 08:15:44,76934.05,76700.0,-2.0,646.35,52260.0,0.6006,363.05,165080.0,0.4028
2026-05-05 08:15:44,76934.05,76800.0,-1.0,585.9,113680.0,0.5679,405.3,312760.0,0.4339
2026-05-05 08:15:44,76934.05,76900.0,ATM,529.7,225900.0,0.5352,447.5,398640.0,0.4657
2026-05-05 08:15:44,76934.05,77000.0,+1.0,479.8,790620.0,0.5021,495.95,966660.0,0.4978
2026-05-05 08:15:44,76934.05,77100.0,+2.0,428.8,314240.0,0.4688,548.35,266600.0,0.5301
2026-05-05 08:15:44,76934.05,77200.0,+3.0,385.7,319080.0,0.4359,603.0,188580.0,0.562
2026-05-05 08:16:45,76970.95,76700.0,-3.0,663.65,51000.0,0.6034,350.5,166540.0,0.3962
2026-05-05 08:16:45,76970.95,76800.0,-2.0,600.0,116580.0,0.5722,390.35,314400.0,0.4278
2026-05-05 08:16:45,76970.95,76900.0,-1.0,542.75,232140.0,0.5401,433.35,399940.0,0.4599
2026-05-05 08:16:45,76970.95,77000.0,ATM,488.8,829380.0,0.5075,481.85,973000.0,0.4925
2026-05-05 08:16:45,76970.95,77100.0,+1.0,441.45,320000.0,0.4746,531.5,261680.0,0.5252
2026-05-05 08:16:45,76970.95,77200.0,+2.0,396.05,328460.0,0.4421,588.6,188740.0,0.5577
2026-05-05 08:16:45,76970.95,77300.0,+3.0,354.95,401780.0,0.4099,644.15,157040.0,0.5895
2026-05-05 08:17:46,76974.32,76700.0,-3.0,669.4,51000.0,0.6127,342.6,166540.0,0.391
2026-05-05 08:17:46,76974.32,76800.0,-2.0,611.05,116580.0,0.5807,382.7,314400.0,0.4219
2026-05-05 08:17:46,76974.32,76900.0,-1.0,554.0,232140.0,0.548,422.35,399940.0,0.4548
2026-05-05 08:17:46,76974.32,77000.0,ATM,498.05,829380.0,0.5148,468.95,973000.0,0.4855
2026-05-05 08:17:46,76974.32,77100.0,+1.0,448.55,320000.0,0.4814,521.0,261680.0,0.5179
2026-05-05 08:17:46,76974.32,77200.0,+2.0,403.95,328460.0,0.4469,574.2,188740.0,0.55
2026-05-05 08:17:46,76974.32,77300.0,+3.0,361.45,401780.0,0.4156,632.0,157040.0,0.5815
2026-05-05 08:18:47,76990.38,76700.0,-3.0,682.15,51060.0,0.6133,334.5,173100.0,0.3865
2026-05-05 08:18:47,76990.38,76800.0,-2.0,617.0,120500.0,0.5816,373.5,337640.0,0.4178
2026-05-05 08:18:47,76990.38,76900.0,-1.0,559.15,246400.0,0.5498,415.05,415000.0,0.4499
2026-05-05 08:18:47,76990.38,77000.0,ATM,504.4,860880.0,0.5172,459.4,982960.0,0.4827
2026-05-05 08:18:47,76990.38,77100.0,+1.0,453.75,324440.0,0.4843,510.45,263660.0,0.5159
2026-05-05 08:18:47,76990.38,77200.0,+2.0,408.55,333460.0,0.4514,565.9,189500.0,0.5488
2026-05-05 08:18:47,76990.38,77300.0,+3.0,366.8,414940.0,0.4191,620.2,156200.0,0.5815
2026-05-05 08:19:48,77030.75,76700.0,-3.0,702.35,51060.0,0.6313,321.95,173100.0,0.3723
2026-05-05 08:19:48,77030.75,76800.0,-2.0,641.05,120500.0,0.5999,359.8,337640.0,0.403
2026-05-05 08:19:48,77030.75,76900.0,-1.0,579.85,246400.0,0.5673,400.5,415000.0,0.4344
2026-05-05 08:19:48,77030.75,77000.0,ATM,522.65,860880.0,0.5343,443.3,982960.0,0.4665
2026-05-05 08:19:48,77030.75,77100.0,+1.0,472.45,324440.0,0.5009,492.5,263660.0,0.499
2026-05-05 08:19:48,77030.75,77200.0,+2.0,423.7,333460.0,0.4675,544.7,189500.0,0.5314
2026-05-05 08:19:48,77030.75,77300.0,+3.0,378.95,414940.0,0.4342,600.1,156200.0,0.5637
2026-05-05 08:20:49,76996.39,76700.0,-3.0,678.45,51060.0,0.6159,338.35,173100.0,0.3856
2026-05-05 08:20:49,76996.39,76800.0,-2.0,614.8,120500.0,0.5847,377.05,337640.0,0.4168
2026-05-05 08:20:49,76996.39,76900.0,-1.0,557.6,246400.0,0.5521,417.5,415000.0,0.4488
2026-05-05 08:20:49,76996.39,77000.0,ATM,500.35,860880.0,0.5191,465.8,982960.0,0.4811
2026-05-05 08:20:49,76996.39,77100.0,+1.0,451.65,324440.0,0.4858,514.35,263660.0,0.5137
2026-05-05 08:20:49,76996.39,77200.0,+2.0,406.05,333460.0,0.4525,567.3,189500.0,0.5463
2026-05-05 08:20:49,76996.39,77300.0,+3.0,363.0,414940.0,0.42,623.85,156200.0,0.5783
2026-05-05 08:21:49,77035.98,76700.0,-3.0,706.5,50760.0,0.6279,320.0,176800.0,0.37
2026-05-05 08:21:49,77035.98,76800.0,-2.0,647.35,115940.0,0.5973,356.35,341960.0,0.4013
2026-05-05 08:21:49,77035.98,76900.0,-1.0,585.8,251280.0,0.5662,395.9,412680.0,0.4326
2026-05-05 08:21:49,77035.98,77000.0,ATM,531.35,875260.0,0.5344,438.95,991360.0,0.4653
2026-05-05 08:21:49,77035.98,77100.0,+1.0,478.6,339400.0,0.5016,487.1,258280.0,0.4985
2026-05-05 08:21:49,77035.98,77200.0,+2.0,426.45,340640.0,0.4688,538.5,193220.0,0.5319
2026-05-05 08:21:49,77035.98,77300.0,+3.0,382.75,413080.0,0.436,595.2,157380.0,0.5653
2026-05-05 08:22:51,77031.98,76700.0,-3.0,707.45,50760.0,0.6238,318.1,176800.0,0.3742
2026-05-05 08:22:51,77031.98,76800.0,-2.0,645.0,115940.0,0.593,352.85,341960.0,0.4051
2026-05-05 08:22:51,77031.98,76900.0,-1.0,585.05,251280.0,0.5615,394.45,412680.0,0.4373
2026-05-05 08:22:51,77031.98,77000.0,ATM,526.35,875260.0,0.5294,436.15,991360.0,0.4703
2026-05-05 08:22:51,77031.98,77100.0,+1.0,476.0,339400.0,0.4965,484.25,258280.0,0.5037
2026-05-05 08:22:51,77031.98,77200.0,+2.0,424.55,340640.0,0.4635,538.4,193220.0,0.5372
2026-05-05 08:22:51,77031.98,77300.0,+3.0,382.15,413080.0,0.4309,593.3,157380.0,0.5705
2026-05-05 08:23:51,77057.35,76800.0,-3.0,660.6,115940.0,0.6026,343.9,341960.0,0.3956
2026-05-05 08:23:51,77057.35,76900.0,-2.0,606.8,251280.0,0.5718,384.05,412680.0,0.427
2026-05-05 08:23:51,77057.35,77000.0,-1.0,547.2,875260.0,0.5399,427.35,991360.0,0.4598
2026-05-05 08:23:51,77057.35,77100.0,ATM,495.0,339400.0,0.5072,473.15,258280.0,0.4928
2026-05-05 08:23:51,77057.35,77200.0,+1.0,441.9,340640.0,0.4749,523.25,193220.0,0.526
2026-05-05 08:23:51,77057.35,77300.0,+2.0,398.8,413080.0,0.4419,580.3,157380.0,0.5588
2026-05-05 08:23:51,77057.35,77400.0,+3.0,354.7,280580.0,0.4103,635.7,101600.0,0.5918
2026-05-05 08:24:52,77064.8,76800.0,-3.0,660.15,117260.0,0.6041,343.35,355380.0,0.3957
2026-05-05 08:24:52,77064.8,76900.0,-2.0,602.45,246300.0,0.573,382.0,417300.0,0.4273
2026-05-05 08:24:52,77064.8,77000.0,-1.0,545.05,876640.0,0.5403,426.6,1019560.0,0.4598
2026-05-05 08:24:52,77064.8,77100.0,ATM,493.3,349660.0,0.5074,471.4,289220.0,0.4926
2026-05-05 08:24:52,77064.8,77200.0,+1.0,440.75,335860.0,0.4744,521.1,197540.0,0.5256
2026-05-05 08:24:52,77064.8,77300.0,+2.0,394.15,408380.0,0.4413,578.0,161700.0,0.5583
2026-05-05 08:24:52,77064.8,77400.0,+3.0,355.45,275960.0,0.4093,635.35,103360.0,0.591
2026-05-05 08:25:53,77070.24,76800.0,-3.0,674.0,117260.0,0.6106,338.7,355380.0,0.3897
2026-05-05 08:25:53,77070.24,76900.0,-2.0,611.8,246300.0,0.5789,376.05,417300.0,0.4211
2026-05-05 08:25:53,77070.24,77000.0,-1.0,553.3,876640.0,0.5469,418.1,1019560.0,0.4534
2026-05-05 08:25:53,77070.24,77100.0,ATM,499.55,349660.0,0.5139,464.0,289220.0,0.4861
2026-05-05 08:25:53,77070.24,77200.0,+1.0,448.2,335860.0,0.4808,514.5,197540.0,0.5191
2026-05-05 08:25:53,77070.24,77300.0,+2.0,403.5,408380.0,0.4478,567.0,161700.0,0.552
2026-05-05 08:25:53,77070.24,77400.0,+3.0,359.7,275960.0,0.4154,625.0,103360.0,0.5845
2026-05-05 08:26:54,77064.12,76800.0,-3.0,664.1,119280.0,0.6081,343.55,358280.0,0.3933
2026-05-05 08:26:54,77064.12,76900.0,-2.0,603.35,248640.0,0.576,382.35,411900.0,0.4246
2026-05-05 08:26:54,77064.12,77000.0,-1.0,546.9,882760.0,0.544,424.5,1049760.0,0.4567
2026-05-05 08:26:54,77064.12,77100.0,ATM,491.7,357960.0,0.5107,470.65,288940.0,0.4893
2026-05-05 08:26:54,77064.12,77200.0,+1.0,444.0,341980.0,0.4774,521.05,203380.0,0.5222
2026-05-05 08:26:54,77064.12,77300.0,+2.0,397.55,410760.0,0.4444,575.0,162900.0,0.5547
2026-05-05 08:26:54,77064.12,77400.0,+3.0,356.1,270660.0,0.4118,633.35,104400.0,0.587
2026-05-05 08:27:54,77037.64,76700.0,-3.0,712.65,49360.0,0.6321,318.0,187860.0,0.3676
2026-05-05 08:27:54,77037.64,76800.0,-2.0,648.45,119280.0,0.6018,354.9,358280.0,0.3984
2026-05-05 08:27:54,77037.64,76900.0,-1.0,591.4,248640.0,0.5708,393.1,411900.0,0.4298
2026-05-05 08:27:54,77037.64,77000.0,ATM,533.9,882760.0,0.5379,437.4,1049760.0,0.4621
2026-05-05 08:27:54,77037.64,77100.0,+1.0,481.9,357960.0,0.5051,484.15,288940.0,0.4949
2026-05-05 08:27:54,77037.64,77200.0,+2.0,431.1,341980.0,0.4721,535.1,203380.0,0.528
2026-05-05 08:27:54,77037.64,77300.0,+3.0,385.0,410760.0,0.4392,589.75,162900.0,0.561
2026-05-05 08:28:55,77025.55,76700.0,-3.0,705.65,49360.0,0.6266,322.0,187860.0,0.3742
2026-05-05 08:28:55,77025.55,76800.0,-2.0,642.65,119280.0,0.5946,358.4,358280.0,0.4053
2026-05-05 08:28:55,77025.55,76900.0,-1.0,580.0,248640.0,0.5628,399.3,411900.0,0.4369
2026-05-05 08:28:55,77025.55,77000.0,ATM,524.05,882760.0,0.5307,444.0,1049760.0,0.4694
2026-05-05 08:28:55,77025.55,77100.0,+1.0,470.15,357960.0,0.4978,491.9,288940.0,0.5025
2026-05-05 08:28:55,77025.55,77200.0,+2.0,424.3,341980.0,0.4647,542.9,203380.0,0.5353
2026-05-05 08:28:55,77025.55,77300.0,+3.0,378.15,410760.0,0.4318,593.75,162900.0,0.5689
2026-05-05 08:29:55,77039.94,76700.0,-3.0,720.85,48300.0,0.6259,310.75,190140.0,0.3704
2026-05-05 08:29:55,77039.94,76800.0,-2.0,655.0,117620.0,0.5956,346.15,361440.0,0.4011
2026-05-05 08:29:55,77039.94,76900.0,-1.0,593.25,247580.0,0.5648,386.2,413180.0,0.4334
2026-05-05 08:29:55,77039.94,77000.0,ATM,537.05,889460.0,0.5327,427.75,1055680.0,0.4664
2026-05-05 08:29:55,77039.94,77100.0,+1.0,485.0,355580.0,0.5002,475.85,291900.0,0.5
2026-05-05 08:29:55,77039.94,77200.0,+2.0,432.6,347720.0,0.4674,524.8,205820.0,0.534
2026-05-05 08:29:55,77039.94,77300.0,+3.0,387.95,411860.0,0.435,582.1,166100.0,0.5673
2026-05-05 08:30:56,77043.06,76700.0,-3.0,709.8,48300.0,0.6315,315.05,190140.0,0.3693
2026-05-05 08:30:56,77043.06,76800.0,-2.0,640.75,117620.0,0.5996,351.8,361440.0,0.4003
2026-05-05 08:30:56,77043.06,76900.0,-1.0,579.85,247580.0,0.5674,390.75,413180.0,0.4322
2026-05-05 08:30:56,77043.06,77000.0,ATM,528.15,889460.0,0.535,434.0,1055680.0,0.4649
2026-05-05 08:30:56,77043.06,77100.0,+1.0,474.4,355580.0,0.5019,482.6,291900.0,0.4981
2026-05-05 08:30:56,77043.06,77200.0,+2.0,423.7,347720.0,0.4686,532.35,205820.0,0.5315
2026-05-05 08:30:56,77043.06,77300.0,+3.0,380.8,411860.0,0.4357,586.35,166100.0,0.5644
2026-05-05 08:31:57,77000.34,76700.0,-3.0,676.75,48300.0,0.6208,334.45,190140.0,0.3811
2026-05-05 08:31:57,77000.34,76800.0,-2.0,606.25,117620.0,0.5904,370.6,361440.0,0.412
2026-05-05 08:31:57,77000.34,76900.0,-1.0,554.7,247580.0,0.5573,412.1,413180.0,0.444
2026-05-05 08:31:57,77000.34,77000.0,ATM,502.15,889460.0,0.524,457.7,1055680.0,0.4765
2026-05-05 08:31:57,77000.34,77100.0,+1.0,446.4,355580.0,0.4903,507.55,291900.0,0.5093
2026-05-05 08:31:57,77000.34,77200.0,+2.0,402.0,347720.0,0.4568,558.45,205820.0,0.542
2026-05-05 08:31:57,77000.34,77300.0,+3.0,360.0,411860.0,0.4233,621.0,166100.0,0.5749
2026-05-05 08:32:57,76908.56,76600.0,-3.0,688.25,43880.0,0.6242,326.3,183100.0,0.3795
2026-05-05 08:32:57,76908.56,76700.0,-2.0,623.7,49740.0,0.5998,363.4,190300.0,0.4105
2026-05-05 08:32:57,76908.56,76800.0,-1.0,566.85,117380.0,0.5598,410.85,372440.0,0.4346
2026-05-05 08:32:57,76908.56,76900.0,ATM,511.9,248120.0,0.5264,450.15,412160.0,0.4742
2026-05-05 08:32:57,76908.56,77000.0,+1.0,461.9,891280.0,0.4928,499.45,1055720.0,0.5068
2026-05-05 08:32:57,76908.56,77100.0,+2.0,415.15,353140.0,0.4593,549.7,299860.0,0.5394
2026-05-05 08:32:57,76908.56,77200.0,+3.0,370.6,352100.0,0.4261,611.5,209960.0,0.5643
2026-05-05 08:33:58,76925.87,76600.0,-3.0,692.0,43880.0,0.6265,312.95,183100.0,0.3753
2026-05-05 08:33:58,76925.87,76700.0,-2.0,642.0,49740.0,0.594,349.25,190300.0,0.4064
2026-05-05 08:33:58,76925.87,76800.0,-1.0,582.0,117380.0,0.5617,390.4,372440.0,0.4384
2026-05-05 08:33:58,76925.87,76900.0,ATM,522.0,248120.0,0.5291,433.3,412160.0,0.471
2026-05-05 08:33:58,76925.87,77000.0,+1.0,474.65,891280.0,0.4959,482.45,1055720.0,0.5041
2026-05-05 08:33:58,76925.87,77100.0,+2.0,427.6,353140.0,0.4626,539.85,299860.0,0.5373
2026-05-05 08:33:58,76925.87,77200.0,+3.0,376.9,352100.0,0.4296,584.6,209960.0,0.5703
