timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-07 08:47:24,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:47:24,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:47:24,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:48:26,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:48:26,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:48:26,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:48:26,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:48:26,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:48:26,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:48:26,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:49:27,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:49:27,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:49:27,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:49:27,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:49:27,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:49:27,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:49:27,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:50:28,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:50:28,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:50:28,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:50:28,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:50:28,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:50:28,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:50:28,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:51:28,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:51:28,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:51:28,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:51:28,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:51:28,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:51:28,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:51:28,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:52:30,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:52:30,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:52:30,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:52:30,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:52:30,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:52:30,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:52:30,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:53:31,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:53:31,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:53:31,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:53:31,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:53:31,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:53:31,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:53:31,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:54:31,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:54:31,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:54:31,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:54:31,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:54:31,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:54:31,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:54:31,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:55:32,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:55:32,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:55:32,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:55:32,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:55:32,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:55:32,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:55:32,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:56:33,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:56:33,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:56:33,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:56:33,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:56:33,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:56:33,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:56:33,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:57:36,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:57:36,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:57:36,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:57:36,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:57:36,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:57:36,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:57:36,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:58:36,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:58:36,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:58:36,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:58:36,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:58:36,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:58:36,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:58:36,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 08:59:37,77958.52,77700.0,-3.0,616.9,235000.0,0.6193,138.55,549200.0,0.3127
2026-05-07 08:59:37,77958.52,77800.0,-2.0,543.0,310380.0,0.5858,167.15,680220.0,0.3667
2026-05-07 08:59:37,77958.52,77900.0,-1.0,482.05,310940.0,0.549,202.2,564140.0,0.4239
2026-05-07 08:59:37,77958.52,78000.0,ATM,420.05,1095460.0,0.5115,245.7,1348660.0,0.4841
2026-05-07 08:59:37,77958.52,78100.0,+1.0,371.15,598440.0,0.4731,296.9,426880.0,0.5462
2026-05-07 08:59:37,77958.52,78200.0,+2.0,325.95,534760.0,0.4346,348.05,280120.0,0.5988
2026-05-07 08:59:37,77958.52,78300.0,+3.0,283.6,411100.0,0.396,404.1,102060.0,0.6758
2026-05-07 09:00:38,78983.62,78700.0,-3.0,149.1,379140.0,0.0,666.1,20000.0,0.0
2026-05-07 09:00:38,78983.62,78800.0,-2.0,125.4,418220.0,0.0,737.75,14820.0,0.0
2026-05-07 09:00:38,78983.62,78900.0,-1.0,105.45,553660.0,0.0,829.9,9740.0,0.0
2026-05-07 09:00:38,78983.62,79000.0,ATM,86.45,1726080.0,0.0,899.45,126840.0,0.0
2026-05-07 09:00:38,78983.62,79100.0,+1.0,71.6,349740.0,0.0,991.6,4400.0,0.0
2026-05-07 09:00:38,78983.62,79200.0,+2.0,58.75,476340.0,0.0,1070.25,2440.0,0.0
2026-05-07 09:00:38,78983.62,79300.0,+3.0,47.45,303440.0,0.0,1160.0,1480.0,0.0
2026-05-07 09:01:39,78137.96,77800.0,-3.0,543.0,263260.0,0.0,167.15,570820.0,0.0
2026-05-07 09:01:39,78137.96,77900.0,-2.0,482.05,283840.0,0.0,202.2,516300.0,0.0
2026-05-07 09:01:39,78137.96,78000.0,-1.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:01:39,78137.96,78100.0,ATM,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:01:39,78137.96,78200.0,+1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:01:39,78137.96,78300.0,+2.0,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:01:39,78137.96,78400.0,+3.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:02:40,78279.96,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:02:40,78279.96,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:02:40,78279.96,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:02:40,78279.96,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:02:40,78279.96,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:02:40,78279.96,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:02:40,78279.96,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:03:40,78363.26,78100.0,-3.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:03:40,78363.26,78200.0,-2.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:03:40,78363.26,78300.0,-1.0,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:03:40,78363.26,78400.0,ATM,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:03:40,78363.26,78500.0,+1.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:03:40,78363.26,78600.0,+2.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:03:40,78363.26,78700.0,+3.0,149.1,379140.0,0.0,666.1,20000.0,0.0
2026-05-07 09:04:41,78283.9,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:04:41,78283.9,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:04:41,78283.9,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:04:41,78283.9,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:04:41,78283.9,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:04:41,78283.9,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:04:41,78283.9,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:05:41,78178.6,77900.0,-3.0,482.05,283840.0,0.0,202.2,516300.0,0.0
2026-05-07 09:05:41,78178.6,78000.0,-2.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:05:41,78178.6,78100.0,-1.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:05:41,78178.6,78200.0,ATM,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:05:41,78178.6,78300.0,+1.0,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:05:41,78178.6,78400.0,+2.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:05:41,78178.6,78500.0,+3.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:06:42,78174.04,77900.0,-3.0,482.05,283840.0,0.0,202.2,516300.0,0.0
2026-05-07 09:06:42,78174.04,78000.0,-2.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:06:42,78174.04,78100.0,-1.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:06:42,78174.04,78200.0,ATM,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:06:42,78174.04,78300.0,+1.0,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:06:42,78174.04,78400.0,+2.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:06:42,78174.04,78500.0,+3.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:07:42,78339.5,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:07:42,78339.5,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:07:42,78339.5,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:07:42,78339.5,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:07:42,78339.5,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:07:42,78339.5,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:07:42,78339.5,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:08:44,78339.5,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:08:44,78339.5,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:08:44,78339.5,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:08:44,78339.5,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:08:44,78339.5,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:08:44,78339.5,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:08:44,78339.5,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:09:53,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:09:53,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:09:53,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:09:53,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:09:53,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:09:53,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:09:53,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:10:54,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:10:54,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:10:54,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:10:54,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:10:54,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:10:54,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:10:54,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:11:55,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:11:55,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:11:55,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:11:55,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:11:55,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:11:55,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:11:55,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:12:56,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:12:56,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:12:56,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:12:56,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:12:56,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:12:56,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:12:56,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:13:56,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:13:56,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:13:56,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:13:56,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:13:56,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:13:56,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:13:56,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:14:57,78339.24,78000.0,-3.0,420.05,1039840.0,0.0,245.7,1227300.0,0.0
2026-05-07 09:14:57,78339.24,78100.0,-2.0,371.15,594500.0,0.0,296.9,393820.0,0.0
2026-05-07 09:14:57,78339.24,78200.0,-1.0,325.95,519000.0,0.0,348.05,239680.0,0.0
2026-05-07 09:14:57,78339.24,78300.0,ATM,283.6,384120.0,0.0,404.1,105340.0,0.0
2026-05-07 09:14:57,78339.24,78400.0,+1.0,243.85,352260.0,0.0,463.5,53560.0,0.0
2026-05-07 09:14:57,78339.24,78500.0,+2.0,209.25,1114100.0,0.0,531.0,238720.0,0.0
2026-05-07 09:14:57,78339.24,78600.0,+3.0,177.9,339140.0,0.0,596.3,28840.0,0.0
2026-05-07 09:15:58,78129.63,77800.0,-3.0,411.5,263260.0,0.7292,102.35,570820.0,0.2858
2026-05-07 09:15:58,78129.63,77900.0,-2.0,344.7,283840.0,0.6577,133.0,516300.0,0.3466
2026-05-07 09:15:58,78129.63,78000.0,-1.0,280.0,1039840.0,0.5874,172.05,1227300.0,0.4156
2026-05-07 09:15:58,78129.63,78100.0,ATM,227.7,594500.0,0.5165,216.95,393820.0,0.4837
2026-05-07 09:15:58,78129.63,78200.0,+1.0,181.05,519000.0,0.443,271.3,239680.0,0.5523
2026-05-07 09:15:58,78129.63,78300.0,+2.0,143.95,384120.0,0.374,332.75,105340.0,0.6187
2026-05-07 09:15:58,78129.63,78400.0,+3.0,110.65,352260.0,0.3108,403.2,53560.0,0.6787
2026-05-07 09:16:59,78071.21,77800.0,-3.0,389.6,286080.0,0.6808,118.2,883900.0,0.3165
2026-05-07 09:16:59,78071.21,77900.0,-2.0,326.4,301540.0,0.6103,149.4,677320.0,0.3811
2026-05-07 09:16:59,78071.21,78000.0,-1.0,265.15,1274380.0,0.5453,191.2,1685200.0,0.4527
2026-05-07 09:16:59,78071.21,78100.0,ATM,212.3,975660.0,0.4781,238.0,895400.0,0.5235
2026-05-07 09:16:59,78071.21,78200.0,+1.0,169.4,1139840.0,0.4109,301.15,623940.0,0.5936
2026-05-07 09:16:59,78071.21,78300.0,+2.0,135.9,946760.0,0.3491,359.15,258220.0,0.6646
