timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_delta,pe_ltp,pe_oi,pe_delta
2026-05-05 09:40:44,23940.5,23950.0,ATM,43.45,21126885.0,0.474,52.6,15104180.0,0.5261
2026-05-05 09:40:44,23940.5,24000.0,+1.0,25.35,41139475.0,0.3208,84.9,15266225.0,0.6801
2026-05-05 09:40:44,23940.5,24050.0,+2.0,14.35,25321075.0,0.202,123.2,3843580.0,0.801
2026-05-05 09:40:44,23940.5,24100.0,+3.0,8.65,29792555.0,0.1267,167.55,3712345.0,0.8711
2026-05-05 09:41:45,23940.8,23800.0,-3.0,150.0,2685150.0,0.8764,7.15,19284070.0,0.1174
2026-05-05 09:41:45,23940.8,23850.0,-2.0,108.4,2523820.0,0.7834,14.4,17906590.0,0.2129
2026-05-05 09:41:45,23940.8,23900.0,-1.0,72.75,11718135.0,0.6449,28.7,26439920.0,0.3551
2026-05-05 09:41:45,23940.8,23950.0,ATM,44.35,21126885.0,0.4808,50.95,15104180.0,0.5191
2026-05-05 09:41:45,23940.8,24000.0,+1.0,26.2,41139475.0,0.3261,82.55,15266225.0,0.6735
2026-05-05 09:41:45,23940.8,24050.0,+2.0,14.65,25321075.0,0.2061,121.25,3843580.0,0.795
2026-05-05 09:41:45,23940.8,24100.0,+3.0,8.9,29792555.0,0.1305,165.6,3712345.0,0.8706
2026-05-05 09:42:45,23942.05,23800.0,-3.0,154.45,2685150.0,0.865,6.9,19284070.0,0.1158
2026-05-05 09:42:45,23942.05,23850.0,-2.0,111.5,2523820.0,0.7761,14.05,17906590.0,0.21
2026-05-05 09:42:45,23942.05,23900.0,-1.0,75.1,11718135.0,0.6434,27.95,26439920.0,0.3518
2026-05-05 09:42:45,23942.05,23950.0,ATM,46.1,21126885.0,0.4837,49.5,15104180.0,0.5169
2026-05-05 09:42:45,23942.05,24000.0,+1.0,27.35,41139475.0,0.3308,80.8,15266225.0,0.6741
2026-05-05 09:42:45,23942.05,24050.0,+2.0,15.4,25321075.0,0.2097,119.2,3843580.0,0.7993
2026-05-05 09:42:45,23942.05,24100.0,+3.0,9.25,29792555.0,0.134,163.1,3712345.0,0.8791
2026-05-05 09:43:46,23948.1,23800.0,-3.0,154.85,2666690.0,0.9047,7.0,19122610.0,0.1148
2026-05-05 09:43:46,23948.1,23850.0,-2.0,112.2,2507570.0,0.8056,14.3,18171725.0,0.2058
2026-05-05 09:43:46,23948.1,23900.0,-1.0,75.65,11646245.0,0.664,28.2,26636090.0,0.3417
2026-05-05 09:43:46,23948.1,23950.0,ATM,46.9,21658975.0,0.4999,49.75,15269020.0,0.5
2026-05-05 09:43:46,23948.1,24000.0,+1.0,27.95,42169010.0,0.3419,80.95,15733900.0,0.6498
2026-05-05 09:43:46,23948.1,24050.0,+2.0,15.8,25457640.0,0.2163,118.75,3864315.0,0.7685
2026-05-05 09:43:46,23948.1,24100.0,+3.0,9.6,30206475.0,0.1368,162.1,3685955.0,0.8434
2026-05-05 09:44:46,23934.45,23800.0,-3.0,149.35,2666690.0,0.8219,7.35,19122610.0,0.1229
2026-05-05 09:44:46,23934.45,23850.0,-2.0,107.8,2507570.0,0.7362,14.8,18171725.0,0.2239
2026-05-05 09:44:46,23934.45,23900.0,-1.0,71.65,11646245.0,0.6099,29.5,26636090.0,0.3734
2026-05-05 09:44:46,23934.45,23950.0,ATM,43.95,21658975.0,0.4575,51.6,15269020.0,0.5492
2026-05-05 09:44:46,23934.45,24000.0,+1.0,25.7,42169010.0,0.3124,83.75,15733900.0,0.7193
2026-05-05 09:44:46,23934.45,24050.0,+2.0,14.5,25457640.0,0.1971,122.0,3864315.0,0.8564
2026-05-05 09:44:46,23934.45,24100.0,+3.0,8.8,30206475.0,0.1261,166.9,3685955.0,0.9489
2026-05-05 09:45:47,23946.85,23800.0,-3.0,158.95,2666690.0,0.8463,6.2,19122610.0,0.1067
2026-05-05 09:45:47,23946.85,23850.0,-2.0,115.3,2507570.0,0.7675,12.95,18171725.0,0.1973
2026-05-05 09:45:47,23946.85,23900.0,-1.0,78.65,11646245.0,0.6451,25.95,26636090.0,0.3362
2026-05-05 09:45:47,23946.85,23950.0,ATM,48.75,21658975.0,0.4949,47.0,15269020.0,0.5059
2026-05-05 09:45:47,23946.85,24000.0,+1.0,29.2,42169010.0,0.345,77.3,15733900.0,0.6738
2026-05-05 09:45:47,23946.85,24050.0,+2.0,16.45,25457640.0,0.2226,114.4,3864315.0,0.8137
2026-05-05 09:45:47,23946.85,24100.0,+3.0,10.05,30206475.0,0.1417,158.25,3685955.0,0.9068
2026-05-05 09:46:47,23958.75,23800.0,-3.0,168.05,2540135.0,0.8823,5.45,18501535.0,0.0947
2026-05-05 09:46:47,23958.75,23850.0,-2.0,123.8,2494245.0,0.8094,11.1,18309005.0,0.1732
2026-05-05 09:46:47,23958.75,23900.0,-1.0,85.65,10975250.0,0.6912,22.7,25411880.0,0.3013
2026-05-05 09:46:47,23958.75,23950.0,ATM,54.55,21066760.0,0.5378,41.65,15563665.0,0.4607
2026-05-05 09:46:47,23958.75,24000.0,+1.0,32.7,41764125.0,0.3798,70.3,15321150.0,0.624
2026-05-05 09:46:47,23958.75,24050.0,+2.0,19.1,24739065.0,0.2478,105.9,3898830.0,0.7652
2026-05-05 09:46:47,23958.75,24100.0,+3.0,11.3,30654975.0,0.1584,148.5,3713320.0,0.8586
2026-05-05 09:47:47,23956.0,23800.0,-3.0,165.3,2540135.0,0.869,5.45,18501535.0,0.0951
2026-05-05 09:47:47,23956.0,23850.0,-2.0,121.5,2494245.0,0.7989,11.2,18309005.0,0.1746
2026-05-05 09:47:47,23956.0,23900.0,-1.0,83.3,10975250.0,0.68,23.2,25411880.0,0.305
2026-05-05 09:47:47,23956.0,23950.0,ATM,52.35,21066760.0,0.5289,42.55,15563665.0,0.4691
2026-05-05 09:47:47,23956.0,24000.0,+1.0,31.35,41764125.0,0.3717,71.8,15321150.0,0.6372
2026-05-05 09:47:47,23956.0,24050.0,+2.0,17.9,24739065.0,0.2408,107.75,3898830.0,0.7797
2026-05-05 09:47:47,23956.0,24100.0,+3.0,10.7,30654975.0,0.1527,150.9,3713320.0,0.8779
2026-05-05 09:48:48,23947.05,23800.0,-3.0,158.55,2540135.0,0.8673,6.1,18501535.0,0.1038
2026-05-05 09:48:48,23947.05,23850.0,-2.0,114.95,2494245.0,0.7819,12.75,18309005.0,0.1891
2026-05-05 09:48:48,23947.05,23900.0,-1.0,77.85,10975250.0,0.6602,25.45,25411880.0,0.3265
2026-05-05 09:48:48,23947.05,23950.0,ATM,48.25,21066760.0,0.5059,46.5,15563665.0,0.4939
2026-05-05 09:48:48,23947.05,24000.0,+1.0,28.8,41764125.0,0.351,77.15,15321150.0,0.6602
2026-05-05 09:48:48,23947.05,24050.0,+2.0,16.05,24739065.0,0.224,114.2,3898830.0,0.7996
2026-05-05 09:48:48,23947.05,24100.0,+3.0,9.75,30654975.0,0.143,158.0,3713320.0,0.8942
2026-05-05 09:49:49,23935.8,23800.0,-3.0,147.75,2512835.0,0.8646,7.2,18453825.0,0.1225
2026-05-05 09:49:49,23935.8,23850.0,-2.0,105.2,2448160.0,0.7708,14.8,18682430.0,0.2219
2026-05-05 09:49:49,23935.8,23900.0,-1.0,69.7,10903360.0,0.628,29.55,26514865.0,0.3695
2026-05-05 09:49:49,23935.8,23950.0,ATM,42.2,20505550.0,0.463,52.0,16706625.0,0.5376
2026-05-05 09:49:49,23935.8,24000.0,+1.0,24.55,41404545.0,0.3107,84.7,15546375.0,0.6935
2026-05-05 09:49:49,23935.8,24050.0,+2.0,13.65,25656215.0,0.1926,123.3,3946280.0,0.8104
2026-05-05 09:49:49,23935.8,24100.0,+3.0,8.3,30837690.0,0.1221,168.4,3644225.0,0.8868
2026-05-05 09:50:49,23933.75,23800.0,-3.0,145.15,2512835.0,0.8722,7.5,18453825.0,0.1297
2026-05-05 09:50:49,23933.75,23850.0,-2.0,103.35,2448160.0,0.7647,15.35,18682430.0,0.2329
2026-05-05 09:50:49,23933.75,23900.0,-1.0,68.2,10903360.0,0.6175,30.45,26514865.0,0.382
2026-05-05 09:50:49,23933.75,23950.0,ATM,41.15,20505550.0,0.4502,53.5,16706625.0,0.5499
2026-05-05 09:50:49,23933.75,24000.0,+1.0,23.8,41404545.0,0.2987,86.7,15546375.0,0.7003
2026-05-05 09:50:49,23933.75,24050.0,+2.0,13.1,25656215.0,0.1854,125.65,3946280.0,0.8176
2026-05-05 09:50:49,23933.75,24100.0,+3.0,8.0,30837690.0,0.1168,170.25,3644225.0,0.886
2026-05-05 09:51:50,23924.7,23750.0,-3.0,181.5,432835.0,0.9225,4.05,12597520.0,0.0733
2026-05-05 09:51:50,23924.7,23800.0,-2.0,135.6,2512835.0,0.8548,8.95,18453825.0,0.144
2026-05-05 09:51:50,23924.7,23850.0,-1.0,95.2,2448160.0,0.7408,18.05,18682430.0,0.2547
2026-05-05 09:51:50,23924.7,23900.0,ATM,61.45,10903360.0,0.5907,34.95,26514865.0,0.409
2026-05-05 09:51:50,23924.7,23950.0,+1.0,36.5,20505550.0,0.4237,60.0,16706625.0,0.5769
2026-05-05 09:51:50,23924.7,24000.0,+2.0,21.05,41404545.0,0.2764,94.5,15546375.0,0.7206
2026-05-05 09:51:50,23924.7,24050.0,+3.0,11.6,25656215.0,0.1697,135.05,3946280.0,0.8315
2026-05-05 09:52:50,23934.45,23800.0,-3.0,144.7,2542540.0,0.8531,7.25,19208410.0,0.1237
2026-05-05 09:52:50,23934.45,23850.0,-2.0,102.55,2535130.0,0.7593,15.05,18113615.0,0.2253
2026-05-05 09:52:50,23934.45,23900.0,-1.0,67.3,11050520.0,0.618,30.2,26456950.0,0.3767
2026-05-05 09:52:50,23934.45,23950.0,ATM,40.55,21143785.0,0.4527,53.45,15875795.0,0.5488
2026-05-05 09:52:50,23934.45,24000.0,+1.0,23.6,41839850.0,0.3023,86.75,13868400.0,0.7054
2026-05-05 09:52:50,23934.45,24050.0,+2.0,13.2,26254930.0,0.1877,126.2,3879070.0,0.8246
2026-05-05 09:52:50,23934.45,24100.0,+3.0,8.05,30627675.0,0.1195,171.15,3522350.0,0.9037
2026-05-05 09:53:51,23929.95,23800.0,-3.0,139.85,2542540.0,0.8549,7.85,19208410.0,0.1313
2026-05-05 09:53:51,23929.95,23850.0,-2.0,98.6,2535130.0,0.7496,16.35,18113615.0,0.2388
2026-05-05 09:53:51,23929.95,23900.0,-1.0,64.25,11050520.0,0.6035,32.2,26456950.0,0.3928
2026-05-05 09:53:51,23929.95,23950.0,ATM,38.25,21143785.0,0.4392,56.7,15875795.0,0.566
2026-05-05 09:53:51,23929.95,24000.0,+1.0,22.2,41839850.0,0.2897,90.45,13868400.0,0.7163
2026-05-05 09:53:51,23929.95,24050.0,+2.0,12.3,26254930.0,0.1784,130.7,3879070.0,0.8339
2026-05-05 09:53:51,23929.95,24100.0,+3.0,7.6,30627675.0,0.1158,176.3,3522350.0,0.9213
2026-05-05 09:54:51,23933.35,23800.0,-3.0,145.0,2542540.0,0.8425,7.2,19208410.0,0.1254
2026-05-05 09:54:51,23933.35,23850.0,-2.0,103.0,2535130.0,0.7473,15.05,18113615.0,0.2297
2026-05-05 09:54:51,23933.35,23900.0,-1.0,68.1,11050520.0,0.608,29.95,26456950.0,0.3828
2026-05-05 09:54:51,23933.35,23950.0,ATM,40.7,21143785.0,0.4464,53.3,15875795.0,0.5579
2026-05-05 09:54:51,23933.35,24000.0,+1.0,23.6,41839850.0,0.2976,86.6,13868400.0,0.7169
2026-05-05 09:54:51,23933.35,24050.0,+2.0,13.3,26254930.0,0.1849,125.45,3879070.0,0.8406
2026-05-05 09:54:51,23933.35,24100.0,+3.0,8.15,30627675.0,0.1174,170.0,3522350.0,0.911
2026-05-05 09:55:53,23929.45,23800.0,-3.0,141.55,2619435.0,0.8517,7.75,19219265.0,0.131
2026-05-05 09:55:53,23929.45,23850.0,-2.0,99.7,2695550.0,0.7547,16.25,18174390.0,0.2412
2026-05-05 09:55:53,23929.45,23900.0,-1.0,65.3,11596520.0,0.6045,32.1,26705705.0,0.3925
2026-05-05 09:55:53,23929.45,23950.0,ATM,39.2,21993920.0,0.4392,56.15,15950870.0,0.5626
2026-05-05 09:55:53,23929.45,24000.0,+1.0,22.9,42744845.0,0.2913,90.0,13832195.0,0.7127
2026-05-05 09:55:53,23929.45,24050.0,+2.0,12.75,26433745.0,0.181,129.95,3812185.0,0.825
2026-05-05 09:55:53,23929.45,24100.0,+3.0,7.85,31069740.0,0.1152,174.45,3546595.0,0.8943
2026-05-05 09:56:54,23935.55,23800.0,-3.0,148.9,2619435.0,0.8637,6.8,19219265.0,0.1193
2026-05-05 09:56:54,23935.55,23850.0,-2.0,106.35,2695550.0,0.7691,14.3,18174390.0,0.2201
2026-05-05 09:56:54,23935.55,23900.0,-1.0,69.4,11596520.0,0.6327,29.45,26705705.0,0.3625
2026-05-05 09:56:54,23935.55,23950.0,ATM,42.0,21993920.0,0.4692,52.15,15950870.0,0.5319
2026-05-05 09:56:54,23935.55,24000.0,+1.0,24.6,42744845.0,0.3161,84.8,13832195.0,0.6884
2026-05-05 09:56:54,23935.55,24050.0,+2.0,13.8,26433745.0,0.1984,124.35,3812185.0,0.8099
2026-05-05 09:56:54,23935.55,24100.0,+3.0,8.55,31069740.0,0.1257,167.55,3546595.0,0.8831
2026-05-05 09:57:54,23934.4,23800.0,-3.0,144.1,2619435.0,0.8601,7.15,19219265.0,0.1227
2026-05-05 09:57:54,23934.4,23850.0,-2.0,102.6,2695550.0,0.7598,14.9,18174390.0,0.226
2026-05-05 09:57:54,23934.4,23900.0,-1.0,66.95,11596520.0,0.6162,30.35,26705705.0,0.3777
2026-05-05 09:57:54,23934.4,23950.0,ATM,40.4,21993920.0,0.4509,53.2,15950870.0,0.5507
2026-05-05 09:57:54,23934.4,24000.0,+1.0,23.1,42744845.0,0.2996,87.25,13832195.0,0.7082
2026-05-05 09:57:54,23934.4,24050.0,+2.0,12.9,26433745.0,0.186,126.7,3812185.0,0.8293
2026-05-05 09:57:54,23934.4,24100.0,+3.0,7.9,31069740.0,0.1175,170.4,3546595.0,0.9089
2026-05-05 09:58:55,23938.4,23800.0,-3.0,150.0,2663440.0,0.8551,6.35,19395090.0,0.1116
2026-05-05 09:58:55,23938.4,23850.0,-2.0,107.0,2687945.0,0.7677,13.35,18214950.0,0.2101
2026-05-05 09:58:55,23938.4,23900.0,-1.0,71.25,11743615.0,0.6319,27.45,27070940.0,0.3583
2026-05-05 09:58:55,23938.4,23950.0,ATM,42.9,22337705.0,0.4687,49.35,15975700.0,0.5335
2026-05-05 09:58:55,23938.4,24000.0,+1.0,24.7,43055610.0,0.314,81.45,13805285.0,0.6987
2026-05-05 09:58:55,23938.4,24050.0,+2.0,13.65,26483600.0,0.1954,120.3,3822195.0,0.8283
2026-05-05 09:58:55,23938.4,24100.0,+3.0,8.3,31318625.0,0.1235,165.15,3546530.0,0.9114
2026-05-05 09:59:56,23935.55,23800.0,-3.0,147.05,2663440.0,0.8397,6.7,19395090.0,0.1188
2026-05-05 09:59:56,23935.55,23850.0,-2.0,104.7,2687945.0,0.749,14.15,18214950.0,0.221
2026-05-05 09:59:56,23935.55,23900.0,-1.0,68.8,11743615.0,0.6132,28.5,27070940.0,0.3746
2026-05-05 09:59:56,23935.55,23950.0,ATM,40.8,22337705.0,0.4516,51.05,15975700.0,0.5538
2026-05-05 09:59:56,23935.55,24000.0,+1.0,23.3,43055610.0,0.3,84.35,13805285.0,0.7194
2026-05-05 09:59:56,23935.55,24050.0,+2.0,12.8,26483600.0,0.1848,123.2,3822195.0,0.8552
2026-05-05 09:59:56,23935.55,24100.0,+3.0,7.75,31318625.0,0.1164,167.5,3546530.0,0.9389
2026-05-05 10:00:56,23942.65,23800.0,-3.0,152.05,2663440.0,0.8677,6.1,19395090.0,0.1124
2026-05-05 10:00:56,23942.65,23850.0,-2.0,108.6,2687945.0,0.7748,12.85,18214950.0,0.2094
2026-05-05 10:00:56,23942.65,23900.0,-1.0,72.05,11743615.0,0.6361,26.3,27070940.0,0.358
2026-05-05 10:00:56,23942.65,23950.0,ATM,43.2,22337705.0,0.4697,47.8,15975700.0,0.5318
2026-05-05 10:00:56,23942.65,24000.0,+1.0,24.95,43055610.0,0.3133,80.0,13805285.0,0.6936
2026-05-05 10:00:56,23942.65,24050.0,+2.0,13.85,26483600.0,0.1942,117.15,3822195.0,0.8205
2026-05-05 10:00:56,23942.65,24100.0,+3.0,8.35,31318625.0,0.121,161.8,3546530.0,0.8935
2026-05-05 10:01:57,23937.55,23800.0,-3.0,148.45,2607280.0,0.8491,6.4,19381960.0,0.1034
2026-05-05 10:01:57,23937.55,23850.0,-2.0,105.15,2641990.0,0.7724,13.6,18449210.0,0.2128
2026-05-05 10:01:57,23937.55,23900.0,-1.0,69.7,11720800.0,0.6422,27.7,26657865.0,0.341
2026-05-05 10:01:57,23937.55,23950.0,ATM,41.5,22654450.0,0.4843,50.0,16236285.0,0.5175
2026-05-05 10:01:57,23937.55,24000.0,+1.0,23.75,43816500.0,0.3105,82.9,13837200.0,0.701
2026-05-05 10:01:57,23937.55,24050.0,+2.0,13.05,26364975.0,0.1908,121.9,3755765.0,0.8291
2026-05-05 10:01:57,23937.55,24100.0,+3.0,7.95,31494385.0,0.1206,166.9,3580070.0,0.9072
2026-05-05 10:02:57,23952.1,23800.0,-3.0,159.3,2607280.0,0.8765,5.4,19381960.0,0.0973
2026-05-05 10:02:57,23952.1,23850.0,-2.0,115.1,2641990.0,0.8021,11.25,18449210.0,0.1829
2026-05-05 10:02:57,23952.1,23900.0,-1.0,77.7,11720800.0,0.671,23.65,26657865.0,0.3212
2026-05-05 10:02:57,23952.1,23950.0,ATM,47.15,22654450.0,0.5088,43.75,16236285.0,0.4909
2026-05-05 10:02:57,23952.1,24000.0,+1.0,27.55,43816500.0,0.3472,74.2,13837200.0,0.6591
2026-05-05 10:02:57,23952.1,24050.0,+2.0,15.25,26364975.0,0.2176,111.85,3755765.0,0.7913
2026-05-05 10:02:57,23952.1,24100.0,+3.0,9.05,31494385.0,0.1362,155.45,3580070.0,0.8792
2026-05-05 10:03:58,23947.75,23800.0,-3.0,162.25,2607280.0,0.8295,5.35,19381960.0,0.0986
2026-05-05 10:03:58,23947.75,23850.0,-2.0,117.85,2641990.0,0.7564,11.35,18449210.0,0.1869
2026-05-05 10:03:58,23947.75,23900.0,-1.0,80.0,11720800.0,0.6403,23.55,26657865.0,0.331
2026-05-05 10:03:58,23947.75,23950.0,ATM,49.5,22654450.0,0.4919,43.4,16236285.0,0.5101
2026-05-05 10:03:58,23947.75,24000.0,+1.0,29.05,43816500.0,0.34,73.6,13837200.0,0.6908
2026-05-05 10:03:58,23947.75,24050.0,+2.0,16.4,26364975.0,0.2158,110.4,3755765.0,0.8382
2026-05-05 10:03:58,23947.75,24100.0,+3.0,9.75,31494385.0,0.1378,153.7,3580070.0,0.9604
2026-05-05 10:04:59,23950.2,23800.0,-3.0,164.0,2535000.0,0.8305,5.35,18889130.0,0.0985
2026-05-05 10:04:59,23950.2,23850.0,-2.0,119.25,2521610.0,0.762,11.15,18702125.0,0.1853
2026-05-05 10:04:59,23950.2,23900.0,-1.0,81.6,11173630.0,0.646,23.25,27642745.0,0.326
2026-05-05 10:04:59,23950.2,23950.0,ATM,50.95,21928075.0,0.4986,42.75,17249310.0,0.5021
2026-05-05 10:04:59,23950.2,24000.0,+1.0,29.8,43103580.0,0.3479,72.8,14277770.0,0.6811
2026-05-05 10:04:59,23950.2,24050.0,+2.0,17.15,25518415.0,0.2233,108.65,3936465.0,0.8352
2026-05-05 10:04:59,23950.2,24100.0,+3.0,10.1,31559320.0,0.1416,152.0,3794700.0,0.9449
2026-05-05 10:05:59,23965.4,23800.0,-3.0,170.45,2535000.0,0.9081,4.6,18889130.0,0.0833
2026-05-05 10:05:59,23965.4,23850.0,-2.0,125.5,2521610.0,0.8379,9.5,18702125.0,0.157
2026-05-05 10:05:59,23965.4,23900.0,-1.0,85.9,11173630.0,0.7151,20.05,27642745.0,0.2811
2026-05-05 10:05:59,23965.4,23950.0,ATM,53.9,21928075.0,0.5552,38.0,17249310.0,0.4445
2026-05-05 10:05:59,23965.4,24000.0,+1.0,32.1,43103580.0,0.3873,65.8,14277770.0,0.6129
2026-05-05 10:05:59,23965.4,24050.0,+2.0,18.15,25518415.0,0.2485,101.9,3936465.0,0.7543
2026-05-05 10:05:59,23965.4,24100.0,+3.0,10.65,31559320.0,0.156,144.9,3794700.0,0.8475
2026-05-05 10:07:00,23960.05,23800.0,-3.0,171.05,2535000.0,0.8792,4.55,18889130.0,0.086
2026-05-05 10:07:00,23960.05,23850.0,-2.0,123.95,2521610.0,0.8035,9.85,18702125.0,0.1657
2026-05-05 10:07:00,23960.05,23900.0,-1.0,85.95,11173630.0,0.6889,20.1,27642745.0,0.2956
2026-05-05 10:07:00,23960.05,23950.0,ATM,52.85,21928075.0,0.5339,39.1,17249310.0,0.4634
2026-05-05 10:07:00,23960.05,24000.0,+1.0,31.3,43103580.0,0.3711,67.2,14277770.0,0.6374
2026-05-05 10:07:00,23960.05,24050.0,+2.0,17.35,25518415.0,0.2372,103.75,3936465.0,0.7851
2026-05-05 10:07:00,23960.05,24100.0,+3.0,10.35,31559320.0,0.1485,145.7,3794700.0,0.8883
2026-05-05 10:08:01,23950.8,23800.0,-3.0,161.3,2538575.0,0.87,5.05,19013085.0,0.0925
2026-05-05 10:08:01,23950.8,23850.0,-2.0,116.3,2520440.0,0.7957,10.7,17965415.0,0.1753
2026-05-05 10:08:01,23950.8,23900.0,-1.0,78.6,11016850.0,0.6717,22.45,28030470.0,0.3145
2026-05-05 10:08:01,23950.8,23950.0,ATM,47.8,21198320.0,0.5103,42.1,18302505.0,0.4889
2026-05-05 10:08:01,23950.8,24000.0,+1.0,27.65,43329585.0,0.3466,71.95,14849640.0,0.6627
2026-05-05 10:08:01,23950.8,24050.0,+2.0,14.95,25666550.0,0.2173,109.65,3995290.0,0.8127
2026-05-05 10:08:01,23950.8,24100.0,+3.0,8.8,32091215.0,0.1344,153.15,3924635.0,0.9026
2026-05-05 10:09:02,23948.2,23800.0,-3.0,158.7,2538575.0,0.8516,5.2,19013085.0,0.0949
2026-05-05 10:09:02,23948.2,23850.0,-2.0,114.35,2520440.0,0.7782,11.05,17965415.0,0.1829
2026-05-05 10:09:02,23948.2,23900.0,-1.0,76.5,11016850.0,0.6546,23.2,28030470.0,0.3247
2026-05-05 10:09:02,23948.2,23950.0,ATM,46.8,21198320.0,0.4968,43.4,18302505.0,0.5038
2026-05-05 10:09:02,23948.2,24000.0,+1.0,26.8,43329585.0,0.3383,73.85,14849640.0,0.6831
2026-05-05 10:09:02,23948.2,24050.0,+2.0,14.7,25666550.0,0.2108,111.65,3995290.0,0.8305
2026-05-05 10:09:02,23948.2,24100.0,+3.0,8.6,32091215.0,0.1307,155.65,3924635.0,0.9282
2026-05-05 10:10:02,23939.75,23800.0,-3.0,150.5,2538575.0,0.8586,5.8,19013085.0,0.1075
2026-05-05 10:10:02,23939.75,23850.0,-2.0,107.15,2520440.0,0.7758,12.45,17965415.0,0.2029
2026-05-05 10:10:02,23939.75,23900.0,-1.0,69.8,11016850.0,0.6415,26.05,28030470.0,0.3503
2026-05-05 10:10:02,23939.75,23950.0,ATM,41.65,21198320.0,0.4699,47.45,18302505.0,0.5322
2026-05-05 10:10:02,23939.75,24000.0,+1.0,23.15,43329585.0,0.3107,79.85,14849640.0,0.6984
2026-05-05 10:10:02,23939.75,24050.0,+2.0,12.65,25666550.0,0.1877,118.15,3995290.0,0.8351
2026-05-05 10:10:02,23939.75,24100.0,+3.0,7.4,32091215.0,0.1168,163.8,3924635.0,0.9201
2026-05-05 10:11:03,23928.85,23800.0,-3.0,142.0,2584335.0,0.8418,6.6,19380075.0,0.1199
2026-05-05 10:11:03,23928.85,23850.0,-2.0,99.6,2456285.0,0.748,14.1,18117385.0,0.2235
2026-05-05 10:11:03,23928.85,23900.0,-1.0,64.1,11085360.0,0.6052,28.75,29238105.0,0.3833
2026-05-05 10:11:03,23928.85,23950.0,ATM,37.45,21097635.0,0.4383,51.7,18607745.0,0.5662
2026-05-05 10:11:03,23928.85,24000.0,+1.0,20.6,42681860.0,0.2811,85.3,14656460.0,0.7375
2026-05-05 10:11:03,23928.85,24050.0,+2.0,11.05,26634465.0,0.1697,125.7,3950310.0,0.8688
2026-05-05 10:11:03,23928.85,24100.0,+3.0,6.7,31398185.0,0.1045,170.85,3776240.0,0.9254
2026-05-05 10:12:04,23921.15,23750.0,-3.0,177.35,465335.0,0.8958,3.25,12925445.0,0.0647
2026-05-05 10:12:04,23921.15,23800.0,-2.0,131.2,2584335.0,0.8372,7.9,19380075.0,0.134
2026-05-05 10:12:04,23921.15,23850.0,-1.0,89.8,2456285.0,0.7331,16.65,18117385.0,0.2479
2026-05-05 10:12:04,23921.15,23900.0,ATM,56.3,11085360.0,0.5812,33.6,29238105.0,0.4128
2026-05-05 10:12:04,23921.15,23950.0,+1.0,32.05,21097635.0,0.4085,58.85,18607745.0,0.5986
2026-05-05 10:12:04,23921.15,24000.0,+2.0,17.4,42681860.0,0.2587,94.95,14656460.0,0.7574
2026-05-05 10:12:04,23921.15,24050.0,+3.0,9.45,26634465.0,0.1539,136.85,3950310.0,0.8764
2026-05-05 10:13:04,23925.95,23800.0,-3.0,136.3,2584335.0,0.8544,7.0,19380075.0,0.1244
2026-05-05 10:13:04,23925.95,23850.0,-2.0,94.15,2456285.0,0.7549,14.8,18117385.0,0.2343
2026-05-05 10:13:04,23925.95,23900.0,-1.0,59.2,11085360.0,0.5982,30.55,29238105.0,0.3974
2026-05-05 10:13:04,23925.95,23950.0,ATM,33.7,21097635.0,0.4203,54.9,18607745.0,0.5834
2026-05-05 10:13:04,23925.95,24000.0,+1.0,18.7,42681860.0,0.2665,90.3,14656460.0,0.7402
2026-05-05 10:13:04,23925.95,24050.0,+2.0,9.95,26634465.0,0.1577,131.35,3950310.0,0.8573
2026-05-05 10:13:04,23925.95,24100.0,+3.0,6.1,31398185.0,0.0975,176.4,3776240.0,0.9222
2026-05-05 10:14:05,23924.15,23750.0,-3.0,179.5,440830.0,0.8843,3.15,13097175.0,0.0663
2026-05-05 10:14:05,23924.15,23800.0,-2.0,133.9,2762500.0,0.8195,7.4,20377240.0,0.14
2026-05-05 10:14:05,23924.15,23850.0,-1.0,92.15,2625285.0,0.7173,15.95,17736225.0,0.2591
2026-05-05 10:14:05,23924.15,23900.0,ATM,58.15,12132120.0,0.5639,32.15,28716675.0,0.4296
2026-05-05 10:14:05,23924.15,23950.0,+1.0,32.95,23513425.0,0.3929,57.05,17558645.0,0.6186
2026-05-05 10:14:05,23924.15,24000.0,+2.0,18.45,42931590.0,0.2489,92.7,13962455.0,0.7761
2026-05-05 10:14:05,23924.15,24050.0,+3.0,9.8,26303940.0,0.1477,133.75,3551080.0,0.893
2026-05-05 10:15:06,23917.1,23750.0,-3.0,171.6,440830.0,0.9583,3.45,13097175.0,0.0699
2026-05-05 10:15:06,23917.1,23800.0,-2.0,127.45,2762500.0,0.8688,8.15,20377240.0,0.1463
2026-05-05 10:15:06,23917.1,23850.0,-1.0,86.0,2625285.0,0.7441,17.55,17736225.0,0.268
2026-05-05 10:15:06,23917.1,23900.0,ATM,53.6,12132120.0,0.57,35.1,28716675.0,0.4336
2026-05-05 10:15:06,23917.1,23950.0,+1.0,29.9,23513425.0,0.3865,61.25,17558645.0,0.6077
2026-05-05 10:15:06,23917.1,24000.0,+2.0,16.5,42931590.0,0.2403,98.8,13962455.0,0.7433
2026-05-05 10:15:06,23917.1,24050.0,+3.0,9.0,26303940.0,0.142,141.0,3551080.0,0.8406
