ts,spot,atm_frozen_at_1450,ATM-2_K79200_CE_close,ATM-2_K79200_CE_OI,ATM-2_K79200_CE_OI_chg_vs_1430,ATM-2_K79200_PE_close,ATM-2_K79200_PE_OI,ATM-2_K79200_PE_OI_chg_vs_1430,ATM-1_K79300_CE_close,ATM-1_K79300_CE_OI,ATM-1_K79300_CE_OI_chg_vs_1430,ATM-1_K79300_PE_close,ATM-1_K79300_PE_OI,ATM-1_K79300_PE_OI_chg_vs_1430,ATM_K79400_CE_close,ATM_K79400_CE_OI,ATM_K79400_CE_OI_chg_vs_1430,ATM_K79400_PE_close,ATM_K79400_PE_OI,ATM_K79400_PE_OI_chg_vs_1430,ATM+1_K79500_CE_close,ATM+1_K79500_CE_OI,ATM+1_K79500_CE_OI_chg_vs_1430,ATM+1_K79500_PE_close,ATM+1_K79500_PE_OI,ATM+1_K79500_PE_OI_chg_vs_1430,ATM+2_K79600_CE_close,ATM+2_K79600_CE_OI,ATM+2_K79600_CE_OI_chg_vs_1430,ATM+2_K79600_PE_close,ATM+2_K79600_PE_OI,ATM+2_K79600_PE_OI_chg_vs_1430
14:40,79374.72,79400,211.8,222020,61200,4.55,1616770,323225,120.75,1001020,224510,12.3,3224570,480520,45.65,3623550,389235,38.9,2189190,-500570,16.5,3335600,-272710,109.45,1096120,-154320,8.0,2056620,-212840,199.65,386920,-176270
14:41,79402.75,79400,230.75,222020,61200,5.0,1616770,323225,138.4,1001020,224510,12.6,3224570,480520,60.55,3623550,389235,35.25,2189190,-500570,22.55,3335600,-272710,96.1,1096120,-154320,10.7,2056620,-212840,183.65,386920,-176270
14:42,79440.19,79400,236.55,193010,32190,5.0,1482910,189365,143.75,909760,133250,11.7,3309430,565380,66.05,3290110,55795,34.5,2455110,-234650,26.05,3178390,-429920,93.5,1129635,-120805,12.3,2029590,-239870,181.05,384030,-179160
14:43,79451.38,79400,240.3,193010,32190,3.85,1482910,189365,147.65,909760,133250,9.4,3309430,565380,67.9,3290110,55795,30.25,2455110,-234650,26.4,3178390,-429920,89.2,1129635,-120805,12.9,2029590,-239870,175.75,384030,-179160
14:44,79452.1,79400,240.0,193010,32190,4.45,1482910,189365,144.4,909760,133250,9.6,3309430,565380,66.84,3290110,55795,32.4,2455110,-234650,26.1,3178390,-429920,90.95,1129635,-120805,12.5,2029590,-239870,177.5,384030,-179160
14:45,79457.87,79400,251.0,174290,13470,4.55,1353580,60035,157.75,716160,-60350,10.15,3219780,475730,77.2,2961560,-272755,30.3,2710040,20280,31.65,3066460,-541850,84.8,1248770,-1670,14.5,2082530,-186930,168.3,414460,-148730
14:46,79449.89,79400,232.0,174290,13470,4.59,1353580,60035,138.6,716160,-60350,10.5,3219780,475730,61.25,2961560,-272755,33.5,2710040,20280,21.9,3066460,-541850,93.7,1248770,-1670,9.65,2082530,-186930,180.85,414460,-148730
14:47,79460.56,79400,233.25,174290,13470,3.7,1353580,60035,138.25,716160,-60350,8.5,3219780,475730,60.45,2961560,-272755,31.05,2710040,20280,21.4,3066460,-541850,91.3,1248770,-1670,9.25,2082530,-186930,179.1,414460,-148730
14:48,79422.25,79400,212.45,140450,-20370,4.25,1284560,-8985,118.75,540480,-236030,10.75,2817760,73710,44.45,2638120,-596195,36.65,3075790,386030,13.35,3357140,-251170,105.05,1438350,187910,5.9,2284890,15430,198.0,462920,-100270
14:49,79421.25,79400,208.2,140450,-20370,3.7,1284560,-8985,114.45,540480,-236030,9.3,2817760,73710,37.5,2638120,-596195,34.1,3075790,386030,8.85,3357140,-251170,104.4,1438350,187910,3.8,2284890,15430,199.65,462920,-100270
14:50,79406.48,79400,206.85,140450,-20370,3.7,1284560,-8985,112.95,540480,-236030,9.05,2817760,73710,36.7,2638120,-596195,33.29,3075790,386030,8.69,3357140,-251170,105.05,1438350,187910,4.05,2284890,15430,200.95,462920,-100270
14:51,79426.1,79400,230.4,146030,-14790,2.9,1349390,55845,132.9,584610,-191900,5.2,2929750,185700,47.95,2829680,-404635,19.35,3213990,524230,12.45,3726490,118180,84.35,1320160,69720,5.85,2221200,-48260,178.55,428890,-134300
14:52,79412.51,79400,226.7,146030,-14790,2.75,1349390,55845,131.0,584610,-191900,5.55,2929750,185700,44.05,2829680,-404635,19.5,3213990,524230,11.75,3726490,118180,88.0,1320160,69720,5.75,2221200,-48260,181.8,428890,-134300
14:53,79424.98,79400,223.7,146030,-14790,2.75,1349390,55845,124.9,584610,-191900,5.35,2929750,185700,40.0,2829680,-404635,20.95,3213990,524230,9.75,3726490,118180,88.85,1320160,69720,5.4,2221200,-48260,184.75,428890,-134300
14:54,79407.02,79400,224.1,137730,-23090,2.8,1287830,-5715,125.8,576130,-200380,4.84,2907010,162960,40.0,2865780,-368535,18.85,3459335,769575,9.94,3822620,214310,88.9,1425000,174560,6.0,2427920,158460,185.55,427000,-136190
14:55,79383.64,79400,207.1,137730,-23090,3.35,1287830,-5715,110.35,576130,-200380,6.65,2907010,162960,25.95,2865780,-368535,22.3,3459335,769575,7.3,3822620,214310,103.55,1425000,174560,5.0,2427920,158460,201.15,427000,-136190
14:56,79372.07,79400,202.35,137730,-23090,3.45,1287830,-5715,105.1,576130,-200380,6.65,2907010,162960,21.95,2865780,-368535,23.45,3459335,769575,4.9,3822620,214310,106.15,1425000,174560,3.3,2427920,158460,204.5,427000,-136190
14:57,79370.92,79400,205.3,128810,-32010,3.3,1267890,-25655,107.35,574900,-201610,6.65,2874750,130700,23.25,2943830,-290485,22.05,3677120,987360,5.15,3974570,366260,104.1,1393160,142720,3.2,2555680,286220,201.6,414240,-148950
14:58,79370.07,79400,218.0,128810,-32010,2.65,1267890,-25655,121.25,574900,-201610,5.0,2874750,130700,29.95,2943830,-290485,15.2,3677120,987360,6.65,3974570,366260,91.8,1393160,142720,3.8,2555680,286220,187.6,414240,-148950
14:59,79378.4,79400,215.35,128810,-32010,2.9,1267890,-25655,118.9,574900,-201610,5.3,2874750,130700,30.0,2943830,-290485,16.55,3677120,987360,7.0,3974570,366260,93.8,1393160,142720,3.75,2555680,286220,190.5,414240,-148950
15:00,79337.36,79400,192.0,142760,-18060,1.95,1215200,-78345,94.4,619360,-157150,5.15,3116590,372540,13.7,3231610,-2705,22.8,3858460,1168700,2.4,3803840,195530,113.45,1338910,88470,1.4,2528230,258770,210.3,375850,-187340
15:01,79372.85,79400,190.4,142760,-18060,1.3,1215200,-78345,92.8,619360,-157150,3.6,3116590,372540,12.85,3231610,-2705,24.0,3858460,1168700,2.45,3803840,195530,113.7,1338910,88470,1.35,2528230,258770,212.4,375850,-187340
15:02,79335.19,79400,188.8,142760,-18060,0.95,1215200,-78345,88.65,619360,-157150,1.8,3116590,372540,10.35,3231610,-2705,23.05,3858460,1168700,1.35,3803840,195530,115.0,1338910,88470,0.8,2528230,258770,213.0,375850,-187340
15:03,79363.89,79400,198.5,166210,5390,0.8,1178250,-115295,97.95,745360,-31150,1.35,3600200,856150,11.0,4102780,868465,14.75,3839930,1150170,1.5,3621390,13080,105.45,1214310,-36130,0.95,1852360,-417100,203.3,339510,-223680
15:04,79352.42,79400,197.95,166210,5390,0.8,1178250,-115295,98.5,745360,-31150,1.5,3600200,856150,9.5,4102780,868465,12.8,3839930,1150170,1.1,3621390,13080,104.65,1214310,-36130,0.75,1852360,-417100,203.95,339510,-223680
15:05,79412.61,79400,206.25,166210,5390,0.55,1178250,-115295,106.8,745360,-31150,0.75,3600200,856150,14.6,4102780,868465,8.4,3839930,1150170,1.5,3621390,13080,95.35,1214310,-36130,0.85,1852360,-417100,194.6,339510,-223680
15:06,79413.25,79400,204.85,162980,2160,0.45,923270,-370275,104.8,929455,152945,0.7,3417690,673640,12.65,4236030,1001715,8.8,4317370,1627610,2.04,3441450,-166860,98.0,1259770,9330,0.9,1670250,-599210,197.55,344890,-218300
15:07,79417.96,79400,204.3,162980,2160,0.45,923270,-370275,104.75,929455,152945,0.6,3417690,673640,12.5,4236030,1001715,8.6,4317370,1627610,1.5,3441450,-166860,98.0,1259770,9330,0.7,1670250,-599210,196.9,344890,-218300
15:08,79343.38,79400,197.15,162980,2160,0.3,923270,-370275,96.8,929455,152945,0.5,3417690,673640,6.4,4236030,1001715,9.8,4317370,1627610,0.7,3441450,-166860,103.55,1259770,9330,0.5,1670250,-599210,204.35,344890,-218300
15:09,79382.23,79400,205.65,135340,-25480,0.3,775400,-518145,105.5,682960,-93550,0.4,2815930,71880,10.8,4309020,1074705,6.4,4044310,1354550,0.6,3615900,7590,95.4,1235960,-14480,0.3,1591680,-677780,195.3,328090,-235100
15:10,79395.48,79400,209.25,135340,-25480,0.2,775400,-518145,109.0,682960,-93550,0.35,2815930,71880,13.85,4309020,1074705,4.65,4044310,1354550,0.6,3615900,7590,91.75,1235960,-14480,0.3,1591680,-677780,191.4,328090,-235100
15:11,79447.07,79400,212.4,135340,-25480,0.2,775400,-518145,113.15,682960,-93550,0.25,2815930,71880,16.64,4309020,1074705,4.3,4044310,1354550,1.0,3615900,7590,88.55,1235960,-14480,0.5,1591680,-677780,187.55,328090,-235100
15:12,79450.27,79400,208.1,120080,-40740,0.15,649350,-644195,109.0,652450,-124060,0.25,2290300,-453750,13.15,3720940,486625,4.7,4177470,1487710,1.25,3263550,-344760,92.55,1362600,112160,0.5,1405170,-864290,191.7,320390,-242800
15:13,79354.79,79400,203.35,120080,-40740,0.15,649350,-644195,103.05,652450,-124060,0.25,2290300,-453750,7.65,3720940,486625,4.9,4177470,1487710,0.6,3263550,-344760,97.9,1362600,112160,0.35,1405170,-864290,197.65,320390,-242800
15:14,79409.27,79400,205.25,120080,-40740,0.15,649350,-644195,105.2,652450,-124060,0.2,2290300,-453750,7.5,3720940,486625,2.75,4177470,1487710,0.65,3263550,-344760,95.8,1362600,112160,0.4,1405170,-864290,195.0,320390,-242800
15:15,79435.97,79400,208.85,112590,-48230,0.15,634690,-658855,108.95,592280,-184230,0.2,2103510,-640540,10.8,3988120,753805,2.54,3716950,1027190,0.6,3562530,-45780,92.05,1304100,53660,0.35,1438430,-831030,191.6,318530,-244660
15:16,79431.0,79400,210.25,112590,-48230,0.15,634690,-658855,110.3,592280,-184230,0.2,2103510,-640540,12.8,3988120,753805,2.29,3716950,1027190,0.6,3562530,-45780,90.6,1304100,53660,0.3,1438430,-831030,190.0,318530,-244660
15:17,79440.33,79400,209.0,112590,-48230,0.15,634690,-658855,108.75,592280,-184230,0.15,2103510,-640540,10.7,3988120,753805,1.85,3716950,1027190,0.55,3562530,-45780,91.95,1304100,53660,0.4,1438430,-831030,191.55,318530,-244660
15:18,79407.57,79400,201.25,100890,-59930,0.1,624640,-668905,101.0,501250,-275260,0.2,1777930,-966120,4.7,3658580,424265,3.9,3762860,1073100,0.6,3390250,-218060,99.7,1231280,-19160,0.45,1414090,-855370,199.45,306190,-257000
15:19,79392.76,79400,192.85,100890,-59930,0.15,624640,-668905,92.6,501250,-275260,0.2,1777930,-966120,2.35,3658580,424265,10.3,3762860,1073100,0.5,3390250,-218060,108.25,1231280,-19160,0.4,1414090,-855370,207.85,306190,-257000
15:20,79368.75,79400,191.6,100890,-59930,0.2,624640,-668905,91.8,501250,-275260,0.2,1777930,-966120,2.2,3658580,424265,11.1,3762860,1073100,0.45,3390250,-218060,109.4,1231280,-19160,0.45,1414090,-855370,209.9,306190,-257000
15:21,79402.17,79400,194.1,89170,-71650,0.2,622610,-670935,93.8,487210,-289300,0.2,1616310,-1127740,2.7,4118320,884005,8.55,3393200,703440,0.4,3393480,-214830,106.5,1354840,104400,0.4,1445650,-823810,206.95,314950,-248240
15:22,79415.39,79400,194.95,89170,-71650,0.15,622610,-670935,94.85,487210,-289300,0.2,1616310,-1127740,2.1,4118320,884005,7.4,3393200,703440,0.35,3393480,-214830,105.95,1354840,104400,0.25,1445650,-823810,205.8,314950,-248240
15:23,79431.59,79400,192.8,89170,-71650,0.15,622610,-670935,92.6,487210,-289300,0.2,1616310,-1127740,1.6,4118320,884005,9.25,3393200,703440,0.25,3393480,-214830,108.15,1354840,104400,0.3,1445650,-823810,207.7,314950,-248240
15:24,79430.39,79400,190.55,82520,-78300,0.1,586500,-707045,90.85,448060,-328450,0.15,1479140,-1264910,1.6,4736580,1502265,10.8,2227520,-462240,0.3,2857900,-750410,109.5,1310190,59750,0.3,1375140,-894320,209.7,309940,-253250
15:25,79426.83,79400,190.45,82520,-78300,0.05,586500,-707045,90.5,448060,-328450,0.15,1479140,-1264910,0.95,4736580,1502265,10.65,2227520,-462240,0.2,2857900,-750410,109.9,1310190,59750,0.2,1375140,-894320,210.0,309940,-253250
15:26,79434.93,79400,191.75,82520,-78300,0.05,586500,-707045,91.85,448060,-328450,0.05,1479140,-1264910,0.4,4736580,1502265,8.75,2227520,-462240,0.15,2857900,-750410,108.05,1310190,59750,0.2,1375140,-894320,208.4,309940,-253250
15:27,79480.16,79400,190.1,70830,-89990,0.05,536670,-756875,90.45,401010,-375500,0.1,1370520,-1373530,0.2,4292460,1058145,9.8,1911190,-778570,0.1,2568400,-1039910,109.75,1198190,-52250,0.2,1360210,-909250,209.85,301870,-261320
15:28,79500.13,79400,190.15,70830,-89990,0.05,536670,-756875,90.7,401010,-375500,0.05,1370520,-1373530,0.15,4292460,1058145,9.69,1911190,-778570,0.2,2568400,-1039910,109.75,1198190,-52250,0.1,1360210,-909250,209.6,301870,-261320
15:29,79530.49,79400,189.95,70830,-89990,0.05,536670,-756875,89.4,401010,-375500,0.05,1370520,-1373530,0.1,4292460,1058145,10.25,1911190,-778570,0.05,2568400,-1039910,110.0,1198190,-52250,0.05,1360210,-909250,209.95,301870,-261320
15:30,,79400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
