ts,spot,atm_frozen_at_1450,ATM-2_K76300_CE_close,ATM-2_K76300_CE_OI,ATM-2_K76300_CE_OI_chg_vs_1430,ATM-2_K76300_PE_close,ATM-2_K76300_PE_OI,ATM-2_K76300_PE_OI_chg_vs_1430,ATM-1_K76400_CE_close,ATM-1_K76400_CE_OI,ATM-1_K76400_CE_OI_chg_vs_1430,ATM-1_K76400_PE_close,ATM-1_K76400_PE_OI,ATM-1_K76400_PE_OI_chg_vs_1430,ATM_K76500_CE_close,ATM_K76500_CE_OI,ATM_K76500_CE_OI_chg_vs_1430,ATM_K76500_PE_close,ATM_K76500_PE_OI,ATM_K76500_PE_OI_chg_vs_1430,ATM+1_K76600_CE_close,ATM+1_K76600_CE_OI,ATM+1_K76600_CE_OI_chg_vs_1430,ATM+1_K76600_PE_close,ATM+1_K76600_PE_OI,ATM+1_K76600_PE_OI_chg_vs_1430,ATM+2_K76700_CE_close,ATM+2_K76700_CE_OI,ATM+2_K76700_CE_OI_chg_vs_1430,ATM+2_K76700_PE_close,ATM+2_K76700_PE_OI,ATM+2_K76700_PE_OI_chg_vs_1430
14:41,76540.44,76500,235.85,259020,33640,2.04,1751280,297140,137.0,770960,97280,3.5,3736600,650100,44.5,4910720,852200,11.25,7619460,-15040,9.5,8569040,1134520,76.09,2772380,-332500,3.6,4510660,-1189200,170.25,1095100,-86800
14:42,76524.91,76500,224.65,231940,6560,2.6,1437840,-16300,126.15,770960,97280,3.8,3255160,168660,35.2,4910720,852200,13.4,7984060,349560,6.6,8906380,1471860,83.8,2872120,-232760,2.54,4469880,-1229980,179.55,1095100,-86800
14:43,76526.2,76500,229.8,231940,6560,2.35,1437840,-16300,130.0,770960,97280,3.55,3255160,168660,38.0,4910720,852200,11.3,7984060,349560,6.2,8906380,1471860,79.0,2872120,-232760,1.85,4469880,-1229980,174.65,1095100,-86800
14:44,76552.71,76500,232.0,231940,6560,1.9,1437840,-16300,132.5,770960,97280,2.54,3255160,168660,39.2,4910720,852200,9.5,7984060,349560,7.0,8906380,1471860,76.8,2872120,-232760,2.35,4469880,-1229980,172.2,1095100,-86800
14:45,76537.54,76500,232.0,233380,8000,2.04,1515100,60960,131.94,792260,118580,2.9,3223820,137320,39.4,5048600,990080,9.85,8100420,465920,7.05,8954220,1519700,76.9,2833120,-271760,2.5,4373120,-1326740,171.9,1110040,-71860
14:46,76550.2,76500,233.65,233380,8000,1.9,1515100,60960,134.5,792260,118580,2.9,3223820,137320,41.75,5048600,990080,10.0,8100420,465920,7.3,8954220,1519700,75.4,2833120,-271760,2.45,4373120,-1326740,170.35,1110040,-71860
14:47,76545.37,76500,231.75,233380,8000,1.5,1515100,60960,132.35,792260,118580,2.4,3223820,137320,39.15,5048600,990080,9.1,8100420,465920,6.2,8954220,1519700,75.65,2833120,-271760,2.29,4373120,-1326740,172.2,1110040,-71860
14:48,76534.26,76500,228.6,230840,5460,1.95,1448200,-5940,130.19,792260,118580,3.05,3191520,105020,36.6,5048600,990080,9.9,8581100,946600,5.05,9023600,1589080,78.45,2928800,-176080,1.95,4164580,-1535280,174.7,1110040,-71860
14:49,76530.69,76500,229.8,230840,5460,1.7,1448200,-5940,131.35,792260,118580,2.95,3191520,105020,38.15,5048600,990080,9.9,8581100,946600,5.09,9023600,1589080,76.5,2928800,-176080,2.25,4164580,-1535280,174.05,1110040,-71860
14:50,76531.0,76500,226.65,230840,5460,1.6,1448200,-5940,127.5,792260,118580,2.9,3191520,105020,35.6,5048600,990080,10.5,8581100,946600,4.95,9023600,1589080,80.09,2928800,-176080,1.85,4164580,-1535280,176.1,1110040,-71860
14:51,76534.3,76500,228.4,239760,14380,1.14,1506860,52720,128.44,837000,163320,1.95,3248370,161870,35.95,5244700,1186180,9.44,8637860,1003360,4.84,9133880,1699360,78.5,2849000,-255880,1.85,4176300,-1523560,175.3,1074120,-107780
14:52,76533.23,76500,227.55,239760,14380,1.1,1506860,52720,128.4,837000,163320,1.95,3248370,161870,36.04,5244700,1186180,9.3,8637860,1003360,4.7,9133880,1699360,77.45,2849000,-255880,1.85,4176300,-1523560,174.5,1074120,-107780
14:53,76527.75,76500,224.95,236020,10640,1.1,1506860,52720,126.15,837000,163320,2.25,3248370,161870,33.79,5244700,1186180,10.35,8637860,1003360,4.09,9133880,1699360,80.34,2849000,-255880,1.25,4176300,-1523560,177.7,1074120,-107780
14:54,76542.14,76500,231.15,236020,10640,1.2,1425360,-28780,132.0,837000,163320,2.2,2972320,-114180,38.85,5244700,1186180,9.15,8781500,1147000,4.55,9101420,1666900,74.55,2831220,-273660,1.4,4035860,-1664000,171.4,1074120,-107780
14:55,76523.92,76500,225.25,236020,10640,1.14,1425360,-28780,125.7,837000,163320,2.15,2972320,-114180,33.4,5244700,1186180,9.44,8781500,1147000,3.45,9101420,1666900,79.25,2831220,-273660,1.0,4035860,-1664000,177.15,1074120,-107780
14:56,76533.05,76500,225.15,236020,10640,1.05,1425360,-28780,126.0,837000,163320,1.85,2972320,-114180,33.0,5244700,1186180,8.55,8781500,1147000,3.05,9101420,1666900,78.9,2831220,-273660,0.85,4035860,-1664000,176.25,1074120,-107780
14:57,76526.84,76500,232.1,229940,4560,0.65,1432420,-21720,132.65,899020,225340,1.05,2995940,-90560,38.54,5412980,1354460,6.8,9217080,1582580,3.75,8976600,1542080,72.34,2882220,-222660,1.05,3767100,-1932760,169.3,1051660,-130240
14:58,76568.74,76500,235.85,229940,4560,0.5,1432420,-21720,136.5,899020,225340,0.75,2995940,-90560,40.9,5412980,1354460,5.05,9217080,1582580,4.34,8976600,1542080,67.59,2882220,-222660,1.25,3767100,-1932760,165.0,1051660,-130240
14:59,76526.37,76500,231.95,229940,4560,0.5,1432420,-21720,132.75,899020,225340,0.85,2995940,-90560,35.85,5412980,1354460,4.95,9217080,1582580,2.9,8976600,1542080,71.4,2882220,-222660,1.1,3767100,-1932760,168.8,1051660,-130240
15:00,76536.2,76500,231.95,220260,-5120,0.45,1437240,-16900,130.3,899020,225340,0.6,2214820,-871680,34.0,5412980,1354460,4.7,9248240,1613740,2.54,9482900,2048380,73.2,3015820,-89060,0.95,3580580,-2119280,170.1,1051660,-130240
15:01,76515.86,76500,227.35,220260,-5120,0.55,1437240,-16900,126.7,899020,225340,0.7,2214820,-871680,30.5,5412980,1354460,5.0,9248240,1613740,1.6,9482900,2048380,75.3,3015820,-89060,0.65,3580580,-2119280,174.6,1051660,-130240
15:02,76472.09,76500,215.45,220260,-5120,0.55,1437240,-16900,115.45,899020,225340,1.0,2214820,-871680,22.0,5412980,1354460,7.65,9248240,1613740,1.05,9482900,2048380,86.1,3015820,-89060,0.7,3580580,-2119280,185.0,1051660,-130240
15:03,76475.3,76500,206.8,211560,-13820,0.7,1522400,68260,106.65,797210,123530,1.35,2217060,-869440,14.35,5755760,1697240,9.15,9891900,2257400,0.65,9450420,2015900,94.7,2824960,-279920,0.45,3502100,-2197760,194.5,1025640,-156260
15:04,76481.61,76500,210.8,211560,-13820,0.55,1522400,68260,112.35,797210,123530,0.65,2217060,-869440,16.0,5755760,1697240,5.25,9891900,2257400,0.55,9450420,2015900,89.3,2824960,-279920,0.35,3502100,-2197760,189.7,1025640,-156260
15:05,76466.09,76500,211.8,219420,-5960,0.5,1522400,68260,112.0,797210,123530,0.85,2217060,-869440,16.0,5755760,1697240,5.15,9891900,2257400,0.4,9450420,2015900,89.2,2824960,-279920,0.3,3502100,-2197760,188.15,1025640,-156260
15:06,76474.23,76500,209.3,219420,-5960,0.3,1567920,113780,109.15,797210,123530,0.45,2853600,-232900,12.7,5755760,1697240,4.2,9201320,1566820,0.35,7553200,118680,91.8,2386630,-718250,0.3,2967260,-2732600,190.85,1025640,-156260
15:07,76494.4,76500,209.25,219420,-5960,0.3,1567920,113780,109.45,797210,123530,0.55,2853600,-232900,12.7,5755760,1697240,4.15,9201320,1566820,0.3,7553200,118680,91.2,2386630,-718250,0.25,2967260,-2732600,191.0,1025640,-156260
15:08,76500.66,76500,209.8,219420,-5960,0.3,1567920,113780,110.65,797210,123530,0.5,2853600,-232900,13.1,5755760,1697240,3.0,9201320,1566820,0.25,7553200,118680,90.2,2386630,-718250,0.2,2967260,-2732600,189.7,1025640,-156260
15:09,76521.53,76500,214.6,217200,-8180,0.3,1529680,75540,114.5,910420,236740,0.35,2826200,-260300,15.85,6780940,2722420,1.8,9576220,1941720,0.35,6665080,-769440,86.8,2303440,-801440,0.2,2910940,-2788920,185.95,980020,-201880
15:10,76509.79,76500,212.3,217200,-8180,0.2,1529680,75540,111.9,910420,236740,0.3,2826200,-260300,13.6,6780940,2722420,1.65,9576220,1941720,0.45,6665080,-769440,88.45,2303440,-801440,0.3,2910940,-2788920,188.25,980020,-201880
15:11,76490.24,76500,208.5,217200,-8180,0.25,1529680,75540,108.1,910420,236740,0.3,2826200,-260300,9.65,6780940,2722420,2.5,9576220,1941720,0.35,6665080,-769440,93.2,2303440,-801440,0.25,2910940,-2788920,192.35,980020,-201880
15:12,76499.43,76500,207.0,197720,-27660,0.25,1501720,47580,107.3,910420,236740,0.3,2434020,-652480,9.19,6780940,2722420,2.65,8311380,676880,0.25,5682540,-1751980,93.4,2087420,-1017460,0.25,2479920,-3219940,193.0,980020,-201880
15:13,76515.11,76500,207.25,197720,-27660,0.2,1501720,47580,107.2,910420,236740,0.25,2434020,-652480,9.3,6780940,2722420,2.2,8311380,676880,0.25,5682540,-1751980,93.2,2087420,-1017460,0.25,2479920,-3219940,193.05,980020,-201880
15:14,76514.13,76500,205.85,197720,-27660,0.15,1501720,47580,106.1,910420,236740,0.2,2434020,-652480,7.85,6780940,2722420,1.8,8311380,676880,0.2,5682540,-1751980,94.05,2087420,-1017460,0.2,2479920,-3219940,194.25,980020,-201880
15:15,76512.2,76500,203.45,199720,-25660,0.1,1427860,-26280,103.55,844700,171020,0.15,2360700,-725800,5.8,7161680,3103160,2.35,8464020,829520,0.2,5364160,-2070360,96.95,1912400,-1192480,0.2,2327340,-3372520,196.25,872520,-309380
15:16,76512.11,76500,201.6,199720,-25660,0.1,1427860,-26280,101.55,844700,171020,0.2,2360700,-725800,4.0,7161680,3103160,2.65,8464020,829520,0.25,5364160,-2070360,99.2,1912400,-1192480,0.15,2327340,-3372520,198.8,872520,-309380
15:17,76518.76,76500,202.25,199720,-25660,0.1,1427860,-26280,102.85,844700,171020,0.15,2360700,-725800,4.45,7161680,3103160,1.85,8464020,829520,0.25,5364160,-2070360,97.4,1912400,-1192480,0.25,2327340,-3372520,197.15,872520,-309380
15:18,76520.44,76500,199.95,179620,-45760,0.15,1465100,10960,100.2,844700,171020,0.15,2321220,-765280,3.1,7161680,3103160,2.75,7813720,179220,0.25,4826600,-2607920,99.85,1765820,-1339060,0.2,2061020,-3638840,199.7,872520,-309380
15:19,76536.53,76500,201.35,179620,-45760,0.1,1465100,10960,101.2,844700,171020,0.1,2321220,-765280,3.15,7161680,3103160,2.0,7813720,179220,0.2,4826600,-2607920,99.1,1765820,-1339060,0.25,2061020,-3638840,199.15,872520,-309380
15:20,76533.55,76500,200.05,179620,-45760,0.1,1465100,10960,99.8,844700,171020,0.1,2321220,-765280,2.95,7161680,3103160,3.1,7813720,179220,0.25,4826600,-2607920,100.3,1765820,-1339060,0.25,2061020,-3638840,200.0,872520,-309380
15:21,76580.57,76500,201.9,168400,-56980,0.05,1404580,-49560,102.2,738820,65140,0.15,2222100,-864400,3.85,7211360,3152840,2.0,7351800,-282700,0.25,4319900,-3114620,98.0,1540420,-1564460,0.25,1936140,-3763720,198.05,753900,-428000
15:22,76583.75,76500,202.05,168400,-56980,0.05,1404580,-49560,102.05,738820,65140,0.15,2222100,-864400,3.9,7211360,3152840,1.8,7351800,-282700,0.2,4319900,-3114620,98.05,1540420,-1564460,0.15,1936140,-3763720,197.65,753900,-428000
15:23,76569.0,76500,203.75,168400,-56980,0.1,1404580,-49560,103.15,738820,65140,0.15,2222100,-864400,4.0,7211360,3152840,0.85,7351800,-282700,0.2,4319900,-3114620,96.75,1540420,-1564460,0.15,1936140,-3763720,196.75,753900,-428000
15:24,76580.49,76500,203.05,135760,-89620,0.05,1282700,-171440,103.25,595460,-78220,0.15,1910740,-1175760,4.09,5894020,1835500,0.9,6900080,-734420,0.2,3952080,-3482440,96.8,1540420,-1564460,0.15,1840380,-3859480,196.9,669680,-512220
15:25,76588.09,76500,202.0,135760,-89620,0.05,1282700,-171440,102.0,595460,-78220,0.15,1910740,-1175760,2.95,5894020,1835500,0.9,6900080,-734420,0.3,3952080,-3482440,98.2,1540420,-1564460,0.25,1840380,-3859480,198.0,669680,-512220
15:26,76613.06,76500,200.05,135760,-89620,0.05,1282700,-171440,100.4,595460,-78220,0.1,1910740,-1175760,1.65,5894020,1835500,1.4,6900080,-734420,0.15,3952080,-3482440,99.8,1540420,-1564460,0.15,1840380,-3859480,200.0,669680,-512220
15:27,76646.81,76500,200.55,123180,-102200,0.05,1211240,-242900,100.05,595460,-78220,0.05,1830960,-1255540,1.5,5894020,1835500,1.35,6359860,-1274640,0.2,3508040,-3926480,100.2,1151940,-1952940,0.2,1724840,-3975020,200.15,669680,-512220
15:28,76656.93,76500,200.35,123180,-102200,0.05,1211240,-242900,99.85,595460,-78220,0.1,1830960,-1255540,0.85,5894020,1835500,0.85,6359860,-1274640,0.25,3508040,-3926480,100.0,1151940,-1952940,0.25,1724840,-3975020,199.8,669680,-512220
15:29,76670.02,76500,198.7,123180,-102200,0.05,1211240,-242900,99.15,595460,-78220,0.05,1830960,-1255540,0.05,5894020,1835500,1.0,6359860,-1274640,0.05,3508040,-3926480,100.9,1151940,-1952940,0.05,1724840,-3975020,199.95,669680,-512220
15:30,,76500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
