ts,spot,atm_frozen_at_1450,ATM-2_K72800_CE_close,ATM-2_K72800_CE_OI,ATM-2_K72800_CE_OI_chg_vs_1430,ATM-2_K72800_PE_close,ATM-2_K72800_PE_OI,ATM-2_K72800_PE_OI_chg_vs_1430,ATM-1_K72900_CE_close,ATM-1_K72900_CE_OI,ATM-1_K72900_CE_OI_chg_vs_1430,ATM-1_K72900_PE_close,ATM-1_K72900_PE_OI,ATM-1_K72900_PE_OI_chg_vs_1430,ATM_K73000_CE_close,ATM_K73000_CE_OI,ATM_K73000_CE_OI_chg_vs_1430,ATM_K73000_PE_close,ATM_K73000_PE_OI,ATM_K73000_PE_OI_chg_vs_1430,ATM+1_K73100_CE_close,ATM+1_K73100_CE_OI,ATM+1_K73100_CE_OI_chg_vs_1430,ATM+1_K73100_PE_close,ATM+1_K73100_PE_OI,ATM+1_K73100_PE_OI_chg_vs_1430,ATM+2_K73200_CE_close,ATM+2_K73200_CE_OI,ATM+2_K73200_CE_OI_chg_vs_1430,ATM+2_K73200_PE_close,ATM+2_K73200_PE_OI,ATM+2_K73200_PE_OI_chg_vs_1430
14:47,72970.45,73000,180.8,1055940,-19740,60.3,2643140,15360,120.1,1119640,11020,96.55,2096180,45760,74.55,3588460,-88020,151.3,3598940,-4200,42.4,2657940,63640,219.35,941460,-1000,22.7,2942460,96680,296.75,508660,-19700
14:48,73000.04,73000,222.45,848700,-226980,40.1,3234480,606700,154.4,854860,-253760,72.0,2455280,404860,99.55,3129280,-547200,117.75,4140540,537400,59.3,2657440,63140,174.9,1750150,807690,31.95,3196140,350360,250.95,1109940,581580
14:49,72961.97,73000,168.6,848700,-226980,50.3,3234480,606700,105.35,854860,-253760,89.7,2455280,404860,61.5,3129280,-547200,145.0,4140540,537400,33.4,2657440,63140,218.05,1750150,807690,17.4,3196140,350360,302.2,1109940,581580
14:50,73000.92,73000,228.85,718800,-356880,30.8,3671050,1043270,154.9,855340,-253280,56.75,2515200,464780,95.25,2918050,-758430,100.8,4539620,936480,55.35,2631860,37560,157.4,2178740,1236280,30.25,3428520,582740,228.45,1620900,1092540
14:51,73078.22,73000,318.0,718800,-356880,15.15,3671050,1043270,226.95,855340,-253280,28.3,2515200,464780,153.4,2918050,-758430,53.9,4539620,936480,90.85,2631860,37560,96.8,2178740,1236280,52.45,3428520,582740,155.75,1620900,1092540
14:52,73057.68,73000,255.45,718800,-356880,19.15,3671050,1043270,171.75,855340,-253280,35.9,2515200,464780,104.75,2918050,-758430,66.45,4539620,936480,58.1,2631860,37560,119.95,2178740,1236280,32.15,3428520,582740,192.5,1620900,1092540
14:53,73074.75,73000,277.45,867100,-208580,15.3,3055640,427860,189.1,829900,-278720,30.35,2296760,246340,120.4,2544080,-1132400,60.7,4874740,1271600,65.5,2453520,-140780,106.45,2409700,1467240,33.65,3294560,448780,173.55,1620900,1092540
14:54,73091.88,73000,285.65,867100,-208580,12.6,3055640,427860,201.25,829900,-278720,24.75,2296760,246340,124.7,2544080,-1132400,50.5,4874740,1271600,69.05,2453520,-140780,94.15,2409700,1467240,34.25,3294560,448780,160.0,1620900,1092540
14:55,73087.66,73000,290.65,867100,-208580,11.8,3055640,427860,202.95,829900,-278720,23.7,2296760,246340,123.95,2544080,-1132400,49.1,4874740,1271600,67.6,2453520,-140780,93.1,2409700,1467240,32.6,3294560,448780,159.3,1620900,1092540
14:56,73100.41,73000,271.65,1341280,265600,12.2,3115480,487700,191.55,1045960,-62660,25.55,2506180,455760,115.4,3103260,-573220,54.85,4631700,1028560,61.3,2917610,323310,98.55,1981880,1039420,29.15,3734520,888740,164.65,916950,388590
14:57,73099.43,73000,282.75,1341280,265600,10.45,3115480,487700,193.1,1045960,-62660,19.1,2506180,455760,116.3,3103260,-573220,43.8,4631700,1028560,58.9,2917610,323310,87.05,1981880,1039420,26.8,3734520,888740,155.0,916950,388590
14:58,73098.7,73000,291.65,1341280,265600,8.35,3115480,487700,200.75,1045960,-62660,18.35,2506180,455760,126.2,3103260,-573220,38.2,4631700,1028560,69.2,2917610,323310,78.5,1981880,1039420,28.3,3734520,888740,146.7,916950,388590
14:59,73105.85,73000,272.05,1165220,89540,12.15,2989960,362180,183.35,1841800,733180,23.65,2299000,248580,106.85,3513520,-162960,50.75,4184490,581350,52.95,3312340,718040,95.8,1554440,611980,22.4,4360610,1514830,165.4,725760,197400
15:00,73201.2,73000,384.4,1165220,89540,6.05,2989960,362180,284.65,1841800,733180,9.2,2299000,248580,191.65,3513520,-162960,15.0,4184490,581350,111.8,3312340,718040,33.25,1554440,611980,51.8,4360610,1514830,73.15,725760,197400
15:01,73183.29,73000,376.1,1165220,89540,3.75,2989960,362180,281.7,1841800,733180,6.1,2299000,248580,183.95,3513520,-162960,10.75,4184490,581350,98.15,3312340,718040,26.65,1554440,611980,42.1,4360610,1514830,69.45,725760,197400
15:02,73121.02,73000,313.55,818240,-257440,5.0,2662280,34500,214.5,1572280,463660,9.0,1730980,-319440,127.75,4394700,718220,19.9,3579450,-23690,62.3,3292870,698570,54.95,1165000,222540,25.65,3718790,873010,122.45,519900,-8460
15:03,73178.93,73000,347.0,818240,-257440,2.3,2662280,34500,245.7,1572280,463660,4.05,1730980,-319440,146.8,4394700,718220,8.4,3579450,-23690,72.15,3292870,698570,31.2,1165000,222540,23.55,3718790,873010,82.75,519900,-8460
15:04,73235.01,73000,420.95,818240,-257440,1.4,2662280,34500,322.3,1572280,463660,2.2,1730980,-319440,224.2,4394700,718220,4.45,3579450,-23690,131.05,3292870,698570,10.25,1165000,222540,53.25,3718790,873010,33.3,519900,-8460
15:05,73250.03,73000,410.0,818240,-257440,0.95,2662280,34500,321.3,1572280,463660,1.5,1730980,-319440,227.8,4394700,718220,2.8,3579450,-23690,120.1,3292870,698570,7.15,1165000,222540,45.95,3718790,873010,30.4,519900,-8460
15:06,73234.8,73000,422.25,818240,-257440,1.1,2662280,34500,323.35,1572280,463660,1.65,1730980,-319440,223.95,4394700,718220,2.8,3579450,-23690,129.95,3292870,698570,6.5,1165000,222540,48.4,3718790,873010,26.95,519900,-8460
15:07,73319.75,73000,483.9,818240,-257440,1.0,2662280,34500,383.9,1572280,463660,1.3,1730980,-319440,284.7,4394700,718220,1.75,3579450,-23690,185.7,3292870,698570,2.65,1165000,222540,92.25,3718790,873010,7.55,519900,-8460
15:08,73373.47,73000,508.1,818240,-257440,1.1,2662280,34500,406.8,1572280,463660,1.4,1730980,-319440,305.85,4394700,718220,1.8,3579450,-23690,203.6,3292870,698570,2.6,1165000,222540,110.2,3718790,873010,7.6,519900,-8460
15:09,73428.74,73000,532.6,818240,-257440,1.1,2662280,34500,430.5,1572280,463660,1.4,1730980,-319440,330.35,4394700,718220,1.75,3579450,-23690,231.0,3292870,698570,1.95,1165000,222540,132.75,3718790,873010,3.8,519900,-8460
15:10,73440.9,73000,553.4,818240,-257440,1.3,2662280,34500,452.6,1572280,463660,1.55,1730980,-319440,352.35,4394700,718220,1.9,3579450,-23690,252.25,3292870,698570,2.5,1165000,222540,154.65,3718790,873010,4.15,519900,-8460
15:11,73397.85,73000,567.9,818240,-257440,0.8,2662280,34500,468.55,1572280,463660,1.0,1730980,-319440,367.9,4394700,718220,1.3,3579450,-23690,266.1,3292870,698570,1.6,1165000,222540,165.8,3718790,873010,2.05,519900,-8460
15:12,73393.37,73000,560.75,818240,-257440,0.55,2662280,34500,460.3,1572280,463660,0.75,1730980,-319440,359.15,4394700,718220,0.95,3579450,-23690,258.15,3292870,698570,1.25,1165000,222540,159.75,3718790,873010,2.25,519900,-8460
15:13,73390.46,73000,559.35,769080,-306600,0.55,2997160,369380,459.65,1418340,309720,0.75,2238780,188360,357.15,4790160,1113680,0.85,2585780,-1017360,257.25,3600160,1005860,0.9,924240,-18220,159.75,3825240,979460,1.5,593900,65540
15:14,73473.59,73000,589.6,769080,-306600,0.25,2997160,369380,494.9,1418340,309720,0.4,2238780,188360,392.0,4790160,1113680,0.5,2585780,-1017360,290.2,3600160,1005860,0.6,924240,-18220,191.55,3825240,979460,0.95,593900,65540
15:15,73502.02,73000,604.4,769080,-306600,0.35,2997160,369380,504.65,1418340,309720,0.45,2238780,188360,402.0,4790160,1113680,0.45,2585780,-1017360,301.35,3600160,1005860,0.5,924240,-18220,200.45,3825240,979460,0.8,593900,65540
15:16,73494.51,73000,591.0,769080,-306600,0.2,2997160,369380,492.1,1418340,309720,0.3,2238780,188360,392.8,4790160,1113680,0.35,2585780,-1017360,290.15,3600160,1005860,0.4,924240,-18220,191.6,3825240,979460,0.55,593900,65540
15:17,73440.7,73000,575.0,769080,-306600,0.2,2997160,369380,474.2,1418340,309720,0.25,2238780,188360,371.85,4790160,1113680,0.2,2585780,-1017360,271.25,3600160,1005860,0.25,924240,-18220,174.1,3825240,979460,0.55,593900,65540
15:18,73419.24,73000,565.0,769080,-306600,0.25,2997160,369380,464.85,1418340,309720,0.25,2238780,188360,365.45,4790160,1113680,0.2,2585780,-1017360,264.5,3600160,1005860,0.3,924240,-18220,162.0,3825240,979460,0.85,593900,65540
15:19,73346.74,73000,558.7,769080,-306600,0.45,2997160,369380,458.85,1418340,309720,0.5,2238780,188360,358.7,4790160,1113680,0.35,2585780,-1017360,258.05,3600160,1005860,0.5,924240,-18220,160.1,3825240,979460,0.95,593900,65540
15:20,73248.25,73000,538.05,769080,-306600,1.0,2997160,369380,441.25,1418340,309720,1.05,2238780,188360,339.2,4790160,1113680,1.3,2585780,-1017360,239.0,3600160,1005860,1.75,924240,-18220,139.25,3825240,979460,2.1,593900,65540
15:21,73344.56,73000,542.95,769080,-306600,0.3,2997160,369380,442.95,1418340,309720,0.35,2238780,188360,343.45,4790160,1113680,0.35,2585780,-1017360,241.5,3600160,1005860,0.4,924240,-18220,142.1,3825240,979460,0.5,593900,65540
15:22,73261.42,73000,531.4,769080,-306600,0.5,2997160,369380,429.95,1418340,309720,0.55,2238780,188360,331.9,4790160,1113680,0.65,2585780,-1017360,230.15,3600160,1005860,0.65,924240,-18220,129.0,3825240,979460,0.8,593900,65540
15:23,73250.81,73000,522.1,769080,-306600,0.45,2997160,369380,422.1,1418340,309720,0.5,2238780,188360,321.2,4790160,1113680,0.6,2585780,-1017360,220.75,3600160,1005860,0.8,924240,-18220,121.0,3825240,979460,0.9,593900,65540
15:24,73234.33,73000,510.1,769080,-306600,0.3,2997160,369380,407.7,1418340,309720,0.35,2238780,188360,307.65,4790160,1113680,0.45,2585780,-1017360,208.45,3600160,1005860,0.5,924240,-18220,108.55,3825240,979460,1.0,593900,65540
15:25,73221.42,73000,522.85,769080,-306600,0.3,2997160,369380,422.95,1418340,309720,0.35,2238780,188360,322.3,4790160,1113680,0.4,2585780,-1017360,222.7,3600160,1005860,0.45,924240,-18220,122.95,3825240,979460,0.5,593900,65540
15:26,73291.84,73000,524.7,769080,-306600,0.15,2997160,369380,424.65,1418340,309720,0.15,2238780,188360,323.95,4790160,1113680,0.15,2585780,-1017360,222.7,3600160,1005860,0.15,924240,-18220,122.4,3825240,979460,0.1,593900,65540
15:27,73264.38,73000,521.0,689220,-386460,0.1,2877740,249960,420.35,1418340,309720,0.15,2506680,456260,320.65,4570320,893840,0.1,2304220,-1298920,220.55,3361340,767040,0.1,821060,-121400,120.35,4367460,1521680,0.1,593900,65540
15:28,73261.17,73000,521.0,689220,-386460,0.05,2877740,249960,421.4,1418340,309720,0.1,2506680,456260,320.15,4570320,893840,0.05,2304220,-1298920,219.95,3361340,767040,0.1,821060,-121400,119.95,4367460,1521680,0.1,593900,65540
15:29,73315.38,73000,519.1,689220,-386460,0.05,2877740,249960,419.5,1418340,309720,0.05,2506680,456260,319.95,4570320,893840,0.05,2304220,-1298920,219.45,3361340,767040,0.1,821060,-121400,118.85,4367460,1521680,0.05,640320,111960
15:30,,73000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
