ts,spot,atm_frozen_at_1450,ATM-2_K81500_CE_close,ATM-2_K81500_CE_OI,ATM-2_K81500_CE_OI_chg_vs_1430,ATM-2_K81500_PE_close,ATM-2_K81500_PE_OI,ATM-2_K81500_PE_OI_chg_vs_1430,ATM-1_K81600_CE_close,ATM-1_K81600_CE_OI,ATM-1_K81600_CE_OI_chg_vs_1430,ATM-1_K81600_PE_close,ATM-1_K81600_PE_OI,ATM-1_K81600_PE_OI_chg_vs_1430,ATM_K81700_CE_close,ATM_K81700_CE_OI,ATM_K81700_CE_OI_chg_vs_1430,ATM_K81700_PE_close,ATM_K81700_PE_OI,ATM_K81700_PE_OI_chg_vs_1430,ATM+1_K81800_CE_close,ATM+1_K81800_CE_OI,ATM+1_K81800_CE_OI_chg_vs_1430,ATM+1_K81800_PE_close,ATM+1_K81800_PE_OI,ATM+1_K81800_PE_OI_chg_vs_1430,ATM+2_K81900_CE_close,ATM+2_K81900_CE_OI,ATM+2_K81900_CE_OI_chg_vs_1430,ATM+2_K81900_PE_close,ATM+2_K81900_PE_OI,ATM+2_K81900_PE_OI_chg_vs_1430
14:40,81692.94,81700,223.9,511620,23990,11.65,3538300,178420,127.85,1009560,239500,15.9,3532460,688090,41.55,4353580,1096430,29.45,5315800,-75060,13.25,6040955,-409715,101.35,2154770,-371190,7.75,2573660,-380360,195.75,452480,-46670
14:41,81689.44,81700,222.05,511620,23990,12.2,3538300,178420,125.8,1009560,239500,16.05,3532460,688090,40.0,4353580,1096430,29.75,5315800,-75060,12.05,6040955,-409715,101.8,2154770,-371190,7.0,2573660,-380360,195.85,452480,-46670
14:42,81666.3,81700,217.55,478030,-9600,13.5,3411130,51250,121.5,944570,174510,17.89,3539160,694790,34.5,4325210,1068060,31.25,5662640,271780,10.45,6157210,-293460,106.15,2244780,-281180,5.95,2710140,-243880,200.45,452930,-46220
14:43,81675.71,81700,217.0,478030,-9600,12.55,3411130,51250,120.4,944570,174510,16.5,3539160,694790,34.65,4325210,1068060,29.7,5662640,271780,10.55,6157210,-293460,104.85,2244780,-281180,5.8,2710140,-243880,199.6,452930,-46220
14:44,81673.48,81700,219.95,478030,-9600,10.35,3411130,51250,123.65,944570,174510,14.25,3539160,694790,36.2,4325210,1068060,27.2,5662640,271780,10.5,6157210,-293460,101.5,2244780,-281180,5.95,2710140,-243880,197.1,452930,-46220
14:45,81690.63,81700,224.1,494700,7070,8.55,3476140,116260,126.5,955940,185880,11.75,3689590,845220,38.0,4442880,1185730,22.75,5763570,372710,11.05,6332700,-117970,96.25,2246670,-279290,6.55,2580960,-373060,191.65,457810,-41340
14:46,81688.81,81700,212.1,494700,7070,10.75,3476140,116260,115.85,955940,185880,14.35,3689590,845220,29.25,4442880,1185730,27.9,5763570,372710,7.75,6332700,-117970,105.05,2246670,-279290,5.0,2580960,-373060,204.05,457810,-41340
14:47,81689.19,81700,214.15,494700,7070,10.45,3476140,116260,117.5,955940,185880,13.75,3689590,845220,30.05,4442880,1185730,27.1,5763570,372710,7.4,6332700,-117970,104.65,2246670,-279290,4.09,2580960,-373060,201.95,457810,-41340
14:48,81689.13,81700,214.1,477020,-10610,9.9,3422325,62445,118.0,970540,200480,13.4,3837270,992900,31.25,4811320,1554170,26.2,6114190,723330,8.0,6600080,149410,102.25,2242920,-283040,4.25,2534740,-419280,199.2,461840,-37310
14:49,81682.92,81700,211.15,477020,-10610,10.75,3422325,62445,113.75,970540,200480,15.1,3837270,992900,27.3,4811320,1554170,28.35,6114190,723330,6.45,6600080,149410,106.95,2242920,-283040,3.9,2534740,-419280,204.7,461840,-37310
14:50,81697.83,81700,213.55,477020,-10610,7.95,3422325,62445,118.0,970540,200480,12.05,3837270,992900,30.3,4811320,1554170,24.85,6114190,723330,6.95,6600080,149410,101.3,2242920,-283040,4.09,2534740,-419280,198.5,461840,-37310
14:51,81690.39,81700,215.1,473200,-14430,7.65,3453470,93590,119.25,1021190,251130,11.1,4012910,1168540,31.05,4991150,1734000,23.3,6167900,777040,7.1,6514780,64110,98.8,2154280,-371680,4.5,2457180,-496840,196.95,440150,-59000
14:52,81724.24,81700,231.95,473200,-14430,5.6,3453470,93590,134.55,1021190,251130,8.19,4012910,1168540,43.95,4991150,1734000,18.39,6167900,777040,11.1,6514780,64110,85.4,2154280,-371680,6.5,2457180,-496840,181.2,440150,-59000
14:53,81715.45,81700,232.25,473200,-14430,4.55,3453470,93590,133.65,1021190,251130,6.8,4012910,1168540,43.65,4991150,1734000,16.25,6167900,777040,10.9,6514780,64110,82.55,2154280,-371680,5.8,2457180,-496840,178.8,440150,-59000
14:54,81720.84,81700,231.1,448220,-39410,4.4,3320660,-39220,133.19,953110,183050,7.15,3939410,1095040,42.75,4978950,1721800,16.95,6665860,1275000,11.3,6693680,243010,84.45,2315060,-210900,5.85,2526510,-427510,178.85,446710,-52440
14:55,81725.8,81700,228.0,448220,-39410,4.65,3320660,-39220,130.6,953110,183050,7.2,3939410,1095040,39.85,4978950,1721800,17.5,6665860,1275000,10.45,6693680,243010,87.5,2315060,-210900,5.4,2526510,-427510,183.1,446710,-52440
14:56,81719.83,81700,223.2,448220,-39410,4.8,3320660,-39220,125.1,953110,183050,7.5,3939410,1095040,34.4,4978950,1721800,17.95,6665860,1275000,7.2,6693680,243010,90.0,2315060,-210900,3.75,2526510,-427510,189.0,446710,-52440
14:57,81723.58,81700,222.6,441910,-45720,4.59,3102040,-257840,124.6,912920,142860,6.85,3928240,1083870,34.79,4934410,1677260,17.45,6947635,1556775,8.8,7088040,637370,90.95,2444900,-81060,4.5,2710670,-243350,187.0,461910,-37240
14:58,81632.22,81700,212.1,441910,-45720,7.15,3102040,-257840,113.8,912920,142860,9.4,3928240,1083870,25.6,4934410,1677260,21.0,6947635,1556775,5.15,7088040,637370,99.8,2444900,-81060,3.4,2710670,-243350,198.5,461910,-37240
14:59,81703.96,81700,211.9,441910,-45720,6.3,3102040,-257840,113.55,912920,142860,7.95,3928240,1083870,23.2,4934410,1677260,17.89,6947635,1556775,4.59,7088040,637370,98.9,2444900,-81060,3.4,2710670,-243350,196.55,461910,-37240
15:00,81675.85,81700,207.75,453580,-34050,4.4,3177240,-182640,108.8,932820,162760,6.05,4046820,1202450,17.7,5203090,1945940,16.39,7252320,1861460,3.45,7474710,1024040,99.8,2247460,-278500,2.65,2671050,-282970,199.05,405150,-94000
15:01,81688.49,81700,211.65,453580,-34050,2.6,3177240,-182640,111.85,932820,162760,3.65,4046820,1202450,17.8,5203090,1945940,11.4,7252320,1861460,2.8,7474710,1024040,94.65,2247460,-278500,2.04,2671050,-282970,193.8,405150,-94000
15:02,81666.89,81700,208.25,453580,-34050,2.6,3177240,-182640,109.8,932820,162760,4.15,4046820,1202450,18.14,5203090,1945940,12.95,7252320,1861460,2.65,7474710,1024040,97.4,2247460,-278500,1.9,2671050,-282970,196.9,405150,-94000
15:03,81746.3,81700,213.75,442270,-45360,1.4,3120840,-239040,115.4,1033440,263380,2.45,4181620,1337250,21.0,5736290,2479140,8.9,7631470,2240610,3.5,6901590,450920,90.0,2140110,-385850,1.85,2524210,-429810,189.5,392900,-106250
15:04,81708.95,81700,208.7,442270,-45360,1.65,3120840,-239040,108.9,1033440,263380,2.35,4181620,1337250,16.8,5736290,2479140,10.5,7631470,2240610,3.05,6901590,450920,96.0,2140110,-385850,2.04,2524210,-429810,195.3,392900,-106250
15:05,81685.88,81700,211.8,442270,-45360,1.14,3120840,-239040,112.6,1033440,263380,1.7,4181620,1337250,18.39,5736290,2479140,7.05,7631470,2240610,1.95,6901590,450920,90.85,2140110,-385850,1.2,2524210,-429810,189.75,392900,-106250
15:06,81751.98,81700,219.05,425540,-62090,0.8,2779660,-580220,119.0,986250,216190,1.4,4126800,1282430,22.7,5664060,2406910,5.6,7733480,2342620,2.25,7758540,1307870,84.7,2271100,-254860,1.14,2555780,-398240,183.65,379450,-119700
15:07,81708.42,81700,206.0,425540,-62090,0.65,2779660,-580220,106.55,986250,216190,1.0,4126800,1282430,12.0,5664060,2406910,6.75,7733480,2342620,1.55,7758540,1307870,95.35,2271100,-254860,0.85,2555780,-398240,195.55,379450,-119700
15:08,81708.45,81700,208.0,425540,-62090,0.45,2779660,-580220,108.6,986250,216190,0.8,4126800,1282430,13.55,5664060,2406910,5.75,7733480,2342620,0.95,7758540,1307870,92.6,2271100,-254860,0.65,2555780,-398240,193.05,379450,-119700
15:09,81724.62,81700,213.15,384830,-102800,0.55,2497760,-862120,113.8,980930,210870,0.8,4162400,1318030,17.1,5675790,2418640,4.0,7896490,2505630,1.5,7503260,1052590,88.15,2379030,-146930,0.8,2134310,-819710,188.0,367600,-131550
15:10,81717.31,81700,211.7,384830,-102800,0.45,2497760,-862120,112.3,980930,210870,0.6,4162400,1318030,15.55,5675790,2418640,4.25,7896490,2505630,1.1,7503260,1052590,89.4,2379030,-146930,0.65,2134310,-819710,188.85,367600,-131550
15:11,81709.81,81700,210.7,384830,-102800,0.45,2497760,-862120,110.7,980930,210870,0.5,4162400,1318030,13.9,5675790,2418640,3.85,7896490,2505630,1.05,7503260,1052590,90.7,2379030,-146930,0.7,2134310,-819710,190.0,367600,-131550
15:12,81694.36,81700,205.25,360170,-127460,0.3,2012260,-1347620,105.65,918020,147960,0.5,3528190,683820,10.05,6340870,3083720,4.9,7933370,2542510,0.45,6699970,249300,95.0,2220800,-305160,0.4,1883440,-1070580,194.7,322140,-177010
15:13,81771.87,81700,211.9,360170,-127460,0.3,2012260,-1347620,112.0,918020,147960,0.4,3528190,683820,14.35,6340870,3083720,2.75,7933370,2542510,0.6,6699970,249300,89.1,2220800,-305160,0.4,1883440,-1070580,188.75,322140,-177010
15:14,81725.14,81700,207.6,360170,-127460,0.25,2012260,-1347620,107.9,918020,147960,0.35,3528190,683820,10.35,6340870,3083720,2.7,7933370,2542510,0.4,6699970,249300,92.45,2220800,-305160,0.35,1883440,-1070580,192.85,322140,-177010
15:15,81729.04,81700,211.05,344480,-143150,0.25,1942300,-1417580,110.95,828450,58390,0.25,3148710,304340,12.4,6013450,2756300,1.8,7902150,2511290,0.55,5895740,-554930,89.65,2113020,-412940,0.3,1821760,-1132260,189.85,297110,-202040
15:16,81737.8,81700,211.25,344480,-143150,0.2,1942300,-1417580,111.05,828450,58390,0.25,3148710,304340,13.3,6013450,2756300,1.8,7902150,2511290,0.4,5895740,-554930,89.45,2113020,-412940,0.25,1821760,-1132260,189.65,297110,-202040
15:17,81697.25,81700,210.0,344480,-143150,0.2,1942300,-1417580,110.15,828450,58390,0.25,3148710,304340,11.65,6013450,2756300,1.65,7902150,2511290,0.2,5895740,-554930,89.9,2113020,-412940,0.25,1821760,-1132260,190.05,297110,-202040
15:18,81702.12,81700,208.95,310600,-177030,0.2,1843090,-1516790,109.15,722050,-48010,0.25,2887740,43370,10.5,5602810,2345660,1.6,7757360,2366500,0.25,5690370,-760300,91.05,2013280,-512680,0.2,1665140,-1288880,191.5,270590,-228560
15:19,81677.43,81700,207.6,310600,-177030,0.2,1843090,-1516790,108.15,722050,-48010,0.2,2887740,43370,9.25,5602810,2345660,1.55,7757360,2366500,0.15,5690370,-760300,91.95,2013280,-512680,0.2,1665140,-1288880,191.7,270590,-228560
15:20,81676.09,81700,205.1,310600,-177030,0.2,1843090,-1516790,105.15,722050,-48010,0.15,2887740,43370,7.15,5602810,2345660,2.04,7757360,2366500,0.2,5690370,-760300,95.1,2013280,-512680,0.2,1665140,-1288880,195.0,270590,-228560
15:21,81673.93,81700,204.35,301340,-186290,0.15,1595370,-1764510,104.95,661580,-108480,0.2,2783200,-61170,6.2,5607590,2350440,1.9,7447130,2056270,0.15,5258650,-1192020,95.3,1912840,-613120,0.2,1610590,-1343430,196.4,232980,-266170
15:22,81659.14,81700,205.45,301340,-186290,0.2,1595370,-1764510,105.25,661580,-108480,0.2,2783200,-61170,6.0,5607590,2350440,0.85,7447130,2056270,0.15,5258650,-1192020,94.85,1912840,-613120,0.1,1610590,-1343430,194.7,232980,-266170
15:23,81652.56,81700,203.85,301340,-186290,0.15,1595370,-1764510,104.15,661580,-108480,0.15,2783200,-61170,4.84,5607590,2350440,0.9,7447130,2056270,0.1,5258650,-1192020,95.95,1912840,-613120,0.1,1610590,-1343430,196.15,232980,-266170
15:24,81638.76,81700,205.05,274060,-213570,0.25,1636570,-1723310,105.35,615960,-154100,0.3,2537420,-306950,5.75,5250330,1993180,0.75,6966970,1576110,0.05,4170250,-2280420,94.7,1754840,-771120,0.05,1405680,-1548340,194.5,188200,-310950
15:25,81660.38,81700,207.75,274060,-213570,0.15,1636570,-1723310,108.4,615960,-154100,0.2,2537420,-306950,8.44,5250330,1993180,0.35,6966970,1576110,0.15,4170250,-2280420,91.65,1754840,-771120,0.1,1405680,-1548340,192.15,188200,-310950
15:26,81676.8,81700,207.85,274060,-213570,0.1,1636570,-1723310,108.4,615960,-154100,0.15,2537420,-306950,8.19,5250330,1993180,0.1,6966970,1576110,0.1,4170250,-2280420,91.3,1754840,-771120,0.1,1405680,-1548340,191.35,188200,-310950
15:27,81674.05,81700,208.35,263990,-223640,0.1,1550100,-1809780,108.4,539195,-230865,0.05,2286220,-558150,8.4,4726160,1469010,0.05,6474875,1084015,0.05,3241170,-3209500,91.0,1684790,-841170,0.1,1318400,-1635620,191.2,155310,-343840
15:28,81654.79,81700,206.9,263990,-223640,0.05,1550100,-1809780,107.0,539195,-230865,0.05,2286220,-558150,7.3,4726160,1469010,0.05,6474875,1084015,0.05,3241170,-3209500,92.2,1684790,-841170,0.05,1318400,-1635620,192.4,155310,-343840
15:29,81674.43,81700,208.4,263990,-223640,0.05,1550100,-1809780,108.4,539195,-230865,0.05,2286220,-558150,8.15,4726160,1469010,0.05,6474875,1084015,0.05,3241170,-3209500,91.4,1684790,-841170,0.05,1318400,-1635620,191.75,155310,-343840
15:30,,81700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
